language,age,words,n,measure,prop
Italian,7,pantaloni,5,produces,0
Italian,7,pantaloni,5,understands,0
Italian,8,pantaloni,34,produces,0
Italian,8,pantaloni,34,understands,0.0294
Italian,9,pantaloni,38,produces,0
Italian,9,pantaloni,38,understands,0.1053
Italian,10,pantaloni,53,produces,0
Italian,10,pantaloni,53,understands,0
Italian,11,pantaloni,42,produces,0
Italian,11,pantaloni,42,understands,0.0238
Italian,12,pantaloni,69,produces,0
Italian,12,pantaloni,69,understands,0.2899
Italian,13,pantaloni,48,produces,0.0208
Italian,13,pantaloni,48,understands,0.2083
Italian,14,pantaloni,40,produces,0
Italian,14,pantaloni,40,understands,0.35
Italian,15,pantaloni,68,produces,0.0147
Italian,15,pantaloni,68,understands,0.3676
Italian,16,pantaloni,56,produces,0
Italian,16,pantaloni,56,understands,0.5179
Italian,17,pantaloni,48,produces,0.0625
Italian,17,pantaloni,48,understands,0.625
Italian,18,pantaloni,75,produces,0.08
Italian,18,pantaloni,75,understands,0.4
Italian,19,pantaloni,58,produces,0.1207
Italian,19,pantaloni,58,understands,0.2759
Italian,20,pantaloni,83,produces,0.1807
Italian,20,pantaloni,83,understands,0.1566
Italian,21,pantaloni,67,produces,0.3134
Italian,21,pantaloni,67,understands,0.1791
Italian,22,pantaloni,77,produces,0.4805
Italian,22,pantaloni,77,understands,0.2338
Italian,23,pantaloni,70,produces,0.4714
Italian,23,pantaloni,70,understands,0.2286
Italian,24,pantaloni,85,produces,0.5882
Italian,24,pantaloni,85,understands,0.1647
Italian,25,pantaloni,39,produces,0.7692
Italian,25,pantaloni,39,understands,0
Italian,26,pantaloni,41,produces,0.7073
Italian,26,pantaloni,41,understands,0
Italian,27,pantaloni,43,produces,0.6744
Italian,27,pantaloni,43,understands,0
Italian,28,pantaloni,44,produces,0.7955
Italian,28,pantaloni,44,understands,0
Italian,29,pantaloni,37,produces,0.8378
Italian,29,pantaloni,37,understands,0
Italian,30,pantaloni,67,produces,0.8209
Italian,30,pantaloni,67,understands,0
Italian,31,pantaloni,19,produces,0.9474
Italian,31,pantaloni,19,understands,0
Italian,32,pantaloni,23,produces,1
Italian,32,pantaloni,23,understands,0
Italian,33,pantaloni,16,produces,1
Italian,33,pantaloni,16,understands,0
Italian,34,pantaloni,19,produces,0.9474
Italian,34,pantaloni,19,understands,0
Italian,35,pantaloni,15,produces,0.8667
Italian,35,pantaloni,15,understands,0
