language,age,words,n,measure,prop
Japanese,8,ふく（拭く）,6,produces,0
Japanese,8,ふく（拭く）,6,understands,0
Japanese,9,ふく（拭く）,10,produces,0
Japanese,9,ふく（拭く）,10,understands,0
Japanese,10,ふく（拭く）,8,produces,0
Japanese,10,ふく（拭く）,8,understands,0
Japanese,11,ふく（拭く）,87,produces,0
Japanese,11,ふく（拭く）,87,understands,0.0345
Japanese,12,ふく（拭く）,118,produces,0
Japanese,12,ふく（拭く）,118,understands,0.0424
Japanese,13,ふく（拭く）,23,produces,0
Japanese,13,ふく（拭く）,23,understands,0.1739
Japanese,14,ふく（拭く）,26,produces,0
Japanese,14,ふく（拭く）,26,understands,0.2308
Japanese,15,ふく（拭く）,72,produces,0.0139
Japanese,15,ふく（拭く）,72,understands,0.2639
Japanese,16,ふく（拭く）,46,produces,0.0217
Japanese,16,ふく（拭く）,46,understands,0.1522
Japanese,17,ふく（拭く）,77,produces,0.026
Japanese,17,ふく（拭く）,77,understands,0.4026
Japanese,18,ふく（拭く）,94,produces,0.0106
Japanese,18,ふく（拭く）,94,understands,0.2447
Japanese,19,ふく（拭く）,35,produces,0
Japanese,19,ふく（拭く）,35,understands,0
Japanese,20,ふく（拭く）,59,produces,0.0678
Japanese,20,ふく（拭く）,59,understands,0
Japanese,21,ふく（拭く）,62,produces,0.0806
Japanese,21,ふく（拭く）,62,understands,0
Japanese,22,ふく（拭く）,31,produces,0.1613
Japanese,22,ふく（拭く）,31,understands,0
Japanese,23,ふく（拭く）,67,produces,0.209
Japanese,23,ふく（拭く）,67,understands,0
Japanese,24,ふく（拭く）,33,produces,0.2424
Japanese,24,ふく（拭く）,33,understands,0
Japanese,25,ふく（拭く）,34,produces,0.3824
Japanese,25,ふく（拭く）,34,understands,0
Japanese,26,ふく（拭く）,33,produces,0.4545
Japanese,26,ふく（拭く）,33,understands,0
Japanese,27,ふく（拭く）,15,produces,0.2
Japanese,27,ふく（拭く）,15,understands,0
Japanese,28,ふく（拭く）,18,produces,0.3889
Japanese,28,ふく（拭く）,18,understands,0
Japanese,29,ふく（拭く）,17,produces,0.4118
Japanese,29,ふく（拭く）,17,understands,0
Japanese,30,ふく（拭く）,18,produces,0.5556
Japanese,30,ふく（拭く）,18,understands,0
Japanese,31,ふく（拭く）,18,produces,0.6111
Japanese,31,ふく（拭く）,18,understands,0
Japanese,32,ふく（拭く）,13,produces,0.6923
Japanese,32,ふく（拭く）,13,understands,0
Japanese,33,ふく（拭く）,16,produces,0.75
Japanese,33,ふく（拭く）,16,understands,0
Japanese,34,ふく（拭く）,13,produces,0.8462
Japanese,34,ふく（拭く）,13,understands,0
Japanese,35,ふく（拭く）,31,produces,0.8387
Japanese,35,ふく（拭く）,31,understands,0
Japanese,36,ふく（拭く）,18,produces,0.6667
Japanese,36,ふく（拭く）,18,understands,0
Kigiriama,16,Futa/Hangusa,1,produces,0
Kigiriama,16,Futa/Hangusa,1,understands,0
Kigiriama,17,Futa/Hangusa,6,produces,0
Kigiriama,17,Futa/Hangusa,6,understands,0
Kigiriama,18,Futa/Hangusa,13,produces,0.0769
Kigiriama,18,Futa/Hangusa,13,understands,0
Kigiriama,19,Futa/Hangusa,8,produces,0.125
Kigiriama,19,Futa/Hangusa,8,understands,0
Kigiriama,20,Futa/Hangusa,14,produces,0.2857
Kigiriama,20,Futa/Hangusa,14,understands,0
Kigiriama,21,Futa/Hangusa,6,produces,0.3333
Kigiriama,21,Futa/Hangusa,6,understands,0
Kigiriama,22,Futa/Hangusa,9,produces,0.5556
Kigiriama,22,Futa/Hangusa,9,understands,0
Kigiriama,23,Futa/Hangusa,4,produces,0.25
Kigiriama,23,Futa/Hangusa,4,understands,0
Kigiriama,24,Futa/Hangusa,7,produces,0.8571
Kigiriama,24,Futa/Hangusa,7,understands,0
Kigiriama,25,Futa/Hangusa,3,produces,0.6667
Kigiriama,25,Futa/Hangusa,3,understands,0
Kigiriama,26,Futa/Hangusa,6,produces,0.5
Kigiriama,26,Futa/Hangusa,6,understands,0
Kigiriama,27,Futa/Hangusa,4,produces,1
Kigiriama,27,Futa/Hangusa,4,understands,0
Kigiriama,28,Futa/Hangusa,1,produces,0
Kigiriama,28,Futa/Hangusa,1,understands,0
Kigiriama,29,Futa/Hangusa,5,produces,1
Kigiriama,29,Futa/Hangusa,5,understands,0
Kigiriama,30,Futa/Hangusa,1,produces,1
Kigiriama,30,Futa/Hangusa,1,understands,0
Korean,8,닦아,57,produces,0
Korean,8,닦아,57,understands,0.0175
Korean,9,닦아,73,produces,0
Korean,9,닦아,73,understands,0.0137
Korean,10,닦아,77,produces,0
Korean,10,닦아,77,understands,0.026
Korean,11,닦아,80,produces,0.0125
Korean,11,닦아,80,understands,0.15
Korean,12,닦아,74,produces,0.027
Korean,12,닦아,74,understands,0.1351
Korean,13,닦아,127,produces,0.0315
Korean,13,닦아,127,understands,0.252
Korean,14,닦아,87,produces,0.0115
Korean,14,닦아,87,understands,0.2989
Korean,15,닦아,85,produces,0.0235
Korean,15,닦아,85,understands,0.4588
Korean,16,닦아,86,produces,0.0581
Korean,16,닦아,86,understands,0.4884
Korean,17,닦아,63,produces,0.127
Korean,17,닦아,63,understands,0.6667
Korean,18,닦아,88,produces,0.1591
Korean,18,닦아,88,understands,0
Korean,19,닦아,77,produces,0.1039
Korean,19,닦아,77,understands,0
Korean,20,닦아,88,produces,0.1364
Korean,20,닦아,88,understands,0
Korean,21,닦아,79,produces,0.2152
Korean,21,닦아,79,understands,0
Korean,22,닦아,87,produces,0.3563
Korean,22,닦아,87,understands,0
Korean,23,닦아,87,produces,0.3448
Korean,23,닦아,87,understands,0
Korean,24,닦아,107,produces,0.4486
Korean,24,닦아,107,understands,0
Korean,25,닦아,95,produces,0.6105
Korean,25,닦아,95,understands,0
Korean,26,닦아,91,produces,0.5824
Korean,26,닦아,91,understands,0
Korean,27,닦아,104,produces,0.5192
Korean,27,닦아,104,understands,0
Korean,28,닦아,89,produces,0.7079
Korean,28,닦아,89,understands,0
Korean,29,닦아,101,produces,0.7327
Korean,29,닦아,101,understands,0
Korean,30,닦아,81,produces,0.7284
Korean,30,닦아,81,understands,0
Korean,31,닦아,79,produces,0.8101
Korean,31,닦아,79,understands,0
Korean,32,닦아,70,produces,0.7571
Korean,32,닦아,70,understands,0
Korean,33,닦아,79,produces,0.8608
Korean,33,닦아,79,understands,0
Korean,34,닦아,79,produces,0.8354
Korean,34,닦아,79,understands,0
Korean,35,닦아,74,produces,0.8649
Korean,35,닦아,74,understands,0
Korean,36,닦아,75,produces,0.9067
Korean,36,닦아,75,understands,0
Latvian,17,slaucīt,27,produces,0.0741
Latvian,17,slaucīt,27,understands,0
Latvian,18,slaucīt,21,produces,0.0952
Latvian,18,slaucīt,21,understands,0
Latvian,19,slaucīt,28,produces,0.0714
Latvian,19,slaucīt,28,understands,0
Latvian,20,slaucīt,34,produces,0.1471
Latvian,20,slaucīt,34,understands,0
Latvian,21,slaucīt,26,produces,0.2692
Latvian,21,slaucīt,26,understands,0
Latvian,22,slaucīt,32,produces,0.1875
Latvian,22,slaucīt,32,understands,0
Latvian,23,slaucīt,25,produces,0.36
Latvian,23,slaucīt,25,understands,0
Latvian,24,slaucīt,30,produces,0.6333
Latvian,24,slaucīt,30,understands,0
Latvian,25,slaucīt,29,produces,0.3793
Latvian,25,slaucīt,29,understands,0
Latvian,26,slaucīt,22,produces,0.6364
Latvian,26,slaucīt,22,understands,0
Latvian,27,slaucīt,18,produces,0.6667
Latvian,27,slaucīt,18,understands,0
