language,sex,age,words,n,measure,prop
American Sign Language,All,8,LAST,1,produces,0
American Sign Language,All,8,LAST,1,understands,0
American Sign Language,All,9,LAST,4,produces,0
American Sign Language,All,9,LAST,4,understands,0
American Sign Language,All,10,LAST,5,produces,0
American Sign Language,All,10,LAST,5,understands,0
American Sign Language,All,11,LAST,3,produces,0
American Sign Language,All,11,LAST,3,understands,0
American Sign Language,All,12,LAST,4,produces,0
American Sign Language,All,12,LAST,4,understands,0
American Sign Language,All,13,LAST,4,produces,0
American Sign Language,All,13,LAST,4,understands,0
American Sign Language,All,14,LAST,1,produces,0
American Sign Language,All,14,LAST,1,understands,0
American Sign Language,All,15,LAST,3,produces,0
American Sign Language,All,15,LAST,3,understands,0
American Sign Language,All,16,LAST,2,produces,0
American Sign Language,All,16,LAST,2,understands,0
American Sign Language,All,17,LAST,5,produces,0
American Sign Language,All,17,LAST,5,understands,0.2
American Sign Language,All,18,LAST,11,produces,0.0909
American Sign Language,All,18,LAST,11,understands,0.2727
American Sign Language,All,19,LAST,6,produces,0
American Sign Language,All,19,LAST,6,understands,0.1667
American Sign Language,All,20,LAST,3,produces,0
American Sign Language,All,20,LAST,3,understands,0.3333
American Sign Language,All,21,LAST,4,produces,0.25
American Sign Language,All,21,LAST,4,understands,0.5
American Sign Language,All,22,LAST,10,produces,0
American Sign Language,All,22,LAST,10,understands,0.2
American Sign Language,All,23,LAST,5,produces,0
American Sign Language,All,23,LAST,5,understands,0.2
American Sign Language,All,24,LAST,9,produces,0
American Sign Language,All,24,LAST,9,understands,0.2222
American Sign Language,All,25,LAST,13,produces,0.0769
American Sign Language,All,25,LAST,13,understands,0.1538
American Sign Language,All,26,LAST,4,produces,0
American Sign Language,All,26,LAST,4,understands,0.5
American Sign Language,All,27,LAST,7,produces,0
American Sign Language,All,27,LAST,7,understands,0.4286
American Sign Language,All,28,LAST,7,produces,0.1429
American Sign Language,All,28,LAST,7,understands,0.4286
American Sign Language,All,29,LAST,6,produces,0.6667
American Sign Language,All,29,LAST,6,understands,0.6667
American Sign Language,All,30,LAST,7,produces,0.4286
American Sign Language,All,30,LAST,7,understands,0.2857
American Sign Language,All,31,LAST,9,produces,0.1111
American Sign Language,All,31,LAST,9,understands,0.3333
American Sign Language,All,32,LAST,15,produces,0.1333
American Sign Language,All,32,LAST,15,understands,0.2
American Sign Language,All,33,LAST,6,produces,0.1667
American Sign Language,All,33,LAST,6,understands,0.6667
American Sign Language,All,34,LAST,7,produces,0.7143
American Sign Language,All,34,LAST,7,understands,0.5714
American Sign Language,All,35,LAST,7,produces,0.2857
American Sign Language,All,35,LAST,7,understands,0.5714
American Sign Language,All,36,LAST,3,produces,0.3333
American Sign Language,All,36,LAST,3,understands,0.6667
Arabic (Saudi),All,8,أخير,19,produces,0
Arabic (Saudi),All,8,أخير,19,understands,0
Arabic (Saudi),All,9,أخير,18,produces,0
Arabic (Saudi),All,9,أخير,18,understands,0
Arabic (Saudi),All,10,أخير,25,produces,0
Arabic (Saudi),All,10,أخير,25,understands,0
Arabic (Saudi),All,11,أخير,21,produces,0
Arabic (Saudi),All,11,أخير,21,understands,0
Arabic (Saudi),All,12,أخير,19,produces,0
Arabic (Saudi),All,12,أخير,19,understands,0
Arabic (Saudi),All,13,أخير,36,produces,0.0556
Arabic (Saudi),All,13,أخير,36,understands,0
Arabic (Saudi),All,14,أخير,20,produces,0
Arabic (Saudi),All,14,أخير,20,understands,0
Arabic (Saudi),All,15,أخير,19,produces,0
Arabic (Saudi),All,15,أخير,19,understands,0
Arabic (Saudi),All,16,أخير,18,produces,0
Arabic (Saudi),All,16,أخير,18,understands,0
British Sign Language,All,8,last,4,produces,0
British Sign Language,All,8,last,4,understands,0
British Sign Language,All,9,last,4,produces,0
British Sign Language,All,9,last,4,understands,0
British Sign Language,All,10,last,4,produces,0
British Sign Language,All,10,last,4,understands,0
British Sign Language,All,11,last,6,produces,0
British Sign Language,All,11,last,6,understands,0
British Sign Language,All,12,last,6,produces,0
British Sign Language,All,12,last,6,understands,0
British Sign Language,All,13,last,6,produces,0
British Sign Language,All,13,last,6,understands,0
British Sign Language,All,14,last,7,produces,0
British Sign Language,All,14,last,7,understands,0
British Sign Language,All,15,last,6,produces,0
British Sign Language,All,15,last,6,understands,0
British Sign Language,All,16,last,7,produces,0
British Sign Language,All,16,last,7,understands,0
British Sign Language,All,17,last,7,produces,0
British Sign Language,All,17,last,7,understands,0
British Sign Language,All,18,last,8,produces,0
