language,age,words,n,measure,prop
Italian,7,ridere,5,produces,0
Italian,7,ridere,5,understands,0
Italian,8,ridere,34,produces,0
Italian,8,ridere,34,understands,0.0882
Italian,9,ridere,38,produces,0
Italian,9,ridere,38,understands,0.1053
Italian,10,ridere,53,produces,0
Italian,10,ridere,53,understands,0.1132
Italian,11,ridere,42,produces,0
Italian,11,ridere,42,understands,0.3571
Italian,12,ridere,69,produces,0
Italian,12,ridere,69,understands,0.4203
Italian,13,ridere,48,produces,0
Italian,13,ridere,48,understands,0.3333
Italian,14,ridere,40,produces,0
Italian,14,ridere,40,understands,0.425
Italian,15,ridere,68,produces,0
Italian,15,ridere,68,understands,0.5
Italian,16,ridere,56,produces,0
Italian,16,ridere,56,understands,0.625
Italian,17,ridere,48,produces,0.0417
Italian,17,ridere,48,understands,0.7083
Italian,18,ridere,75,produces,0.0533
Italian,18,ridere,75,understands,0.3467
Italian,19,ridere,58,produces,0.069
Italian,19,ridere,58,understands,0.2586
Italian,20,ridere,83,produces,0.0602
Italian,20,ridere,83,understands,0.1807
Italian,21,ridere,67,produces,0.1791
Italian,21,ridere,67,understands,0.1791
Italian,22,ridere,77,produces,0.2338
Italian,22,ridere,77,understands,0.2078
Italian,23,ridere,70,produces,0.2429
Italian,23,ridere,70,understands,0.2429
Italian,24,ridere,85,produces,0.3882
Italian,24,ridere,85,understands,0.1412
Italian,25,ridere,39,produces,0.5385
Italian,25,ridere,39,understands,0
Italian,26,ridere,41,produces,0.5122
Italian,26,ridere,41,understands,0
Italian,27,ridere,43,produces,0.5581
Italian,27,ridere,43,understands,0
Italian,28,ridere,44,produces,0.6136
Italian,28,ridere,44,understands,0
Italian,29,ridere,37,produces,0.7568
Italian,29,ridere,37,understands,0
Italian,30,ridere,67,produces,0.7313
Italian,30,ridere,67,understands,0
Italian,31,ridere,19,produces,0.6842
Italian,31,ridere,19,understands,0
Italian,32,ridere,23,produces,0.6957
Italian,32,ridere,23,understands,0
Italian,33,ridere,16,produces,0.875
Italian,33,ridere,16,understands,0
Italian,34,ridere,19,produces,0.9474
Italian,34,ridere,19,understands,0
Italian,35,ridere,15,produces,0.9333
Italian,35,ridere,15,understands,0
Italian,36,ridere,21,produces,0.8571
Italian,36,ridere,21,understands,0
Japanese,8,わらう（笑う）,6,produces,0
Japanese,8,わらう（笑う）,6,understands,0
Japanese,9,わらう（笑う）,10,produces,0
Japanese,9,わらう（笑う）,10,understands,0
Japanese,10,わらう（笑う）,8,produces,0
Japanese,10,わらう（笑う）,8,understands,0.125
Japanese,11,わらう（笑う）,87,produces,0
Japanese,11,わらう（笑う）,87,understands,0.092
Japanese,12,わらう（笑う）,118,produces,0
Japanese,12,わらう（笑う）,118,understands,0.0678
Japanese,13,わらう（笑う）,23,produces,0
Japanese,13,わらう（笑う）,23,understands,0.1304
Japanese,14,わらう（笑う）,26,produces,0.0385
Japanese,14,わらう（笑う）,26,understands,0.2308
Japanese,15,わらう（笑う）,72,produces,0
Japanese,15,わらう（笑う）,72,understands,0.2361
Japanese,16,わらう（笑う）,46,produces,0
Japanese,16,わらう（笑う）,46,understands,0.1522
Japanese,17,わらう（笑う）,77,produces,0
Japanese,17,わらう（笑う）,77,understands,0.2987
Japanese,18,わらう（笑う）,94,produces,0.0319
Japanese,18,わらう（笑う）,94,understands,0.1596
Japanese,19,わらう（笑う）,35,produces,0
Japanese,19,わらう（笑う）,35,understands,0
Japanese,20,わらう（笑う）,59,produces,0.0339
