language,sex,age,words,n,measure,prop
Dutch,All,28,meubels,1,produces,1
Dutch,All,28,meubels,1,understands,0
Dutch,All,29,meubels,48,produces,0.25
Dutch,All,29,meubels,48,understands,0
Dutch,All,30,meubels,21,produces,0.2381
Dutch,All,30,meubels,21,understands,0
Dutch,All,31,meubels,5,produces,0
Dutch,All,31,meubels,5,understands,0
Dutch,All,32,meubels,5,produces,0.2
Dutch,All,32,meubels,5,understands,0
Dutch,All,33,meubels,3,produces,0.3333
Dutch,All,33,meubels,3,understands,0
Dutch,All,34,meubels,5,produces,0.2
Dutch,All,34,meubels,5,understands,0
Dutch,All,35,meubels,3,produces,0
Dutch,All,35,meubels,3,understands,0
Dutch,All,36,meubels,6,produces,0.1667
Dutch,All,36,meubels,6,understands,0
English (British),All,34,furniture,443,produces,0.4786
English (British),All,34,furniture,443,understands,0
English (British),All,35,furniture,3693,produces,0.4695
English (British),All,35,furniture,3693,understands,0
English (British),All,36,furniture,5244,produces,0.4804
English (British),All,36,furniture,5244,understands,0
English (British),All,37,furniture,906,produces,0.5143
English (British),All,37,furniture,906,understands,0
English (British),All,38,furniture,264,produces,0.4621
English (British),All,38,furniture,264,understands,0
English (British),All,39,furniture,99,produces,0.6465
English (British),All,39,furniture,99,understands,0
English (British),All,40,furniture,48,produces,0.4583
English (British),All,40,furniture,48,understands,0
English (British),All,41,furniture,24,produces,0.5
English (British),All,41,furniture,24,understands,0
English (British),All,42,furniture,23,produces,0.5652
English (British),All,42,furniture,23,understands,0
English (British),All,43,furniture,12,produces,0.5
English (British),All,43,furniture,12,understands,0
English (British),All,44,furniture,9,produces,0.6667
English (British),All,44,furniture,9,understands,0
English (British),All,45,furniture,12,produces,0.5
English (British),All,45,furniture,12,understands,0
English (British),All,46,furniture,5,produces,0.2
English (British),All,46,furniture,5,understands,0
English (British),All,47,furniture,8,produces,0.5
English (British),All,47,furniture,8,understands,0
Latvian,All,17,mēbeles,27,produces,0
Latvian,All,17,mēbeles,27,understands,0
Latvian,All,18,mēbeles,21,produces,0.0476
Latvian,All,18,mēbeles,21,understands,0
Latvian,All,19,mēbeles,28,produces,0
Latvian,All,19,mēbeles,28,understands,0
Latvian,All,20,mēbeles,34,produces,0.0588
Latvian,All,20,mēbeles,34,understands,0
Latvian,All,21,mēbeles,26,produces,0.0769
Latvian,All,21,mēbeles,26,understands,0
Latvian,All,22,mēbeles,32,produces,0.0312
Latvian,All,22,mēbeles,32,understands,0
Latvian,All,23,mēbeles,25,produces,0.16
Latvian,All,23,mēbeles,25,understands,0
Latvian,All,24,mēbeles,30,produces,0.0667
Latvian,All,24,mēbeles,30,understands,0
Latvian,All,25,mēbeles,29,produces,0.1379
Latvian,All,25,mēbeles,29,understands,0
Latvian,All,26,mēbeles,22,produces,0.1364
Latvian,All,26,mēbeles,22,understands,0
Latvian,All,27,mēbeles,18,produces,0.1667
Latvian,All,27,mēbeles,18,understands,0
Latvian,All,28,mēbeles,23,produces,0.2609
Latvian,All,28,mēbeles,23,understands,0
Latvian,All,29,mēbeles,24,produces,0.2083
Latvian,All,29,mēbeles,24,understands,0
Latvian,All,30,mēbeles,26,produces,0.1923
Latvian,All,30,mēbeles,26,understands,0
Latvian,All,31,mēbeles,19,produces,0.3158
