language,age,words,n,measure,prop
Norwegian,8,oldefar,77,produces,0.026
Norwegian,8,oldefar,77,understands,0.0519
Norwegian,9,oldefar,138,produces,0
Norwegian,9,oldefar,138,understands,0.0145
Norwegian,10,oldefar,203,produces,0
Norwegian,10,oldefar,203,understands,0.0197
Norwegian,11,oldefar,241,produces,0.0041
Norwegian,11,oldefar,241,understands,0.0332
Norwegian,12,oldefar,221,produces,0
Norwegian,12,oldefar,221,understands,0.0407
Norwegian,13,oldefar,246,produces,0
Norwegian,13,oldefar,246,understands,0.0976
Norwegian,14,oldefar,269,produces,0
Norwegian,14,oldefar,269,understands,0.0929
Norwegian,15,oldefar,239,produces,0.0042
Norwegian,15,oldefar,239,understands,0.0669
Norwegian,16,oldefar,346,produces,0.0116
Norwegian,16,oldefar,346,understands,0.0954
Norwegian,17,oldefar,435,produces,0.0092
Norwegian,17,oldefar,435,understands,0.0713
Norwegian,18,oldefar,494,produces,0.0243
Norwegian,18,oldefar,494,understands,0.0607
Norwegian,19,oldefar,504,produces,0.0298
Norwegian,19,oldefar,504,understands,0.0933
Norwegian,20,oldefar,601,produces,0.0682
Norwegian,20,oldefar,601,understands,0.0849
Norwegian,21,oldefar,418,produces,0.1029
Norwegian,21,oldefar,418,understands,0
Norwegian,22,oldefar,596,produces,0.0973
Norwegian,22,oldefar,596,understands,0
Norwegian,23,oldefar,566,produces,0.1449
Norwegian,23,oldefar,566,understands,0
Norwegian,24,oldefar,538,produces,0.1747
Norwegian,24,oldefar,538,understands,0
Norwegian,25,oldefar,656,produces,0.2043
Norwegian,25,oldefar,656,understands,0
Norwegian,26,oldefar,644,produces,0.2438
Norwegian,26,oldefar,644,understands,0
Norwegian,27,oldefar,525,produces,0.2952
Norwegian,27,oldefar,525,understands,0
Norwegian,28,oldefar,544,produces,0.3309
Norwegian,28,oldefar,544,understands,0
Norwegian,29,oldefar,536,produces,0.3172
Norwegian,29,oldefar,536,understands,0
Norwegian,30,oldefar,457,produces,0.3523
Norwegian,30,oldefar,457,understands,0
Norwegian,31,oldefar,479,produces,0.3716
Norwegian,31,oldefar,479,understands,0
Norwegian,32,oldefar,451,produces,0.3902
Norwegian,32,oldefar,451,understands,0
Norwegian,33,oldefar,430,produces,0.4884
Norwegian,33,oldefar,430,understands,0
Norwegian,34,oldefar,424,produces,0.4434
Norwegian,34,oldefar,424,understands,0
Norwegian,35,oldefar,422,produces,0.4645
Norwegian,35,oldefar,422,understands,0
Norwegian,36,oldefar,329,produces,0.4438
Norwegian,36,oldefar,329,understands,0
Danish,8,oldefar,174,produces,0
Danish,8,oldefar,174,understands,0
Danish,9,oldefar,196,produces,0
Danish,9,oldefar,196,understands,0.0153
Danish,10,oldefar,182,produces,0
Danish,10,oldefar,182,understands,0.011
Danish,11,oldefar,200,produces,0
Danish,11,oldefar,200,understands,0.025
Danish,12,oldefar,188,produces,0
Danish,12,oldefar,188,understands,0.0106
Danish,13,oldefar,216,produces,0
Danish,13,oldefar,216,understands,0.0231
Danish,14,oldefar,178,produces,0
Danish,14,oldefar,178,understands,0.0393
Danish,15,oldefar,203,produces,0
Danish,15,oldefar,203,understands,0.0394
Danish,16,oldefar,359,produces,0.0056
Danish,16,oldefar,359,understands,0.0279
Danish,17,oldefar,346,produces,0.0058
Danish,17,oldefar,346,understands,0.0376
Danish,18,oldefar,358,produces,0.0223
Danish,18,oldefar,358,understands,0.067
Danish,19,oldefar,361,produces,0.0194
Danish,19,oldefar,361,understands,0.0443
Danish,20,oldefar,358,produces,0.0419
Danish,20,oldefar,358,understands,0.0698
Danish,21,oldefar,236,produces,0.0636
Danish,21,oldefar,236,understands,0
Danish,22,oldefar,235,produces,0.1106
Danish,22,oldefar,235,understands,0
Danish,23,oldefar,190,produces,0.1421
Danish,23,oldefar,190,understands,0
Danish,24,oldefar,216,produces,0.1713
Danish,24,oldefar,216,understands,0
Danish,25,oldefar,138,produces,0.2536
Danish,25,oldefar,138,understands,0
Danish,26,oldefar,206,produces,0.3204
Danish,26,oldefar,206,understands,0
Danish,27,oldefar,176,produces,0.2841
Danish,27,oldefar,176,understands,0
Danish,28,oldefar,190,produces,0.2368
Danish,28,oldefar,190,understands,0
Danish,29,oldefar,182,produces,0.3462
Danish,29,oldefar,182,understands,0
Danish,30,oldefar,173,produces,0.4393
Danish,30,oldefar,173,understands,0
Danish,31,oldefar,175,produces,0.3314
Danish,31,oldefar,175,understands,0
Danish,32,oldefar,143,produces,0.4406
Danish,32,oldefar,143,understands,0
Danish,33,oldefar,151,produces,0.4238
Danish,33,oldefar,151,understands,0
Danish,34,oldefar,143,produces,0.4895
Danish,34,oldefar,143,understands,0
Danish,35,oldefar,113,produces,0.5487
Danish,35,oldefar,113,understands,0
Danish,36,oldefar,126,produces,0.4762
Danish,36,oldefar,126,understands,0
