language,age,words,n,measure,prop
Kigiriama,16,Kaza,1,produces,0
Kigiriama,16,Kaza,1,understands,0
Kigiriama,17,Kaza,6,produces,0
Kigiriama,17,Kaza,6,understands,0
Kigiriama,18,Kaza,13,produces,0
Kigiriama,18,Kaza,13,understands,0
Kigiriama,19,Kaza,8,produces,0
Kigiriama,19,Kaza,8,understands,0
Kigiriama,20,Kaza,14,produces,0.0714
Kigiriama,20,Kaza,14,understands,0
Kigiriama,21,Kaza,6,produces,0.1667
Kigiriama,21,Kaza,6,understands,0
Kigiriama,22,Kaza,9,produces,0.2222
Kigiriama,22,Kaza,9,understands,0
Kigiriama,23,Kaza,4,produces,0
Kigiriama,23,Kaza,4,understands,0
Kigiriama,24,Kaza,7,produces,0
Kigiriama,24,Kaza,7,understands,0
Kigiriama,25,Kaza,3,produces,0
Kigiriama,25,Kaza,3,understands,0
Kigiriama,26,Kaza,6,produces,0.3333
Kigiriama,26,Kaza,6,understands,0
Kigiriama,27,Kaza,4,produces,0.5
Kigiriama,27,Kaza,4,understands,0
Kigiriama,28,Kaza,1,produces,0
Kigiriama,28,Kaza,1,understands,0
Kigiriama,29,Kaza,5,produces,0.4
Kigiriama,29,Kaza,5,understands,0
Kigiriama,30,Kaza,1,produces,0
Kigiriama,30,Kaza,1,understands,0
Kiswahili,23,Kaza,2,produces,0
Kiswahili,23,Kaza,2,understands,0
Kiswahili,24,Kaza,12,produces,0.25
Kiswahili,24,Kaza,12,understands,0
Kiswahili,25,Kaza,10,produces,0
Kiswahili,25,Kaza,10,understands,0
Kiswahili,26,Kaza,13,produces,0
Kiswahili,26,Kaza,13,understands,0
Kiswahili,27,Kaza,8,produces,0
Kiswahili,27,Kaza,8,understands,0
Kiswahili,28,Kaza,6,produces,0.1667
Kiswahili,28,Kaza,6,understands,0
Kiswahili,29,Kaza,6,produces,0
Kiswahili,29,Kaza,6,understands,0
Kiswahili,30,Kaza,5,produces,0.6
Kiswahili,30,Kaza,5,understands,0
Turkish,16,Sıkış,109,produces,0.0092
Turkish,16,Sıkış,109,understands,0
Turkish,17,Sıkış,107,produces,0.028
Turkish,17,Sıkış,107,understands,0
Turkish,18,Sıkış,128,produces,0.0234
Turkish,18,Sıkış,128,understands,0
Turkish,19,Sıkış,121,produces,0.0579
Turkish,19,Sıkış,121,understands,0
Turkish,20,Sıkış,119,produces,0.0504
Turkish,20,Sıkış,119,understands,0
Turkish,21,Sıkış,124,produces,0.1048
Turkish,21,Sıkış,124,understands,0
Turkish,22,Sıkış,126,produces,0.0952
Turkish,22,Sıkış,126,understands,0
Turkish,23,Sıkış,131,produces,0.1603
Turkish,23,Sıkış,131,understands,0
Turkish,24,Sıkış,106,produces,0.2358
Turkish,24,Sıkış,106,understands,0
Turkish,25,Sıkış,123,produces,0.2846
Turkish,25,Sıkış,123,understands,0
Turkish,26,Sıkış,123,produces,0.2764
Turkish,26,Sıkış,123,understands,0
Turkish,27,Sıkış,108,produces,0.4074
Turkish,27,Sıkış,108,understands,0
Turkish,28,Sıkış,112,produces,0.4196
Turkish,28,Sıkış,112,understands,0
Turkish,29,Sıkış,119,produces,0.5294
Turkish,29,Sıkış,119,understands,0
Turkish,30,Sıkış,104,produces,0.5481
Turkish,30,Sıkış,104,understands,0
Turkish,31,Sıkış,101,produces,0.5545
Turkish,31,Sıkış,101,understands,0
Turkish,32,Sıkış,132,produces,0.6591
Turkish,32,Sıkış,132,understands,0
Turkish,33,Sıkış,114,produces,0.6579
Turkish,33,Sıkış,114,understands,0
Turkish,34,Sıkış,107,produces,0.6168
Turkish,34,Sıkış,107,understands,0
Turkish,35,Sıkış,131,produces,0.7099
Turkish,35,Sıkış,131,understands,0
Turkish,36,Sıkış,77,produces,0.7403
Turkish,36,Sıkış,77,understands,0
