language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,غلاية (كفتيرة),19,produces,0
Arabic (Saudi),All,8,غلاية (كفتيرة),19,understands,0
Arabic (Saudi),All,9,غلاية (كفتيرة),18,produces,0
Arabic (Saudi),All,9,غلاية (كفتيرة),18,understands,0
Arabic (Saudi),All,10,غلاية (كفتيرة),25,produces,0
Arabic (Saudi),All,10,غلاية (كفتيرة),25,understands,0
Arabic (Saudi),All,11,غلاية (كفتيرة),21,produces,0
Arabic (Saudi),All,11,غلاية (كفتيرة),21,understands,0
Arabic (Saudi),All,12,غلاية (كفتيرة),19,produces,0
Arabic (Saudi),All,12,غلاية (كفتيرة),19,understands,0
Arabic (Saudi),All,13,غلاية (كفتيرة),36,produces,0
Arabic (Saudi),All,13,غلاية (كفتيرة),36,understands,0
Arabic (Saudi),All,14,غلاية (كفتيرة),20,produces,0
Arabic (Saudi),All,14,غلاية (كفتيرة),20,understands,0
Arabic (Saudi),All,15,غلاية (كفتيرة),19,produces,0
Arabic (Saudi),All,15,غلاية (كفتيرة),19,understands,0
Arabic (Saudi),All,16,غلاية (كفتيرة),18,produces,0
Arabic (Saudi),All,16,غلاية (كفتيرة),18,understands,0
Irish,All,17,kettle_citeal_ie,2,produces,0
Irish,All,17,kettle_citeal_ie,2,understands,0
Irish,All,18,kettle_citeal_ie,1,produces,1
Irish,All,18,kettle_citeal_ie,1,understands,0
Irish,All,19,kettle_citeal_ie,2,produces,0
Irish,All,19,kettle_citeal_ie,2,understands,0
Irish,All,20,kettle_citeal_ie,1,produces,0
Irish,All,20,kettle_citeal_ie,1,understands,0
Irish,All,21,kettle_citeal_ie,3,produces,0
Irish,All,21,kettle_citeal_ie,3,understands,0
Irish,All,22,kettle_citeal_ie,4,produces,0.25
Irish,All,22,kettle_citeal_ie,4,understands,0
Irish,All,23,kettle_citeal_ie,4,produces,0.25
Irish,All,23,kettle_citeal_ie,4,understands,0
Irish,All,24,kettle_citeal_ie,4,produces,0.25
Irish,All,24,kettle_citeal_ie,4,understands,0
Irish,All,25,kettle_citeal_ie,6,produces,0.1667
