language,age,words,n,measure,prop
Italian,18,sale,31,produces,0.129
Italian,18,sale,31,understands,0
Italian,19,sale,39,produces,0.0769
Italian,19,sale,39,understands,0
Italian,20,sale,64,produces,0.1562
Italian,20,sale,64,understands,0
Italian,21,sale,55,produces,0.2545
Italian,21,sale,55,understands,0
Italian,22,sale,55,produces,0.4727
Italian,22,sale,55,understands,0
Italian,23,sale,53,produces,0.434
Italian,23,sale,53,understands,0
Italian,24,sale,71,produces,0.5211
Italian,24,sale,71,understands,0
Italian,25,sale,39,produces,0.641
Italian,25,sale,39,understands,0
Italian,26,sale,41,produces,0.6585
Italian,26,sale,41,understands,0
Italian,27,sale,43,produces,0.6279
Italian,27,sale,43,understands,0
Italian,28,sale,44,produces,0.75
Italian,28,sale,44,understands,0
Italian,29,sale,37,produces,0.8378
Italian,29,sale,37,understands,0
Italian,30,sale,67,produces,0.8209
Italian,30,sale,67,understands,0
Italian,31,sale,19,produces,0.9474
Italian,31,sale,19,understands,0
Italian,32,sale,23,produces,0.8696
Italian,32,sale,23,understands,0
Italian,33,sale,16,produces,1
Italian,33,sale,16,understands,0
Italian,34,sale,19,produces,0.8947
Italian,34,sale,19,understands,0
Italian,35,sale,15,produces,0.9333
Italian,35,sale,15,understands,0
Italian,36,sale,21,produces,0.9524
Italian,36,sale,21,understands,0
Kigiriama,16,Munyu,1,produces,0
Kigiriama,16,Munyu,1,understands,0
Kigiriama,17,Munyu,6,produces,0.1667
Kigiriama,17,Munyu,6,understands,0
Kigiriama,18,Munyu,13,produces,0.2308
Kigiriama,18,Munyu,13,understands,0
Kigiriama,19,Munyu,8,produces,0.25
Kigiriama,19,Munyu,8,understands,0
Kigiriama,20,Munyu,14,produces,0.2857
Kigiriama,20,Munyu,14,understands,0
Kigiriama,21,Munyu,6,produces,0.3333
Kigiriama,21,Munyu,6,understands,0
Kigiriama,22,Munyu,9,produces,0.7778
Kigiriama,22,Munyu,9,understands,0
Kigiriama,23,Munyu,4,produces,0.25
Kigiriama,23,Munyu,4,understands,0
Kigiriama,24,Munyu,7,produces,0.8571
Kigiriama,24,Munyu,7,understands,0
Kigiriama,25,Munyu,3,produces,1
Kigiriama,25,Munyu,3,understands,0
Kigiriama,26,Munyu,6,produces,1
Kigiriama,26,Munyu,6,understands,0
Kigiriama,27,Munyu,4,produces,1
Kigiriama,27,Munyu,4,understands,0
Kigiriama,28,Munyu,1,produces,1
Kigiriama,28,Munyu,1,understands,0
Kigiriama,29,Munyu,5,produces,0.8
Kigiriama,29,Munyu,5,understands,0
Kigiriama,30,Munyu,1,produces,1
Kigiriama,30,Munyu,1,understands,0
Kiswahili,23,Chumvi,2,produces,1
Kiswahili,23,Chumvi,2,understands,0
Kiswahili,24,Chumvi,12,produces,0.75
Kiswahili,24,Chumvi,12,understands,0
Kiswahili,25,Chumvi,10,produces,0.4
Kiswahili,25,Chumvi,10,understands,0
Kiswahili,26,Chumvi,13,produces,0.6923
Kiswahili,26,Chumvi,13,understands,0
Kiswahili,27,Chumvi,8,produces,0.5
Kiswahili,27,Chumvi,8,understands,0
Kiswahili,28,Chumvi,6,produces,1
Kiswahili,28,Chumvi,6,understands,0
Kiswahili,29,Chumvi,6,produces,0.6667
Kiswahili,29,Chumvi,6,understands,0
Kiswahili,30,Chumvi,5,produces,0.8
Kiswahili,30,Chumvi,5,understands,0
Korean,18,소금,88,produces,0
Korean,18,소금,88,understands,0
Korean,19,소금,77,produces,0
Korean,19,소금,77,understands,0
Korean,20,소금,88,produces,0.0227
Korean,20,소금,88,understands,0
Korean,21,소금,79,produces,0.0253
Korean,21,소금,79,understands,0
Korean,22,소금,87,produces,0.0575
Korean,22,소금,87,understands,0
Korean,23,소금,87,produces,0.0575
Korean,23,소금,87,understands,0
Korean,24,소금,107,produces,0.1682
Korean,24,소금,107,understands,0
Korean,25,소금,95,produces,0.1474
Korean,25,소금,95,understands,0
Korean,26,소금,91,produces,0.2747
Korean,26,소금,91,understands,0
Korean,27,소금,104,produces,0.3173
Korean,27,소금,104,understands,0
Korean,28,소금,89,produces,0.382
Korean,28,소금,89,understands,0
Korean,29,소금,101,produces,0.3861
Korean,29,소금,101,understands,0
Korean,30,소금,81,produces,0.4074
