language,sex,age,words,n,measure,prop
Cantonese,All,16,龍,46,produces,0
Cantonese,All,16,龍,46,understands,0
Cantonese,All,17,龍,61,produces,0
Cantonese,All,17,龍,61,understands,0
Cantonese,All,18,龍,68,produces,0.0294
Cantonese,All,18,龍,68,understands,0
Cantonese,All,19,龍,66,produces,0.0455
Cantonese,All,19,龍,66,understands,0
Cantonese,All,20,龍,140,produces,0.0286
Cantonese,All,20,龍,140,understands,0
Cantonese,All,21,龍,120,produces,0.0667
Cantonese,All,21,龍,120,understands,0
Cantonese,All,22,龍,68,produces,0.0882
Cantonese,All,22,龍,68,understands,0
Cantonese,All,23,龍,74,produces,0.0811
Cantonese,All,23,龍,74,understands,0
Cantonese,All,24,龍,68,produces,0.0882
Cantonese,All,24,龍,68,understands,0
Cantonese,All,25,龍,65,produces,0.1692
Cantonese,All,25,龍,65,understands,0
Cantonese,All,26,龍,68,produces,0.1029
Cantonese,All,26,龍,68,understands,0
Cantonese,All,27,龍,62,produces,0.0806
Cantonese,All,27,龍,62,understands,0
Cantonese,All,28,龍,66,produces,0.1818
Cantonese,All,28,龍,66,understands,0
Cantonese,All,29,龍,72,produces,0.1806
Cantonese,All,29,龍,72,understands,0
Cantonese,All,30,龍,164,produces,0.2744
Cantonese,All,30,龍,164,understands,0
Mandarin (Beijing),All,16,龙,70,produces,0.0714
Mandarin (Beijing),All,16,龙,70,understands,0
Mandarin (Beijing),All,17,龙,72,produces,0.1528
Mandarin (Beijing),All,17,龙,72,understands,0
Mandarin (Beijing),All,18,龙,71,produces,0.2113
Mandarin (Beijing),All,18,龙,71,understands,0
Mandarin (Beijing),All,19,龙,70,produces,0.3714
Mandarin (Beijing),All,19,龙,70,understands,0
Mandarin (Beijing),All,20,龙,71,produces,0.4507
Mandarin (Beijing),All,20,龙,71,understands,0
Mandarin (Beijing),All,21,龙,70,produces,0.4857
Mandarin (Beijing),All,21,龙,70,understands,0
Mandarin (Beijing),All,22,龙,71,produces,0.5915
Mandarin (Beijing),All,22,龙,71,understands,0
Mandarin (Beijing),All,23,龙,70,produces,0.6
Mandarin (Beijing),All,23,龙,70,understands,0
Mandarin (Beijing),All,24,龙,70,produces,0.6571
Mandarin (Beijing),All,24,龙,70,understands,0
Mandarin (Beijing),All,25,龙,70,produces,0.6714
Mandarin (Beijing),All,25,龙,70,understands,0
Mandarin (Beijing),All,26,龙,71,produces,0.7042
Mandarin (Beijing),All,26,龙,71,understands,0
Mandarin (Beijing),All,27,龙,70,produces,0.7857
Mandarin (Beijing),All,27,龙,70,understands,0
Mandarin (Beijing),All,28,龙,70,produces,0.7714
Mandarin (Beijing),All,28,龙,70,understands,0
Mandarin (Beijing),All,29,龙,70,produces,0.8
Mandarin (Beijing),All,29,龙,70,understands,0
Mandarin (Beijing),All,30,龙,70,produces,0.8286
Mandarin (Beijing),All,30,龙,70,understands,0
Slovak,All,8,dráčik,73,produces,0
Slovak,All,8,dráčik,73,understands,0.0274
Slovak,All,9,dráčik,59,produces,0
Slovak,All,9,dráčik,59,understands,0.0169
Slovak,All,10,dráčik,73,produces,0
Slovak,All,10,dráčik,73,understands,0.0274
Slovak,All,11,dráčik,62,produces,0
Slovak,All,11,dráčik,62,understands,0.0645
Slovak,All,12,dráčik,79,produces,0.0127
Slovak,All,12,dráčik,79,understands,0.1392
