language,age,words,n,measure,prop
Italian,7,camminare,5,produces,0
Italian,7,camminare,5,understands,0.2
Italian,8,camminare,34,produces,0
Italian,8,camminare,34,understands,0.1176
Italian,9,camminare,38,produces,0
Italian,9,camminare,38,understands,0.1842
Italian,10,camminare,53,produces,0
Italian,10,camminare,53,understands,0.1321
Italian,11,camminare,42,produces,0
Italian,11,camminare,42,understands,0.4762
Italian,12,camminare,69,produces,0
Italian,12,camminare,69,understands,0.6232
Italian,13,camminare,48,produces,0
Italian,13,camminare,48,understands,0.5208
Italian,14,camminare,40,produces,0.025
Italian,14,camminare,40,understands,0.725
Italian,15,camminare,68,produces,0
Italian,15,camminare,68,understands,0.6324
Italian,16,camminare,56,produces,0
Italian,16,camminare,56,understands,0.7679
Italian,17,camminare,48,produces,0.0208
Italian,17,camminare,48,understands,0.7708
Italian,18,"camminare, passeggiare",75,produces,0.0566
Italian,18,"camminare, passeggiare",75,understands,0.3396
Italian,19,"camminare, passeggiare",58,produces,0.0928
Italian,19,"camminare, passeggiare",58,understands,0.1546
Italian,20,"camminare, passeggiare",83,produces,0.1224
Italian,20,"camminare, passeggiare",83,understands,0.1156
Italian,21,"camminare, passeggiare",67,produces,0.1475
Italian,21,"camminare, passeggiare",67,understands,0.0984
Italian,22,"camminare, passeggiare",77,produces,0.2273
Italian,22,"camminare, passeggiare",77,understands,0.1288
Italian,23,"camminare, passeggiare",70,produces,0.2439
Italian,23,"camminare, passeggiare",70,understands,0.1301
Italian,24,"camminare, passeggiare",85,produces,0.359
Italian,24,"camminare, passeggiare",85,understands,0.0833
Italian,25,"camminare, passeggiare",39,produces,0.4872
Italian,25,"camminare, passeggiare",39,understands,0
Italian,26,"camminare, passeggiare",41,produces,0.5122
Italian,26,"camminare, passeggiare",41,understands,0
Italian,27,"camminare, passeggiare",43,produces,0.407
Italian,27,"camminare, passeggiare",43,understands,0
Italian,28,"camminare, passeggiare",44,produces,0.4886
Italian,28,"camminare, passeggiare",44,understands,0
Italian,29,"camminare, passeggiare",37,produces,0.527
Italian,29,"camminare, passeggiare",37,understands,0
Italian,30,"camminare, passeggiare",67,produces,0.6567
Italian,30,"camminare, passeggiare",67,understands,0
