language,age,words,n,measure,prop
Korean,18,사슴,88,produces,0.1023
Korean,18,사슴,88,understands,0
Korean,19,사슴,77,produces,0.026
Korean,19,사슴,77,understands,0
Korean,20,사슴,88,produces,0.0909
Korean,20,사슴,88,understands,0
Korean,21,사슴,79,produces,0.1013
Korean,21,사슴,79,understands,0
Korean,22,사슴,87,produces,0.2414
Korean,22,사슴,87,understands,0
Korean,23,사슴,87,produces,0.1379
Korean,23,사슴,87,understands,0
Korean,24,사슴,107,produces,0.2523
Korean,24,사슴,107,understands,0
Korean,25,사슴,95,produces,0.3895
Korean,25,사슴,95,understands,0
Korean,26,사슴,91,produces,0.4066
Korean,26,사슴,91,understands,0
Korean,27,사슴,104,produces,0.5288
Korean,27,사슴,104,understands,0
Korean,28,사슴,89,produces,0.573
Korean,28,사슴,89,understands,0
Korean,29,사슴,101,produces,0.6634
Korean,29,사슴,101,understands,0
Korean,30,사슴,81,produces,0.5432
Korean,30,사슴,81,understands,0
Korean,31,사슴,79,produces,0.7342
Korean,31,사슴,79,understands,0
Korean,32,사슴,70,produces,0.6143
Korean,32,사슴,70,understands,0
Korean,33,사슴,79,produces,0.7215
Korean,33,사슴,79,understands,0
Korean,34,사슴,79,produces,0.7975
Korean,34,사슴,79,understands,0
Korean,35,사슴,74,produces,0.7703
Korean,35,사슴,74,understands,0
Korean,36,사슴,75,produces,0.8533
Korean,36,사슴,75,understands,0
Mandarin (Beijing),16,鹿,70,produces,0.0429
Mandarin (Beijing),16,鹿,70,understands,0
Mandarin (Beijing),17,"鹿, 梅花鹿",112,produces,0.1382
Mandarin (Beijing),17,"鹿, 梅花鹿",112,understands,0
Mandarin (Beijing),18,"鹿, 梅花鹿",121,produces,0.1696
Mandarin (Beijing),18,"鹿, 梅花鹿",121,understands,0
Mandarin (Beijing),19,"鹿, 梅花鹿",120,produces,0.2647
Mandarin (Beijing),19,"鹿, 梅花鹿",120,understands,0
Mandarin (Beijing),20,"鹿, 梅花鹿",121,produces,0.3041
Mandarin (Beijing),20,"鹿, 梅花鹿",121,understands,0
Mandarin (Beijing),21,"鹿, 梅花鹿",119,produces,0.4167
Mandarin (Beijing),21,"鹿, 梅花鹿",119,understands,0
Mandarin (Beijing),22,"鹿, 梅花鹿",117,produces,0.3742
Mandarin (Beijing),22,"鹿, 梅花鹿",117,understands,0
Mandarin (Beijing),23,"鹿, 梅花鹿",120,produces,0.5412
Mandarin (Beijing),23,"鹿, 梅花鹿",120,understands,0
Mandarin (Beijing),24,"鹿, 梅花鹿",120,produces,0.5235
Mandarin (Beijing),24,"鹿, 梅花鹿",120,understands,0
Mandarin (Beijing),25,"鹿, 梅花鹿",113,produces,0.5769
Mandarin (Beijing),25,"鹿, 梅花鹿",113,understands,0
Mandarin (Beijing),26,"鹿, 梅花鹿",118,produces,0.6364
Mandarin (Beijing),26,"鹿, 梅花鹿",118,understands,0
Mandarin (Beijing),27,"鹿, 梅花鹿",114,produces,0.7089
Mandarin (Beijing),27,"鹿, 梅花鹿",114,understands,0
Mandarin (Beijing),28,"鹿, 梅花鹿",114,produces,0.6392
Mandarin (Beijing),28,"鹿, 梅花鹿",114,understands,0
Mandarin (Beijing),29,"鹿, 梅花鹿",119,produces,0.7321
Mandarin (Beijing),29,"鹿, 梅花鹿",119,understands,0
Mandarin (Beijing),30,"鹿, 梅花鹿",110,produces,0.76
Mandarin (Beijing),30,"鹿, 梅花鹿",110,understands,0
Mandarin (Taiwanese),8,鹿,86,produces,0
Mandarin (Taiwanese),8,鹿,86,understands,0.1047
Mandarin (Taiwanese),9,鹿,79,produces,0
