language,sex,age,words,n,measure,prop
Cantonese,All,16,碌 (打滾),46,produces,0
Cantonese,All,16,碌 (打滾),46,understands,0
Cantonese,All,17,碌 (打滾),61,produces,0.0492
Cantonese,All,17,碌 (打滾),61,understands,0
Cantonese,All,18,碌 (打滾),68,produces,0.0441
Cantonese,All,18,碌 (打滾),68,understands,0
Cantonese,All,19,碌 (打滾),66,produces,0.0606
Cantonese,All,19,碌 (打滾),66,understands,0
Cantonese,All,20,碌 (打滾),140,produces,0.1214
Cantonese,All,20,碌 (打滾),140,understands,0
Cantonese,All,21,碌 (打滾),120,produces,0.125
Cantonese,All,21,碌 (打滾),120,understands,0
Cantonese,All,22,碌 (打滾),68,produces,0.1765
Cantonese,All,22,碌 (打滾),68,understands,0
Cantonese,All,23,碌 (打滾),74,produces,0.2297
Cantonese,All,23,碌 (打滾),74,understands,0
Cantonese,All,24,碌 (打滾),68,produces,0.2941
Cantonese,All,24,碌 (打滾),68,understands,0
Cantonese,All,25,碌 (打滾),65,produces,0.3846
Cantonese,All,25,碌 (打滾),65,understands,0
Cantonese,All,26,碌 (打滾),68,produces,0.4412
Cantonese,All,26,碌 (打滾),68,understands,0
Cantonese,All,27,碌 (打滾),62,produces,0.4677
Cantonese,All,27,碌 (打滾),62,understands,0
Cantonese,All,28,碌 (打滾),66,produces,0.5
Cantonese,All,28,碌 (打滾),66,understands,0
Cantonese,All,29,碌 (打滾),72,produces,0.5972
Cantonese,All,29,碌 (打滾),72,understands,0
Cantonese,All,30,碌 (打滾),164,produces,0.622
Cantonese,All,30,碌 (打滾),164,understands,0
Finnish,All,12,pyöriä ,35,produces,0
Finnish,All,12,pyöriä ,35,understands,0
Finnish,All,15,pyöriä ,35,produces,0.0286
Finnish,All,15,pyöriä ,35,understands,0.0286
Finnish,All,18,pyöriä,35,produces,0.0571
Finnish,All,18,pyöriä,35,understands,0
Finnish,All,24,pyöriä,35,produces,0.5143
Finnish,All,24,pyöriä,35,understands,0
Korean,All,18,-말다,88,produces,0.0114
Korean,All,18,-말다,88,understands,0
Korean,All,19,-말다,77,produces,0
Korean,All,19,-말다,77,understands,0
Korean,All,20,-말다,88,produces,0
