language,sex,age,words,n,measure,prop
Latvian,All,8,krā-krā,16,produces,0
Latvian,All,8,krā-krā,16,understands,0
Latvian,All,9,krā-krā,18,produces,0
Latvian,All,9,krā-krā,18,understands,0
Latvian,All,10,krā-krā,26,produces,0.0385
Latvian,All,10,krā-krā,26,understands,0.2308
Latvian,All,11,krā-krā,15,produces,0.0667
Latvian,All,11,krā-krā,15,understands,0.1333
Latvian,All,12,krā-krā,16,produces,0
Latvian,All,12,krā-krā,16,understands,0.1875
Latvian,All,13,krā-krā,22,produces,0.0455
Latvian,All,13,krā-krā,22,understands,0.2727
Latvian,All,14,krā-krā,25,produces,0.12
Latvian,All,14,krā-krā,25,understands,0.32
Latvian,All,15,krā-krā,29,produces,0.1034
Latvian,All,15,krā-krā,29,understands,0.4483
Latvian,All,16,krā-krā,16,produces,0
Latvian,All,16,krā-krā,16,understands,0.4375
Latvian,All,17,krā-krā,27,produces,0.1481
Latvian,All,17,krā-krā,27,understands,0
Latvian,All,18,krā-krā,21,produces,0.3333
Latvian,All,18,krā-krā,21,understands,0
Latvian,All,19,krā-krā,28,produces,0.3214
Latvian,All,19,krā-krā,28,understands,0
Latvian,All,20,krā-krā,34,produces,0.4412
Latvian,All,20,krā-krā,34,understands,0
Latvian,All,21,krā-krā,26,produces,0.3846
Latvian,All,21,krā-krā,26,understands,0
Latvian,All,22,krā-krā,32,produces,0.3125
Latvian,All,22,krā-krā,32,understands,0
Latvian,All,23,krā-krā,25,produces,0.32
Latvian,All,23,krā-krā,25,understands,0
Latvian,All,24,krā-krā,30,produces,0.6667
Latvian,All,24,krā-krā,30,understands,0
Latvian,All,25,krā-krā,29,produces,0.5517
Latvian,All,25,krā-krā,29,understands,0
Latvian,All,26,krā-krā,22,produces,0.5455
Latvian,All,26,krā-krā,22,understands,0
Latvian,All,27,krā-krā,18,produces,0.6667
Latvian,All,27,krā-krā,18,understands,0
Latvian,All,28,krā-krā,23,produces,0.6522
Latvian,All,28,krā-krā,23,understands,0
Latvian,All,29,krā-krā,24,produces,0.5
Latvian,All,29,krā-krā,24,understands,0
Latvian,All,30,krā-krā,26,produces,0.5
Latvian,All,30,krā-krā,26,understands,0
Latvian,All,31,krā-krā,19,produces,0.5263
Latvian,All,31,krā-krā,19,understands,0
Latvian,All,32,krā-krā,25,produces,0.56
Latvian,All,32,krā-krā,25,understands,0
Latvian,All,33,krā-krā,31,produces,0.5806
Latvian,All,33,krā-krā,31,understands,0
Latvian,All,34,krā-krā,17,produces,0.4706
Latvian,All,34,krā-krā,17,understands,0
Latvian,All,35,krā-krā,21,produces,0.7143
Latvian,All,35,krā-krā,21,understands,0
Latvian,All,36,krā-krā,22,produces,0.5909
Latvian,All,36,krā-krā,22,understands,0
Russian,All,8,кар,59,produces,0.0169
Russian,All,8,кар,59,understands,0.1186
Russian,All,9,кар,42,produces,0.0476
Russian,All,9,кар,42,understands,0.1905
Russian,All,10,кар,63,produces,0.0635
Russian,All,10,кар,63,understands,0.2381
Russian,All,11,кар,71,produces,0.0423
Russian,All,11,кар,71,understands,0.3944
Russian,All,12,кар,76,produces,0.0526
Russian,All,12,кар,76,understands,0.3421
Russian,All,13,кар,73,produces,0.2055
Russian,All,13,кар,73,understands,0.5342
Russian,All,14,кар,79,produces,0.3165
Russian,All,14,кар,79,understands,0.6456
Russian,All,15,кар,81,produces,0.2963
Russian,All,15,кар,81,understands,0.7531
Russian,All,16,кар,81,produces,0.3827
Russian,All,16,кар,81,understands,0.7778
Russian,All,17,кар,80,produces,0.4625
Russian,All,17,кар,80,understands,0.7625
Russian,All,18,кар,105,produces,0.6381
Russian,All,18,кар,105,understands,0.5143
Russian,All,19,кар,41,produces,0.5854
Russian,All,19,кар,41,understands,0
Russian,All,20,кар,45,produces,0.5556
Russian,All,20,кар,45,understands,0
Russian,All,21,кар,43,produces,0.5581
Russian,All,21,кар,43,understands,0
Russian,All,22,кар,51,produces,0.3922
Russian,All,22,кар,51,understands,0
Russian,All,23,кар,56,produces,0.5
Russian,All,23,кар,56,understands,0
Russian,All,24,кар,61,produces,0.4098
Russian,All,24,кар,61,understands,0
Russian,All,25,кар,66,produces,0.4394
Russian,All,25,кар,66,understands,0
Russian,All,26,кар,52,produces,0.4231
Russian,All,26,кар,52,understands,0
Russian,All,27,кар,60,produces,0.3667
Russian,All,27,кар,60,understands,0
Russian,All,28,кар,60,produces,0.2167
Russian,All,28,кар,60,understands,0
Russian,All,29,кар,58,produces,0.2759
Russian,All,29,кар,58,understands,0
Russian,All,30,кар,77,produces,0.2208
Russian,All,30,кар,77,understands,0
Russian,All,31,кар,61,produces,0.1148
