language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,طين,19,produces,0
Arabic (Saudi),All,8,طين,19,understands,0
Arabic (Saudi),All,9,طين,18,produces,0
Arabic (Saudi),All,9,طين,18,understands,0
Arabic (Saudi),All,10,طين,25,produces,0.04
Arabic (Saudi),All,10,طين,25,understands,0
Arabic (Saudi),All,11,طين,21,produces,0
Arabic (Saudi),All,11,طين,21,understands,0
Arabic (Saudi),All,12,طين,19,produces,0
Arabic (Saudi),All,12,طين,19,understands,0
Arabic (Saudi),All,13,طين,36,produces,0.0556
Arabic (Saudi),All,13,طين,36,understands,0
Arabic (Saudi),All,14,طين,20,produces,0
Arabic (Saudi),All,14,طين,20,understands,0
Arabic (Saudi),All,15,طين,19,produces,0
Arabic (Saudi),All,15,طين,19,understands,0
Arabic (Saudi),All,16,طين,18,produces,0
Arabic (Saudi),All,16,طين,18,understands,0
Finnish,All,18,muovailuvaha,35,produces,0
Finnish,All,18,muovailuvaha,35,understands,0
Finnish,All,24,muovailuvaha,35,produces,0.0857
Finnish,All,24,muovailuvaha,35,understands,0
French (French),All,8,pâte à modeler,54,produces,0
French (French),All,8,pâte à modeler,54,understands,0
French (French),All,9,pâte à modeler,11,produces,0
French (French),All,9,pâte à modeler,11,understands,0
French (French),All,10,pâte à modeler,13,produces,0
French (French),All,10,pâte à modeler,13,understands,0
French (French),All,11,pâte à modeler,42,produces,0
French (French),All,11,pâte à modeler,42,understands,0
French (French),All,12,pâte à modeler,64,produces,0
French (French),All,12,pâte à modeler,64,understands,0
French (French),All,13,pâte à modeler,116,produces,0
French (French),All,13,pâte à modeler,116,understands,0.0086
French (French),All,14,pâte à modeler,40,produces,0
French (French),All,14,pâte à modeler,40,understands,0.025
French (French),All,15,pâte à modeler,26,produces,0
French (French),All,15,pâte à modeler,26,understands,0
French (French),All,16,pâte à modeler,98,produces,0.0102
French (French),All,16,pâte à modeler,98,understands,0
French (French),All,17,pâte à modeler,52,produces,0.0192
French (French),All,17,pâte à modeler,52,understands,0
French (French),All,18,pâte à modeler,54,produces,0.2222
French (French),All,18,pâte à modeler,54,understands,0
French (French),All,19,pâte à modeler,42,produces,0.0952
French (French),All,19,pâte à modeler,42,understands,0
French (French),All,20,pâte à modeler,81,produces,0.2099
French (French),All,20,pâte à modeler,81,understands,0
French (French),All,21,pâte à modeler,102,produces,0.2157
French (French),All,21,pâte à modeler,102,understands,0
French (French),All,22,pâte à modeler,103,produces,0.2816
French (French),All,22,pâte à modeler,103,understands,0
French (French),All,23,pâte à modeler,118,produces,0.3051
French (French),All,23,pâte à modeler,118,understands,0
French (French),All,24,pâte à modeler,173,produces,0.2659
French (French),All,24,pâte à modeler,173,understands,0
French (French),All,25,pâte à modeler,87,produces,0.3563
French (French),All,25,pâte à modeler,87,understands,0
French (French),All,26,pâte à modeler,64,produces,0.5156
French (French),All,26,pâte à modeler,64,understands,0
French (French),All,27,pâte à modeler,54,produces,0.537
French (French),All,27,pâte à modeler,54,understands,0
French (French),All,28,pâte à modeler,76,produces,0.5263
French (French),All,28,pâte à modeler,76,understands,0
French (French),All,29,pâte à modeler,67,produces,0.4925
French (French),All,29,pâte à modeler,67,understands,0
French (French),All,30,pâte à modeler,68,produces,0.5
French (French),All,30,pâte à modeler,68,understands,0
Japanese,All,16,粘土,11,produces,0
Japanese,All,16,粘土,11,understands,0
Japanese,All,17,粘土,17,produces,0
Japanese,All,17,粘土,17,understands,0
Japanese,All,18,粘土,56,produces,0
Japanese,All,18,粘土,56,understands,0
Japanese,All,19,粘土,35,produces,0
Japanese,All,19,粘土,35,understands,0
Japanese,All,20,粘土,59,produces,0.0339
Japanese,All,20,粘土,59,understands,0
Japanese,All,21,粘土,62,produces,0.0323
Japanese,All,21,粘土,62,understands,0
Japanese,All,22,粘土,31,produces,0.0968
Japanese,All,22,粘土,31,understands,0
Japanese,All,23,粘土,67,produces,0.1045
Japanese,All,23,粘土,67,understands,0
Japanese,All,24,粘土,33,produces,0.1212
Japanese,All,24,粘土,33,understands,0
Japanese,All,25,粘土,34,produces,0.2647
Japanese,All,25,粘土,34,understands,0
Japanese,All,26,粘土,33,produces,0.2424
Japanese,All,26,粘土,33,understands,0
Japanese,All,27,粘土,15,produces,0.2667
Japanese,All,27,粘土,15,understands,0
Japanese,All,28,粘土,18,produces,0.2778
Japanese,All,28,粘土,18,understands,0
Japanese,All,29,粘土,17,produces,0.5294
Japanese,All,29,粘土,17,understands,0
Japanese,All,30,粘土,18,produces,0.4444
Japanese,All,30,粘土,18,understands,0
Japanese,All,31,粘土,18,produces,0.5556
Japanese,All,31,粘土,18,understands,0
Japanese,All,32,粘土,13,produces,0.5385
Japanese,All,32,粘土,13,understands,0
Japanese,All,33,粘土,16,produces,0.5625
Japanese,All,33,粘土,16,understands,0
Japanese,All,34,粘土,13,produces,0.4615
Japanese,All,34,粘土,13,understands,0
Japanese,All,35,粘土,31,produces,0.8065
Japanese,All,35,粘土,31,understands,0
Japanese,All,36,粘土,18,produces,0.7222
Japanese,All,36,粘土,18,understands,0
Kigiriama,All,8,Ulongo,5,produces,0.2
Kigiriama,All,8,Ulongo,5,understands,0.4
Kigiriama,All,9,Ulongo,22,produces,0
Kigiriama,All,9,Ulongo,22,understands,0.0455
Kigiriama,All,10,Ulongo,5,produces,0
Kigiriama,All,10,Ulongo,5,understands,0.4
Kigiriama,All,11,Ulongo,7,produces,0
Kigiriama,All,11,Ulongo,7,understands,0.4286
Kigiriama,All,12,Ulongo,30,produces,0
Kigiriama,All,12,Ulongo,30,understands,0.3333
Kigiriama,All,13,Ulongo,18,produces,0
Kigiriama,All,13,Ulongo,18,understands,0.3333
Kigiriama,All,14,Ulongo,16,produces,0
Kigiriama,All,14,Ulongo,16,understands,0.25
Kigiriama,All,15,Ulongo,16,produces,0
Kigiriama,All,15,Ulongo,16,understands,0.3125
Kigiriama,All,16,Ulongo,1,produces,1
