language,sex,age,words,n,measure,prop
Japanese,Female,25,ゴリラ,14,produces,0.5714
Japanese,Female,25,ゴリラ,14,understands,0
Japanese,Male,25,ゴリラ,20,produces,0.3
Japanese,Male,25,ゴリラ,20,understands,0
Japanese,Female,26,ゴリラ,19,produces,0.5789
Japanese,Female,26,ゴリラ,19,understands,0
Japanese,Male,26,ゴリラ,14,produces,0.4286
Japanese,Male,26,ゴリラ,14,understands,0
Japanese,Female,27,ゴリラ,8,produces,0.375
Japanese,Female,27,ゴリラ,8,understands,0
Japanese,Male,27,ゴリラ,7,produces,0.5714
Japanese,Male,27,ゴリラ,7,understands,0
Japanese,Female,28,ゴリラ,8,produces,0.75
Japanese,Female,28,ゴリラ,8,understands,0
Japanese,Male,28,ゴリラ,10,produces,0.6
Japanese,Male,28,ゴリラ,10,understands,0
Japanese,Female,29,ゴリラ,6,produces,0.5
Japanese,Female,29,ゴリラ,6,understands,0
Japanese,Male,29,ゴリラ,11,produces,0.6364
Japanese,Male,29,ゴリラ,11,understands,0
Japanese,Female,30,ゴリラ,9,produces,0.5556
Japanese,Female,30,ゴリラ,9,understands,0
Japanese,Male,30,ゴリラ,9,produces,0.8889
Japanese,Male,30,ゴリラ,9,understands,0
Japanese,Female,31,ゴリラ,8,produces,0.75
Japanese,Female,31,ゴリラ,8,understands,0
Japanese,Male,31,ゴリラ,10,produces,0.6
Japanese,Male,31,ゴリラ,10,understands,0
Japanese,Female,32,ゴリラ,8,produces,0.625
Japanese,Female,32,ゴリラ,8,understands,0
Japanese,Male,32,ゴリラ,5,produces,0.6
Japanese,Male,32,ゴリラ,5,understands,0
Japanese,Female,33,ゴリラ,9,produces,0.8889
Japanese,Female,33,ゴリラ,9,understands,0
Japanese,Male,33,ゴリラ,7,produces,0.8571
Japanese,Male,33,ゴリラ,7,understands,0
Japanese,Female,34,ゴリラ,8,produces,0.875
Japanese,Female,34,ゴリラ,8,understands,0
Japanese,Male,34,ゴリラ,5,produces,0.4
Japanese,Male,34,ゴリラ,5,understands,0
Japanese,Female,35,ゴリラ,19,produces,0.8421
Japanese,Female,35,ゴリラ,19,understands,0
Japanese,Male,35,ゴリラ,12,produces,0.75
Japanese,Male,35,ゴリラ,12,understands,0
Japanese,Female,36,ゴリラ,4,produces,0.75
Japanese,Female,36,ゴリラ,4,understands,0
Japanese,Male,36,ゴリラ,14,produces,0.7857
Japanese,Male,36,ゴリラ,14,understands,0
Mandarin (Beijing),Female,16,猩猩,35,produces,0
Mandarin (Beijing),Female,16,猩猩,35,understands,0
Mandarin (Beijing),Male,16,猩猩,35,produces,0.0571
Mandarin (Beijing),Male,16,猩猩,35,understands,0
Mandarin (Beijing),Female,17,猩猩,35,produces,0.0571
Mandarin (Beijing),Female,17,猩猩,35,understands,0
Mandarin (Beijing),Male,17,猩猩,37,produces,0.1622
Mandarin (Beijing),Male,17,猩猩,37,understands,0
Mandarin (Beijing),Female,18,猩猩,35,produces,0.1143
Mandarin (Beijing),Female,18,猩猩,35,understands,0
Mandarin (Beijing),Male,18,猩猩,36,produces,0.0556
Mandarin (Beijing),Male,18,猩猩,36,understands,0
Mandarin (Beijing),Female,19,猩猩,35,produces,0.3143
Mandarin (Beijing),Female,19,猩猩,35,understands,0
Mandarin (Beijing),Male,19,猩猩,35,produces,0.0571
Mandarin (Beijing),Male,19,猩猩,35,understands,0
Mandarin (Beijing),Female,20,猩猩,35,produces,0.3143
Mandarin (Beijing),Female,20,猩猩,35,understands,0
Mandarin (Beijing),Male,20,猩猩,36,produces,0.3056
Mandarin (Beijing),Male,20,猩猩,36,understands,0
Mandarin (Beijing),Female,21,猩猩,35,produces,0.3714
Mandarin (Beijing),Female,21,猩猩,35,understands,0
Mandarin (Beijing),Male,21,猩猩,35,produces,0.2857
Mandarin (Beijing),Male,21,猩猩,35,understands,0
Mandarin (Beijing),Female,22,猩猩,35,produces,0.4286
Mandarin (Beijing),Female,22,猩猩,35,understands,0
Mandarin (Beijing),Male,22,猩猩,36,produces,0.5
Mandarin (Beijing),Male,22,猩猩,36,understands,0
Mandarin (Beijing),Female,23,猩猩,35,produces,0.6286
Mandarin (Beijing),Female,23,猩猩,35,understands,0
Mandarin (Beijing),Male,23,猩猩,35,produces,0.4
Mandarin (Beijing),Male,23,猩猩,35,understands,0
Mandarin (Beijing),Female,24,猩猩,35,produces,0.5429
Mandarin (Beijing),Female,24,猩猩,35,understands,0
Mandarin (Beijing),Male,24,猩猩,35,produces,0.4857
Mandarin (Beijing),Male,24,猩猩,35,understands,0
Mandarin (Beijing),Female,25,猩猩,35,produces,0.5714
Mandarin (Beijing),Female,25,猩猩,35,understands,0
Mandarin (Beijing),Male,25,猩猩,35,produces,0.6571
Mandarin (Beijing),Male,25,猩猩,35,understands,0
Mandarin (Beijing),Female,26,猩猩,36,produces,0.6944
Mandarin (Beijing),Female,26,猩猩,36,understands,0
Mandarin (Beijing),Male,26,猩猩,35,produces,0.6
Mandarin (Beijing),Male,26,猩猩,35,understands,0
Mandarin (Beijing),Female,27,猩猩,35,produces,0.6286
Mandarin (Beijing),Female,27,猩猩,35,understands,0
Mandarin (Beijing),Male,27,猩猩,35,produces,0.6571
Mandarin (Beijing),Male,27,猩猩,35,understands,0
Mandarin (Beijing),Female,28,猩猩,35,produces,0.6571
Mandarin (Beijing),Female,28,猩猩,35,understands,0
Mandarin (Beijing),Male,28,猩猩,35,produces,0.6
Mandarin (Beijing),Male,28,猩猩,35,understands,0
Mandarin (Beijing),Female,29,猩猩,35,produces,0.8
Mandarin (Beijing),Female,29,猩猩,35,understands,0
Mandarin (Beijing),Male,29,猩猩,35,produces,0.7143
Mandarin (Beijing),Male,29,猩猩,35,understands,0
Mandarin (Beijing),Female,30,猩猩,35,produces,0.6571
Mandarin (Beijing),Female,30,猩猩,35,understands,0
Mandarin (Beijing),Male,30,猩猩,35,produces,0.8286
Mandarin (Beijing),Male,30,猩猩,35,understands,0
