language,sex,age,words,n,measure,prop
American Sign Language,All,8,TURKEY,1,produces,0
American Sign Language,All,8,TURKEY,1,understands,0
American Sign Language,All,9,TURKEY,4,produces,0
American Sign Language,All,9,TURKEY,4,understands,0
American Sign Language,All,10,TURKEY,5,produces,0
American Sign Language,All,10,TURKEY,5,understands,0
American Sign Language,All,11,TURKEY,3,produces,0
American Sign Language,All,11,TURKEY,3,understands,0
American Sign Language,All,12,TURKEY,4,produces,0
American Sign Language,All,12,TURKEY,4,understands,0
American Sign Language,All,13,TURKEY,4,produces,0
American Sign Language,All,13,TURKEY,4,understands,0
American Sign Language,All,14,TURKEY,1,produces,0
American Sign Language,All,14,TURKEY,1,understands,0
American Sign Language,All,15,TURKEY,3,produces,0
American Sign Language,All,15,TURKEY,3,understands,0
American Sign Language,All,16,TURKEY,2,produces,0.5
American Sign Language,All,16,TURKEY,2,understands,0.5
American Sign Language,All,17,TURKEY,5,produces,0
American Sign Language,All,17,TURKEY,5,understands,0
American Sign Language,All,18,TURKEY,11,produces,0.1818
American Sign Language,All,18,TURKEY,11,understands,0.4545
American Sign Language,All,19,TURKEY,6,produces,0.1667
American Sign Language,All,19,TURKEY,6,understands,0.1667
American Sign Language,All,20,TURKEY,3,produces,0
American Sign Language,All,20,TURKEY,3,understands,0.3333
American Sign Language,All,21,TURKEY,4,produces,0
American Sign Language,All,21,TURKEY,4,understands,0.5
American Sign Language,All,22,TURKEY,10,produces,0.1
American Sign Language,All,22,TURKEY,10,understands,0.1
American Sign Language,All,23,TURKEY,5,produces,0.2
American Sign Language,All,23,TURKEY,5,understands,0.2
American Sign Language,All,24,TURKEY,9,produces,0.1111
American Sign Language,All,24,TURKEY,9,understands,0.2222
American Sign Language,All,25,TURKEY,13,produces,0.1538
American Sign Language,All,25,TURKEY,13,understands,0.5385
American Sign Language,All,26,TURKEY,4,produces,0.25
American Sign Language,All,26,TURKEY,4,understands,0.25
American Sign Language,All,27,TURKEY,7,produces,0.1429
American Sign Language,All,27,TURKEY,7,understands,0.4286
American Sign Language,All,28,TURKEY,7,produces,0.7143
American Sign Language,All,28,TURKEY,7,understands,0.4286
American Sign Language,All,29,TURKEY,6,produces,0.5
American Sign Language,All,29,TURKEY,6,understands,0.6667
American Sign Language,All,30,TURKEY,7,produces,0.2857
American Sign Language,All,30,TURKEY,7,understands,0.5714
American Sign Language,All,31,TURKEY,9,produces,0.4444
American Sign Language,All,31,TURKEY,9,understands,0.4444
American Sign Language,All,32,TURKEY,15,produces,0.4667
American Sign Language,All,32,TURKEY,15,understands,0.2
American Sign Language,All,33,TURKEY,6,produces,0.5
American Sign Language,All,33,TURKEY,6,understands,0.8333
American Sign Language,All,34,TURKEY,7,produces,0.5714
American Sign Language,All,34,TURKEY,7,understands,0.5714
American Sign Language,All,35,TURKEY,7,produces,0.4286
American Sign Language,All,35,TURKEY,7,understands,0.5714
American Sign Language,All,36,TURKEY,3,produces,0.3333
American Sign Language,All,36,TURKEY,3,understands,0.6667
Arabic (Saudi),All,8,ديك رومي,19,produces,0
Arabic (Saudi),All,8,ديك رومي,19,understands,0
Arabic (Saudi),All,9,ديك رومي,18,produces,0
Arabic (Saudi),All,9,ديك رومي,18,understands,0
Arabic (Saudi),All,10,ديك رومي,25,produces,0
Arabic (Saudi),All,10,ديك رومي,25,understands,0
Arabic (Saudi),All,11,ديك رومي,21,produces,0
Arabic (Saudi),All,11,ديك رومي,21,understands,0
Arabic (Saudi),All,12,ديك رومي,19,produces,0.0526
Arabic (Saudi),All,12,ديك رومي,19,understands,0
Arabic (Saudi),All,13,ديك رومي,36,produces,0.0833
Arabic (Saudi),All,13,ديك رومي,36,understands,0
Arabic (Saudi),All,14,ديك رومي,20,produces,0
Arabic (Saudi),All,14,ديك رومي,20,understands,0
Arabic (Saudi),All,15,ديك رومي,19,produces,0
Arabic (Saudi),All,15,ديك رومي,19,understands,0
Arabic (Saudi),All,16,ديك رومي,18,produces,0
Arabic (Saudi),All,16,ديك رومي,18,understands,0
British Sign Language,All,8,turkey,4,produces,0
British Sign Language,All,8,turkey,4,understands,0
British Sign Language,All,9,turkey,4,produces,0
British Sign Language,All,9,turkey,4,understands,0
British Sign Language,All,10,turkey,4,produces,0
British Sign Language,All,10,turkey,4,understands,0
British Sign Language,All,11,turkey,6,produces,0
British Sign Language,All,11,turkey,6,understands,0
British Sign Language,All,12,turkey,6,produces,0
British Sign Language,All,12,turkey,6,understands,0
British Sign Language,All,13,turkey,6,produces,0
British Sign Language,All,13,turkey,6,understands,0
British Sign Language,All,14,turkey,7,produces,0
British Sign Language,All,14,turkey,7,understands,0
British Sign Language,All,15,turkey,6,produces,0
British Sign Language,All,15,turkey,6,understands,0
British Sign Language,All,16,turkey,7,produces,0
British Sign Language,All,16,turkey,7,understands,0
British Sign Language,All,17,turkey,7,produces,0.2857
British Sign Language,All,17,turkey,7,understands,0.4286
British Sign Language,All,18,turkey,8,produces,0
British Sign Language,All,18,turkey,8,understands,0
British Sign Language,All,19,turkey,8,produces,0.125
British Sign Language,All,19,turkey,8,understands,0.125
British Sign Language,All,20,turkey,11,produces,0.3636
British Sign Language,All,20,turkey,11,understands,0.4545
British Sign Language,All,21,turkey,5,produces,0
British Sign Language,All,21,turkey,5,understands,0
British Sign Language,All,22,turkey,6,produces,0.1667
British Sign Language,All,22,turkey,6,understands,0.1667
British Sign Language,All,23,turkey,7,produces,0.2857
British Sign Language,All,23,turkey,7,understands,0.4286
British Sign Language,All,24,turkey,5,produces,0
British Sign Language,All,24,turkey,5,understands,0
British Sign Language,All,25,turkey,7,produces,0
British Sign Language,All,25,turkey,7,understands,0.1429
British Sign Language,All,26,turkey,6,produces,0.5
British Sign Language,All,26,turkey,6,understands,0.5
British Sign Language,All,27,turkey,6,produces,0
British Sign Language,All,27,turkey,6,understands,0
British Sign Language,All,28,turkey,3,produces,0
British Sign Language,All,28,turkey,3,understands,0.3333
British Sign Language,All,29,turkey,7,produces,0.2857
British Sign Language,All,29,turkey,7,understands,0.2857
British Sign Language,All,30,turkey,5,produces,0
British Sign Language,All,30,turkey,5,understands,0.2
British Sign Language,All,31,turkey,2,produces,0
British Sign Language,All,31,turkey,2,understands,0
British Sign Language,All,32,turkey,6,produces,0.5
British Sign Language,All,32,turkey,6,understands,0.6667
British Sign Language,All,33,turkey,5,produces,0.2
British Sign Language,All,33,turkey,5,understands,0.6
British Sign Language,All,34,turkey,2,produces,0
British Sign Language,All,34,turkey,2,understands,0
British Sign Language,All,35,turkey,2,produces,0
British Sign Language,All,35,turkey,2,understands,0.5
British Sign Language,All,36,turkey,3,produces,1
British Sign Language,All,36,turkey,3,understands,1
Croatian,All,8,purica,23,produces,0
Croatian,All,8,purica,23,understands,0
Croatian,All,9,purica,25,produces,0
Croatian,All,9,purica,25,understands,0.04
Croatian,All,10,purica,22,produces,0
Croatian,All,10,purica,22,understands,0.0455
Croatian,All,11,purica,25,produces,0
Croatian,All,11,purica,25,understands,0.04
Croatian,All,12,purica,35,produces,0
Croatian,All,12,purica,35,understands,0.0571
Croatian,All,13,purica,34,produces,0
Croatian,All,13,purica,34,understands,0.1176
Croatian,All,14,purica,28,produces,0.0357
Croatian,All,14,purica,28,understands,0.1786
Croatian,All,15,purica,24,produces,0
Croatian,All,15,purica,24,understands,0.3333
Croatian,All,16,purica,47,produces,0.0638
Croatian,All,16,purica,47,understands,0.2979
Croatian,All,17,purica,25,produces,0
Croatian,All,17,purica,25,understands,0
Croatian,All,18,purica,22,produces,0.1364
Croatian,All,18,purica,22,understands,0
Croatian,All,19,purica,21,produces,0.1429
Croatian,All,19,purica,21,understands,0
Croatian,All,20,purica,26,produces,0.1538
Croatian,All,20,purica,26,understands,0
Croatian,All,21,purica,29,produces,0.0345
Croatian,All,21,purica,29,understands,0
Croatian,All,22,purica,24,produces,0.2083
Croatian,All,22,purica,24,understands,0
Croatian,All,23,purica,26,produces,0.1538
Croatian,All,23,purica,26,understands,0
Croatian,All,24,purica,30,produces,0.2
Croatian,All,24,purica,30,understands,0
Croatian,All,25,purica,30,produces,0.2333
Croatian,All,25,purica,30,understands,0
Croatian,All,26,purica,29,produces,0.2759
Croatian,All,26,purica,29,understands,0
Croatian,All,27,purica,25,produces,0.32
Croatian,All,27,purica,25,understands,0
Croatian,All,28,purica,21,produces,0.4286
Croatian,All,28,purica,21,understands,0
Croatian,All,29,purica,28,produces,0.25
Croatian,All,29,purica,28,understands,0
Croatian,All,30,purica,28,produces,0.3214
Croatian,All,30,purica,28,understands,0
Danish,All,8,kalkun,174,produces,0
Danish,All,8,kalkun,174,understands,0
Danish,All,9,kalkun,196,produces,0
Danish,All,9,kalkun,196,understands,0
Danish,All,10,kalkun,182,produces,0
Danish,All,10,kalkun,182,understands,0
Danish,All,11,kalkun,200,produces,0
Danish,All,11,kalkun,200,understands,0.005
Danish,All,12,kalkun,188,produces,0
Danish,All,12,kalkun,188,understands,0
Danish,All,13,kalkun,216,produces,0
Danish,All,13,kalkun,216,understands,0.0093
Danish,All,14,kalkun,178,produces,0
Danish,All,14,kalkun,178,understands,0.0112
Danish,All,15,kalkun,203,produces,0
Danish,All,15,kalkun,203,understands,0.0099
Danish,All,16,kalkun,359,produces,0.0056
Danish,All,16,kalkun,359,understands,0.0111
Danish,All,17,kalkun,346,produces,0.0029
Danish,All,17,kalkun,346,understands,0.0434
Danish,All,18,kalkun,358,produces,0
Danish,All,18,kalkun,358,understands,0.0503
Danish,All,19,kalkun,361,produces,0.0139
Danish,All,19,kalkun,361,understands,0.0471
Danish,All,20,kalkun,358,produces,0.0391
Danish,All,20,kalkun,358,understands,0.0698
Danish,All,21,kalkun,236,produces,0.0297
Danish,All,21,kalkun,236,understands,0
Danish,All,22,kalkun,235,produces,0.0681
Danish,All,22,kalkun,235,understands,0
Danish,All,23,kalkun,190,produces,0.0737
Danish,All,23,kalkun,190,understands,0
Danish,All,24,kalkun,216,produces,0.125
Danish,All,24,kalkun,216,understands,0
Danish,All,25,kalkun,138,produces,0.1159
Danish,All,25,kalkun,138,understands,0
Danish,All,26,kalkun,206,produces,0.199
Danish,All,26,kalkun,206,understands,0
Danish,All,27,kalkun,176,produces,0.2102
Danish,All,27,kalkun,176,understands,0
Danish,All,28,kalkun,190,produces,0.1842
Danish,All,28,kalkun,190,understands,0
Danish,All,29,kalkun,182,produces,0.2418
Danish,All,29,kalkun,182,understands,0
Danish,All,30,kalkun,173,produces,0.2717
Danish,All,30,kalkun,173,understands,0
Danish,All,31,kalkun,175,produces,0.2514
Danish,All,31,kalkun,175,understands,0
Danish,All,32,kalkun,143,produces,0.3147
Danish,All,32,kalkun,143,understands,0
Danish,All,33,kalkun,151,produces,0.3775
Danish,All,33,kalkun,151,understands,0
Danish,All,34,kalkun,143,produces,0.2937
Danish,All,34,kalkun,143,understands,0
Danish,All,35,kalkun,113,produces,0.4336
Danish,All,35,kalkun,113,understands,0
Danish,All,36,kalkun,126,produces,0.4127
Danish,All,36,kalkun,126,understands,0
English (American),All,8,turkey,255,produces,0.0118
English (American),All,8,turkey,255,understands,0.0471
English (American),All,9,turkey,299,produces,0.0067
English (American),All,9,turkey,299,understands,0.0368
English (American),All,10,turkey,279,produces,0.0072
English (American),All,10,turkey,279,understands,0.043
English (American),All,11,turkey,360,produces,0.0111
English (American),All,11,turkey,360,understands,0.0444
English (American),All,12,turkey,615,produces,0.0114
English (American),All,12,turkey,615,understands,0.0667
English (American),All,13,turkey,1039,produces,0.0077
English (American),All,13,turkey,1039,understands,0.0577
English (American),All,14,turkey,455,produces,0.0154
English (American),All,14,turkey,455,understands,0.0769
English (American),All,15,turkey,245,produces,0.0204
English (American),All,15,turkey,245,understands,0.1388
English (American),All,16,turkey,1750,produces,0.0349
English (American),All,16,turkey,1750,understands,0.0749
English (American),All,17,turkey,831,produces,0.0529
English (American),All,17,turkey,831,understands,0.0927
English (American),All,18,turkey,1024,produces,0.0547
English (American),All,18,turkey,1024,understands,0.084
English (American),All,19,turkey,570,produces,0.1316
English (American),All,19,turkey,570,understands,0
English (American),All,20,turkey,537,produces,0.1304
English (American),All,20,turkey,537,understands,0
English (American),All,21,turkey,366,produces,0.1475
English (American),All,21,turkey,366,understands,0
English (American),All,22,turkey,454,produces,0.1982
English (American),All,22,turkey,454,understands,0
English (American),All,23,turkey,470,produces,0.2638
English (American),All,23,turkey,470,understands,0
English (American),All,24,turkey,985,produces,0.2975
English (American),All,24,turkey,985,understands,0
English (American),All,25,turkey,757,produces,0.3791
English (American),All,25,turkey,757,understands,0
English (American),All,26,turkey,435,produces,0.4023
English (American),All,26,turkey,435,understands,0
English (American),All,27,turkey,361,produces,0.3961
English (American),All,27,turkey,361,understands,0
English (American),All,28,turkey,954,produces,0.6247
English (American),All,28,turkey,954,understands,0
English (American),All,29,turkey,390,produces,0.4795
English (American),All,29,turkey,390,understands,0
