language,age,words,n,measure,prop
Italian,18,colorare,31,produces,0.0645
Italian,18,colorare,31,understands,0
Italian,19,colorare,39,produces,0.0769
Italian,19,colorare,39,understands,0
Italian,20,colorare,64,produces,0.0312
Italian,20,colorare,64,understands,0
Italian,21,colorare,55,produces,0.0909
Italian,21,colorare,55,understands,0
Italian,22,colorare,55,produces,0.2364
Italian,22,colorare,55,understands,0
Italian,23,colorare,53,produces,0.1887
Italian,23,colorare,53,understands,0
Italian,24,colorare,71,produces,0.338
Italian,24,colorare,71,understands,0
Italian,25,colorare,39,produces,0.4615
Italian,25,colorare,39,understands,0
Italian,26,colorare,41,produces,0.5122
Italian,26,colorare,41,understands,0
Italian,27,colorare,43,produces,0.5349
Italian,27,colorare,43,understands,0
Italian,28,colorare,44,produces,0.6136
Italian,28,colorare,44,understands,0
Italian,29,colorare,37,produces,0.7297
Italian,29,colorare,37,understands,0
Italian,30,colorare,67,produces,0.7761
Italian,30,colorare,67,understands,0
Italian,31,colorare,19,produces,0.8421
Italian,31,colorare,19,understands,0
Italian,32,colorare,23,produces,0.8696
Italian,32,colorare,23,understands,0
Italian,33,colorare,16,produces,1
Italian,33,colorare,16,understands,0
Italian,34,colorare,19,produces,0.9474
Italian,34,colorare,19,understands,0
Italian,35,colorare,15,produces,0.8667
Italian,35,colorare,15,understands,0
Italian,36,colorare,21,produces,0.8095
Italian,36,colorare,21,understands,0
Japanese,16,ぬる（塗る）,11,produces,0
Japanese,16,ぬる（塗る）,11,understands,0
Japanese,17,ぬる（塗る）,17,produces,0
Japanese,17,ぬる（塗る）,17,understands,0
Japanese,18,ぬる（塗る）,56,produces,0
Japanese,18,ぬる（塗る）,56,understands,0
Japanese,19,ぬる（塗る）,35,produces,0
Japanese,19,ぬる（塗る）,35,understands,0
Japanese,20,ぬる（塗る）,59,produces,0.0339
Japanese,20,ぬる（塗る）,59,understands,0
Japanese,21,ぬる（塗る）,62,produces,0.0484
Japanese,21,ぬる（塗る）,62,understands,0
Japanese,22,ぬる（塗る）,31,produces,0.0645
Japanese,22,ぬる（塗る）,31,understands,0
Japanese,23,ぬる（塗る）,67,produces,0.0896
Japanese,23,ぬる（塗る）,67,understands,0
Japanese,24,ぬる（塗る）,33,produces,0.1212
Japanese,24,ぬる（塗る）,33,understands,0
Japanese,25,ぬる（塗る）,34,produces,0.2353
Japanese,25,ぬる（塗る）,34,understands,0
Japanese,26,ぬる（塗る）,33,produces,0.4242
Japanese,26,ぬる（塗る）,33,understands,0
Japanese,27,ぬる（塗る）,15,produces,0.1333
Japanese,27,ぬる（塗る）,15,understands,0
Japanese,28,ぬる（塗る）,18,produces,0.2222
Japanese,28,ぬる（塗る）,18,understands,0
Japanese,29,ぬる（塗る）,17,produces,0.5294
Japanese,29,ぬる（塗る）,17,understands,0
Japanese,30,ぬる（塗る）,18,produces,0.4444
Japanese,30,ぬる（塗る）,18,understands,0
Japanese,31,ぬる（塗る）,18,produces,0.4444
Japanese,31,ぬる（塗る）,18,understands,0
Japanese,32,ぬる（塗る）,13,produces,0.6923
Japanese,32,ぬる（塗る）,13,understands,0
Japanese,33,ぬる（塗る）,16,produces,0.6875
Japanese,33,ぬる（塗る）,16,understands,0
Japanese,34,ぬる（塗る）,13,produces,0.6154
Japanese,34,ぬる（塗る）,13,understands,0
Japanese,35,ぬる（塗る）,31,produces,0.6452
Japanese,35,ぬる（塗る）,31,understands,0
Japanese,36,ぬる（塗る）,18,produces,0.7222
Japanese,36,ぬる（塗る）,18,understands,0
Kigiriama,16,Piga rangi/ Haka rangi,1,produces,0
Kigiriama,16,Piga rangi/ Haka rangi,1,understands,0
Kigiriama,17,Piga rangi/ Haka rangi,6,produces,0.1667
Kigiriama,17,Piga rangi/ Haka rangi,6,understands,0
Kigiriama,18,Piga rangi/ Haka rangi,13,produces,0
Kigiriama,18,Piga rangi/ Haka rangi,13,understands,0
Kigiriama,19,Piga rangi/ Haka rangi,8,produces,0
Kigiriama,19,Piga rangi/ Haka rangi,8,understands,0
Kigiriama,20,Piga rangi/ Haka rangi,14,produces,0
Kigiriama,20,Piga rangi/ Haka rangi,14,understands,0
Kigiriama,21,Piga rangi/ Haka rangi,6,produces,0
Kigiriama,21,Piga rangi/ Haka rangi,6,understands,0
Kigiriama,22,Piga rangi/ Haka rangi,9,produces,0.1111
Kigiriama,22,Piga rangi/ Haka rangi,9,understands,0
Kigiriama,23,Piga rangi/ Haka rangi,4,produces,0
Kigiriama,23,Piga rangi/ Haka rangi,4,understands,0
Kigiriama,24,Piga rangi/ Haka rangi,7,produces,0
Kigiriama,24,Piga rangi/ Haka rangi,7,understands,0
Kigiriama,25,Piga rangi/ Haka rangi,3,produces,0
Kigiriama,25,Piga rangi/ Haka rangi,3,understands,0
Kigiriama,26,Piga rangi/ Haka rangi,6,produces,0
Kigiriama,26,Piga rangi/ Haka rangi,6,understands,0
Kigiriama,27,Piga rangi/ Haka rangi,4,produces,0.25
Kigiriama,27,Piga rangi/ Haka rangi,4,understands,0
Kigiriama,28,Piga rangi/ Haka rangi,1,produces,0
Kigiriama,28,Piga rangi/ Haka rangi,1,understands,0
Kigiriama,29,Piga rangi/ Haka rangi,5,produces,0
Kigiriama,29,Piga rangi/ Haka rangi,5,understands,0
Kigiriama,30,Piga rangi/ Haka rangi,1,produces,1
Kigiriama,30,Piga rangi/ Haka rangi,1,understands,0
Kiswahili,23,Paka rangi,2,produces,0
Kiswahili,23,Paka rangi,2,understands,0
Kiswahili,24,Paka rangi,12,produces,0.0833
Kiswahili,24,Paka rangi,12,understands,0
Kiswahili,25,Paka rangi,10,produces,0
Kiswahili,25,Paka rangi,10,understands,0
Kiswahili,26,Paka rangi,13,produces,0
Kiswahili,26,Paka rangi,13,understands,0
Kiswahili,27,Paka rangi,8,produces,0.125
Kiswahili,27,Paka rangi,8,understands,0
Kiswahili,28,Paka rangi,6,produces,0
Kiswahili,28,Paka rangi,6,understands,0
Kiswahili,29,Paka rangi,6,produces,0.1667
Kiswahili,29,Paka rangi,6,understands,0
