language,age,words,n,measure,prop
Japanese,8,丸い,6,produces,0
Japanese,8,丸い,6,understands,0
Japanese,9,丸い,10,produces,0
Japanese,9,丸い,10,understands,0
Japanese,10,丸い,8,produces,0
Japanese,10,丸い,8,understands,0
Japanese,11,丸い,87,produces,0
Japanese,11,丸い,87,understands,0.0115
Japanese,12,丸い,118,produces,0
Japanese,12,丸い,118,understands,0
Japanese,13,丸い,23,produces,0
Japanese,13,丸い,23,understands,0.0435
Japanese,14,丸い,26,produces,0
Japanese,14,丸い,26,understands,0.0769
Japanese,15,丸い,72,produces,0
Japanese,15,丸い,72,understands,0.0417
Japanese,16,"丸い, まるい（丸い）",46,produces,0.0217
Japanese,16,"丸い, まるい（丸い）",46,understands,0.0435
Japanese,17,"丸い, まるい（丸い）",77,produces,0
Japanese,17,"丸い, まるい（丸い）",77,understands,0.0649
Japanese,18,"丸い, まるい（丸い）",94,produces,0.0106
Japanese,18,"丸い, まるい（丸い）",94,understands,0.0426
Japanese,19,まるい（丸い）,35,produces,0
Japanese,19,まるい（丸い）,35,understands,0
Japanese,20,まるい（丸い）,59,produces,0.0508
Japanese,20,まるい（丸い）,59,understands,0
Japanese,21,まるい（丸い）,62,produces,0.0968
Japanese,21,まるい（丸い）,62,understands,0
Japanese,22,まるい（丸い）,31,produces,0.129
Japanese,22,まるい（丸い）,31,understands,0
Japanese,23,まるい（丸い）,67,produces,0.1493
Japanese,23,まるい（丸い）,67,understands,0
Japanese,24,まるい（丸い）,33,produces,0.3333
Japanese,24,まるい（丸い）,33,understands,0
Japanese,25,まるい（丸い）,34,produces,0.3235
Japanese,25,まるい（丸い）,34,understands,0
Japanese,26,まるい（丸い）,33,produces,0.4848
Japanese,26,まるい（丸い）,33,understands,0
Japanese,27,まるい（丸い）,15,produces,0.2667
Japanese,27,まるい（丸い）,15,understands,0
Japanese,28,まるい（丸い）,18,produces,0.5
Japanese,28,まるい（丸い）,18,understands,0
Japanese,29,まるい（丸い）,17,produces,0.5294
Japanese,29,まるい（丸い）,17,understands,0
Japanese,30,まるい（丸い）,18,produces,0.6667
Japanese,30,まるい（丸い）,18,understands,0
Japanese,31,まるい（丸い）,18,produces,0.6667
Japanese,31,まるい（丸い）,18,understands,0
Japanese,32,まるい（丸い）,13,produces,0.6923
Japanese,32,まるい（丸い）,13,understands,0
Japanese,33,まるい（丸い）,16,produces,0.6875
Japanese,33,まるい（丸い）,16,understands,0
Japanese,34,まるい（丸い）,13,produces,0.8462
Japanese,34,まるい（丸い）,13,understands,0
Japanese,35,まるい（丸い）,31,produces,0.8387
Japanese,35,まるい（丸い）,31,understands,0
Japanese,36,まるい（丸い）,18,produces,0.9444
Japanese,36,まるい（丸い）,18,understands,0
Korean,18,동그래,88,produces,0.0568
Korean,18,동그래,88,understands,0
Korean,19,동그래,77,produces,0.013
Korean,19,동그래,77,understands,0
Korean,20,동그래,88,produces,0.0455
Korean,20,동그래,88,understands,0
Korean,21,동그래,79,produces,0.1013
Korean,21,동그래,79,understands,0
Korean,22,동그래,87,produces,0.1264
Korean,22,동그래,87,understands,0
Korean,23,동그래,87,produces,0.069
Korean,23,동그래,87,understands,0
Korean,24,동그래,107,produces,0.215
Korean,24,동그래,107,understands,0
Korean,25,동그래,95,produces,0.2947
Korean,25,동그래,95,understands,0
Korean,26,동그래,91,produces,0.3516
Korean,26,동그래,91,understands,0
Korean,27,동그래,104,produces,0.3558
Korean,27,동그래,104,understands,0
Korean,28,동그래,89,produces,0.4494
Korean,28,동그래,89,understands,0
Korean,29,동그래,101,produces,0.4851
Korean,29,동그래,101,understands,0
Korean,30,동그래,81,produces,0.4691
Korean,30,동그래,81,understands,0
Korean,31,동그래,79,produces,0.6329
Korean,31,동그래,79,understands,0
Korean,32,동그래,70,produces,0.4857
Korean,32,동그래,70,understands,0
Korean,33,동그래,79,produces,0.5696
Korean,33,동그래,79,understands,0
Korean,34,동그래,79,produces,0.7595
Korean,34,동그래,79,understands,0
Korean,35,동그래,74,produces,0.6486
Korean,35,동그래,74,understands,0
Korean,36,동그래,75,produces,0.8
Korean,36,동그래,75,understands,0
Mandarin (Taiwanese),16,圓的/圓形的,80,produces,0.0125
Mandarin (Taiwanese),16,圓的/圓形的,80,understands,0
Mandarin (Taiwanese),17,圓的/圓形的,87,produces,0.0115
Mandarin (Taiwanese),17,圓的/圓形的,87,understands,0
Mandarin (Taiwanese),18,圓的/圓形的,84,produces,0.0238
Mandarin (Taiwanese),18,圓的/圓形的,84,understands,0
Mandarin (Taiwanese),19,圓的/圓形的,84,produces,0.0952
Mandarin (Taiwanese),19,圓的/圓形的,84,understands,0
Mandarin (Taiwanese),20,圓的/圓形的,84,produces,0.0952
Mandarin (Taiwanese),20,圓的/圓形的,84,understands,0
Mandarin (Taiwanese),21,圓的/圓形的,88,produces,0.0682
Mandarin (Taiwanese),21,圓的/圓形的,88,understands,0
Mandarin (Taiwanese),22,圓的/圓形的,96,produces,0.1354
Mandarin (Taiwanese),22,圓的/圓形的,96,understands,0
Mandarin (Taiwanese),23,圓的/圓形的,105,produces,0.181
Mandarin (Taiwanese),23,圓的/圓形的,105,understands,0
Mandarin (Taiwanese),24,圓的/圓形的,124,produces,0.2581
Mandarin (Taiwanese),24,圓的/圓形的,124,understands,0
Mandarin (Taiwanese),25,圓的/圓形的,110,produces,0.3182
Mandarin (Taiwanese),25,圓的/圓形的,110,understands,0
Mandarin (Taiwanese),26,圓的/圓形的,87,produces,0.3333
Mandarin (Taiwanese),26,圓的/圓形的,87,understands,0
Mandarin (Taiwanese),27,圓的/圓形的,92,produces,0.413
Mandarin (Taiwanese),27,圓的/圓形的,92,understands,0
Mandarin (Taiwanese),28,圓的/圓形的,100,produces,0.52
Mandarin (Taiwanese),28,圓的/圓形的,100,understands,0
Mandarin (Taiwanese),29,圓的/圓形的,88,produces,0.4773
Mandarin (Taiwanese),29,圓的/圓形的,88,understands,0
Mandarin (Taiwanese),30,圓的/圓形的,94,produces,0.5957
Mandarin (Taiwanese),30,圓的/圓形的,94,understands,0
Mandarin (Taiwanese),31,圓的/圓形的,88,produces,0.6705
Mandarin (Taiwanese),31,圓的/圓形的,88,understands,0
Mandarin (Taiwanese),32,圓的/圓形的,82,produces,0.6707
Mandarin (Taiwanese),32,圓的/圓形的,82,understands,0
Mandarin (Taiwanese),33,圓的/圓形的,85,produces,0.7765
Mandarin (Taiwanese),33,圓的/圓形的,85,understands,0
Mandarin (Taiwanese),34,圓的/圓形的,77,produces,0.7922
Mandarin (Taiwanese),34,圓的/圓形的,77,understands,0
Mandarin (Taiwanese),35,圓的/圓形的,81,produces,0.8272
Mandarin (Taiwanese),35,圓的/圓形的,81,understands,0
Mandarin (Taiwanese),36,圓的/圓形的,81,produces,0.7407
Mandarin (Taiwanese),36,圓的/圓形的,81,understands,0
Spanish (European),16,redondo,39,produces,0
Spanish (European),16,redondo,39,understands,0
Spanish (European),17,redondo,39,produces,0
Spanish (European),17,redondo,39,understands,0
Spanish (European),18,redondo,50,produces,0.02
Spanish (European),18,redondo,50,understands,0
Spanish (European),19,redondo,27,produces,0
Spanish (European),19,redondo,27,understands,0
Spanish (European),20,redondo,36,produces,0.0278
Spanish (European),20,redondo,36,understands,0
Spanish (European),21,redondo,41,produces,0.0244
Spanish (European),21,redondo,41,understands,0
Spanish (European),22,redondo,38,produces,0.0789
Spanish (European),22,redondo,38,understands,0
Spanish (European),23,redondo,30,produces,0.1
Spanish (European),23,redondo,30,understands,0
Spanish (European),24,redondo,55,produces,0.1455
Spanish (European),24,redondo,55,understands,0
Spanish (European),25,redondo,35,produces,0.1429
Spanish (European),25,redondo,35,understands,0
Spanish (European),26,redondo,49,produces,0.2245
Spanish (European),26,redondo,49,understands,0
Spanish (European),27,redondo,34,produces,0.5
Spanish (European),27,redondo,34,understands,0
Spanish (European),28,redondo,38,produces,0.3421
Spanish (European),28,redondo,38,understands,0
Spanish (European),29,redondo,41,produces,0.5366
Spanish (European),29,redondo,41,understands,0
