language,sex,age,words,n,measure,prop
American Sign Language,All,8,DAY,1,produces,0
American Sign Language,All,8,DAY,1,understands,0
American Sign Language,All,9,DAY,4,produces,0
American Sign Language,All,9,DAY,4,understands,0
American Sign Language,All,10,DAY,5,produces,0
American Sign Language,All,10,DAY,5,understands,0
American Sign Language,All,11,DAY,3,produces,0
American Sign Language,All,11,DAY,3,understands,0
American Sign Language,All,12,DAY,4,produces,0
American Sign Language,All,12,DAY,4,understands,0
American Sign Language,All,13,DAY,4,produces,0
American Sign Language,All,13,DAY,4,understands,0
American Sign Language,All,14,DAY,1,produces,0
American Sign Language,All,14,DAY,1,understands,0
American Sign Language,All,15,DAY,3,produces,0
American Sign Language,All,15,DAY,3,understands,0
American Sign Language,All,16,DAY,2,produces,0
American Sign Language,All,16,DAY,2,understands,0
American Sign Language,All,17,DAY,5,produces,0
American Sign Language,All,17,DAY,5,understands,0.2
American Sign Language,All,18,DAY,11,produces,0
American Sign Language,All,18,DAY,11,understands,0.1818
American Sign Language,All,19,DAY,6,produces,0
American Sign Language,All,19,DAY,6,understands,0.3333
American Sign Language,All,20,DAY,3,produces,0.3333
American Sign Language,All,20,DAY,3,understands,0.3333
American Sign Language,All,21,DAY,4,produces,0.25
American Sign Language,All,21,DAY,4,understands,0.75
American Sign Language,All,22,DAY,10,produces,0
American Sign Language,All,22,DAY,10,understands,0.3
American Sign Language,All,23,DAY,5,produces,0
American Sign Language,All,23,DAY,5,understands,0.2
American Sign Language,All,24,DAY,9,produces,0
American Sign Language,All,24,DAY,9,understands,0.2222
American Sign Language,All,25,DAY,13,produces,0
American Sign Language,All,25,DAY,13,understands,0.5385
American Sign Language,All,26,DAY,4,produces,0.25
American Sign Language,All,26,DAY,4,understands,0.5
American Sign Language,All,27,DAY,7,produces,0
American Sign Language,All,27,DAY,7,understands,0.5714
American Sign Language,All,28,DAY,7,produces,0
American Sign Language,All,28,DAY,7,understands,0.4286
American Sign Language,All,29,DAY,6,produces,0.3333
American Sign Language,All,29,DAY,6,understands,0.5
American Sign Language,All,30,DAY,7,produces,0.2857
American Sign Language,All,30,DAY,7,understands,0.2857
American Sign Language,All,31,DAY,9,produces,0.4444
American Sign Language,All,31,DAY,9,understands,0.3333
American Sign Language,All,32,DAY,15,produces,0.2667
American Sign Language,All,32,DAY,15,understands,0.1333
American Sign Language,All,33,DAY,6,produces,0.1667
American Sign Language,All,33,DAY,6,understands,0.1667
American Sign Language,All,34,DAY,7,produces,0.4286
American Sign Language,All,34,DAY,7,understands,0.5714
American Sign Language,All,35,DAY,7,produces,0.4286
American Sign Language,All,35,DAY,7,understands,0.5714
American Sign Language,All,36,DAY,3,produces,0.3333
American Sign Language,All,36,DAY,3,understands,0.3333
Arabic (Saudi),All,8,يوم,19,produces,0
Arabic (Saudi),All,8,يوم,19,understands,0
Arabic (Saudi),All,9,يوم,18,produces,0
Arabic (Saudi),All,9,يوم,18,understands,0
Arabic (Saudi),All,10,يوم,25,produces,0
Arabic (Saudi),All,10,يوم,25,understands,0
Arabic (Saudi),All,11,يوم,21,produces,0.0476
Arabic (Saudi),All,11,يوم,21,understands,0
Arabic (Saudi),All,12,يوم,19,produces,0
Arabic (Saudi),All,12,يوم,19,understands,0
Arabic (Saudi),All,13,يوم,36,produces,0.0556
Arabic (Saudi),All,13,يوم,36,understands,0
Arabic (Saudi),All,14,يوم,20,produces,0
Arabic (Saudi),All,14,يوم,20,understands,0
Arabic (Saudi),All,15,يوم,19,produces,0
Arabic (Saudi),All,15,يوم,19,understands,0
Arabic (Saudi),All,16,يوم,18,produces,0
Arabic (Saudi),All,16,يوم,18,understands,0
British Sign Language,All,8,day,4,produces,0
British Sign Language,All,8,day,4,understands,0
British Sign Language,All,9,day,4,produces,0
British Sign Language,All,9,day,4,understands,0
British Sign Language,All,10,day,4,produces,0
British Sign Language,All,10,day,4,understands,0
British Sign Language,All,11,day,6,produces,0
British Sign Language,All,11,day,6,understands,0
British Sign Language,All,12,day,6,produces,0
British Sign Language,All,12,day,6,understands,0
British Sign Language,All,13,day,6,produces,0
British Sign Language,All,13,day,6,understands,0
British Sign Language,All,14,day,7,produces,0
British Sign Language,All,14,day,7,understands,0
British Sign Language,All,15,day,6,produces,0
British Sign Language,All,15,day,6,understands,0
British Sign Language,All,16,day,7,produces,0
British Sign Language,All,16,day,7,understands,0
British Sign Language,All,17,day,7,produces,0
British Sign Language,All,17,day,7,understands,0
British Sign Language,All,18,day,8,produces,0
British Sign Language,All,18,day,8,understands,0
British Sign Language,All,19,day,8,produces,0
British Sign Language,All,19,day,8,understands,0
British Sign Language,All,20,day,11,produces,0
British Sign Language,All,20,day,11,understands,0.0909
British Sign Language,All,21,day,5,produces,0
British Sign Language,All,21,day,5,understands,0
British Sign Language,All,22,day,6,produces,0.3333
British Sign Language,All,22,day,6,understands,0.3333
British Sign Language,All,23,day,7,produces,0.1429
British Sign Language,All,23,day,7,understands,0.1429
British Sign Language,All,24,day,5,produces,0.2
British Sign Language,All,24,day,5,understands,0.2
British Sign Language,All,25,day,7,produces,0.1429
British Sign Language,All,25,day,7,understands,0.2857
British Sign Language,All,26,day,6,produces,0.3333
British Sign Language,All,26,day,6,understands,0.5
British Sign Language,All,27,day,6,produces,0
British Sign Language,All,27,day,6,understands,0
British Sign Language,All,28,day,3,produces,0
British Sign Language,All,28,day,3,understands,0
British Sign Language,All,29,day,7,produces,0.2857
British Sign Language,All,29,day,7,understands,0.4286
British Sign Language,All,30,day,5,produces,0.2
British Sign Language,All,30,day,5,understands,0.4
British Sign Language,All,31,day,2,produces,0.5
British Sign Language,All,31,day,2,understands,0.5
British Sign Language,All,32,day,6,produces,0.1667
British Sign Language,All,32,day,6,understands,0.3333
British Sign Language,All,33,day,5,produces,0.4
British Sign Language,All,33,day,5,understands,0.4
British Sign Language,All,34,day,2,produces,0
British Sign Language,All,34,day,2,understands,0
British Sign Language,All,35,day,2,produces,0
British Sign Language,All,35,day,2,understands,0.5
British Sign Language,All,36,day,3,produces,0.6667
British Sign Language,All,36,day,3,understands,1
Cantonese,All,16,日頭,46,produces,0
Cantonese,All,16,日頭,46,understands,0
Cantonese,All,17,日頭,61,produces,0
Cantonese,All,17,日頭,61,understands,0
Cantonese,All,18,日頭,68,produces,0
Cantonese,All,18,日頭,68,understands,0
Cantonese,All,19,日頭,66,produces,0
Cantonese,All,19,日頭,66,understands,0
Cantonese,All,20,日頭,140,produces,0.0143
Cantonese,All,20,日頭,140,understands,0
Cantonese,All,21,日頭,120,produces,0.0083
Cantonese,All,21,日頭,120,understands,0
Cantonese,All,22,日頭,68,produces,0.0441
Cantonese,All,22,日頭,68,understands,0
Cantonese,All,23,日頭,74,produces,0.0135
Cantonese,All,23,日頭,74,understands,0
Cantonese,All,24,日頭,68,produces,0.0147
Cantonese,All,24,日頭,68,understands,0
Cantonese,All,25,日頭,65,produces,0.0923
Cantonese,All,25,日頭,65,understands,0
Cantonese,All,26,日頭,68,produces,0.0882
Cantonese,All,26,日頭,68,understands,0
Cantonese,All,27,日頭,62,produces,0.0645
Cantonese,All,27,日頭,62,understands,0
Cantonese,All,28,日頭,66,produces,0.1212
Cantonese,All,28,日頭,66,understands,0
Cantonese,All,29,日頭,72,produces,0.2222
Cantonese,All,29,日頭,72,understands,0
Cantonese,All,30,日頭,164,produces,0.2866
Cantonese,All,30,日頭,164,understands,0
Catalan,All,8,dia,39,produces,0
Catalan,All,8,dia,39,understands,0.0256
Catalan,All,9,dia,46,produces,0
Catalan,All,9,dia,46,understands,0
Catalan,All,10,dia,43,produces,0
Catalan,All,10,dia,43,understands,0
Catalan,All,11,dia,43,produces,0
Catalan,All,11,dia,43,understands,0.093
Catalan,All,12,dia,59,produces,0
Catalan,All,12,dia,59,understands,0.0678
Catalan,All,13,dia,44,produces,0
Catalan,All,13,dia,44,understands,0.1364
Catalan,All,14,dia,60,produces,0
Catalan,All,14,dia,60,understands,0.0667
Catalan,All,15,dia,70,produces,0
Catalan,All,15,dia,70,understands,0.1143
Catalan,All,16,dia,73,produces,0
Catalan,All,16,dia,73,understands,0.1233
Catalan,All,17,dia,110,produces,0
Catalan,All,17,dia,110,understands,0.1182
Catalan,All,18,dia,102,produces,0.0098
Catalan,All,18,dia,102,understands,0.10780000000000001
Catalan,All,19,dia,45,produces,0.0222
Catalan,All,19,dia,45,understands,0
Catalan,All,20,dia,56,produces,0.0357
Catalan,All,20,dia,56,understands,0
Catalan,All,21,dia,58,produces,0.1207
Catalan,All,21,dia,58,understands,0
Catalan,All,22,dia,50,produces,0.22
Catalan,All,22,dia,50,understands,0
Catalan,All,23,dia,66,produces,0.1061
Catalan,All,23,dia,66,understands,0
Catalan,All,24,dia,79,produces,0.2911
Catalan,All,24,dia,79,understands,0
Catalan,All,25,dia,60,produces,0.3
Catalan,All,25,dia,60,understands,0
Catalan,All,26,dia,65,produces,0.2462
Catalan,All,26,dia,65,understands,0
Catalan,All,27,dia,63,produces,0.4127
Catalan,All,27,dia,63,understands,0
Catalan,All,28,dia,81,produces,0.4321
Catalan,All,28,dia,81,understands,0
Catalan,All,29,dia,50,produces,0.56
Catalan,All,29,dia,50,understands,0
Catalan,All,30,dia,75,produces,0.68
Catalan,All,30,dia,75,understands,0
Croatian,All,8,dan,23,produces,0
Croatian,All,8,dan,23,understands,0.0435
Croatian,All,9,dan,25,produces,0
Croatian,All,9,dan,25,understands,0.04
Croatian,All,10,dan,22,produces,0
Croatian,All,10,dan,22,understands,0.0455
Croatian,All,11,dan,25,produces,0
Croatian,All,11,dan,25,understands,0.04
Croatian,All,12,dan,35,produces,0
Croatian,All,12,dan,35,understands,0.0857
Croatian,All,13,dan,34,produces,0.0294
Croatian,All,13,dan,34,understands,0.1765
Croatian,All,14,dan,28,produces,0.0357
Croatian,All,14,dan,28,understands,0.2143
Croatian,All,15,dan,24,produces,0.0833
Croatian,All,15,dan,24,understands,0.375
Croatian,All,16,dan,47,produces,0.1277
Croatian,All,16,dan,47,understands,0.2979
Croatian,All,17,dan,25,produces,0.2
Croatian,All,17,dan,25,understands,0
Croatian,All,18,dan,22,produces,0.0909
Croatian,All,18,dan,22,understands,0
Croatian,All,19,dan,21,produces,0.1905
Croatian,All,19,dan,21,understands,0
Croatian,All,20,dan,26,produces,0.1154
Croatian,All,20,dan,26,understands,0
Croatian,All,21,dan,29,produces,0.2414
Croatian,All,21,dan,29,understands,0
Croatian,All,22,dan,24,produces,0.375
Croatian,All,22,dan,24,understands,0
Croatian,All,23,dan,26,produces,0.4231
Croatian,All,23,dan,26,understands,0
Croatian,All,24,dan,30,produces,0.7
Croatian,All,24,dan,30,understands,0
Croatian,All,25,dan,30,produces,0.4333
Croatian,All,25,dan,30,understands,0
Croatian,All,26,dan,29,produces,0.4138
Croatian,All,26,dan,29,understands,0
Croatian,All,27,dan,25,produces,0.52
Croatian,All,27,dan,25,understands,0
Croatian,All,28,dan,21,produces,0.4762
Croatian,All,28,dan,21,understands,0
Croatian,All,29,dan,28,produces,0.6429
Croatian,All,29,dan,28,understands,0
Croatian,All,30,dan,28,produces,0.6429
Croatian,All,30,dan,28,understands,0
Czech,All,16,den,29,produces,0
Czech,All,16,den,29,understands,0
Czech,All,17,den,29,produces,0
Czech,All,17,den,29,understands,0
Czech,All,18,den,45,produces,0
Czech,All,18,den,45,understands,0
Czech,All,19,den,27,produces,0.037
Czech,All,19,den,27,understands,0
Czech,All,20,den,26,produces,0
Czech,All,20,den,26,understands,0
Czech,All,21,den,34,produces,0.0588
Czech,All,21,den,34,understands,0
Czech,All,22,den,36,produces,0
Czech,All,22,den,36,understands,0
Czech,All,23,den,46,produces,0.1304
Czech,All,23,den,46,understands,0
Czech,All,24,den,35,produces,0.0857
Czech,All,24,den,35,understands,0
Czech,All,25,den,35,produces,0.1714
Czech,All,25,den,35,understands,0
Czech,All,26,den,22,produces,0.3182
Czech,All,26,den,22,understands,0
Czech,All,27,den,37,produces,0.2703
Czech,All,27,den,37,understands,0
Czech,All,28,den,26,produces,0.4231
Czech,All,28,den,26,understands,0
Czech,All,29,den,39,produces,0.2564
Czech,All,29,den,39,understands,0
Czech,All,30,den,27,produces,0.4815
Czech,All,30,den,27,understands,0
Danish,All,8,dag,174,produces,0
Danish,All,8,dag,174,understands,0.0057
Danish,All,9,dag,196,produces,0
Danish,All,9,dag,196,understands,0.0051
Danish,All,10,dag,182,produces,0
Danish,All,10,dag,182,understands,0.0055
Danish,All,11,dag,200,produces,0
Danish,All,11,dag,200,understands,0.03
Danish,All,12,dag,188,produces,0
Danish,All,12,dag,188,understands,0.0106
Danish,All,13,dag,216,produces,0.0046
Danish,All,13,dag,216,understands,0.0324
Danish,All,14,dag,178,produces,0
Danish,All,14,dag,178,understands,0.0337
Danish,All,15,dag,203,produces,0.0049
Danish,All,15,dag,203,understands,0.0443
Danish,All,16,dag,359,produces,0.0056
Danish,All,16,dag,359,understands,0.0279
Danish,All,17,dag,346,produces,0
Danish,All,17,dag,346,understands,0.0462
Danish,All,18,dag,358,produces,0.0196
Danish,All,18,dag,358,understands,0.081
Danish,All,19,dag,361,produces,0.0166
Danish,All,19,dag,361,understands,0.0471
Danish,All,20,dag,358,produces,0.0251
Danish,All,20,dag,358,understands,0.1117
Danish,All,21,dag,236,produces,0.0508
Danish,All,21,dag,236,understands,0
Danish,All,22,dag,235,produces,0.1149
Danish,All,22,dag,235,understands,0
Danish,All,23,dag,190,produces,0.1368
Danish,All,23,dag,190,understands,0
Danish,All,24,dag,216,produces,0.2222
Danish,All,24,dag,216,understands,0
Danish,All,25,dag,138,produces,0.2899
Danish,All,25,dag,138,understands,0
Danish,All,26,dag,206,produces,0.3883
Danish,All,26,dag,206,understands,0
Danish,All,27,dag,176,produces,0.4489
Danish,All,27,dag,176,understands,0
Danish,All,28,dag,190,produces,0.4474
Danish,All,28,dag,190,understands,0
Danish,All,29,dag,182,produces,0.5769
Danish,All,29,dag,182,understands,0
Danish,All,30,dag,173,produces,0.6243
Danish,All,30,dag,173,understands,0
Danish,All,31,dag,175,produces,0.6171
Danish,All,31,dag,175,understands,0
Danish,All,32,dag,143,produces,0.7273
Danish,All,32,dag,143,understands,0
Danish,All,33,dag,151,produces,0.8079
Danish,All,33,dag,151,understands,0
Danish,All,34,dag,143,produces,0.8042
Danish,All,34,dag,143,understands,0
Danish,All,35,dag,113,produces,0.8496
Danish,All,35,dag,113,understands,0
Danish,All,36,dag,126,produces,0.9286
Danish,All,36,dag,126,understands,0
Dutch,All,8,dag,7,produces,0
Dutch,All,8,dag,7,understands,0
Dutch,All,9,dag,94,produces,0
Dutch,All,9,dag,94,understands,0.0213
Dutch,All,10,dag,128,produces,0
Dutch,All,10,dag,128,understands,0.0312
Dutch,All,11,dag,9,produces,0
Dutch,All,11,dag,9,understands,0
Dutch,All,12,dag,7,produces,0
Dutch,All,12,dag,7,understands,0
Dutch,All,13,dag,6,produces,0
Dutch,All,13,dag,6,understands,0.1667
