language,sex,age,words,n,measure,prop
Cantonese,All,16,滴,46,produces,0.0217
Cantonese,All,16,滴,46,understands,0
Cantonese,All,17,滴,61,produces,0.0328
Cantonese,All,17,滴,61,understands,0
Cantonese,All,18,滴,68,produces,0.0147
Cantonese,All,18,滴,68,understands,0
Cantonese,All,19,滴,66,produces,0.0455
Cantonese,All,19,滴,66,understands,0
Cantonese,All,20,滴,140,produces,0.0714
Cantonese,All,20,滴,140,understands,0
Cantonese,All,21,滴,120,produces,0.1
Cantonese,All,21,滴,120,understands,0
Cantonese,All,22,滴,68,produces,0.1176
Cantonese,All,22,滴,68,understands,0
Cantonese,All,23,滴,74,produces,0.1351
Cantonese,All,23,滴,74,understands,0
Cantonese,All,24,滴,68,produces,0.2206
Cantonese,All,24,滴,68,understands,0
Cantonese,All,25,滴,65,produces,0.2462
Cantonese,All,25,滴,65,understands,0
Cantonese,All,26,滴,68,produces,0.2059
Cantonese,All,26,滴,68,understands,0
Cantonese,All,27,滴,62,produces,0.3387
Cantonese,All,27,滴,62,understands,0
Cantonese,All,28,滴,66,produces,0.3485
Cantonese,All,28,滴,66,understands,0
Cantonese,All,29,滴,72,produces,0.4167
Cantonese,All,29,滴,72,understands,0
Cantonese,All,30,滴,164,produces,0.4817
Cantonese,All,30,滴,164,understands,0
French (French),All,8,goutter,54,produces,0
French (French),All,8,goutter,54,understands,0
French (French),All,9,goutter,11,produces,0
French (French),All,9,goutter,11,understands,0
French (French),All,10,goutter,13,produces,0
French (French),All,10,goutter,13,understands,0
French (French),All,11,goutter,42,produces,0
French (French),All,11,goutter,42,understands,0
French (French),All,12,goutter,64,produces,0
French (French),All,12,goutter,64,understands,0
French (French),All,13,goutter,116,produces,0
French (French),All,13,goutter,116,understands,0.0259
French (French),All,14,goutter,40,produces,0
French (French),All,14,goutter,40,understands,0.125
French (French),All,15,goutter,26,produces,0
French (French),All,15,goutter,26,understands,0
French (French),All,16,goutter,98,produces,0.0204
French (French),All,16,goutter,98,understands,0
French (French),All,17,goutter,52,produces,0.0385
French (French),All,17,goutter,52,understands,0
French (French),All,18,goutter,54,produces,0.0185
French (French),All,18,goutter,54,understands,0
French (French),All,19,goutter,42,produces,0.0714
French (French),All,19,goutter,42,understands,0
French (French),All,20,goutter,81,produces,0.0617
French (French),All,20,goutter,81,understands,0
French (French),All,21,goutter,102,produces,0.098
French (French),All,21,goutter,102,understands,0
French (French),All,22,goutter,103,produces,0.1068
French (French),All,22,goutter,103,understands,0
French (French),All,23,goutter,118,produces,0.0932
French (French),All,23,goutter,118,understands,0
French (French),All,24,goutter,173,produces,0.1965
French (French),All,24,goutter,173,understands,0
French (French),All,25,goutter,87,produces,0.1954
French (French),All,25,goutter,87,understands,0
French (French),All,26,goutter,64,produces,0.1562
French (French),All,26,goutter,64,understands,0
French (French),All,27,goutter,54,produces,0.2407
French (French),All,27,goutter,54,understands,0
French (French),All,28,goutter,76,produces,0.2237
French (French),All,28,goutter,76,understands,0
French (French),All,29,goutter,67,produces,0.403
French (French),All,29,goutter,67,understands,0
French (French),All,30,goutter,68,produces,0.3235
French (French),All,30,goutter,68,understands,0
Hungarian,All,16,csepeg,21,produces,0
Hungarian,All,16,csepeg,21,understands,0
Hungarian,All,17,csepeg,18,produces,0.1111
Hungarian,All,17,csepeg,18,understands,0
Hungarian,All,18,csepeg,18,produces,0.0556
Hungarian,All,18,csepeg,18,understands,0
Hungarian,All,19,csepeg,26,produces,0.0769
Hungarian,All,19,csepeg,26,understands,0
Hungarian,All,20,csepeg,18,produces,0.1667
Hungarian,All,20,csepeg,18,understands,0
Hungarian,All,21,csepeg,36,produces,0.1111
Hungarian,All,21,csepeg,36,understands,0
Hungarian,All,22,csepeg,27,produces,0.1481
Hungarian,All,22,csepeg,27,understands,0
Hungarian,All,23,csepeg,18,produces,0.0556
Hungarian,All,23,csepeg,18,understands,0
Hungarian,All,24,csepeg,38,produces,0.1316
Hungarian,All,24,csepeg,38,understands,0
Hungarian,All,25,csepeg,43,produces,0.2093
Hungarian,All,25,csepeg,43,understands,0
Hungarian,All,26,csepeg,23,produces,0.3478
Hungarian,All,26,csepeg,23,understands,0
Hungarian,All,27,csepeg,26,produces,0.3077
Hungarian,All,27,csepeg,26,understands,0
Hungarian,All,28,csepeg,30,produces,0.3667
Hungarian,All,28,csepeg,30,understands,0
Hungarian,All,29,csepeg,12,produces,0.5
Hungarian,All,29,csepeg,12,understands,0
Hungarian,All,30,csepeg,18,produces,0.5556
Hungarian,All,30,csepeg,18,understands,0
Korean,All,18,떨어져,88,produces,0.0682
Korean,All,18,떨어져,88,understands,0
Korean,All,19,떨어져,77,produces,0.039
Korean,All,19,떨어져,77,understands,0
Korean,All,20,떨어져,88,produces,0.0682
Korean,All,20,떨어져,88,understands,0
Korean,All,21,떨어져,79,produces,0.1646
Korean,All,21,떨어져,79,understands,0
Korean,All,22,떨어져,87,produces,0.2069
Korean,All,22,떨어져,87,understands,0
Korean,All,23,떨어져,87,produces,0.1494
Korean,All,23,떨어져,87,understands,0
Korean,All,24,떨어져,107,produces,0.2617
Korean,All,24,떨어져,107,understands,0
Korean,All,25,떨어져,95,produces,0.3895
Korean,All,25,떨어져,95,understands,0
Korean,All,26,떨어져,91,produces,0.4066
Korean,All,26,떨어져,91,understands,0
Korean,All,27,떨어져,104,produces,0.375
Korean,All,27,떨어져,104,understands,0
Korean,All,28,떨어져,89,produces,0.5618
Korean,All,28,떨어져,89,understands,0
Korean,All,29,떨어져,101,produces,0.5743
Korean,All,29,떨어져,101,understands,0
Korean,All,30,떨어져,81,produces,0.5802
Korean,All,30,떨어져,81,understands,0
Korean,All,31,떨어져,79,produces,0.5696
Korean,All,31,떨어져,79,understands,0
Korean,All,32,떨어져,70,produces,0.5143
Korean,All,32,떨어져,70,understands,0
Korean,All,33,떨어져,79,produces,0.5443
Korean,All,33,떨어져,79,understands,0
Korean,All,34,떨어져,79,produces,0.8101
Korean,All,34,떨어져,79,understands,0
Korean,All,35,떨어져,74,produces,0.7297
Korean,All,35,떨어져,74,understands,0
Korean,All,36,떨어져,75,produces,0.84
Korean,All,36,떨어져,75,understands,0
Russian,All,18,капать,42,produces,0.0714
Russian,All,18,капать,42,understands,0
Russian,All,19,капать,41,produces,0.1951
Russian,All,19,капать,41,understands,0
Russian,All,20,капать,45,produces,0.2
Russian,All,20,капать,45,understands,0
Russian,All,21,капать,43,produces,0.4186
Russian,All,21,капать,43,understands,0
Russian,All,22,капать,51,produces,0.2549
Russian,All,22,капать,51,understands,0
Russian,All,23,капать,56,produces,0.4107
Russian,All,23,капать,56,understands,0
Russian,All,24,капать,61,produces,0.4426
Russian,All,24,капать,61,understands,0
Russian,All,25,капать,66,produces,0.4697
Russian,All,25,капать,66,understands,0
Russian,All,26,капать,52,produces,0.5385
Russian,All,26,капать,52,understands,0
Russian,All,27,капать,60,produces,0.55
