language,age,words,n,measure,prop
Italian,18,zebra,31,produces,0.0323
Italian,18,zebra,31,understands,0
Italian,19,zebra,39,produces,0
Italian,19,zebra,39,understands,0
Italian,20,zebra,64,produces,0.0625
Italian,20,zebra,64,understands,0
Italian,21,zebra,55,produces,0.0727
Italian,21,zebra,55,understands,0
Italian,22,zebra,55,produces,0.1455
Italian,22,zebra,55,understands,0
Italian,23,zebra,53,produces,0.1132
Italian,23,zebra,53,understands,0
Italian,24,zebra,71,produces,0.2394
Italian,24,zebra,71,understands,0
Italian,25,zebra,39,produces,0.2821
Italian,25,zebra,39,understands,0
Italian,26,zebra,41,produces,0.439
Italian,26,zebra,41,understands,0
Italian,27,zebra,43,produces,0.3023
Italian,27,zebra,43,understands,0
Italian,28,zebra,44,produces,0.4318
Italian,28,zebra,44,understands,0
Italian,29,zebra,37,produces,0.4324
Italian,29,zebra,37,understands,0
Italian,30,zebra,67,produces,0.6269
Italian,30,zebra,67,understands,0
Italian,31,zebra,19,produces,0.7895
Italian,31,zebra,19,understands,0
Italian,32,zebra,23,produces,0.6087
Italian,32,zebra,23,understands,0
Italian,33,zebra,16,produces,0.5625
Italian,33,zebra,16,understands,0
Italian,34,zebra,19,produces,0.8947
Italian,34,zebra,19,understands,0
Italian,35,zebra,15,produces,0.7333
Italian,35,zebra,15,understands,0
Italian,36,zebra,21,produces,0.8571
Italian,36,zebra,21,understands,0
Japanese,8,しまうま,6,produces,0
Japanese,8,しまうま,6,understands,0
Japanese,9,しまうま,10,produces,0
Japanese,9,しまうま,10,understands,0
Japanese,10,しまうま,8,produces,0
Japanese,10,しまうま,8,understands,0
Japanese,11,しまうま,87,produces,0
Japanese,11,しまうま,87,understands,0
Japanese,12,しまうま,118,produces,0
Japanese,12,しまうま,118,understands,0.0085
Japanese,13,しまうま,23,produces,0
Japanese,13,しまうま,23,understands,0.087
Japanese,14,しまうま,26,produces,0.0385
Japanese,14,しまうま,26,understands,0.1154
Japanese,15,しまうま,72,produces,0.0278
Japanese,15,しまうま,72,understands,0.0694
Japanese,16,しまうま,46,produces,0.0217
Japanese,16,しまうま,46,understands,0.1087
Japanese,17,しまうま,77,produces,0.039
Japanese,17,しまうま,77,understands,0.1299
Japanese,18,しまうま,94,produces,0.0426
Japanese,18,しまうま,94,understands,0.0851
Japanese,19,しまうま,35,produces,0.0857
Japanese,19,しまうま,35,understands,0
Japanese,20,しまうま,59,produces,0.1017
Japanese,20,しまうま,59,understands,0
Japanese,21,しまうま,62,produces,0.1452
Japanese,21,しまうま,62,understands,0
Japanese,22,しまうま,31,produces,0.2258
Japanese,22,しまうま,31,understands,0
Japanese,23,しまうま,67,produces,0.2687
Japanese,23,しまうま,67,understands,0
Japanese,24,しまうま,33,produces,0.3636
Japanese,24,しまうま,33,understands,0
Japanese,25,しまうま,34,produces,0.4118
Japanese,25,しまうま,34,understands,0
Japanese,26,しまうま,33,produces,0.4545
Japanese,26,しまうま,33,understands,0
Japanese,27,しまうま,15,produces,0.3333
Japanese,27,しまうま,15,understands,0
Japanese,28,しまうま,18,produces,0.3333
Japanese,28,しまうま,18,understands,0
Japanese,29,しまうま,17,produces,0.4118
Japanese,29,しまうま,17,understands,0
Japanese,30,しまうま,18,produces,0.5556
Japanese,30,しまうま,18,understands,0
Japanese,31,しまうま,18,produces,0.7778
Japanese,31,しまうま,18,understands,0
Japanese,32,しまうま,13,produces,0.5385
Japanese,32,しまうま,13,understands,0
Japanese,33,しまうま,16,produces,0.6875
Japanese,33,しまうま,16,understands,0
Japanese,34,しまうま,13,produces,0.5385
Japanese,34,しまうま,13,understands,0
Japanese,35,しまうま,31,produces,0.7097
Japanese,35,しまうま,31,understands,0
Japanese,36,しまうま,18,produces,0.7222
Japanese,36,しまうま,18,understands,0
Kigiriama,16,Punda milia,1,produces,0
Kigiriama,16,Punda milia,1,understands,0
Kigiriama,17,Punda milia,6,produces,0
Kigiriama,17,Punda milia,6,understands,0
Kigiriama,18,Punda milia,13,produces,0
Kigiriama,18,Punda milia,13,understands,0
Kigiriama,19,Punda milia,8,produces,0
Kigiriama,19,Punda milia,8,understands,0
Kigiriama,20,Punda milia,14,produces,0
Kigiriama,20,Punda milia,14,understands,0
Kigiriama,21,Punda milia,6,produces,0
Kigiriama,21,Punda milia,6,understands,0
Kigiriama,22,Punda milia,9,produces,0
Kigiriama,22,Punda milia,9,understands,0
Kigiriama,23,Punda milia,4,produces,0
Kigiriama,23,Punda milia,4,understands,0
Kigiriama,24,Punda milia,7,produces,0
Kigiriama,24,Punda milia,7,understands,0
Kigiriama,25,Punda milia,3,produces,0
Kigiriama,25,Punda milia,3,understands,0
Kigiriama,26,Punda milia,6,produces,0
Kigiriama,26,Punda milia,6,understands,0
Kigiriama,27,Punda milia,4,produces,0
Kigiriama,27,Punda milia,4,understands,0
Kigiriama,28,Punda milia,1,produces,0
Kigiriama,28,Punda milia,1,understands,0
Kigiriama,29,Punda milia,5,produces,0
Kigiriama,29,Punda milia,5,understands,0
Kigiriama,30,Punda milia,1,produces,0
Kigiriama,30,Punda milia,1,understands,0
Kiswahili,23,Punda milia/Zebra,2,produces,0
Kiswahili,23,Punda milia/Zebra,2,understands,0
Kiswahili,24,Punda milia/Zebra,12,produces,0
Kiswahili,24,Punda milia/Zebra,12,understands,0
Kiswahili,25,Punda milia/Zebra,10,produces,0
Kiswahili,25,Punda milia/Zebra,10,understands,0
Kiswahili,26,Punda milia/Zebra,13,produces,0
Kiswahili,26,Punda milia/Zebra,13,understands,0
Kiswahili,27,Punda milia/Zebra,8,produces,0
Kiswahili,27,Punda milia/Zebra,8,understands,0
Kiswahili,28,Punda milia/Zebra,6,produces,0.1667
Kiswahili,28,Punda milia/Zebra,6,understands,0
Kiswahili,29,Punda milia/Zebra,6,produces,0
Kiswahili,29,Punda milia/Zebra,6,understands,0
Kiswahili,30,Punda milia/Zebra,5,produces,0
Kiswahili,30,Punda milia/Zebra,5,understands,0
Mandarin (Beijing),16,斑马,70,produces,0.0286
Mandarin (Beijing),16,斑马,70,understands,0
Mandarin (Beijing),17,斑马,112,produces,0.0893
Mandarin (Beijing),17,斑马,112,understands,0
Mandarin (Beijing),18,斑马,121,produces,0.1322
Mandarin (Beijing),18,斑马,121,understands,0
Mandarin (Beijing),19,斑马,120,produces,0.1833
Mandarin (Beijing),19,斑马,120,understands,0
