language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,حوش,24,produces,0
Arabic (Saudi),All,8,حوش,24,understands,0.0833
Arabic (Saudi),All,9,حوش,27,produces,0
Arabic (Saudi),All,9,حوش,27,understands,0
Arabic (Saudi),All,10,حوش,35,produces,0
Arabic (Saudi),All,10,حوش,35,understands,0.0857
Arabic (Saudi),All,11,حوش,30,produces,0.0333
Arabic (Saudi),All,11,حوش,30,understands,0.0333
Arabic (Saudi),All,12,حوش,30,produces,0.0333
Arabic (Saudi),All,12,حوش,30,understands,0.1
Arabic (Saudi),All,13,حوش,39,produces,0.0769
Arabic (Saudi),All,13,حوش,39,understands,0
Arabic (Saudi),All,14,حوش,25,produces,0
Arabic (Saudi),All,14,حوش,25,understands,0.12
Arabic (Saudi),All,15,حوش,27,produces,0.0741
Arabic (Saudi),All,15,حوش,27,understands,0.0741
Arabic (Saudi),All,16,حوش,21,produces,0
Arabic (Saudi),All,16,حوش,21,understands,0.0476
English (Australian),All,12,backyard,71,produces,0
English (Australian),All,12,backyard,71,understands,0
English (Australian),All,13,backyard,64,produces,0
English (Australian),All,13,backyard,64,understands,0
English (Australian),All,14,backyard,111,produces,0.009
English (Australian),All,14,backyard,111,understands,0
English (Australian),All,15,backyard,69,produces,0.058
English (Australian),All,15,backyard,69,understands,0
English (Australian),All,16,backyard,60,produces,0.0833
English (Australian),All,16,backyard,60,understands,0
English (Australian),All,17,backyard,104,produces,0.0577
English (Australian),All,17,backyard,104,understands,0
English (Australian),All,18,backyard,109,produces,0.055
English (Australian),All,18,backyard,109,understands,0
English (Australian),All,19,backyard,124,produces,0.0887
English (Australian),All,19,backyard,124,understands,0
English (Australian),All,20,backyard,78,produces,0.1667
English (Australian),All,20,backyard,78,understands,0
English (Australian),All,21,backyard,68,produces,0.1324
English (Australian),All,21,backyard,68,understands,0
English (Australian),All,22,backyard,73,produces,0.2055
English (Australian),All,22,backyard,73,understands,0
English (Australian),All,23,backyard,71,produces,0.2958
English (Australian),All,23,backyard,71,understands,0
English (Australian),All,24,backyard,76,produces,0.2895
English (Australian),All,24,backyard,76,understands,0
English (Australian),All,25,backyard,85,produces,0.3059
English (Australian),All,25,backyard,85,understands,0
English (Australian),All,26,backyard,77,produces,0.4156
English (Australian),All,26,backyard,77,understands,0
English (Australian),All,27,backyard,72,produces,0.5139
English (Australian),All,27,backyard,72,understands,0
English (Australian),All,28,backyard,67,produces,0.4478
English (Australian),All,28,backyard,67,understands,0
English (Australian),All,29,backyard,65,produces,0.5846
English (Australian),All,29,backyard,65,understands,0
English (Australian),All,30,backyard,53,produces,0.4906
English (Australian),All,30,backyard,53,understands,0
Latvian,All,8,pagalms,16,produces,0
Latvian,All,8,pagalms,16,understands,0
Latvian,All,9,pagalms,18,produces,0
Latvian,All,9,pagalms,18,understands,0
Latvian,All,10,pagalms,26,produces,0
Latvian,All,10,pagalms,26,understands,0.1538
Latvian,All,11,pagalms,15,produces,0
Latvian,All,11,pagalms,15,understands,0.1333
Latvian,All,12,pagalms,16,produces,0.0625
Latvian,All,12,pagalms,16,understands,0.0625
Latvian,All,13,pagalms,22,produces,0
Latvian,All,13,pagalms,22,understands,0.2273
Latvian,All,14,pagalms,25,produces,0.04
Latvian,All,14,pagalms,25,understands,0.16
Latvian,All,15,pagalms,29,produces,0
Latvian,All,15,pagalms,29,understands,0.2414
Latvian,All,16,pagalms,16,produces,0
Latvian,All,16,pagalms,16,understands,0.4375
Mandarin (Beijing),All,17,院子,40,produces,0.025
Mandarin (Beijing),All,17,院子,40,understands,0
Mandarin (Beijing),All,18,院子,50,produces,0.02
Mandarin (Beijing),All,18,院子,50,understands,0
Mandarin (Beijing),All,19,院子,50,produces,0.1
Mandarin (Beijing),All,19,院子,50,understands,0
Mandarin (Beijing),All,20,院子,50,produces,0.1
Mandarin (Beijing),All,20,院子,50,understands,0
Mandarin (Beijing),All,21,院子,49,produces,0.0816
Mandarin (Beijing),All,21,院子,49,understands,0
Mandarin (Beijing),All,22,院子,46,produces,0.1522
Mandarin (Beijing),All,22,院子,46,understands,0
Mandarin (Beijing),All,23,院子,50,produces,0.4
Mandarin (Beijing),All,23,院子,50,understands,0
Mandarin (Beijing),All,24,院子,50,produces,0.24
Mandarin (Beijing),All,24,院子,50,understands,0
Mandarin (Beijing),All,25,院子,43,produces,0.2558
Mandarin (Beijing),All,25,院子,43,understands,0
Mandarin (Beijing),All,26,院子,47,produces,0.383
Mandarin (Beijing),All,26,院子,47,understands,0
Mandarin (Beijing),All,27,院子,44,produces,0.4318
Mandarin (Beijing),All,27,院子,44,understands,0
Mandarin (Beijing),All,28,院子,44,produces,0.5227
Mandarin (Beijing),All,28,院子,44,understands,0
Mandarin (Beijing),All,29,院子,49,produces,0.551
Mandarin (Beijing),All,29,院子,49,understands,0
Mandarin (Beijing),All,30,院子,40,produces,0.575
Mandarin (Beijing),All,30,院子,40,understands,0
Norwegian,All,16,bakgård,98,produces,0
Norwegian,All,16,bakgård,98,understands,0
Norwegian,All,17,bakgård,218,produces,0
Norwegian,All,17,bakgård,218,understands,0
Norwegian,All,18,bakgård,271,produces,0
Norwegian,All,18,bakgård,271,understands,0
Norwegian,All,19,bakgård,281,produces,0.0036
Norwegian,All,19,bakgård,281,understands,0
Norwegian,All,20,bakgård,342,produces,0
Norwegian,All,20,bakgård,342,understands,0
Norwegian,All,21,bakgård,418,produces,0
Norwegian,All,21,bakgård,418,understands,0
Norwegian,All,22,bakgård,596,produces,0.0017
Norwegian,All,22,bakgård,596,understands,0
Norwegian,All,23,bakgård,566,produces,0.0088
Norwegian,All,23,bakgård,566,understands,0
