language,age,words,n,measure,prop
Spanish (Peruvian),30,tarde (por la/en la),2,understands,0
Cantonese,16,晏晝/下晝,46,produces,0
Cantonese,16,晏晝/下晝,46,understands,0
Cantonese,17,晏晝/下晝,61,produces,0
Cantonese,17,晏晝/下晝,61,understands,0
Cantonese,18,晏晝/下晝,68,produces,0.0147
Cantonese,18,晏晝/下晝,68,understands,0
Cantonese,19,晏晝/下晝,66,produces,0
Cantonese,19,晏晝/下晝,66,understands,0
Cantonese,20,晏晝/下晝,140,produces,0.0071
Cantonese,20,晏晝/下晝,140,understands,0
Cantonese,21,晏晝/下晝,120,produces,0.0167
Cantonese,21,晏晝/下晝,120,understands,0
Cantonese,22,晏晝/下晝,68,produces,0.0147
Cantonese,22,晏晝/下晝,68,understands,0
Cantonese,23,晏晝/下晝,74,produces,0.027
Cantonese,23,晏晝/下晝,74,understands,0
Cantonese,24,晏晝/下晝,68,produces,0.0294
Cantonese,24,晏晝/下晝,68,understands,0
Cantonese,25,晏晝/下晝,65,produces,0
Cantonese,25,晏晝/下晝,65,understands,0
Cantonese,26,晏晝/下晝,68,produces,0.0588
Cantonese,26,晏晝/下晝,68,understands,0
Cantonese,27,晏晝/下晝,62,produces,0.0484
Cantonese,27,晏晝/下晝,62,understands,0
Cantonese,28,晏晝/下晝,66,produces,0.0758
Cantonese,28,晏晝/下晝,66,understands,0
Cantonese,29,晏晝/下晝,72,produces,0.2083
Cantonese,29,晏晝/下晝,72,understands,0
Cantonese,30,晏晝/下晝,164,produces,0.2439
Cantonese,30,晏晝/下晝,164,understands,0
Catalan,8,tarda (ex: per la tarda),39,produces,0
Catalan,8,tarda (ex: per la tarda),39,understands,0
Catalan,9,tarda (ex: per la tarda),46,produces,0
Catalan,9,tarda (ex: per la tarda),46,understands,0
Catalan,10,tarda (ex: per la tarda),43,produces,0
Catalan,10,tarda (ex: per la tarda),43,understands,0.0233
Catalan,11,tarda (ex: per la tarda),43,produces,0
Catalan,11,tarda (ex: per la tarda),43,understands,0.0233
Catalan,12,tarda (ex: per la tarda),59,produces,0
Catalan,12,tarda (ex: per la tarda),59,understands,0.0339
Catalan,13,tarda (ex: per la tarda),44,produces,0
Catalan,13,tarda (ex: per la tarda),44,understands,0.0455
Catalan,14,tarda (ex: per la tarda),60,produces,0
Catalan,14,tarda (ex: per la tarda),60,understands,0.0167
Catalan,15,tarda (ex: per la tarda),70,produces,0
Catalan,15,tarda (ex: per la tarda),70,understands,0.0429
Catalan,16,tarda (ex: per la tarda),49,produces,0
Catalan,16,tarda (ex: per la tarda),49,understands,0.102
Catalan,17,tarda (ex: per la tarda),74,produces,0
Catalan,17,tarda (ex: per la tarda),74,understands,0.0811
Catalan,18,tarda (ex: per la tarda),51,produces,0.0196
Catalan,18,tarda (ex: per la tarda),51,understands,0.1569
Danish,16,eftermiddag,184,produces,0.0054
Danish,16,eftermiddag,184,understands,0
Danish,17,eftermiddag,176,produces,0
Danish,17,eftermiddag,176,understands,0
Danish,18,eftermiddag,160,produces,0.0063
Danish,18,eftermiddag,160,understands,0
Danish,19,eftermiddag,205,produces,0
Danish,19,eftermiddag,205,understands,0
Danish,20,eftermiddag,196,produces,0.0102
Danish,20,eftermiddag,196,understands,0
Danish,21,eftermiddag,236,produces,0.0169
Danish,21,eftermiddag,236,understands,0
Danish,22,eftermiddag,235,produces,0.0255
Danish,22,eftermiddag,235,understands,0
Danish,23,eftermiddag,190,produces,0.0211
Danish,23,eftermiddag,190,understands,0
Danish,24,eftermiddag,216,produces,0.0741
Danish,24,eftermiddag,216,understands,0
Danish,25,eftermiddag,138,produces,0.0797
Danish,25,eftermiddag,138,understands,0
Danish,26,eftermiddag,206,produces,0.1796
Danish,26,eftermiddag,206,understands,0
Danish,27,eftermiddag,176,produces,0.2557
Danish,27,eftermiddag,176,understands,0
Danish,28,eftermiddag,190,produces,0.2526
Danish,28,eftermiddag,190,understands,0
Danish,29,eftermiddag,182,produces,0.2637
Danish,29,eftermiddag,182,understands,0
Danish,30,eftermiddag,173,produces,0.3873
Danish,30,eftermiddag,173,understands,0
Danish,31,eftermiddag,175,produces,0.4057
Danish,31,eftermiddag,175,understands,0
Danish,32,eftermiddag,143,produces,0.4476
Danish,32,eftermiddag,143,understands,0
Danish,33,eftermiddag,151,produces,0.4834
Danish,33,eftermiddag,151,understands,0
Danish,34,eftermiddag,143,produces,0.5385
Danish,34,eftermiddag,143,understands,0
Danish,35,eftermiddag,113,produces,0.6372
Danish,35,eftermiddag,113,understands,0
Danish,36,eftermiddag,126,produces,0.6587
Danish,36,eftermiddag,126,understands,0
Dutch,8,smiddags,7,produces,0
Dutch,8,smiddags,7,understands,0
Dutch,9,smiddags,94,produces,0
Dutch,9,smiddags,94,understands,0.0106
Dutch,10,smiddags,128,produces,0
Dutch,10,smiddags,128,understands,0.0078
Dutch,11,smiddags,9,produces,0
Dutch,11,smiddags,9,understands,0
Dutch,12,smiddags,7,produces,0
Dutch,12,smiddags,7,understands,0
Dutch,13,smiddags,6,produces,0
Dutch,13,smiddags,6,understands,0
Dutch,14,smiddags,35,produces,0
Dutch,14,smiddags,35,understands,0.0286
Dutch,15,"vanmiddag, smiddags",9,produces,0
Dutch,15,"vanmiddag, smiddags",9,understands,0
Dutch,16,"vanmiddag, smiddags",8,produces,0
Dutch,16,"vanmiddag, smiddags",8,understands,0
Dutch,17,vanmiddag,6,produces,0
Dutch,17,vanmiddag,6,understands,0
Dutch,18,vanmiddag,130,produces,0.0077
Dutch,18,vanmiddag,130,understands,0.0308
Dutch,19,vanmiddag,94,produces,0
Dutch,19,vanmiddag,94,understands,0.0213
Dutch,20,vanmiddag,26,produces,0
Dutch,20,vanmiddag,26,understands,0.0385
Dutch,21,vanmiddag,6,produces,0
Dutch,21,vanmiddag,6,understands,0
English (Irish),17,afternoon,2,produces,0
English (Irish),17,afternoon,2,understands,0
English (Irish),18,afternoon,1,produces,0
English (Irish),18,afternoon,1,understands,0
English (Irish),19,afternoon,2,produces,0
English (Irish),19,afternoon,2,understands,0
English (Irish),20,afternoon,1,produces,0
English (Irish),20,afternoon,1,understands,0
English (Irish),21,afternoon,3,produces,0
English (Irish),21,afternoon,3,understands,0
English (Irish),22,afternoon,4,produces,0
English (Irish),22,afternoon,4,understands,0
English (Irish),23,afternoon,4,produces,0
English (Irish),23,afternoon,4,understands,0
English (Irish),24,afternoon,4,produces,0.25
English (Irish),24,afternoon,4,understands,0
English (Irish),25,afternoon,6,produces,0
English (Irish),25,afternoon,6,understands,0
English (Irish),26,afternoon,10,produces,0
English (Irish),26,afternoon,10,understands,0
English (Irish),27,afternoon,5,produces,0
English (Irish),27,afternoon,5,understands,0
English (Irish),28,afternoon,7,produces,0
English (Irish),28,afternoon,7,understands,0
English (Irish),29,afternoon,4,produces,0
English (Irish),29,afternoon,4,understands,0
English (Irish),30,afternoon,9,produces,0.1111
English (Irish),30,afternoon,9,understands,0
English (Irish),31,afternoon,8,produces,0
English (Irish),31,afternoon,8,understands,0
English (Irish),32,afternoon,4,produces,0
English (Irish),32,afternoon,4,understands,0
English (Irish),33,afternoon,5,produces,0
English (Irish),33,afternoon,5,understands,0
English (Irish),34,afternoon,4,produces,0
English (Irish),34,afternoon,4,understands,0
English (Irish),35,afternoon,11,produces,0.1818
English (Irish),35,afternoon,11,understands,0
English (Irish),36,afternoon,5,produces,0
English (Irish),36,afternoon,5,understands,0
Hungarian,16,délután,21,produces,0
Hungarian,16,délután,21,understands,0
Hungarian,17,délután,18,produces,0
Hungarian,17,délután,18,understands,0
Hungarian,18,délután,18,produces,0
Hungarian,18,délután,18,understands,0
Hungarian,19,délután,26,produces,0
Hungarian,19,délután,26,understands,0
Hungarian,20,délután,18,produces,0.1111
Hungarian,20,délután,18,understands,0
Hungarian,21,délután,36,produces,0.1389
Hungarian,21,délután,36,understands,0
Hungarian,22,délután,27,produces,0
Hungarian,22,délután,27,understands,0
Hungarian,23,délután,18,produces,0
Hungarian,23,délután,18,understands,0
Hungarian,24,délután,38,produces,0.1053
Hungarian,24,délután,38,understands,0
Hungarian,25,délután,43,produces,0.3023
Hungarian,25,délután,43,understands,0
Hungarian,26,délután,23,produces,0.3913
Hungarian,26,délután,23,understands,0
Hungarian,27,délután,26,produces,0.1923
Hungarian,27,délután,26,understands,0
Hungarian,28,délután,30,produces,0.1
Hungarian,28,délután,30,understands,0
Hungarian,29,délután,12,produces,0.3333
Hungarian,29,délután,12,understands,0
Hungarian,30,délután,18,produces,0.5
Hungarian,30,délután,18,understands,0
Irish,17,tráthnóna,2,produces,0
Irish,17,tráthnóna,2,understands,0
Irish,18,tráthnóna,1,produces,0
Irish,18,tráthnóna,1,understands,0
Irish,19,tráthnóna,2,produces,0
Irish,19,tráthnóna,2,understands,0
Irish,20,tráthnóna,1,produces,0
Irish,20,tráthnóna,1,understands,0
Irish,21,tráthnóna,3,produces,0
Irish,21,tráthnóna,3,understands,0
Irish,22,tráthnóna,4,produces,0
Irish,22,tráthnóna,4,understands,0
Irish,23,tráthnóna,4,produces,0.25
Irish,23,tráthnóna,4,understands,0
Irish,24,tráthnóna,4,produces,0.25
Irish,24,tráthnóna,4,understands,0
Irish,25,tráthnóna,6,produces,0.1667
Irish,25,tráthnóna,6,understands,0
Irish,26,tráthnóna,10,produces,0.1
Irish,26,tráthnóna,10,understands,0
Irish,27,tráthnóna,5,produces,0.4
Irish,27,tráthnóna,5,understands,0
Irish,28,tráthnóna,7,produces,0.1429
Irish,28,tráthnóna,7,understands,0
Irish,29,tráthnóna,4,produces,0
Irish,29,tráthnóna,4,understands,0
Irish,30,tráthnóna,9,produces,0.3333
Irish,30,tráthnóna,9,understands,0
Irish,31,tráthnóna,8,produces,0
Irish,31,tráthnóna,8,understands,0
Irish,32,tráthnóna,4,produces,0
Irish,32,tráthnóna,4,understands,0
Irish,33,tráthnóna,5,produces,0.6
Irish,33,tráthnóna,5,understands,0
Irish,34,tráthnóna,4,produces,0.25
Irish,34,tráthnóna,4,understands,0
Irish,35,tráthnóna,11,produces,0.6364
Irish,35,tráthnóna,11,understands,0
Irish,36,tráthnóna,5,produces,0.4
Irish,36,tráthnóna,5,understands,0
Italian,18,pomeriggio,31,produces,0
Italian,18,pomeriggio,31,understands,0
Italian,19,pomeriggio,39,produces,0
Italian,19,pomeriggio,39,understands,0
Italian,20,pomeriggio,64,produces,0
Italian,20,pomeriggio,64,understands,0
Italian,21,pomeriggio,55,produces,0.0182
Italian,21,pomeriggio,55,understands,0
Italian,22,pomeriggio,55,produces,0.0545
Italian,22,pomeriggio,55,understands,0
Italian,23,pomeriggio,53,produces,0.0189
Italian,23,pomeriggio,53,understands,0
Italian,24,pomeriggio,71,produces,0.1268
Italian,24,pomeriggio,71,understands,0
Italian,25,pomeriggio,39,produces,0.0769
Italian,25,pomeriggio,39,understands,0
Italian,26,pomeriggio,41,produces,0.1707
Italian,26,pomeriggio,41,understands,0
Italian,27,pomeriggio,43,produces,0.1395
Italian,27,pomeriggio,43,understands,0
Italian,28,pomeriggio,44,produces,0.2045
Italian,28,pomeriggio,44,understands,0
Italian,29,pomeriggio,37,produces,0.2432
Italian,29,pomeriggio,37,understands,0
Italian,30,pomeriggio,67,produces,0.3284
Italian,30,pomeriggio,67,understands,0
Italian,31,pomeriggio,19,produces,0.3158
Italian,31,pomeriggio,19,understands,0
Italian,32,pomeriggio,23,produces,0.3478
Italian,32,pomeriggio,23,understands,0
Italian,33,pomeriggio,16,produces,0.5
Italian,33,pomeriggio,16,understands,0
Italian,34,pomeriggio,19,produces,0.4737
Italian,34,pomeriggio,19,understands,0
Italian,35,pomeriggio,15,produces,0.5333
Italian,35,pomeriggio,15,understands,0
Italian,36,pomeriggio,21,produces,0.4286
Italian,36,pomeriggio,21,understands,0
