language,sex,age,words,n,measure,prop
Dutch,Female,25,tekening/prent,7,understands,0.1429
Dutch,Male,25,tekening/prent,4,produces,1
Dutch,Male,25,tekening/prent,4,understands,0.75
Dutch,Female,26,tekening/prent,1,produces,1
Dutch,Female,26,tekening/prent,1,understands,0
Dutch,Male,26,tekening/prent,5,produces,0.4
Dutch,Male,26,tekening/prent,5,understands,0
Dutch,Female,27,tekening/prent,3,produces,0.6667
Dutch,Female,27,tekening/prent,3,understands,0
Dutch,Male,27,tekening/prent,1,produces,0
Dutch,Male,27,tekening/prent,1,understands,0
Dutch,Female,28,tekening/prent,5,produces,1
Dutch,Female,28,tekening/prent,5,understands,0
Dutch,Male,28,tekening/prent,1,produces,1
Dutch,Male,28,tekening/prent,1,understands,0
Dutch,Female,29,tekening/prent,12,produces,0.75
Dutch,Female,29,tekening/prent,12,understands,0
Dutch,Male,29,tekening/prent,11,produces,0.9091
Dutch,Male,29,tekening/prent,11,understands,0
Dutch,Female,30,tekening/prent,27,produces,0.963
Dutch,Female,30,tekening/prent,27,understands,0.4074
Dutch,Male,30,tekening/prent,24,produces,0.7083
Dutch,Male,30,tekening/prent,24,understands,0.625
Dutch,Female,31,tekening/prent,2,produces,1
Dutch,Female,31,tekening/prent,2,understands,0.5
Dutch,Male,31,tekening/prent,1,produces,1
Dutch,Male,31,tekening/prent,1,understands,0
Italian,Female,18,disegno,18,produces,0.0556
Italian,Female,18,disegno,18,understands,0
Italian,Male,18,disegno,13,produces,0.0769
Italian,Male,18,disegno,13,understands,0
Italian,Female,19,disegno,21,produces,0.0476
Italian,Female,19,disegno,21,understands,0
Italian,Male,19,disegno,18,produces,0
Italian,Male,19,disegno,18,understands,0
Italian,Female,20,disegno,34,produces,0
Italian,Female,20,disegno,34,understands,0
Italian,Male,20,disegno,30,produces,0.0333
Italian,Male,20,disegno,30,understands,0
Italian,Female,21,disegno,24,produces,0.1667
Italian,Female,21,disegno,24,understands,0
Italian,Male,21,disegno,31,produces,0.129
Italian,Male,21,disegno,31,understands,0
Italian,Female,22,disegno,27,produces,0.2963
Italian,Female,22,disegno,27,understands,0
Italian,Male,22,disegno,28,produces,0.25
Italian,Male,22,disegno,28,understands,0
Italian,Female,23,disegno,27,produces,0.2222
Italian,Female,23,disegno,27,understands,0
Italian,Male,23,disegno,26,produces,0.2692
Italian,Male,23,disegno,26,understands,0
Italian,Female,24,disegno,39,produces,0.359
Italian,Female,24,disegno,39,understands,0
Italian,Male,24,disegno,32,produces,0.3438
Italian,Male,24,disegno,32,understands,0
Italian,Female,25,disegno,23,produces,0.3478
Italian,Female,25,disegno,23,understands,0
Italian,Male,25,disegno,16,produces,0.5
Italian,Male,25,disegno,16,understands,0
Italian,Female,26,disegno,19,produces,0.5263
Italian,Female,26,disegno,19,understands,0
Italian,Male,26,disegno,22,produces,0.5455
Italian,Male,26,disegno,22,understands,0
Italian,Female,27,disegno,20,produces,0.55
Italian,Female,27,disegno,20,understands,0
Italian,Male,27,disegno,23,produces,0.5217
Italian,Male,27,disegno,23,understands,0
Italian,Female,28,disegno,21,produces,0.5238
Italian,Female,28,disegno,21,understands,0
Italian,Male,28,disegno,23,produces,0.6957
Italian,Male,28,disegno,23,understands,0
Italian,Female,29,disegno,21,produces,0.5714
Italian,Female,29,disegno,21,understands,0
Italian,Male,29,disegno,16,produces,0.8125
Italian,Male,29,disegno,16,understands,0
Italian,Female,30,disegno,28,produces,0.7857
Italian,Female,30,disegno,28,understands,0
Italian,Male,30,disegno,39,produces,0.6667
Italian,Male,30,disegno,39,understands,0
Italian,Female,31,disegno,8,produces,1
Italian,Female,31,disegno,8,understands,0
Italian,Male,31,disegno,11,produces,0.8182
Italian,Male,31,disegno,11,understands,0
Italian,Female,32,disegno,14,produces,1
Italian,Female,32,disegno,14,understands,0
Italian,Male,32,disegno,9,produces,0.8889
Italian,Male,32,disegno,9,understands,0
Italian,Female,33,disegno,5,produces,0.8
Italian,Female,33,disegno,5,understands,0
Italian,Male,33,disegno,11,produces,0.8182
Italian,Male,33,disegno,11,understands,0
Italian,Female,34,disegno,12,produces,1
Italian,Female,34,disegno,12,understands,0
Italian,Male,34,disegno,7,produces,0.8571
Italian,Male,34,disegno,7,understands,0
Italian,Female,35,disegno,9,produces,1
Italian,Female,35,disegno,9,understands,0
Italian,Male,35,disegno,6,produces,0.8333
Italian,Male,35,disegno,6,understands,0
Italian,Female,36,disegno,7,produces,1
Italian,Female,36,disegno,7,understands,0
Italian,Male,36,disegno,14,produces,0.7857
Italian,Male,36,disegno,14,understands,0
