language,sex,age,words,n,measure,prop
American Sign Language,All,11,HANDSOME,1,produces,0
American Sign Language,All,11,HANDSOME,1,understands,0
American Sign Language,All,13,HANDSOME,1,produces,0
American Sign Language,All,13,HANDSOME,1,understands,0
American Sign Language,All,15,HANDSOME,1,produces,0
American Sign Language,All,15,HANDSOME,1,understands,0
American Sign Language,All,19,HANDSOME,1,produces,0
American Sign Language,All,19,HANDSOME,1,understands,0
American Sign Language,All,20,HANDSOME,1,produces,0
American Sign Language,All,20,HANDSOME,1,understands,0
American Sign Language,All,21,HANDSOME,1,produces,0
American Sign Language,All,21,HANDSOME,1,understands,0
American Sign Language,All,22,HANDSOME,2,produces,0
American Sign Language,All,22,HANDSOME,2,understands,0
American Sign Language,All,23,HANDSOME,1,produces,0
American Sign Language,All,23,HANDSOME,1,understands,0
American Sign Language,All,24,HANDSOME,3,produces,0
American Sign Language,All,24,HANDSOME,3,understands,0
American Sign Language,All,27,HANDSOME,1,produces,0
American Sign Language,All,27,HANDSOME,1,understands,0
American Sign Language,All,28,HANDSOME,1,produces,0
American Sign Language,All,28,HANDSOME,1,understands,0
American Sign Language,All,30,HANDSOME,1,produces,0
American Sign Language,All,30,HANDSOME,1,understands,0
American Sign Language,All,31,HANDSOME,1,produces,0
American Sign Language,All,31,HANDSOME,1,understands,0
American Sign Language,All,32,HANDSOME,2,produces,0
American Sign Language,All,32,HANDSOME,2,understands,0
American Sign Language,All,34,HANDSOME,1,produces,0
American Sign Language,All,34,HANDSOME,1,understands,0
Catalan,All,16,guapo,24,produces,0.3333
Catalan,All,16,guapo,24,understands,0
Catalan,All,17,guapo,36,produces,0.2222
Catalan,All,17,guapo,36,understands,0
Catalan,All,18,guapo,51,produces,0.3922
Catalan,All,18,guapo,51,understands,0
Catalan,All,19,guapo,45,produces,0.4667
Catalan,All,19,guapo,45,understands,0
Catalan,All,20,guapo,56,produces,0.3571
Catalan,All,20,guapo,56,understands,0
Catalan,All,21,guapo,58,produces,0.6724
Catalan,All,21,guapo,58,understands,0
Catalan,All,22,guapo,50,produces,0.6
Catalan,All,22,guapo,50,understands,0
Catalan,All,23,guapo,66,produces,0.6061
Catalan,All,23,guapo,66,understands,0
Catalan,All,24,guapo,79,produces,0.7342
Catalan,All,24,guapo,79,understands,0
Catalan,All,25,guapo,60,produces,0.7333
Catalan,All,25,guapo,60,understands,0
Catalan,All,26,guapo,65,produces,0.8308
Catalan,All,26,guapo,65,understands,0
Catalan,All,27,guapo,63,produces,0.8254
Catalan,All,27,guapo,63,understands,0
Catalan,All,28,guapo,81,produces,0.8148
Catalan,All,28,guapo,81,understands,0
Catalan,All,29,guapo,50,produces,0.82
Catalan,All,29,guapo,50,understands,0
Catalan,All,30,guapo,75,produces,0.8267
Catalan,All,30,guapo,75,understands,0
American Sign Language,Female,11,HANDSOME,1,produces,0
American Sign Language,Female,11,HANDSOME,1,understands,0
American Sign Language,Female,13,HANDSOME,1,produces,0
American Sign Language,Female,13,HANDSOME,1,understands,0
American Sign Language,Female,15,HANDSOME,1,produces,0
American Sign Language,Female,15,HANDSOME,1,understands,0
American Sign Language,Male,19,HANDSOME,1,produces,0
American Sign Language,Male,19,HANDSOME,1,understands,0
American Sign Language,Male,20,HANDSOME,1,produces,0
American Sign Language,Male,20,HANDSOME,1,understands,0
American Sign Language,Male,21,HANDSOME,1,produces,0
American Sign Language,Male,21,HANDSOME,1,understands,0
