language,age,words,n,measure,prop
Mandarin (Beijing),19,面条,120,understands,0
Mandarin (Beijing),20,面条,121,produces,0.595
Mandarin (Beijing),20,面条,121,understands,0
Mandarin (Beijing),21,面条,119,produces,0.6723
Mandarin (Beijing),21,面条,119,understands,0
Mandarin (Beijing),22,面条,117,produces,0.7094
Mandarin (Beijing),22,面条,117,understands,0
Mandarin (Beijing),23,面条,120,produces,0.8167
Mandarin (Beijing),23,面条,120,understands,0
Mandarin (Beijing),24,面条,120,produces,0.775
Mandarin (Beijing),24,面条,120,understands,0
Mandarin (Beijing),25,面条,113,produces,0.8761
Mandarin (Beijing),25,面条,113,understands,0
Mandarin (Beijing),26,面条,118,produces,0.8983
Mandarin (Beijing),26,面条,118,understands,0
Mandarin (Beijing),27,面条,114,produces,0.9211
Mandarin (Beijing),27,面条,114,understands,0
Mandarin (Beijing),28,面条,114,produces,0.9386
Mandarin (Beijing),28,面条,114,understands,0
Mandarin (Beijing),29,面条,119,produces,0.9496
Mandarin (Beijing),29,面条,119,understands,0
Mandarin (Beijing),30,面条,110,produces,0.9727
Mandarin (Beijing),30,面条,110,understands,0
Norwegian,8,"pasta, spagetti",77,produces,0.026
Norwegian,8,"pasta, spagetti",77,understands,0.026
Norwegian,9,"pasta, spagetti",138,produces,0
Norwegian,9,"pasta, spagetti",138,understands,0.0036
Norwegian,10,"pasta, spagetti",203,produces,0
Norwegian,10,"pasta, spagetti",203,understands,0.0148
Norwegian,11,"pasta, spagetti",241,produces,0.0041
Norwegian,11,"pasta, spagetti",241,understands,0.0104
Norwegian,12,"pasta, spagetti",221,produces,0
Norwegian,12,"pasta, spagetti",221,understands,0.0113
Norwegian,13,"pasta, spagetti",246,produces,0
Norwegian,13,"pasta, spagetti",246,understands,0.0549
Norwegian,14,"pasta, spagetti",269,produces,0
Norwegian,14,"pasta, spagetti",269,understands,0.0669
Norwegian,15,"pasta, spagetti",239,produces,0.0126
Norwegian,15,"pasta, spagetti",239,understands,0.0795
Norwegian,16,"pasta, spagetti",346,produces,0.0173
Norwegian,16,"pasta, spagetti",346,understands,0.0954
Norwegian,17,"pasta, spagetti",435,produces,0.0172
Norwegian,17,"pasta, spagetti",435,understands,0.0966
Norwegian,18,"pasta, spagetti",494,produces,0.0607
Norwegian,18,"pasta, spagetti",494,understands,0.1316
Norwegian,19,"pasta, spagetti",504,produces,0.0804
Norwegian,19,"pasta, spagetti",504,understands,0.1528
Norwegian,20,"pasta, spagetti",601,produces,0.1481
Norwegian,20,"pasta, spagetti",601,understands,0.178
Norwegian,21,"pasta, spagetti",418,produces,0.189
Norwegian,21,"pasta, spagetti",418,understands,0
Norwegian,22,"pasta, spagetti",596,produces,0.2282
Norwegian,22,"pasta, spagetti",596,understands,0
Norwegian,23,"pasta, spagetti",566,produces,0.3348
Norwegian,23,"pasta, spagetti",566,understands,0
Norwegian,24,"pasta, spagetti",538,produces,0.3848
Norwegian,24,"pasta, spagetti",538,understands,0
Norwegian,25,"pasta, spagetti",656,produces,0.4543
Norwegian,25,"pasta, spagetti",656,understands,0
Norwegian,26,"pasta, spagetti",644,produces,0.5582
Norwegian,26,"pasta, spagetti",644,understands,0
Norwegian,27,"pasta, spagetti",525,produces,0.6019
Norwegian,27,"pasta, spagetti",525,understands,0
Norwegian,28,"pasta, spagetti",544,produces,0.6305
Norwegian,28,"pasta, spagetti",544,understands,0
Norwegian,29,"pasta, spagetti",536,produces,0.6884
Norwegian,29,"pasta, spagetti",536,understands,0
Norwegian,30,"pasta, spagetti",457,produces,0.7013
Norwegian,30,"pasta, spagetti",457,understands,0
Norwegian,31,"pasta, spagetti",479,produces,0.7537
Norwegian,31,"pasta, spagetti",479,understands,0
Norwegian,32,"pasta, spagetti",451,produces,0.7838
Norwegian,32,"pasta, spagetti",451,understands,0
Norwegian,33,"pasta, spagetti",430,produces,0.7884
Norwegian,33,"pasta, spagetti",430,understands,0
Norwegian,34,"pasta, spagetti",424,produces,0.8078
Norwegian,34,"pasta, spagetti",424,understands,0
Norwegian,35,"pasta, spagetti",422,produces,0.8531
Norwegian,35,"pasta, spagetti",422,understands,0
Norwegian,36,"pasta, spagetti",329,produces,0.8404
Norwegian,36,"pasta, spagetti",329,understands,0
Persian,8,ماکارونی,7,produces,0
Persian,8,ماکارونی,7,understands,0.1429
Persian,9,ماکارونی,21,produces,0
Persian,9,ماکارونی,21,understands,0.1429
Persian,10,ماکارونی,16,produces,0.0625
Persian,10,ماکارونی,16,understands,0.625
Persian,11,ماکارونی,13,produces,0
Persian,11,ماکارونی,13,understands,0.3077
Persian,12,ماکارونی,11,produces,0
Persian,12,ماکارونی,11,understands,0.4545
Persian,13,ماکارونی,14,produces,0
Persian,13,ماکارونی,14,understands,0.1429
Persian,14,ماکارونی,15,produces,0.0667
Persian,14,ماکارونی,15,understands,0.7333
Persian,15,ماکارونی,12,produces,0
Persian,15,ماکارونی,12,understands,0.3333
Persian,16,ماکارونی,4,produces,0
Persian,16,ماکارونی,4,understands,0.5
Persian,17,ماکارونی,1,produces,0
Persian,17,ماکارونی,1,understands,0
Persian,18,ماکارونی,5,produces,0
Persian,18,ماکارونی,5,understands,0
Persian,20,ماکارونی,3,produces,0.6667
Persian,20,ماکارونی,3,understands,0
Persian,21,ماکارونی,1,produces,0
Persian,21,ماکارونی,1,understands,0
Persian,22,ماکارونی,1,produces,1
Persian,22,ماکارونی,1,understands,0
Persian,23,ماکارونی,3,produces,0.6667
Persian,23,ماکارونی,3,understands,0
Persian,24,ماکارونی,10,produces,0.5
Persian,24,ماکارونی,10,understands,0
Persian,25,ماکارونی,3,produces,0.6667
Persian,25,ماکارونی,3,understands,0
Persian,26,ماکارونی,6,produces,0.8333
Persian,26,ماکارونی,6,understands,0
Persian,27,ماکارونی,5,produces,0.6
Persian,27,ماکارونی,5,understands,0
Persian,28,ماکارونی,9,produces,0.5556
Persian,28,ماکارونی,9,understands,0
Persian,29,ماکارونی,1,produces,0
Persian,29,ماکارونی,1,understands,0
Persian,30,ماکارونی,2,produces,1
Persian,30,ماکارونی,2,understands,0
Portuguese (European),8,Massa,126,produces,0
Portuguese (European),8,Massa,126,understands,0.0079
Portuguese (European),9,Massa,148,produces,0
Portuguese (European),9,Massa,148,understands,0.0473
Portuguese (European),10,Massa,168,produces,0
Portuguese (European),10,Massa,168,understands,0.0595
Portuguese (European),11,Massa,179,produces,0
Portuguese (European),11,Massa,179,understands,0.0559
Portuguese (European),12,Massa,161,produces,0
Portuguese (European),12,Massa,161,understands,0.1739
Portuguese (European),13,Massa,176,produces,0
Portuguese (European),13,Massa,176,understands,0.2159
Portuguese (European),14,Massa,183,produces,0.0164
Portuguese (European),14,Massa,183,understands,0.2842
Portuguese (European),15,Massa,173,produces,0.0347
Portuguese (European),15,Massa,173,understands,0.3526
Portuguese (European),16,Massa,144,produces,0.0139
Portuguese (European),16,Massa,144,understands,0
Portuguese (European),17,Massa,158,produces,0.0506
Portuguese (European),17,Massa,158,understands,0
Portuguese (European),18,Massa,203,produces,0.1281
Portuguese (European),18,Massa,203,understands,0
Portuguese (European),19,Massa,196,produces,0.1224
Portuguese (European),19,Massa,196,understands,0
Portuguese (European),20,Massa,218,produces,0.2615
Portuguese (European),20,Massa,218,understands,0
Portuguese (European),21,Massa,208,produces,0.3221
Portuguese (European),21,Massa,208,understands,0
Portuguese (European),22,Massa,213,produces,0.3615
Portuguese (European),22,Massa,213,understands,0
Portuguese (European),23,Massa,199,produces,0.4673
Portuguese (European),23,Massa,199,understands,0
Portuguese (European),24,Massa,215,produces,0.5814
Portuguese (European),24,Massa,215,understands,0
Portuguese (European),25,Massa,213,produces,0.662
Portuguese (European),25,Massa,213,understands,0
Portuguese (European),26,Massa,218,produces,0.6789
Portuguese (European),26,Massa,218,understands,0
Portuguese (European),27,Massa,238,produces,0.7773
Portuguese (European),27,Massa,238,understands,0
Portuguese (European),28,Massa,219,produces,0.7534
Portuguese (European),28,Massa,219,understands,0
Portuguese (European),29,Massa,207,produces,0.8164
Portuguese (European),29,Massa,207,understands,0
Portuguese (European),30,Massa,163,produces,0.7853
Portuguese (European),30,Massa,163,understands,0
Russian,8,макароны,59,produces,0
Russian,8,макароны,59,understands,0.0339
Russian,9,макароны,42,produces,0
Russian,9,макароны,42,understands,0
Russian,10,макароны,63,produces,0
Russian,10,макароны,63,understands,0.0476
Russian,11,макароны,71,produces,0
Russian,11,макароны,71,understands,0.1268
Russian,12,макароны,76,produces,0
Russian,12,макароны,76,understands,0.1184
Russian,13,макароны,73,produces,0
Russian,13,макароны,73,understands,0.2877
Russian,14,макароны,79,produces,0.0127
Russian,14,макароны,79,understands,0.4051
Russian,15,макароны,81,produces,0.0123
Russian,15,макароны,81,understands,0.3457
Russian,16,макароны,81,produces,0.0247
Russian,16,макароны,81,understands,0.5309
Russian,17,макароны,80,produces,0.05
Russian,17,макароны,80,understands,0.5375
Russian,18,макароны,105,produces,0.0857
Russian,18,макароны,105,understands,0.2857
Russian,19,макароны,41,produces,0.2439
Russian,19,макароны,41,understands,0
Russian,20,макароны,45,produces,0.2889
Russian,20,макароны,45,understands,0
Russian,21,макароны,43,produces,0.3721
Russian,21,макароны,43,understands,0
Russian,22,макароны,51,produces,0.4706
Russian,22,макароны,51,understands,0
Russian,23,макароны,56,produces,0.5
Russian,23,макароны,56,understands,0
Russian,24,макароны,61,produces,0.6066
Russian,24,макароны,61,understands,0
Russian,25,макароны,66,produces,0.6364
Russian,25,макароны,66,understands,0
Russian,26,макароны,52,produces,0.6538
Russian,26,макароны,52,understands,0
Russian,27,макароны,60,produces,0.7333
Russian,27,макароны,60,understands,0
Russian,28,макароны,60,produces,0.8167
Russian,28,макароны,60,understands,0
Russian,29,макароны,58,produces,0.8966
Russian,29,макароны,58,understands,0
Russian,30,макароны,77,produces,0.7792
Russian,30,макароны,77,understands,0
Russian,31,макароны,61,produces,0.8525
Russian,31,макароны,61,understands,0
Russian,32,макароны,55,produces,0.8727
Russian,32,макароны,55,understands,0
Russian,33,макароны,55,produces,0.8545
Russian,33,макароны,55,understands,0
Russian,34,макароны,58,produces,0.8966
Russian,34,макароны,58,understands,0
Russian,35,макароны,47,produces,0.8936
Russian,35,макароны,47,understands,0
Russian,36,макароны,49,produces,0.9388
Russian,36,макароны,49,understands,0
Slovak,8,"halušky, rezance",73,produces,0
Slovak,8,"halušky, rezance",73,understands,0.0137
Slovak,9,"halušky, rezance",59,produces,0
Slovak,9,"halušky, rezance",59,understands,0.0593
Slovak,10,"halušky, rezance",73,produces,0
Slovak,10,"halušky, rezance",73,understands,0.0342
Slovak,11,"halušky, rezance",62,produces,0
Slovak,11,"halušky, rezance",62,understands,0.0968
Slovak,12,"halušky, rezance",79,produces,0
Slovak,12,"halušky, rezance",79,understands,0.1962
Slovak,13,"halušky, rezance",74,produces,0.0068
Slovak,13,"halušky, rezance",74,understands,0.223
Slovak,14,"halušky, rezance",78,produces,0.0128
Slovak,14,"halušky, rezance",78,understands,0.2564
Slovak,15,"halušky, rezance",87,produces,0
Slovak,15,"halušky, rezance",87,understands,0.3161
Slovak,16,"halušky, rezance",68,produces,0.0515
Slovak,16,"halušky, rezance",68,understands,0.4118
Slovak,17,"cestoviny / rezance, halušky",70,produces,0.0643
Slovak,17,"cestoviny / rezance, halušky",70,understands,0
Slovak,18,"cestoviny / rezance, halušky",65,produces,0.1154
Slovak,18,"cestoviny / rezance, halušky",65,understands,0
Slovak,19,"cestoviny / rezance, halušky",56,produces,0.1518
Slovak,19,"cestoviny / rezance, halušky",56,understands,0
Slovak,20,"cestoviny / rezance, halušky",62,produces,0.2823
Slovak,20,"cestoviny / rezance, halušky",62,understands,0
Slovak,21,"cestoviny / rezance, halušky",81,produces,0.3086
Slovak,21,"cestoviny / rezance, halušky",81,understands,0
Slovak,22,"cestoviny / rezance, halušky",53,produces,0.3019
Slovak,22,"cestoviny / rezance, halušky",53,understands,0
Slovak,23,"cestoviny / rezance, halušky",59,produces,0.3983
Slovak,23,"cestoviny / rezance, halušky",59,understands,0
Slovak,24,"cestoviny / rezance, halušky",59,produces,0.5678
Slovak,24,"cestoviny / rezance, halušky",59,understands,0
Slovak,25,"cestoviny / rezance, halušky",69,produces,0.471
Slovak,25,"cestoviny / rezance, halušky",69,understands,0
Slovak,26,"cestoviny / rezance, halušky",78,produces,0.7051
Slovak,26,"cestoviny / rezance, halušky",78,understands,0
Slovak,27,"cestoviny / rezance, halušky",62,produces,0.7016
Slovak,27,"cestoviny / rezance, halušky",62,understands,0
Slovak,28,"cestoviny / rezance, halušky",86,produces,0.6047
Slovak,28,"cestoviny / rezance, halušky",86,understands,0
Slovak,29,"cestoviny / rezance, halušky",75,produces,0.66
Slovak,29,"cestoviny / rezance, halušky",75,understands,0
Slovak,30,"cestoviny / rezance, halušky",49,produces,0.6633
Slovak,30,"cestoviny / rezance, halušky",49,understands,0
Slovak,31,"cestoviny / rezance, halušky",29,produces,0.7414
Slovak,31,"cestoviny / rezance, halušky",29,understands,0
Slovak,32,"cestoviny / rezance, halušky",25,produces,0.8
Slovak,32,"cestoviny / rezance, halušky",25,understands,0
Slovak,33,"cestoviny / rezance, halušky",22,produces,0.8636
Slovak,33,"cestoviny / rezance, halušky",22,understands,0
Slovak,34,"cestoviny / rezance, halušky",27,produces,0.6852
Slovak,34,"cestoviny / rezance, halušky",27,understands,0
Slovak,35,"cestoviny / rezance, halušky",27,produces,0.7778
Slovak,35,"cestoviny / rezance, halušky",27,understands,0
Slovak,36,"cestoviny / rezance, halušky",8,produces,0.75
Slovak,36,"cestoviny / rezance, halušky",8,understands,0
Spanish (Argentinian),16,fideos,47,produces,0.0638
Spanish (Argentinian),16,fideos,47,understands,0
Spanish (Argentinian),17,fideos,49,produces,0.0816
Spanish (Argentinian),17,fideos,49,understands,0
Spanish (Argentinian),18,fideos,62,produces,0.129
Spanish (Argentinian),18,fideos,62,understands,0
Spanish (Argentinian),19,fideos,44,produces,0.1591
Spanish (Argentinian),19,fideos,44,understands,0
Spanish (Argentinian),20,fideos,46,produces,0.1739
Spanish (Argentinian),20,fideos,46,understands,0
Spanish (Argentinian),21,fideos,41,produces,0.3171
Spanish (Argentinian),21,fideos,41,understands,0
Spanish (Argentinian),22,fideos,57,produces,0.3333
Spanish (Argentinian),22,fideos,57,understands,0
Spanish (Argentinian),23,fideos,49,produces,0.4286
Spanish (Argentinian),23,fideos,49,understands,0
Spanish (Argentinian),24,fideos,75,produces,0.4533
Spanish (Argentinian),24,fideos,75,understands,0
Spanish (Argentinian),25,fideos,43,produces,0.5581
Spanish (Argentinian),25,fideos,43,understands,0
Spanish (Argentinian),26,fideos,45,produces,0.3778
Spanish (Argentinian),26,fideos,45,understands,0
Spanish (Argentinian),27,fideos,44,produces,0.6818
Spanish (Argentinian),27,fideos,44,understands,0
Spanish (Argentinian),28,fideos,42,produces,0.5
Spanish (Argentinian),28,fideos,42,understands,0
Spanish (Argentinian),29,fideos,65,produces,0.6769
Spanish (Argentinian),29,fideos,65,understands,0
Spanish (Argentinian),30,fideos,69,produces,0.7391
Spanish (Argentinian),30,fideos,69,understands,0
Spanish (Argentinian),31,fideos,2,produces,0
Spanish (Argentinian),31,fideos,2,understands,0
Spanish (Argentinian),32,fideos,1,produces,1
Spanish (Argentinian),32,fideos,1,understands,0
Spanish (Argentinian),33,fideos,2,produces,0.5
Spanish (Argentinian),33,fideos,2,understands,0
Spanish (Chilean),8,fideos/tallarines,9,produces,0
Spanish (Chilean),8,fideos/tallarines,9,understands,0
Spanish (Chilean),9,fideos/tallarines,4,produces,0
Spanish (Chilean),9,fideos/tallarines,4,understands,0
Spanish (Chilean),10,fideos/tallarines,9,produces,0
Spanish (Chilean),10,fideos/tallarines,9,understands,0.3333
Spanish (Chilean),11,fideos/tallarines,8,produces,0
Spanish (Chilean),11,fideos/tallarines,8,understands,0.125
Spanish (Chilean),12,fideos/tallarines,5,produces,0
Spanish (Chilean),12,fideos/tallarines,5,understands,0.2
Spanish (Chilean),13,fideos/tallarines,4,produces,0
Spanish (Chilean),13,fideos/tallarines,4,understands,0.5
Spanish (Chilean),14,fideos/tallarines,6,produces,0.1667
Spanish (Chilean),14,fideos/tallarines,6,understands,0.6667
Spanish (Chilean),15,fideos/tallarines,5,produces,0
Spanish (Chilean),15,fideos/tallarines,5,understands,0.2
Spanish (European),16,macarrones,39,produces,0.0256
Spanish (European),16,macarrones,39,understands,0
Spanish (European),17,macarrones,39,produces,0
Spanish (European),17,macarrones,39,understands,0
Spanish (European),18,macarrones,50,produces,0.02
Spanish (European),18,macarrones,50,understands,0
Spanish (European),19,macarrones,27,produces,0.0741
Spanish (European),19,macarrones,27,understands,0
Spanish (European),20,macarrones,36,produces,0.0556
Spanish (European),20,macarrones,36,understands,0
Spanish (European),21,macarrones,41,produces,0.1463
Spanish (European),21,macarrones,41,understands,0
Spanish (European),22,macarrones,38,produces,0.2632
Spanish (European),22,macarrones,38,understands,0
Spanish (European),23,macarrones,30,produces,0.4
Spanish (European),23,macarrones,30,understands,0
Spanish (European),24,macarrones,55,produces,0.3455
Spanish (European),24,macarrones,55,understands,0
Spanish (European),25,macarrones,35,produces,0.4286
Spanish (European),25,macarrones,35,understands,0
Spanish (European),26,macarrones,49,produces,0.4898
Spanish (European),26,macarrones,49,understands,0
Spanish (European),27,macarrones,34,produces,0.7059
Spanish (European),27,macarrones,34,understands,0
Spanish (European),28,macarrones,38,produces,0.5263
Spanish (European),28,macarrones,38,understands,0
Spanish (European),29,macarrones,41,produces,0.8049
Spanish (European),29,macarrones,41,understands,0
Spanish (European),30,macarrones,41,produces,0.7805
Spanish (European),30,macarrones,41,understands,0
Spanish (Mexican),16,espagueti,68,produces,0.0441
Spanish (Mexican),16,espagueti,68,understands,0
Spanish (Mexican),17,espagueti,59,produces,0.0169
Spanish (Mexican),17,espagueti,59,understands,0
Spanish (Mexican),18,espagueti,75,produces,0.0933
Spanish (Mexican),18,espagueti,75,understands,0
Spanish (Mexican),19,espagueti,100,produces,0.15
Spanish (Mexican),19,espagueti,100,understands,0
Spanish (Mexican),20,espagueti,107,produces,0.1776
Spanish (Mexican),20,espagueti,107,understands,0
Spanish (Mexican),21,espagueti,84,produces,0.119
Spanish (Mexican),21,espagueti,84,understands,0
Spanish (Mexican),22,espagueti,141,produces,0.1915
Spanish (Mexican),22,espagueti,141,understands,0
Spanish (Mexican),23,espagueti,91,produces,0.1868
Spanish (Mexican),23,espagueti,91,understands,0
Spanish (Mexican),24,espagueti,126,produces,0.3333
Spanish (Mexican),24,espagueti,126,understands,0
Spanish (Mexican),25,espagueti,177,produces,0.2825
Spanish (Mexican),25,espagueti,177,understands,0
Spanish (Mexican),26,espagueti,83,produces,0.3012
Spanish (Mexican),26,espagueti,83,understands,0
Spanish (Mexican),27,espagueti,85,produces,0.3765
