language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,فلفل,19,produces,0
Arabic (Saudi),All,8,فلفل,19,understands,0
Arabic (Saudi),All,9,فلفل,18,produces,0
Arabic (Saudi),All,9,فلفل,18,understands,0
Arabic (Saudi),All,10,فلفل,25,produces,0
Arabic (Saudi),All,10,فلفل,25,understands,0
Arabic (Saudi),All,11,فلفل,21,produces,0
Arabic (Saudi),All,11,فلفل,21,understands,0
Arabic (Saudi),All,12,فلفل,19,produces,0
Arabic (Saudi),All,12,فلفل,19,understands,0
Arabic (Saudi),All,13,فلفل,36,produces,0
Arabic (Saudi),All,13,فلفل,36,understands,0
Arabic (Saudi),All,14,فلفل,20,produces,0
Arabic (Saudi),All,14,فلفل,20,understands,0
Arabic (Saudi),All,15,فلفل,19,produces,0
Arabic (Saudi),All,15,فلفل,19,understands,0
Arabic (Saudi),All,16,فلفل,18,produces,0.0556
Arabic (Saudi),All,16,فلفل,18,understands,0
Hebrew,All,11,פילפל,1,produces,0
Hebrew,All,11,פילפל,1,understands,0
Hebrew,All,12,פילפל,4,produces,0
Hebrew,All,12,פילפל,4,understands,0
Hebrew,All,13,פילפל,4,produces,0
Hebrew,All,13,פילפל,4,understands,0
Hebrew,All,14,פילפל,1,produces,0
Hebrew,All,14,פילפל,1,understands,0
Hebrew,All,15,פילפל,2,produces,0
Hebrew,All,15,פילפל,2,understands,0
Hebrew,All,16,פילפל,6,produces,0.1667
Hebrew,All,16,פילפל,6,understands,0.1667
Hebrew,All,17,פילפל,3,produces,0
Hebrew,All,17,פילפל,3,understands,0
Hebrew,All,19,פילפל,4,produces,0
Hebrew,All,19,פילפל,4,understands,0
Hebrew,All,20,פילפל,9,produces,0.3333
Hebrew,All,20,פילפל,9,understands,0.4444
Hebrew,All,21,פילפל,4,produces,0.25
Hebrew,All,21,פילפל,4,understands,0.5
Hebrew,All,22,פילפל,3,produces,0
Hebrew,All,22,פילפל,3,understands,0.6667
Hebrew,All,23,פילפל,7,produces,0
Hebrew,All,23,פילפל,7,understands,0.2857
Hebrew,All,24,פילפל,11,produces,0.5455
Hebrew,All,24,פילפל,11,understands,0.6364
Hebrew,All,25,פילפל,84,produces,0.6429
Hebrew,All,25,פילפל,84,understands,0.0238
Hebrew,All,26,פילפל,80,produces,0.7
Hebrew,All,26,פילפל,80,understands,0
Hebrew,All,27,פילפל,68,produces,0.7059
Hebrew,All,27,פילפל,68,understands,0
Hebrew,All,28,פילפל,57,produces,0.8596
Hebrew,All,28,פילפל,57,understands,0
Hebrew,All,29,פילפל,47,produces,0.8936
Hebrew,All,29,פילפל,47,understands,0
Hebrew,All,30,פילפל,28,produces,0.8929
Hebrew,All,30,פילפל,28,understands,0
Hebrew,All,31,פילפל,35,produces,0.8
Hebrew,All,31,פילפל,35,understands,0
Hebrew,All,32,פילפל,36,produces,0.75
Hebrew,All,32,פילפל,36,understands,0
Hebrew,All,33,פילפל,21,produces,0.8571
Hebrew,All,33,פילפל,21,understands,0
Hebrew,All,34,פילפל,27,produces,0.9259
Hebrew,All,34,פילפל,27,understands,0
Hebrew,All,35,פילפל,18,produces,0.7778
Hebrew,All,35,פילפל,18,understands,0
Hebrew,All,36,פילפל,5,produces,0.8
Hebrew,All,36,פילפל,5,understands,0
Kigiriama,All,16,Pili pili,1,produces,0
Kigiriama,All,16,Pili pili,1,understands,0
Kigiriama,All,17,Pili pili,6,produces,0.1667
Kigiriama,All,17,Pili pili,6,understands,0
Kigiriama,All,18,Pili pili,13,produces,0.1538
Kigiriama,All,18,Pili pili,13,understands,0
Kigiriama,All,19,Pili pili,8,produces,0.125
Kigiriama,All,19,Pili pili,8,understands,0
Kigiriama,All,20,Pili pili,14,produces,0.2143
Kigiriama,All,20,Pili pili,14,understands,0
Kigiriama,All,21,Pili pili,6,produces,0.5
Kigiriama,All,21,Pili pili,6,understands,0
Kigiriama,All,22,Pili pili,9,produces,0.6667
Kigiriama,All,22,Pili pili,9,understands,0
Kigiriama,All,23,Pili pili,4,produces,0.25
Kigiriama,All,23,Pili pili,4,understands,0
Kigiriama,All,24,Pili pili,7,produces,0.5714
Kigiriama,All,24,Pili pili,7,understands,0
Kigiriama,All,25,Pili pili,3,produces,0.6667
Kigiriama,All,25,Pili pili,3,understands,0
Kigiriama,All,26,Pili pili,6,produces,0.6667
Kigiriama,All,26,Pili pili,6,understands,0
Kigiriama,All,27,Pili pili,4,produces,0.75
Kigiriama,All,27,Pili pili,4,understands,0
Kigiriama,All,28,Pili pili,1,produces,0
Kigiriama,All,28,Pili pili,1,understands,0
Kigiriama,All,29,Pili pili,5,produces,1
Kigiriama,All,29,Pili pili,5,understands,0
Kigiriama,All,30,Pili pili,1,produces,1
Kigiriama,All,30,Pili pili,1,understands,0
Kiswahili,All,23,Pili pili,2,produces,0.5
Kiswahili,All,23,Pili pili,2,understands,0
Kiswahili,All,24,Pili pili,12,produces,0.75
Kiswahili,All,24,Pili pili,12,understands,0
Kiswahili,All,25,Pili pili,10,produces,0.5
Kiswahili,All,25,Pili pili,10,understands,0
Kiswahili,All,26,Pili pili,13,produces,0.6154
Kiswahili,All,26,Pili pili,13,understands,0
Kiswahili,All,27,Pili pili,8,produces,0.5
Kiswahili,All,27,Pili pili,8,understands,0
Kiswahili,All,28,Pili pili,6,produces,0.6667
Kiswahili,All,28,Pili pili,6,understands,0
Kiswahili,All,29,Pili pili,6,produces,0.5
Kiswahili,All,29,Pili pili,6,understands,0
Kiswahili,All,30,Pili pili,5,produces,1
Kiswahili,All,30,Pili pili,5,understands,0
Mandarin (Beijing),All,16,辣椒,70,produces,0.0143
Mandarin (Beijing),All,16,辣椒,70,understands,0
Mandarin (Beijing),All,17,辣椒,112,produces,0.0714
Mandarin (Beijing),All,17,辣椒,112,understands,0
Mandarin (Beijing),All,18,辣椒,121,produces,0.0909
Mandarin (Beijing),All,18,辣椒,121,understands,0
Mandarin (Beijing),All,19,辣椒,120,produces,0.225
Mandarin (Beijing),All,19,辣椒,120,understands,0
Mandarin (Beijing),All,20,辣椒,121,produces,0.2479
Mandarin (Beijing),All,20,辣椒,121,understands,0
Mandarin (Beijing),All,21,辣椒,119,produces,0.2857
Mandarin (Beijing),All,21,辣椒,119,understands,0
Mandarin (Beijing),All,22,辣椒,117,produces,0.3761
Mandarin (Beijing),All,22,辣椒,117,understands,0
Mandarin (Beijing),All,23,辣椒,120,produces,0.575
Mandarin (Beijing),All,23,辣椒,120,understands,0
Mandarin (Beijing),All,24,辣椒,120,produces,0.5667
Mandarin (Beijing),All,24,辣椒,120,understands,0
Mandarin (Beijing),All,25,辣椒,113,produces,0.6195
Mandarin (Beijing),All,25,辣椒,113,understands,0
Mandarin (Beijing),All,26,辣椒,118,produces,0.6356
Mandarin (Beijing),All,26,辣椒,118,understands,0
Mandarin (Beijing),All,27,辣椒,114,produces,0.7456
Mandarin (Beijing),All,27,辣椒,114,understands,0
Mandarin (Beijing),All,28,辣椒,114,produces,0.7456
Mandarin (Beijing),All,28,辣椒,114,understands,0
Mandarin (Beijing),All,29,辣椒,119,produces,0.7731
Mandarin (Beijing),All,29,辣椒,119,understands,0
Mandarin (Beijing),All,30,辣椒,110,produces,0.8545
Mandarin (Beijing),All,30,辣椒,110,understands,0
Persian,All,17,فلفل,1,produces,0
Persian,All,17,فلفل,1,understands,0
Persian,All,18,فلفل,5,produces,0.2
Persian,All,18,فلفل,5,understands,0
Persian,All,20,فلفل,3,produces,0
Persian,All,20,فلفل,3,understands,0
Persian,All,21,فلفل,1,produces,0
Persian,All,21,فلفل,1,understands,0
Persian,All,22,فلفل,1,produces,0
Persian,All,22,فلفل,1,understands,0
Persian,All,23,فلفل,3,produces,0.3333
Persian,All,23,فلفل,3,understands,0
Persian,All,24,فلفل,10,produces,0.2
Persian,All,24,فلفل,10,understands,0
Persian,All,25,فلفل,3,produces,0.3333
Persian,All,25,فلفل,3,understands,0
Persian,All,26,فلفل,6,produces,0.8333
Persian,All,26,فلفل,6,understands,0
Persian,All,27,فلفل,5,produces,0.2
Persian,All,27,فلفل,5,understands,0
Persian,All,28,فلفل,9,produces,0.3333
Persian,All,28,فلفل,9,understands,0
Persian,All,29,فلفل,1,produces,1
Persian,All,29,فلفل,1,understands,0
Persian,All,30,فلفل,2,produces,1
Persian,All,30,فلفل,2,understands,0
Arabic (Saudi),Female,8,فلفل,9,produces,0
Arabic (Saudi),Female,8,فلفل,9,understands,0
Arabic (Saudi),Male,8,فلفل,10,produces,0
Arabic (Saudi),Male,8,فلفل,10,understands,0
Arabic (Saudi),Female,9,فلفل,10,produces,0
Arabic (Saudi),Female,9,فلفل,10,understands,0
Arabic (Saudi),Male,9,فلفل,8,produces,0
Arabic (Saudi),Male,9,فلفل,8,understands,0
Arabic (Saudi),Female,10,فلفل,11,produces,0
Arabic (Saudi),Female,10,فلفل,11,understands,0
Arabic (Saudi),Male,10,فلفل,14,produces,0
Arabic (Saudi),Male,10,فلفل,14,understands,0
Arabic (Saudi),Female,11,فلفل,9,produces,0
Arabic (Saudi),Female,11,فلفل,9,understands,0
Arabic (Saudi),Male,11,فلفل,12,produces,0
Arabic (Saudi),Male,11,فلفل,12,understands,0
Arabic (Saudi),Female,12,فلفل,8,produces,0
Arabic (Saudi),Female,12,فلفل,8,understands,0
Arabic (Saudi),Male,12,فلفل,11,produces,0
Arabic (Saudi),Male,12,فلفل,11,understands,0
Arabic (Saudi),Female,13,فلفل,16,produces,0
Arabic (Saudi),Female,13,فلفل,16,understands,0
Arabic (Saudi),Male,13,فلفل,20,produces,0
Arabic (Saudi),Male,13,فلفل,20,understands,0
Arabic (Saudi),Female,14,فلفل,10,produces,0
Arabic (Saudi),Female,14,فلفل,10,understands,0
Arabic (Saudi),Male,14,فلفل,10,produces,0
Arabic (Saudi),Male,14,فلفل,10,understands,0
Arabic (Saudi),Female,15,فلفل,7,produces,0
Arabic (Saudi),Female,15,فلفل,7,understands,0
Arabic (Saudi),Male,15,فلفل,12,produces,0
Arabic (Saudi),Male,15,فلفل,12,understands,0
Arabic (Saudi),Female,16,فلفل,9,produces,0.1111
Arabic (Saudi),Female,16,فلفل,9,understands,0
Arabic (Saudi),Male,16,فلفل,9,produces,0
Arabic (Saudi),Male,16,فلفل,9,understands,0
Hebrew,Male,11,פילפל,1,produces,0
Hebrew,Male,11,פילפל,1,understands,0
Hebrew,Female,12,פילפל,1,produces,0
Hebrew,Female,12,פילפל,1,understands,0
Hebrew,Male,12,פילפל,3,produces,0
Hebrew,Male,12,פילפל,3,understands,0
Hebrew,Male,13,פילפל,4,produces,0
Hebrew,Male,13,פילפל,4,understands,0
Hebrew,Male,14,פילפל,1,produces,0
Hebrew,Male,14,פילפל,1,understands,0
Hebrew,Male,15,פילפל,2,produces,0
Hebrew,Male,15,פילפל,2,understands,0
Hebrew,Female,16,פילפל,4,produces,0.25
Hebrew,Female,16,פילפל,4,understands,0.25
Hebrew,Male,16,פילפל,2,produces,0
Hebrew,Male,16,פילפל,2,understands,0
Hebrew,Female,17,פילפל,2,produces,0
Hebrew,Female,17,פילפל,2,understands,0
Hebrew,Male,17,פילפל,1,produces,0
Hebrew,Male,17,פילפל,1,understands,0
Hebrew,Female,19,פילפל,1,produces,0
Hebrew,Female,19,פילפל,1,understands,0
Hebrew,Male,19,פילפל,3,produces,0
Hebrew,Male,19,פילפל,3,understands,0
Hebrew,Female,20,פילפל,1,produces,1
Hebrew,Female,20,פילפל,1,understands,1
Hebrew,Male,20,פילפל,8,produces,0.25
Hebrew,Male,20,פילפל,8,understands,0.375
Hebrew,Female,21,פילפל,1,produces,0
Hebrew,Female,21,פילפל,1,understands,1
Hebrew,Male,21,פילפל,3,produces,0.3333
Hebrew,Male,21,פילפל,3,understands,0.3333
Hebrew,Male,22,פילפל,3,produces,0
Hebrew,Male,22,פילפל,3,understands,0.6667
Hebrew,Female,23,פילפל,3,produces,0
Hebrew,Female,23,פילפל,3,understands,0.3333
Hebrew,Male,23,פילפל,4,produces,0
Hebrew,Male,23,פילפל,4,understands,0.25
Hebrew,Female,24,פילפל,1,produces,1
Hebrew,Female,24,פילפל,1,understands,1
Hebrew,Male,24,פילפל,10,produces,0.5
Hebrew,Male,24,פילפל,10,understands,0.6
Hebrew,Female,25,פילפל,36,produces,0.6389
Hebrew,Female,25,פילפל,36,understands,0
Hebrew,Male,25,פילפל,48,produces,0.6458
Hebrew,Male,25,פילפל,48,understands,0.0417
Hebrew,Female,26,פילפל,42,produces,0.7619
Hebrew,Female,26,פילפל,42,understands,0
Hebrew,Male,26,פילפל,38,produces,0.6316
Hebrew,Male,26,פילפל,38,understands,0
Hebrew,Female,27,פילפל,36,produces,0.6944
Hebrew,Female,27,פילפל,36,understands,0
Hebrew,Male,27,פילפל,32,produces,0.7188
Hebrew,Male,27,פילפל,32,understands,0
Hebrew,Female,28,פילפל,30,produces,0.8667
Hebrew,Female,28,פילפל,30,understands,0
Hebrew,Male,28,פילפל,27,produces,0.8519
Hebrew,Male,28,פילפל,27,understands,0
Hebrew,Female,29,פילפל,20,produces,0.95
Hebrew,Female,29,פילפל,20,understands,0
Hebrew,Male,29,פילפל,27,produces,0.8519
Hebrew,Male,29,פילפל,27,understands,0
Hebrew,Female,30,פילפל,12,produces,0.9167
Hebrew,Female,30,פילפל,12,understands,0
Hebrew,Male,30,פילפל,16,produces,0.875
Hebrew,Male,30,פילפל,16,understands,0
Hebrew,Female,31,פילפל,18,produces,0.8333
Hebrew,Female,31,פילפל,18,understands,0
Hebrew,Male,31,פילפל,17,produces,0.7647
Hebrew,Male,31,פילפל,17,understands,0
Hebrew,Female,32,פילפל,19,produces,0.7895
Hebrew,Female,32,פילפל,19,understands,0
Hebrew,Male,32,פילפל,17,produces,0.7059
Hebrew,Male,32,פילפל,17,understands,0
Hebrew,Female,33,פילפל,10,produces,0.9
Hebrew,Female,33,פילפל,10,understands,0
Hebrew,Male,33,פילפל,11,produces,0.8182
Hebrew,Male,33,פילפל,11,understands,0
Hebrew,Female,34,פילפל,15,produces,0.9333
Hebrew,Female,34,פילפל,15,understands,0
Hebrew,Male,34,פילפל,12,produces,0.9167
Hebrew,Male,34,פילפל,12,understands,0
Hebrew,Female,35,פילפל,6,produces,0.8333
Hebrew,Female,35,פילפל,6,understands,0
Hebrew,Male,35,פילפל,12,produces,0.75
Hebrew,Male,35,פילפל,12,understands,0
Hebrew,Female,36,פילפל,4,produces,1
Hebrew,Female,36,פילפל,4,understands,0
Hebrew,Male,36,פילפל,1,produces,0
Hebrew,Male,36,פילפל,1,understands,0
Kigiriama,Female,16,Pili pili,1,produces,0
Kigiriama,Female,16,Pili pili,1,understands,0
Kigiriama,Female,17,Pili pili,5,produces,0.2
Kigiriama,Female,17,Pili pili,5,understands,0
Kigiriama,Male,17,Pili pili,1,produces,0
Kigiriama,Male,17,Pili pili,1,understands,0
Kigiriama,Female,18,Pili pili,6,produces,0.3333
Kigiriama,Female,18,Pili pili,6,understands,0
Kigiriama,Male,18,Pili pili,6,produces,0
Kigiriama,Male,18,Pili pili,6,understands,0
Kigiriama,Female,19,Pili pili,3,produces,0.3333
Kigiriama,Female,19,Pili pili,3,understands,0
Kigiriama,Male,19,Pili pili,5,produces,0
Kigiriama,Male,19,Pili pili,5,understands,0
Kigiriama,Female,20,Pili pili,5,produces,0
Kigiriama,Female,20,Pili pili,5,understands,0
Kigiriama,Male,20,Pili pili,8,produces,0.375
Kigiriama,Male,20,Pili pili,8,understands,0
Kigiriama,Female,21,Pili pili,3,produces,1
Kigiriama,Female,21,Pili pili,3,understands,0
Kigiriama,Male,21,Pili pili,3,produces,0
Kigiriama,Male,21,Pili pili,3,understands,0
Kigiriama,Female,22,Pili pili,7,produces,0.7143
Kigiriama,Female,22,Pili pili,7,understands,0
Kigiriama,Male,22,Pili pili,2,produces,0.5
Kigiriama,Male,22,Pili pili,2,understands,0
Kigiriama,Female,23,Pili pili,2,produces,0
Kigiriama,Female,23,Pili pili,2,understands,0
Kigiriama,Male,23,Pili pili,2,produces,0.5
Kigiriama,Male,23,Pili pili,2,understands,0
Kigiriama,Female,24,Pili pili,6,produces,0.5
Kigiriama,Female,24,Pili pili,6,understands,0
Kigiriama,Male,24,Pili pili,1,produces,1
