language,age,words,n,measure,prop
Mandarin (Beijing),17,杏,40,produces,0.05
Mandarin (Beijing),17,杏,40,understands,0
Mandarin (Beijing),18,杏,50,produces,0.06
Mandarin (Beijing),18,杏,50,understands,0
Mandarin (Beijing),19,杏,50,produces,0.22
Mandarin (Beijing),19,杏,50,understands,0
Mandarin (Beijing),20,杏,50,produces,0.16
Mandarin (Beijing),20,杏,50,understands,0
Mandarin (Beijing),21,杏,49,produces,0.3061
Mandarin (Beijing),21,杏,49,understands,0
Mandarin (Beijing),22,杏,46,produces,0.1957
Mandarin (Beijing),22,杏,46,understands,0
Mandarin (Beijing),23,杏,50,produces,0.52
Mandarin (Beijing),23,杏,50,understands,0
Mandarin (Beijing),24,杏,50,produces,0.32
Mandarin (Beijing),24,杏,50,understands,0
Mandarin (Beijing),25,杏,43,produces,0.4186
Mandarin (Beijing),25,杏,43,understands,0
Mandarin (Beijing),26,杏,47,produces,0.3191
Mandarin (Beijing),26,杏,47,understands,0
Mandarin (Beijing),27,杏,44,produces,0.5227
Mandarin (Beijing),27,杏,44,understands,0
Mandarin (Beijing),28,杏,44,produces,0.5
Mandarin (Beijing),28,杏,44,understands,0
Mandarin (Beijing),29,杏,49,produces,0.4694
Mandarin (Beijing),29,杏,49,understands,0
Mandarin (Beijing),30,杏,40,produces,0.5
Mandarin (Beijing),30,杏,40,understands,0
Turkish,16,Kayısı,109,produces,0.0275
Turkish,16,Kayısı,109,understands,0
Turkish,17,Kayısı,107,produces,0.028
Turkish,17,Kayısı,107,understands,0
Turkish,18,Kayısı,128,produces,0.0391
Turkish,18,Kayısı,128,understands,0
Turkish,19,Kayısı,121,produces,0.0413
Turkish,19,Kayısı,121,understands,0
Turkish,20,Kayısı,119,produces,0.1176
Turkish,20,Kayısı,119,understands,0
Turkish,21,Kayısı,124,produces,0.1371
Turkish,21,Kayısı,124,understands,0
Turkish,22,Kayısı,126,produces,0.1349
Turkish,22,Kayısı,126,understands,0
Turkish,23,Kayısı,131,produces,0.1527
Turkish,23,Kayısı,131,understands,0
Turkish,24,Kayısı,106,produces,0.2642
Turkish,24,Kayısı,106,understands,0
Turkish,25,Kayısı,123,produces,0.3089
Turkish,25,Kayısı,123,understands,0
Turkish,26,Kayısı,123,produces,0.3902
Turkish,26,Kayısı,123,understands,0
Turkish,27,Kayısı,108,produces,0.4167
Turkish,27,Kayısı,108,understands,0
Turkish,28,Kayısı,112,produces,0.5179
Turkish,28,Kayısı,112,understands,0
Turkish,29,Kayısı,119,produces,0.5714
Turkish,29,Kayısı,119,understands,0
Turkish,30,Kayısı,104,produces,0.5385
Turkish,30,Kayısı,104,understands,0
Turkish,31,Kayısı,101,produces,0.5743
Turkish,31,Kayısı,101,understands,0
Turkish,32,Kayısı,132,produces,0.6515
Turkish,32,Kayısı,132,understands,0
Turkish,33,Kayısı,114,produces,0.6754
Turkish,33,Kayısı,114,understands,0
Turkish,34,Kayısı,107,produces,0.6449
Turkish,34,Kayısı,107,understands,0
Turkish,35,Kayısı,131,produces,0.6947
Turkish,35,Kayısı,131,understands,0
Turkish,36,Kayısı,77,produces,0.8052
Turkish,36,Kayısı,77,understands,0
