language,sex,age,words,n,measure,prop
Croatian,All,27,lice,25,understands,0
Croatian,All,28,lice,21,produces,0.9048
Croatian,All,28,lice,21,understands,0
Croatian,All,29,lice,28,produces,0.7857
Croatian,All,29,lice,28,understands,0
Croatian,All,30,lice,28,produces,0.8929
Croatian,All,30,lice,28,understands,0
Czech,All,16,obličej,29,produces,0
Czech,All,16,obličej,29,understands,0
Czech,All,17,obličej,29,produces,0.0345
Czech,All,17,obličej,29,understands,0
Czech,All,18,obličej,45,produces,0
Czech,All,18,obličej,45,understands,0
Czech,All,19,obličej,27,produces,0
Czech,All,19,obličej,27,understands,0
Czech,All,20,obličej,26,produces,0.0769
Czech,All,20,obličej,26,understands,0
Czech,All,21,obličej,34,produces,0.0882
Czech,All,21,obličej,34,understands,0
Czech,All,22,obličej,36,produces,0.0278
Czech,All,22,obličej,36,understands,0
Czech,All,23,obličej,46,produces,0.087
Czech,All,23,obličej,46,understands,0
Czech,All,24,obličej,35,produces,0.0857
Czech,All,24,obličej,35,understands,0
Czech,All,25,obličej,35,produces,0.2
Czech,All,25,obličej,35,understands,0
Czech,All,26,obličej,22,produces,0.2273
Czech,All,26,obličej,22,understands,0
Czech,All,27,obličej,37,produces,0.2162
Czech,All,27,obličej,37,understands,0
Czech,All,28,obličej,26,produces,0.1923
Czech,All,28,obličej,26,understands,0
Czech,All,29,obličej,39,produces,0.3333
Czech,All,29,obličej,39,understands,0
Czech,All,30,obličej,27,produces,0.3333
Czech,All,30,obličej,27,understands,0
Danish,All,8,ansigt,174,produces,0
Danish,All,8,ansigt,174,understands,0.023
Danish,All,9,ansigt,196,produces,0
Danish,All,9,ansigt,196,understands,0.0051
Danish,All,10,ansigt,182,produces,0
Danish,All,10,ansigt,182,understands,0.033
Danish,All,11,ansigt,200,produces,0
Danish,All,11,ansigt,200,understands,0.03
Danish,All,12,ansigt,188,produces,0
Danish,All,12,ansigt,188,understands,0.0638
Danish,All,13,ansigt,216,produces,0
Danish,All,13,ansigt,216,understands,0.0787
Danish,All,14,ansigt,178,produces,0
Danish,All,14,ansigt,178,understands,0.0899
Danish,All,15,ansigt,203,produces,0
Danish,All,15,ansigt,203,understands,0.0985
Danish,All,16,ansigt,359,produces,0.0084
Danish,All,16,ansigt,359,understands,0.078
Danish,All,17,ansigt,346,produces,0.0058
Danish,All,17,ansigt,346,understands,0.1214
Danish,All,18,ansigt,358,produces,0.0112
Danish,All,18,ansigt,358,understands,0.1369
Danish,All,19,ansigt,361,produces,0.0111
Danish,All,19,ansigt,361,understands,0.1247
Danish,All,20,ansigt,358,produces,0.0447
Danish,All,20,ansigt,358,understands,0.1648
Danish,All,21,ansigt,236,produces,0.0636
Danish,All,21,ansigt,236,understands,0
Danish,All,22,ansigt,235,produces,0.0936
Danish,All,22,ansigt,235,understands,0
Danish,All,23,ansigt,190,produces,0.1421
Danish,All,23,ansigt,190,understands,0
Danish,All,24,ansigt,216,produces,0.1991
Danish,All,24,ansigt,216,understands,0
Danish,All,25,ansigt,138,produces,0.2971
Danish,All,25,ansigt,138,understands,0
Danish,All,26,ansigt,206,produces,0.3447
Danish,All,26,ansigt,206,understands,0
Danish,All,27,ansigt,176,produces,0.3636
Danish,All,27,ansigt,176,understands,0
Danish,All,28,ansigt,190,produces,0.4158
Danish,All,28,ansigt,190,understands,0
Danish,All,29,ansigt,182,produces,0.4396
Danish,All,29,ansigt,182,understands,0
Danish,All,30,ansigt,173,produces,0.5029
Danish,All,30,ansigt,173,understands,0
Danish,All,31,ansigt,175,produces,0.4857
Danish,All,31,ansigt,175,understands,0
Danish,All,32,ansigt,143,produces,0.6014
Danish,All,32,ansigt,143,understands,0
Danish,All,33,ansigt,151,produces,0.7086
Danish,All,33,ansigt,151,understands,0
Danish,All,34,ansigt,143,produces,0.6643
Danish,All,34,ansigt,143,understands,0
Danish,All,35,ansigt,113,produces,0.6549
Danish,All,35,ansigt,113,understands,0
Danish,All,36,ansigt,126,produces,0.8016
Danish,All,36,ansigt,126,understands,0
Dutch,All,8,gezicht,7,produces,0
Dutch,All,8,gezicht,7,understands,0
Dutch,All,9,gezicht,94,produces,0
Dutch,All,9,gezicht,94,understands,0.0213
Dutch,All,10,gezicht,128,produces,0
Dutch,All,10,gezicht,128,understands,0.0391
Dutch,All,11,gezicht,9,produces,0
Dutch,All,11,gezicht,9,understands,0
Dutch,All,12,gezicht,7,produces,0
Dutch,All,12,gezicht,7,understands,0
Dutch,All,13,gezicht,6,produces,0
Dutch,All,13,gezicht,6,understands,0.1667
Dutch,All,14,gezicht,35,produces,0
Dutch,All,14,gezicht,35,understands,0.0857
Dutch,All,15,gezicht,9,produces,0
Dutch,All,15,gezicht,9,understands,0.3333
Dutch,All,16,gezicht,12,produces,0
Dutch,All,16,gezicht,12,understands,0
Dutch,All,17,gezicht,55,produces,0
Dutch,All,17,gezicht,55,understands,0
Dutch,All,18,gezicht,198,produces,0.0101
Dutch,All,18,gezicht,198,understands,0.0707
Dutch,All,19,gezicht,101,produces,0.0198
Dutch,All,19,gezicht,101,understands,0.1782
Dutch,All,20,gezicht,33,produces,0.0909
Dutch,All,20,gezicht,33,understands,0.2121
Dutch,All,21,gezicht,13,produces,0
Dutch,All,21,gezicht,13,understands,0.1538
Dutch,All,22,gezicht,7,produces,0.2857
Dutch,All,22,gezicht,7,understands,0
Dutch,All,23,gezicht,51,produces,0.2745
Dutch,All,23,gezicht,51,understands,0
Dutch,All,24,gezicht,31,produces,0.2903
Dutch,All,24,gezicht,31,understands,0
Dutch,All,25,gezicht,6,produces,0.6667
Dutch,All,25,gezicht,6,understands,0
Dutch,All,26,gezicht,6,produces,0.3333
Dutch,All,26,gezicht,6,understands,0
Dutch,All,27,gezicht,5,produces,0.4
Dutch,All,27,gezicht,5,understands,0
Dutch,All,28,gezicht,7,produces,0.8571
Dutch,All,28,gezicht,7,understands,0
Dutch,All,29,gezicht,71,produces,0.7324
Dutch,All,29,gezicht,71,understands,0
Dutch,All,30,gezicht,45,produces,0.8
Dutch,All,30,gezicht,45,understands,0
