language,age,words,n,measure,prop
Mandarin (Beijing),26,刷子,118,understands,0
Mandarin (Beijing),27,刷子,114,produces,0.7544
Mandarin (Beijing),27,刷子,114,understands,0
Mandarin (Beijing),28,刷子,114,produces,0.7895
Mandarin (Beijing),28,刷子,114,understands,0
Mandarin (Beijing),29,刷子,119,produces,0.8319
Mandarin (Beijing),29,刷子,119,understands,0
Mandarin (Beijing),30,刷子,110,produces,0.8182
Mandarin (Beijing),30,刷子,110,understands,0
Mandarin (Taiwanese),16,刷子,80,produces,0
Mandarin (Taiwanese),16,刷子,80,understands,0
Mandarin (Taiwanese),17,刷子,87,produces,0.023
Mandarin (Taiwanese),17,刷子,87,understands,0
Mandarin (Taiwanese),18,刷子,84,produces,0.0119
Mandarin (Taiwanese),18,刷子,84,understands,0
Mandarin (Taiwanese),19,刷子,84,produces,0.0476
Mandarin (Taiwanese),19,刷子,84,understands,0
Mandarin (Taiwanese),20,刷子,84,produces,0
Mandarin (Taiwanese),20,刷子,84,understands,0
Mandarin (Taiwanese),21,刷子,88,produces,0.0341
Mandarin (Taiwanese),21,刷子,88,understands,0
Mandarin (Taiwanese),22,刷子,96,produces,0.1042
Mandarin (Taiwanese),22,刷子,96,understands,0
Mandarin (Taiwanese),23,刷子,105,produces,0.1619
Mandarin (Taiwanese),23,刷子,105,understands,0
Mandarin (Taiwanese),24,刷子,124,produces,0.1532
Mandarin (Taiwanese),24,刷子,124,understands,0
Mandarin (Taiwanese),25,刷子,110,produces,0.2
Mandarin (Taiwanese),25,刷子,110,understands,0
Mandarin (Taiwanese),26,刷子,87,produces,0.2874
Mandarin (Taiwanese),26,刷子,87,understands,0
Mandarin (Taiwanese),27,刷子,92,produces,0.2174
Mandarin (Taiwanese),27,刷子,92,understands,0
Mandarin (Taiwanese),28,刷子,100,produces,0.45
Mandarin (Taiwanese),28,刷子,100,understands,0
Mandarin (Taiwanese),29,刷子,88,produces,0.3636
Mandarin (Taiwanese),29,刷子,88,understands,0
Mandarin (Taiwanese),30,刷子,94,produces,0.5
Mandarin (Taiwanese),30,刷子,94,understands,0
Mandarin (Taiwanese),31,刷子,88,produces,0.4659
Mandarin (Taiwanese),31,刷子,88,understands,0
Mandarin (Taiwanese),32,刷子,82,produces,0.4268
Mandarin (Taiwanese),32,刷子,82,understands,0
Mandarin (Taiwanese),33,刷子,85,produces,0.7059
Mandarin (Taiwanese),33,刷子,85,understands,0
Mandarin (Taiwanese),34,刷子,77,produces,0.5844
Mandarin (Taiwanese),34,刷子,77,understands,0
Mandarin (Taiwanese),35,刷子,81,produces,0.6173
Mandarin (Taiwanese),35,刷子,81,understands,0
Mandarin (Taiwanese),36,刷子,81,produces,0.6296
Mandarin (Taiwanese),36,刷子,81,understands,0
Norwegian,8,børste,77,produces,0.026
Norwegian,8,børste,77,understands,0.026
Norwegian,9,børste,138,produces,0
Norwegian,9,børste,138,understands,0.0217
Norwegian,10,børste,203,produces,0
Norwegian,10,børste,203,understands,0.0345
Norwegian,11,børste,241,produces,0.0041
Norwegian,11,børste,241,understands,0.029
Norwegian,12,børste,221,produces,0
Norwegian,12,børste,221,understands,0.1041
Norwegian,13,børste,246,produces,0
Norwegian,13,børste,246,understands,0.2236
Norwegian,14,børste,269,produces,0.0037
Norwegian,14,børste,269,understands,0.3234
Norwegian,15,børste,239,produces,0.0293
Norwegian,15,børste,239,understands,0.3724
Norwegian,16,børste,346,produces,0.0289
Norwegian,16,børste,346,understands,0.2717
Norwegian,17,børste,435,produces,0.0575
Norwegian,17,børste,435,understands,0.2736
Norwegian,18,børste,494,produces,0.0992
Norwegian,18,børste,494,understands,0.2773
Norwegian,19,børste,504,produces,0.1468
Norwegian,19,børste,504,understands,0.2976
Norwegian,20,børste,601,produces,0.2213
Norwegian,20,børste,601,understands,0.3145
Norwegian,21,børste,418,produces,0.3134
Norwegian,21,børste,418,understands,0
Norwegian,22,børste,596,produces,0.3607
Norwegian,22,børste,596,understands,0
Norwegian,23,børste,566,produces,0.4611
Norwegian,23,børste,566,understands,0
Norwegian,24,børste,538,produces,0.5167
Norwegian,24,børste,538,understands,0
Norwegian,25,børste,656,produces,0.5823
Norwegian,25,børste,656,understands,0
Norwegian,26,børste,644,produces,0.6755
Norwegian,26,børste,644,understands,0
Norwegian,27,børste,525,produces,0.72
Norwegian,27,børste,525,understands,0
Norwegian,28,børste,544,produces,0.75
Norwegian,28,børste,544,understands,0
Norwegian,29,børste,536,produces,0.7705
Norwegian,29,børste,536,understands,0
Norwegian,30,børste,457,produces,0.8031
Norwegian,30,børste,457,understands,0
Norwegian,31,børste,479,produces,0.8267
Norwegian,31,børste,479,understands,0
Norwegian,32,børste,451,produces,0.8381
Norwegian,32,børste,451,understands,0
Norwegian,33,børste,430,produces,0.8767
Norwegian,33,børste,430,understands,0
Norwegian,34,børste,424,produces,0.8703
Norwegian,34,børste,424,understands,0
Norwegian,35,børste,422,produces,0.9218
Norwegian,35,børste,422,understands,0
Norwegian,36,børste,329,produces,0.8936
Norwegian,36,børste,329,understands,0
Persian,17,برس,1,produces,0
Persian,17,برس,1,understands,0
Persian,18,برس,5,produces,0.2
Persian,18,برس,5,understands,0
Persian,20,برس,3,produces,0
Persian,20,برس,3,understands,0
Persian,21,برس,1,produces,1
Persian,21,برس,1,understands,0
Persian,22,برس,1,produces,0
Persian,22,برس,1,understands,0
Persian,23,برس,3,produces,1
Persian,23,برس,3,understands,0
Persian,24,برس,10,produces,0.8
Persian,24,برس,10,understands,0
Persian,25,برس,3,produces,0.3333
Persian,25,برس,3,understands,0
Persian,26,برس,6,produces,0.8333
Persian,26,برس,6,understands,0
Persian,27,برس,5,produces,0.6
Persian,27,برس,5,understands,0
Persian,28,برس,9,produces,0.5556
Persian,28,برس,9,understands,0
Persian,29,برس,1,produces,1
Persian,29,برس,1,understands,0
Persian,30,برس,2,produces,1
Persian,30,برس,2,understands,0
Portuguese (European),16,Escova,144,produces,0.0069
Portuguese (European),16,Escova,144,understands,0
Portuguese (European),17,Escova,158,produces,0.038
Portuguese (European),17,Escova,158,understands,0
Portuguese (European),18,Escova,203,produces,0.069
Portuguese (European),18,Escova,203,understands,0
Portuguese (European),19,Escova,196,produces,0.0765
Portuguese (European),19,Escova,196,understands,0
Portuguese (European),20,Escova,218,produces,0.1651
Portuguese (European),20,Escova,218,understands,0
Portuguese (European),21,Escova,208,produces,0.1538
Portuguese (European),21,Escova,208,understands,0
Portuguese (European),22,Escova,213,produces,0.2254
Portuguese (European),22,Escova,213,understands,0
Portuguese (European),23,Escova,199,produces,0.2663
Portuguese (European),23,Escova,199,understands,0
Portuguese (European),24,Escova,215,produces,0.3767
Portuguese (European),24,Escova,215,understands,0
Portuguese (European),25,Escova,213,produces,0.4836
Portuguese (European),25,Escova,213,understands,0
Portuguese (European),26,Escova,218,produces,0.5505
Portuguese (European),26,Escova,218,understands,0
Portuguese (European),27,Escova,238,produces,0.5882
Portuguese (European),27,Escova,238,understands,0
Portuguese (European),28,Escova,219,produces,0.6667
Portuguese (European),28,Escova,219,understands,0
Portuguese (European),29,Escova,207,produces,0.657
Portuguese (European),29,Escova,207,understands,0
Portuguese (European),30,Escova,163,produces,0.6626
Portuguese (European),30,Escova,163,understands,0
Russian,18,кисточка,42,produces,0.0476
Russian,18,кисточка,42,understands,0
Russian,19,кисточка,41,produces,0.0244
Russian,19,кисточка,41,understands,0
Russian,20,кисточка,45,produces,0.0667
Russian,20,кисточка,45,understands,0
Russian,21,кисточка,43,produces,0.2558
Russian,21,кисточка,43,understands,0
Russian,22,кисточка,51,produces,0.1569
Russian,22,кисточка,51,understands,0
Russian,23,кисточка,56,produces,0.25
Russian,23,кисточка,56,understands,0
Russian,24,кисточка,61,produces,0.3279
Russian,24,кисточка,61,understands,0
Russian,25,кисточка,66,produces,0.5
Russian,25,кисточка,66,understands,0
Russian,26,кисточка,52,produces,0.4615
Russian,26,кисточка,52,understands,0
Russian,27,кисточка,60,produces,0.5333
Russian,27,кисточка,60,understands,0
Russian,28,кисточка,60,produces,0.5333
Russian,28,кисточка,60,understands,0
Russian,29,кисточка,58,produces,0.6379
Russian,29,кисточка,58,understands,0
Russian,30,кисточка,77,produces,0.5844
Russian,30,кисточка,77,understands,0
Russian,31,кисточка,61,produces,0.7377
Russian,31,кисточка,61,understands,0
Russian,32,кисточка,55,produces,0.7273
Russian,32,кисточка,55,understands,0
Russian,33,кисточка,55,produces,0.7273
Russian,33,кисточка,55,understands,0
Russian,34,кисточка,58,produces,0.7931
Russian,34,кисточка,58,understands,0
Russian,35,кисточка,47,produces,0.8085
Russian,35,кисточка,47,understands,0
Russian,36,кисточка,49,produces,0.8367
Russian,36,кисточка,49,understands,0
Slovak,8,kefa,73,produces,0
Slovak,8,kefa,73,understands,0.0411
Slovak,9,kefa,59,produces,0
Slovak,9,kefa,59,understands,0.0847
Slovak,10,kefa,73,produces,0
Slovak,10,kefa,73,understands,0.1507
Slovak,11,kefa,62,produces,0
Slovak,11,kefa,62,understands,0.1613
Slovak,12,kefa,79,produces,0.0253
Slovak,12,kefa,79,understands,0.2658
Slovak,13,kefa,74,produces,0.0135
Slovak,13,kefa,74,understands,0.2838
Slovak,14,kefa,78,produces,0.0256
Slovak,14,kefa,78,understands,0.3718
Slovak,15,kefa,87,produces,0.0115
Slovak,15,kefa,87,understands,0.4368
Slovak,16,kefa,68,produces,0.0735
Slovak,16,kefa,68,understands,0.5147
Slovak,17,kefa,70,produces,0.0714
Slovak,17,kefa,70,understands,0
Slovak,18,kefa,65,produces,0.1231
Slovak,18,kefa,65,understands,0
Slovak,19,kefa,56,produces,0.0893
Slovak,19,kefa,56,understands,0
Slovak,20,kefa,62,produces,0.2097
Slovak,20,kefa,62,understands,0
Slovak,21,kefa,81,produces,0.2593
Slovak,21,kefa,81,understands,0
Slovak,22,kefa,53,produces,0.3019
Slovak,22,kefa,53,understands,0
Slovak,23,kefa,59,produces,0.3051
Slovak,23,kefa,59,understands,0
Slovak,24,kefa,59,produces,0.4915
Slovak,24,kefa,59,understands,0
Slovak,25,kefa,69,produces,0.3768
Slovak,25,kefa,69,understands,0
Slovak,26,kefa,78,produces,0.6026
Slovak,26,kefa,78,understands,0
Slovak,27,kefa,62,produces,0.5806
Slovak,27,kefa,62,understands,0
Slovak,28,kefa,86,produces,0.4767
Slovak,28,kefa,86,understands,0
Slovak,29,kefa,75,produces,0.6
Slovak,29,kefa,75,understands,0
Slovak,30,kefa,49,produces,0.6327
Slovak,30,kefa,49,understands,0
Slovak,31,kefa,29,produces,0.5172
Slovak,31,kefa,29,understands,0
Slovak,32,kefa,25,produces,0.56
Slovak,32,kefa,25,understands,0
Slovak,33,kefa,22,produces,0.7727
Slovak,33,kefa,22,understands,0
Slovak,34,kefa,27,produces,0.4815
Slovak,34,kefa,27,understands,0
Slovak,35,kefa,27,produces,0.6296
Slovak,35,kefa,27,understands,0
Slovak,36,kefa,8,produces,0.75
Slovak,36,kefa,8,understands,0
Spanish (Argentinian),16,cepillo,47,produces,0.0638
Spanish (Argentinian),16,cepillo,47,understands,0
Spanish (Argentinian),17,cepillo,49,produces,0.0612
Spanish (Argentinian),17,cepillo,49,understands,0
Spanish (Argentinian),18,cepillo,62,produces,0.129
Spanish (Argentinian),18,cepillo,62,understands,0
Spanish (Argentinian),19,cepillo,44,produces,0.1818
Spanish (Argentinian),19,cepillo,44,understands,0
Spanish (Argentinian),20,cepillo,46,produces,0.1522
Spanish (Argentinian),20,cepillo,46,understands,0
Spanish (Argentinian),21,cepillo,41,produces,0.2439
Spanish (Argentinian),21,cepillo,41,understands,0
Spanish (Argentinian),22,cepillo,57,produces,0.2456
Spanish (Argentinian),22,cepillo,57,understands,0
Spanish (Argentinian),23,cepillo,49,produces,0.3878
Spanish (Argentinian),23,cepillo,49,understands,0
Spanish (Argentinian),24,cepillo,75,produces,0.32
Spanish (Argentinian),24,cepillo,75,understands,0
Spanish (Argentinian),25,cepillo,43,produces,0.4884
Spanish (Argentinian),25,cepillo,43,understands,0
Spanish (Argentinian),26,cepillo,45,produces,0.3111
Spanish (Argentinian),26,cepillo,45,understands,0
Spanish (Argentinian),27,cepillo,44,produces,0.5
Spanish (Argentinian),27,cepillo,44,understands,0
Spanish (Argentinian),28,cepillo,42,produces,0.4048
Spanish (Argentinian),28,cepillo,42,understands,0
Spanish (Argentinian),29,cepillo,65,produces,0.4769
Spanish (Argentinian),29,cepillo,65,understands,0
Spanish (Argentinian),30,cepillo,69,produces,0.6232
Spanish (Argentinian),30,cepillo,69,understands,0
Spanish (Argentinian),31,cepillo,2,produces,0
Spanish (Argentinian),31,cepillo,2,understands,0
Spanish (Argentinian),32,cepillo,1,produces,1
Spanish (Argentinian),32,cepillo,1,understands,0
Spanish (Argentinian),33,cepillo,2,produces,0.5
Spanish (Argentinian),33,cepillo,2,understands,0
Spanish (Chilean),8,cepillo,9,produces,0
Spanish (Chilean),8,cepillo,9,understands,0.3333
Spanish (Chilean),9,cepillo,4,produces,0
Spanish (Chilean),9,cepillo,4,understands,0
Spanish (Chilean),10,cepillo,9,produces,0
Spanish (Chilean),10,cepillo,9,understands,0.1111
Spanish (Chilean),11,cepillo,8,produces,0
Spanish (Chilean),11,cepillo,8,understands,0
Spanish (Chilean),12,cepillo,5,produces,0
Spanish (Chilean),12,cepillo,5,understands,0
Spanish (Chilean),13,cepillo,4,produces,0
Spanish (Chilean),13,cepillo,4,understands,0.25
Spanish (Chilean),14,cepillo,6,produces,0
Spanish (Chilean),14,cepillo,6,understands,0.6667
Spanish (Chilean),15,cepillo,5,produces,0
Spanish (Chilean),15,cepillo,5,understands,0.2
Spanish (European),8,cepillo,52,produces,0
Spanish (European),8,cepillo,52,understands,0.0385
Spanish (European),9,cepillo,45,produces,0
Spanish (European),9,cepillo,45,understands,0.1111
Spanish (European),10,cepillo,49,produces,0
Spanish (European),10,cepillo,49,understands,0.0816
Spanish (European),11,cepillo,36,produces,0
Spanish (European),11,cepillo,36,understands,0.2222
Spanish (European),12,cepillo,52,produces,0
Spanish (European),12,cepillo,52,understands,0.2308
Spanish (European),13,cepillo,58,produces,0
Spanish (European),13,cepillo,58,understands,0.3103
Spanish (European),14,cepillo,55,produces,0.0182
Spanish (European),14,cepillo,55,understands,0.5091
Spanish (European),15,cepillo,65,produces,0.0308
Spanish (European),15,cepillo,65,understands,0.5231
Spanish (European),16,cepillo,39,produces,0.0513
Spanish (European),16,cepillo,39,understands,0
Spanish (European),17,cepillo,39,produces,0.0256
Spanish (European),17,cepillo,39,understands,0
Spanish (European),18,cepillo,50,produces,0.06
Spanish (European),18,cepillo,50,understands,0
Spanish (European),19,cepillo,27,produces,0.037
Spanish (European),19,cepillo,27,understands,0
Spanish (European),20,cepillo,36,produces,0.1389
Spanish (European),20,cepillo,36,understands,0
Spanish (European),21,cepillo,41,produces,0.2683
Spanish (European),21,cepillo,41,understands,0
Spanish (European),22,cepillo,38,produces,0.2632
Spanish (European),22,cepillo,38,understands,0
Spanish (European),23,cepillo,30,produces,0.4333
Spanish (European),23,cepillo,30,understands,0
Spanish (European),24,cepillo,55,produces,0.5455
Spanish (European),24,cepillo,55,understands,0
Spanish (European),25,cepillo,35,produces,0.3429
Spanish (European),25,cepillo,35,understands,0
Spanish (European),26,cepillo,49,produces,0.7959
Spanish (European),26,cepillo,49,understands,0
Spanish (European),27,cepillo,34,produces,0.7941
Spanish (European),27,cepillo,34,understands,0
Spanish (European),28,cepillo,38,produces,0.7368
Spanish (European),28,cepillo,38,understands,0
Spanish (European),29,cepillo,41,produces,0.7561
Spanish (European),29,cepillo,41,understands,0
Spanish (European),30,cepillo,41,produces,0.7805
Spanish (European),30,cepillo,41,understands,0
Spanish (Mexican),8,cepillo,40,produces,0
Spanish (Mexican),8,cepillo,40,understands,0.2
Spanish (Mexican),9,cepillo,64,produces,0
Spanish (Mexican),9,cepillo,64,understands,0.125
Spanish (Mexican),10,cepillo,71,produces,0
Spanish (Mexican),10,cepillo,71,understands,0.2535
Spanish (Mexican),11,cepillo,67,produces,0
Spanish (Mexican),11,cepillo,67,understands,0.3134
Spanish (Mexican),12,cepillo,89,produces,0.0225
Spanish (Mexican),12,cepillo,89,understands,0.3371
Spanish (Mexican),13,cepillo,83,produces,0.0602
Spanish (Mexican),13,cepillo,83,understands,0.494
Spanish (Mexican),14,cepillo,76,produces,0.0395
Spanish (Mexican),14,cepillo,76,understands,0.5658
Spanish (Mexican),15,cepillo,61,produces,0
Spanish (Mexican),15,cepillo,61,understands,0.623
Spanish (Mexican),16,cepillo,152,produces,0.1447
Spanish (Mexican),16,cepillo,152,understands,0.3816
Spanish (Mexican),17,cepillo,124,produces,0.2097
Spanish (Mexican),17,cepillo,124,understands,0.379
Spanish (Mexican),18,cepillo,163,produces,0.1902
Spanish (Mexican),18,cepillo,163,understands,0.4049
Spanish (Mexican),19,cepillo,100,produces,0.39
Spanish (Mexican),19,cepillo,100,understands,0
Spanish (Mexican),20,cepillo,107,produces,0.4579
Spanish (Mexican),20,cepillo,107,understands,0
Spanish (Mexican),21,cepillo,84,produces,0.4048
Spanish (Mexican),21,cepillo,84,understands,0
Spanish (Mexican),22,cepillo,141,produces,0.383
Spanish (Mexican),22,cepillo,141,understands,0
Spanish (Mexican),23,cepillo,91,produces,0.4945
Spanish (Mexican),23,cepillo,91,understands,0
Spanish (Mexican),24,cepillo,126,produces,0.6349
Spanish (Mexican),24,cepillo,126,understands,0
Spanish (Mexican),25,cepillo,177,produces,0.5254
Spanish (Mexican),25,cepillo,177,understands,0
Spanish (Mexican),26,cepillo,83,produces,0.6386
Spanish (Mexican),26,cepillo,83,understands,0
Spanish (Mexican),27,cepillo,85,produces,0.7882
Spanish (Mexican),27,cepillo,85,understands,0
Spanish (Mexican),28,cepillo,89,produces,0.7753
Spanish (Mexican),28,cepillo,89,understands,0
Spanish (Mexican),29,cepillo,89,produces,0.7753
Spanish (Mexican),29,cepillo,89,understands,0
Spanish (Mexican),30,cepillo,308,produces,0.6071
Spanish (Mexican),30,cepillo,308,understands,0
Spanish (Peruvian),8,cepillo/escobilla (de pelo),9,produces,0
Spanish (Peruvian),8,cepillo/escobilla (de pelo),9,understands,0.1111
Spanish (Peruvian),9,cepillo/escobilla (de pelo),12,produces,0
Spanish (Peruvian),9,cepillo/escobilla (de pelo),12,understands,0.1667
Spanish (Peruvian),10,cepillo/escobilla (de pelo),7,produces,0
Spanish (Peruvian),10,cepillo/escobilla (de pelo),7,understands,0.4286
Spanish (Peruvian),11,cepillo/escobilla (de pelo),18,produces,0
Spanish (Peruvian),11,cepillo/escobilla (de pelo),18,understands,0.1667
Spanish (Peruvian),12,cepillo/escobilla (de pelo),14,produces,0
Spanish (Peruvian),12,cepillo/escobilla (de pelo),14,understands,0.2857
Spanish (Peruvian),13,cepillo/escobilla (de pelo),9,produces,0
Spanish (Peruvian),13,cepillo/escobilla (de pelo),9,understands,0.2222
Spanish (Peruvian),14,cepillo/escobilla (de pelo),8,produces,0
Spanish (Peruvian),14,cepillo/escobilla (de pelo),8,understands,0.25
Spanish (Peruvian),15,cepillo/escobilla (de pelo),10,produces,0
Spanish (Peruvian),15,cepillo/escobilla (de pelo),10,understands,0.1
Spanish (Peruvian),16,cepillo/escobilla (de pelo),13,produces,0
Spanish (Peruvian),16,cepillo/escobilla (de pelo),13,understands,0
Spanish (Peruvian),17,cepillo/escobilla (de pelo),9,produces,0.3333
Spanish (Peruvian),17,cepillo/escobilla (de pelo),9,understands,0
Spanish (Peruvian),18,cepillo/escobilla (de pelo),4,produces,0
Spanish (Peruvian),18,cepillo/escobilla (de pelo),4,understands,0
Spanish (Peruvian),19,cepillo/escobilla (de pelo),12,produces,0.0833
Spanish (Peruvian),19,cepillo/escobilla (de pelo),12,understands,0
Spanish (Peruvian),20,cepillo/escobilla (de pelo),1,produces,0
Spanish (Peruvian),20,cepillo/escobilla (de pelo),1,understands,0
Spanish (Peruvian),21,cepillo/escobilla (de pelo),5,produces,0.2
Spanish (Peruvian),21,cepillo/escobilla (de pelo),5,understands,0
Spanish (Peruvian),22,cepillo/escobilla (de pelo),9,produces,0.1111
Spanish (Peruvian),22,cepillo/escobilla (de pelo),9,understands,0
Spanish (Peruvian),23,cepillo/escobilla (de pelo),1,produces,1
Spanish (Peruvian),23,cepillo/escobilla (de pelo),1,understands,0
Spanish (Peruvian),24,cepillo/escobilla (de pelo),15,produces,0.0667
Spanish (Peruvian),24,cepillo/escobilla (de pelo),15,understands,0
Spanish (Peruvian),25,cepillo/escobilla (de pelo),5,produces,0.2
Spanish (Peruvian),25,cepillo/escobilla (de pelo),5,understands,0
Spanish (Peruvian),26,cepillo/escobilla (de pelo),8,produces,0
Spanish (Peruvian),26,cepillo/escobilla (de pelo),8,understands,0
Spanish (Peruvian),27,cepillo/escobilla (de pelo),7,produces,0
Spanish (Peruvian),27,cepillo/escobilla (de pelo),7,understands,0
Spanish (Peruvian),28,cepillo/escobilla (de pelo),8,produces,0
Spanish (Peruvian),28,cepillo/escobilla (de pelo),8,understands,0
Spanish (Peruvian),29,cepillo/escobilla (de pelo),6,produces,0.3333
Spanish (Peruvian),29,cepillo/escobilla (de pelo),6,understands,0
Spanish (Peruvian),30,cepillo/escobilla (de pelo),2,produces,0
Spanish (Peruvian),30,cepillo/escobilla (de pelo),2,understands,0
American Sign Language,8,BRUSH,1,produces,0
American Sign Language,8,BRUSH,1,understands,0
American Sign Language,9,BRUSH,4,produces,0
American Sign Language,9,BRUSH,4,understands,0
American Sign Language,10,BRUSH,5,produces,0
American Sign Language,10,BRUSH,5,understands,0.2
