language,age,words,n,measure,prop
Italian,7,scatola,5,produces,0
Italian,7,scatola,5,understands,0
Italian,8,scatola,34,produces,0
Italian,8,scatola,34,understands,0.0294
Italian,9,scatola,38,produces,0
Italian,9,scatola,38,understands,0.0789
Italian,10,scatola,53,produces,0
Italian,10,scatola,53,understands,0.0189
Italian,11,scatola,42,produces,0
Italian,11,scatola,42,understands,0.119
Italian,12,scatola,69,produces,0
Italian,12,scatola,69,understands,0.2174
Italian,13,scatola,48,produces,0
Italian,13,scatola,48,understands,0.1667
Italian,14,scatola,40,produces,0
Italian,14,scatola,40,understands,0.325
Italian,15,scatola,68,produces,0.0147
Italian,15,scatola,68,understands,0.2353
Italian,16,scatola,56,produces,0
Italian,16,scatola,56,understands,0.3929
Italian,17,scatola,48,produces,0.0625
Italian,17,scatola,48,understands,0.4792
Italian,18,scatola,75,produces,0.0133
Italian,18,scatola,75,understands,0.3733
Italian,19,scatola,58,produces,0.0345
Italian,19,scatola,58,understands,0.1552
Italian,20,scatola,83,produces,0.0602
Italian,20,scatola,83,understands,0.1446
Italian,21,scatola,67,produces,0.1791
Italian,21,scatola,67,understands,0.1642
Italian,22,scatola,77,produces,0.2857
Italian,22,scatola,77,understands,0.1558
Italian,23,scatola,70,produces,0.2286
Italian,23,scatola,70,understands,0.1857
Italian,24,scatola,85,produces,0.3412
Italian,24,scatola,85,understands,0.1294
Italian,25,scatola,39,produces,0.4872
Italian,25,scatola,39,understands,0
Italian,26,scatola,41,produces,0.4878
Italian,26,scatola,41,understands,0
Italian,27,scatola,43,produces,0.4651
Italian,27,scatola,43,understands,0
Italian,28,scatola,44,produces,0.6136
Italian,28,scatola,44,understands,0
Italian,29,scatola,37,produces,0.7027
Italian,29,scatola,37,understands,0
Italian,30,scatola,67,produces,0.7463
Italian,30,scatola,67,understands,0
Italian,31,scatola,19,produces,0.7895
Italian,31,scatola,19,understands,0
Italian,32,scatola,23,produces,0.8261
Italian,32,scatola,23,understands,0
Italian,33,scatola,16,produces,0.875
Italian,33,scatola,16,understands,0
Italian,34,scatola,19,produces,0.9474
Italian,34,scatola,19,understands,0
Italian,35,scatola,15,produces,0.9333
Italian,35,scatola,15,understands,0
Italian,36,scatola,21,produces,0.8095
Italian,36,scatola,21,understands,0
Japanese,8,はこ,6,produces,0
Japanese,8,はこ,6,understands,0
Japanese,9,はこ,10,produces,0
Japanese,9,はこ,10,understands,0
Japanese,10,はこ,8,produces,0
Japanese,10,はこ,8,understands,0
Japanese,11,はこ,87,produces,0
Japanese,11,はこ,87,understands,0
Japanese,12,はこ,118,produces,0
Japanese,12,はこ,118,understands,0.0169
Japanese,13,はこ,23,produces,0
Japanese,13,はこ,23,understands,0
Japanese,14,はこ,26,produces,0
Japanese,14,はこ,26,understands,0.0385
Japanese,15,はこ,72,produces,0
Japanese,15,はこ,72,understands,0.0972
Japanese,16,"はこ, はこ（箱）",46,produces,0
Japanese,16,"はこ, はこ（箱）",46,understands,0.0435
Japanese,17,"はこ, はこ（箱）",77,produces,0
Japanese,17,"はこ, はこ（箱）",77,understands,0.0779
Japanese,18,"はこ, はこ（箱）",94,produces,0.0213
Japanese,18,"はこ, はこ（箱）",94,understands,0.0851
Japanese,19,はこ（箱）,35,produces,0
Japanese,19,はこ（箱）,35,understands,0
Japanese,20,はこ（箱）,59,produces,0.0339
Japanese,20,はこ（箱）,59,understands,0
Japanese,21,はこ（箱）,62,produces,0.0484
Japanese,21,はこ（箱）,62,understands,0
Japanese,22,はこ（箱）,31,produces,0.0645
Japanese,22,はこ（箱）,31,understands,0
Japanese,23,はこ（箱）,67,produces,0.0896
Japanese,23,はこ（箱）,67,understands,0
Japanese,24,はこ（箱）,33,produces,0.1515
Japanese,24,はこ（箱）,33,understands,0
Japanese,25,はこ（箱）,34,produces,0.2647
Japanese,25,はこ（箱）,34,understands,0
Japanese,26,はこ（箱）,33,produces,0.4242
Japanese,26,はこ（箱）,33,understands,0
Japanese,27,はこ（箱）,15,produces,0.1333
Japanese,27,はこ（箱）,15,understands,0
Japanese,28,はこ（箱）,18,produces,0.2778
Japanese,28,はこ（箱）,18,understands,0
Japanese,29,はこ（箱）,17,produces,0.4118
Japanese,29,はこ（箱）,17,understands,0
Japanese,30,はこ（箱）,18,produces,0.5556
Japanese,30,はこ（箱）,18,understands,0
Japanese,31,はこ（箱）,18,produces,0.4444
Japanese,31,はこ（箱）,18,understands,0
Japanese,32,はこ（箱）,13,produces,0.7692
Japanese,32,はこ（箱）,13,understands,0
Japanese,33,はこ（箱）,16,produces,0.75
Japanese,33,はこ（箱）,16,understands,0
Japanese,34,はこ（箱）,13,produces,0.3846
Japanese,34,はこ（箱）,13,understands,0
Japanese,35,はこ（箱）,31,produces,0.6452
Japanese,35,はこ（箱）,31,understands,0
Japanese,36,はこ（箱）,18,produces,0.7222
Japanese,36,はこ（箱）,18,understands,0
Kigiriama,8,Sanduku,5,produces,0
Kigiriama,8,Sanduku,5,understands,0.2
Kigiriama,9,Sanduku,22,produces,0
Kigiriama,9,Sanduku,22,understands,0
Kigiriama,10,Sanduku,5,produces,0
Kigiriama,10,Sanduku,5,understands,0
Kigiriama,11,Sanduku,7,produces,0
Kigiriama,11,Sanduku,7,understands,0.4286
Kigiriama,12,Sanduku,30,produces,0
Kigiriama,12,Sanduku,30,understands,0.0333
Kigiriama,13,Sanduku,18,produces,0
Kigiriama,13,Sanduku,18,understands,0.2222
Kigiriama,14,Sanduku,16,produces,0
