language,age,words,n,measure,prop
Italian,7,abbracciare,5,produces,0
Italian,7,abbracciare,5,understands,0.2
Italian,8,abbracciare,34,produces,0
Italian,8,abbracciare,34,understands,0.1176
Italian,9,abbracciare,38,produces,0
Italian,9,abbracciare,38,understands,0.2105
Italian,10,abbracciare,53,produces,0.0189
Italian,10,abbracciare,53,understands,0.1132
Italian,11,abbracciare,42,produces,0
Italian,11,abbracciare,42,understands,0.4048
Italian,12,abbracciare,69,produces,0
Italian,12,abbracciare,69,understands,0.3478
Italian,13,abbracciare,48,produces,0
Italian,13,abbracciare,48,understands,0.3958
Italian,14,abbracciare,40,produces,0
Italian,14,abbracciare,40,understands,0.6
Italian,15,abbracciare,68,produces,0
Italian,15,abbracciare,68,understands,0.6471
Italian,16,abbracciare,56,produces,0
Italian,16,abbracciare,56,understands,0.7321
Italian,17,abbracciare,48,produces,0.0208
Italian,17,abbracciare,48,understands,0.6875
Italian,18,abbracciare,75,produces,0.0133
Italian,18,abbracciare,75,understands,0.4667
Italian,19,abbracciare,58,produces,0.0517
Italian,19,abbracciare,58,understands,0.2759
Italian,20,abbracciare,83,produces,0.0843
Italian,20,abbracciare,83,understands,0.1807
Italian,21,abbracciare,67,produces,0.1642
Italian,21,abbracciare,67,understands,0.1791
Italian,22,abbracciare,77,produces,0.2208
Italian,22,abbracciare,77,understands,0.2338
Italian,23,abbracciare,70,produces,0.3143
Italian,23,abbracciare,70,understands,0.2429
Italian,24,abbracciare,85,produces,0.3294
Italian,24,abbracciare,85,understands,0.1412
Italian,25,abbracciare,39,produces,0.4872
Italian,25,abbracciare,39,understands,0
Italian,26,abbracciare,41,produces,0.4146
Italian,26,abbracciare,41,understands,0
Italian,27,abbracciare,43,produces,0.4651
Italian,27,abbracciare,43,understands,0
Italian,28,abbracciare,44,produces,0.5682
Italian,28,abbracciare,44,understands,0
Italian,29,abbracciare,37,produces,0.5946
Italian,29,abbracciare,37,understands,0
Italian,30,abbracciare,67,produces,0.7313
Italian,30,abbracciare,67,understands,0
Italian,31,abbracciare,19,produces,0.6316
Italian,31,abbracciare,19,understands,0
Italian,32,abbracciare,23,produces,0.8261
Italian,32,abbracciare,23,understands,0
Italian,33,abbracciare,16,produces,0.8125
Italian,33,abbracciare,16,understands,0
Italian,34,abbracciare,19,produces,0.9474
Italian,34,abbracciare,19,understands,0
Italian,35,abbracciare,15,produces,0.8
Italian,35,abbracciare,15,understands,0
Italian,36,abbracciare,21,produces,0.7619
Italian,36,abbracciare,21,understands,0
Japanese,8,だく（抱く）,6,produces,0
Japanese,8,だく（抱く）,6,understands,0
Japanese,9,だく（抱く）,10,produces,0
Japanese,9,だく（抱く）,10,understands,0
Japanese,10,だく（抱く）,8,produces,0
Japanese,10,だく（抱く）,8,understands,0.25
Japanese,11,だく（抱く）,87,produces,0
Japanese,11,だく（抱く）,87,understands,0.1494
Japanese,12,だく（抱く）,118,produces,0.0085
Japanese,12,だく（抱く）,118,understands,0.0763
Japanese,13,だく（抱く）,23,produces,0
Japanese,13,だく（抱く）,23,understands,0.2609
Japanese,14,だく（抱く）,26,produces,0
Japanese,14,だく（抱く）,26,understands,0.4231
Japanese,15,だく（抱く）,72,produces,0.0278
Japanese,15,だく（抱く）,72,understands,0.2917
Japanese,16,だく（抱く）,46,produces,0.0217
Japanese,16,だく（抱く）,46,understands,0.2174
Japanese,17,だく（抱く）,77,produces,0.1429
Japanese,17,だく（抱く）,77,understands,0.4545
Japanese,18,だく（抱く）,94,produces,0.0638
Japanese,18,だく（抱く）,94,understands,0.2021
Japanese,19,だく（抱く）,35,produces,0.0857
Japanese,19,だく（抱く）,35,understands,0
Japanese,20,だく（抱く）,59,produces,0.0678
Japanese,20,だく（抱く）,59,understands,0
Japanese,21,だく（抱く）,62,produces,0.1613
Japanese,21,だく（抱く）,62,understands,0
Japanese,22,だく（抱く）,31,produces,0.2903
Japanese,22,だく（抱く）,31,understands,0
Japanese,23,だく（抱く）,67,produces,0.2388
Japanese,23,だく（抱く）,67,understands,0
Japanese,24,だく（抱く）,33,produces,0.2727
Japanese,24,だく（抱く）,33,understands,0
Japanese,25,だく（抱く）,34,produces,0.3824
Japanese,25,だく（抱く）,34,understands,0
Japanese,26,だく（抱く）,33,produces,0.4848
Japanese,26,だく（抱く）,33,understands,0
Japanese,27,だく（抱く）,15,produces,0.2667
Japanese,27,だく（抱く）,15,understands,0
Japanese,28,だく（抱く）,18,produces,0.5
Japanese,28,だく（抱く）,18,understands,0
Japanese,29,だく（抱く）,17,produces,0.5294
Japanese,29,だく（抱く）,17,understands,0
Japanese,30,だく（抱く）,18,produces,0.7778
Japanese,30,だく（抱く）,18,understands,0
Japanese,31,だく（抱く）,18,produces,0.6111
Japanese,31,だく（抱く）,18,understands,0
Japanese,32,だく（抱く）,13,produces,0.5385
Japanese,32,だく（抱く）,13,understands,0
Japanese,33,だく（抱く）,16,produces,0.75
Japanese,33,だく（抱く）,16,understands,0
Japanese,34,だく（抱く）,13,produces,0.6923
Japanese,34,だく（抱く）,13,understands,0
Japanese,35,だく（抱く）,31,produces,0.7742
Japanese,35,だく（抱く）,31,understands,0
Japanese,36,だく（抱く）,18,produces,0.6667
Japanese,36,だく（抱く）,18,understands,0
Kigiriama,16,Gandamira,1,produces,0
Kigiriama,16,Gandamira,1,understands,0
Kigiriama,17,Gandamira,6,produces,0
Kigiriama,17,Gandamira,6,understands,0
Kigiriama,18,Gandamira,13,produces,0
Kigiriama,18,Gandamira,13,understands,0
Kigiriama,19,Gandamira,8,produces,0
Kigiriama,19,Gandamira,8,understands,0
Kigiriama,20,Gandamira,14,produces,0
Kigiriama,20,Gandamira,14,understands,0
Kigiriama,21,Gandamira,6,produces,0
Kigiriama,21,Gandamira,6,understands,0
Kigiriama,22,Gandamira,9,produces,0.1111
Kigiriama,22,Gandamira,9,understands,0
Kigiriama,23,Gandamira,4,produces,0
Kigiriama,23,Gandamira,4,understands,0
Kigiriama,24,Gandamira,7,produces,0
Kigiriama,24,Gandamira,7,understands,0
Kigiriama,25,Gandamira,3,produces,0
Kigiriama,25,Gandamira,3,understands,0
Kigiriama,26,Gandamira,6,produces,0
Kigiriama,26,Gandamira,6,understands,0
Kigiriama,27,Gandamira,4,produces,0
Kigiriama,27,Gandamira,4,understands,0
Kigiriama,28,Gandamira,1,produces,0
Kigiriama,28,Gandamira,1,understands,0
Kigiriama,29,Gandamira,5,produces,0
Kigiriama,29,Gandamira,5,understands,0
Kigiriama,30,Gandamira,1,produces,0
Kigiriama,30,Gandamira,1,understands,0
Kiswahili,23,Kumbatia/Hug,2,produces,0
Kiswahili,23,Kumbatia/Hug,2,understands,0
Kiswahili,24,Kumbatia/Hug,12,produces,0
Kiswahili,24,Kumbatia/Hug,12,understands,0
Kiswahili,25,Kumbatia/Hug,10,produces,0
Kiswahili,25,Kumbatia/Hug,10,understands,0
Kiswahili,26,Kumbatia/Hug,13,produces,0.1538
Kiswahili,26,Kumbatia/Hug,13,understands,0
Kiswahili,27,Kumbatia/Hug,8,produces,0.125
Kiswahili,27,Kumbatia/Hug,8,understands,0
Kiswahili,28,Kumbatia/Hug,6,produces,0
Kiswahili,28,Kumbatia/Hug,6,understands,0
Kiswahili,29,Kumbatia/Hug,6,produces,0
Kiswahili,29,Kumbatia/Hug,6,understands,0
Kiswahili,30,Kumbatia/Hug,5,produces,0.2
Kiswahili,30,Kumbatia/Hug,5,understands,0
Korean,8,안아,57,produces,0
Korean,8,안아,57,understands,0.193
Korean,9,안아,73,produces,0
Korean,9,안아,73,understands,0.274
Korean,10,안아,77,produces,0.026
Korean,10,안아,77,understands,0.2857
Korean,11,안아,80,produces,0.025
Korean,11,안아,80,understands,0.3375
Korean,12,안아,74,produces,0.0541
Korean,12,안아,74,understands,0.4865
Korean,13,안아,127,produces,0.063
Korean,13,안아,127,understands,0.622
Korean,14,안아,87,produces,0.092
Korean,14,안아,87,understands,0.6092
Korean,15,안아,85,produces,0.0824
Korean,15,안아,85,understands,0.7176
Korean,16,안아,86,produces,0.1279
Korean,16,안아,86,understands,0.7209
Korean,17,안아,63,produces,0.3016
Korean,17,안아,63,understands,0.7619
Korean,18,안아,88,produces,0.3636
Korean,18,안아,88,understands,0
Korean,19,안아,77,produces,0.3896
Korean,19,안아,77,understands,0
Korean,20,안아,88,produces,0.3409
Korean,20,안아,88,understands,0
Korean,21,안아,79,produces,0.443
Korean,21,안아,79,understands,0
Korean,22,안아,87,produces,0.5287
Korean,22,안아,87,understands,0
Korean,23,안아,87,produces,0.5287
Korean,23,안아,87,understands,0
Korean,24,안아,107,produces,0.6636
Korean,24,안아,107,understands,0
Korean,25,안아,95,produces,0.7789
Korean,25,안아,95,understands,0
Korean,26,안아,91,produces,0.7473
Korean,26,안아,91,understands,0
Korean,27,안아,104,produces,0.75
Korean,27,안아,104,understands,0
Korean,28,안아,89,produces,0.7865
Korean,28,안아,89,understands,0
Korean,29,안아,101,produces,0.8317
Korean,29,안아,101,understands,0
Korean,30,안아,81,produces,0.8519
Korean,30,안아,81,understands,0
Korean,31,안아,79,produces,0.9114
Korean,31,안아,79,understands,0
Korean,32,안아,70,produces,0.8286
Korean,32,안아,70,understands,0
Korean,33,안아,79,produces,0.8987
Korean,33,안아,79,understands,0
Korean,34,안아,79,produces,0.962
Korean,34,안아,79,understands,0
Korean,35,안아,74,produces,0.8919
Korean,35,안아,74,understands,0
Korean,36,안아,75,produces,0.96
Korean,36,안아,75,understands,0
Latvian,8,"apskaut, apkampt",16,produces,0
Latvian,8,"apskaut, apkampt",16,understands,0
Latvian,9,"apskaut, apkampt",18,produces,0
Latvian,9,"apskaut, apkampt",18,understands,0
Latvian,10,"apskaut, apkampt",26,produces,0
Latvian,10,"apskaut, apkampt",26,understands,0.3077
Latvian,11,"apskaut, apkampt",15,produces,0
Latvian,11,"apskaut, apkampt",15,understands,0.3
Latvian,12,"apskaut, apkampt",16,produces,0.125
Latvian,12,"apskaut, apkampt",16,understands,0.1875
Latvian,13,"apskaut, apkampt",22,produces,0.0455
Latvian,13,"apskaut, apkampt",22,understands,0.5455
Latvian,14,"apskaut, apkampt",25,produces,0.14
Latvian,14,"apskaut, apkampt",25,understands,0.48
Latvian,15,"apskaut, apkampt",29,produces,0.069
Latvian,15,"apskaut, apkampt",29,understands,0.4655
Latvian,16,"apskaut, apkampt",16,produces,0.0625
Latvian,16,"apskaut, apkampt",16,understands,0.5312
Latvian,17,apskaut/apkampt,27,produces,0.0741
Latvian,17,apskaut/apkampt,27,understands,0
