language,sex,age,words,n,measure,prop
Danish,All,30,vand (beverage),173,produces,0.9595
Danish,All,30,vand (beverage),173,understands,0
Danish,All,31,vand (beverage),175,produces,0.9714
Danish,All,31,vand (beverage),175,understands,0
Danish,All,32,vand (beverage),143,produces,0.979
Danish,All,32,vand (beverage),143,understands,0
Danish,All,33,vand (beverage),151,produces,0.9868
Danish,All,33,vand (beverage),151,understands,0
Danish,All,34,vand (beverage),143,produces,0.986
Danish,All,34,vand (beverage),143,understands,0
Danish,All,35,vand (beverage),113,produces,0.9735
Danish,All,35,vand (beverage),113,understands,0
Danish,All,36,vand (beverage),126,produces,1
Danish,All,36,vand (beverage),126,understands,0
Dutch,All,8,water(eten),7,produces,0
Dutch,All,8,water(eten),7,understands,0
Dutch,All,9,water(eten),94,produces,0
Dutch,All,9,water(eten),94,understands,0.0532
Dutch,All,10,water(eten),128,produces,0
Dutch,All,10,water(eten),128,understands,0.1172
Dutch,All,11,water(eten),9,produces,0
Dutch,All,11,water(eten),9,understands,0.2222
Dutch,All,12,water(eten),7,produces,0
Dutch,All,12,water(eten),7,understands,0.1429
Dutch,All,13,water(eten),6,produces,0
Dutch,All,13,water(eten),6,understands,0.5
Dutch,All,14,water(eten),35,produces,0
Dutch,All,14,water(eten),35,understands,0.0857
Dutch,All,15,water(eten),6,produces,0
Dutch,All,15,water(eten),6,understands,0.8333
Dutch,All,16,water(eten),9,produces,0.1111
Dutch,All,16,water(eten),9,understands,0.2222
Dutch,All,17,water(eten),49,produces,0.2041
Dutch,All,17,water(eten),49,understands,0
Dutch,All,18,water(eten),68,produces,0.2206
Dutch,All,18,water(eten),68,understands,0
Dutch,All,19,water(eten),7,produces,0.5714
Dutch,All,19,water(eten),7,understands,0
Dutch,All,20,water(eten),7,produces,0.7143
Dutch,All,20,water(eten),7,understands,0
Dutch,All,21,water(eten),7,produces,0.4286
Dutch,All,21,water(eten),7,understands,0
Dutch,All,22,water(eten),7,produces,0.7143
Dutch,All,22,water(eten),7,understands,0
Dutch,All,23,water(eten),51,produces,0.7843
Dutch,All,23,water(eten),51,understands,0
Dutch,All,24,water(eten),31,produces,0.8387
Dutch,All,24,water(eten),31,understands,0
Dutch,All,25,water(eten),6,produces,1
Dutch,All,25,water(eten),6,understands,0
Dutch,All,26,water(eten),6,produces,0.5
Dutch,All,26,water(eten),6,understands,0
Dutch,All,27,water(eten),5,produces,0.8
Dutch,All,27,water(eten),5,understands,0
Dutch,All,28,water(eten),6,produces,1
Dutch,All,28,water(eten),6,understands,0
Dutch,All,29,water(eten),23,produces,0.9565
Dutch,All,29,water(eten),23,understands,0
Dutch,All,30,water(eten),24,produces,0.9167
Dutch,All,30,water(eten),24,understands,0
Dutch,All,31,water(eten),2,produces,1
Dutch,All,31,water(eten),2,understands,0
English (American),All,8,water (beverage),255,produces,0.0118
English (American),All,8,water (beverage),255,understands,0.2235
English (American),All,9,water (beverage),299,produces,0.01
English (American),All,9,water (beverage),299,understands,0.2809
English (American),All,10,water (beverage),279,produces,0.0251
English (American),All,10,water (beverage),279,understands,0.3692
English (American),All,11,water (beverage),360,produces,0.0472
English (American),All,11,water (beverage),360,understands,0.5472
English (American),All,12,water (beverage),615,produces,0.0764
English (American),All,12,water (beverage),615,understands,0.5919
English (American),All,13,water (beverage),1039,produces,0.0924
English (American),All,13,water (beverage),1039,understands,0.5727
English (American),All,14,water (beverage),455,produces,0.1253
English (American),All,14,water (beverage),455,understands,0.6681
English (American),All,15,water (beverage),245,produces,0.2163
English (American),All,15,water (beverage),245,understands,0.6898
English (American),All,16,water (beverage),1750,produces,0.2943
English (American),All,16,water (beverage),1750,understands,0.3697
English (American),All,17,water (beverage),831,produces,0.3442
English (American),All,17,water (beverage),831,understands,0.3718
English (American),All,18,water (beverage),1024,produces,0.4482
English (American),All,18,water (beverage),1024,understands,0.3252
English (American),All,19,water (beverage),570,produces,0.5351
English (American),All,19,water (beverage),570,understands,0
English (American),All,20,water (beverage),537,produces,0.5233
English (American),All,20,water (beverage),537,understands,0
English (American),All,21,water (beverage),366,produces,0.6148
English (American),All,21,water (beverage),366,understands,0
English (American),All,22,water (beverage),454,produces,0.6123
English (American),All,22,water (beverage),454,understands,0
English (American),All,23,water (beverage),470,produces,0.7596
English (American),All,23,water (beverage),470,understands,0
English (American),All,24,water (beverage),985,produces,0.7949
English (American),All,24,water (beverage),985,understands,0
English (American),All,25,water (beverage),757,produces,0.8045
English (American),All,25,water (beverage),757,understands,0
English (American),All,26,water (beverage),435,produces,0.8345
English (American),All,26,water (beverage),435,understands,0
English (American),All,27,water (beverage),361,produces,0.8864
English (American),All,27,water (beverage),361,understands,0
English (American),All,28,water (beverage),954,produces,0.9371
English (American),All,28,water (beverage),954,understands,0
English (American),All,29,water (beverage),390,produces,0.8846
English (American),All,29,water (beverage),390,understands,0
English (American),All,30,water (beverage),785,produces,0.8713
English (American),All,30,water (beverage),785,understands,0
English (Australian),All,12,water,71,produces,0.0282
English (Australian),All,12,water,71,understands,0
English (Australian),All,13,water,64,produces,0
English (Australian),All,13,water,64,understands,0
English (Australian),All,14,water,111,produces,0.1351
English (Australian),All,14,water,111,understands,0
English (Australian),All,15,water,69,produces,0.1304
English (Australian),All,15,water,69,understands,0
English (Australian),All,16,water,60,produces,0.1667
English (Australian),All,16,water,60,understands,0
English (Australian),All,17,water,104,produces,0.2308
English (Australian),All,17,water,104,understands,0
English (Australian),All,18,water,109,produces,0.3303
English (Australian),All,18,water,109,understands,0
English (Australian),All,19,water,124,produces,0.4597
English (Australian),All,19,water,124,understands,0
English (Australian),All,20,water,78,produces,0.5513
English (Australian),All,20,water,78,understands,0
English (Australian),All,21,water,68,produces,0.5441
English (Australian),All,21,water,68,understands,0
English (Australian),All,22,water,73,produces,0.7397
English (Australian),All,22,water,73,understands,0
English (Australian),All,23,water,71,produces,0.7887
English (Australian),All,23,water,71,understands,0
English (Australian),All,24,water,76,produces,0.75
English (Australian),All,24,water,76,understands,0
English (Australian),All,25,water,85,produces,0.8471
English (Australian),All,25,water,85,understands,0
English (Australian),All,26,water,77,produces,0.8831
English (Australian),All,26,water,77,understands,0
English (Australian),All,27,water,72,produces,0.9167
English (Australian),All,27,water,72,understands,0
English (Australian),All,28,water,67,produces,0.9701
English (Australian),All,28,water,67,understands,0
English (Australian),All,29,water,65,produces,0.9077
English (Australian),All,29,water,65,understands,0
English (Australian),All,30,water,53,produces,0.9623
English (Australian),All,30,water,53,understands,0
English (British),All,12,water,27,produces,0
English (British),All,12,water,27,understands,0.3333
English (British),All,13,water,7,produces,0
English (British),All,13,water,7,understands,0.2857
English (British),All,14,water,64,produces,0.0312
English (British),All,14,water,64,understands,0.4219
English (British),All,15,water,88,produces,0.0114
English (British),All,15,water,88,understands,0.4432
English (British),All,16,water,118,produces,0.0932
English (British),All,16,water,118,understands,0.6102
English (British),All,17,water,197,produces,0.1218
English (British),All,17,water,197,understands,0.6701
English (British),All,18,water,118,produces,0.1441
English (British),All,18,water,118,understands,0.661
English (British),All,19,water,109,produces,0.2661
English (British),All,19,water,109,understands,0.7431
English (British),All,20,water,144,produces,0.4028
English (British),All,20,water,144,understands,0.8194
English (British),All,21,water,75,produces,0.4533
English (British),All,21,water,75,understands,0.8
English (British),All,22,water,28,produces,0.6786
English (British),All,22,water,28,understands,0.8571
English (British),All,23,water,112,produces,0.6875
English (British),All,23,water,112,understands,0.875
English (British),All,24,water,87,produces,0.6897
English (British),All,24,water,87,understands,0.908
English (British),All,25,water,36,produces,0.7778
English (British),All,25,water,36,understands,0.8333
English (Irish),All,17,water,2,produces,0
English (Irish),All,17,water,2,understands,0
English (Irish),All,18,water,1,produces,0
English (Irish),All,18,water,1,understands,0
English (Irish),All,19,water,2,produces,0
English (Irish),All,19,water,2,understands,0
English (Irish),All,20,water,1,produces,0
English (Irish),All,20,water,1,understands,0
English (Irish),All,21,water,3,produces,0
English (Irish),All,21,water,3,understands,0
English (Irish),All,22,water,4,produces,0
English (Irish),All,22,water,4,understands,0
English (Irish),All,23,water,4,produces,0
English (Irish),All,23,water,4,understands,0
English (Irish),All,24,water,4,produces,0.5
English (Irish),All,24,water,4,understands,0
English (Irish),All,25,water,6,produces,0.3333
English (Irish),All,25,water,6,understands,0
English (Irish),All,26,water,10,produces,0.2
English (Irish),All,26,water,10,understands,0
English (Irish),All,27,water,5,produces,0.2
English (Irish),All,27,water,5,understands,0
English (Irish),All,28,water,7,produces,0.5714
English (Irish),All,28,water,7,understands,0
English (Irish),All,29,water,4,produces,0.5
English (Irish),All,29,water,4,understands,0
English (Irish),All,30,water,9,produces,0.2222
English (Irish),All,30,water,9,understands,0
English (Irish),All,31,water,8,produces,0.375
English (Irish),All,31,water,8,understands,0
English (Irish),All,32,water,4,produces,0.75
English (Irish),All,32,water,4,understands,0
English (Irish),All,33,water,5,produces,0.2
English (Irish),All,33,water,5,understands,0
English (Irish),All,34,water,4,produces,0
English (Irish),All,34,water,4,understands,0
English (Irish),All,35,water,11,produces,0.4545
English (Irish),All,35,water,11,understands,0
English (Irish),All,36,water,5,produces,0.4
English (Irish),All,36,water,5,understands,0
Estonian,All,16,vesi,36,produces,0.1667
Estonian,All,16,vesi,36,understands,0
Estonian,All,17,vesi,89,produces,0.2022
Estonian,All,17,vesi,89,understands,0
Estonian,All,18,vesi,103,produces,0.3301
Estonian,All,18,vesi,103,understands,0
Estonian,All,19,vesi,85,produces,0.3647
Estonian,All,19,vesi,85,understands,0
Estonian,All,20,vesi,60,produces,0.3667
Estonian,All,20,vesi,60,understands,0
Estonian,All,21,vesi,66,produces,0.4091
Estonian,All,21,vesi,66,understands,0
Estonian,All,22,vesi,76,produces,0.4868
Estonian,All,22,vesi,76,understands,0
Estonian,All,23,vesi,95,produces,0.6316
Estonian,All,23,vesi,95,understands,0
Estonian,All,24,vesi,116,produces,0.6638
Estonian,All,24,vesi,116,understands,0
Estonian,All,25,vesi,82,produces,0.7927
Estonian,All,25,vesi,82,understands,0
Estonian,All,26,vesi,84,produces,0.7738
Estonian,All,26,vesi,84,understands,0
Estonian,All,27,vesi,80,produces,0.825
Estonian,All,27,vesi,80,understands,0
Estonian,All,28,vesi,92,produces,0.8696
Estonian,All,28,vesi,92,understands,0
Estonian,All,29,vesi,100,produces,0.91
Estonian,All,29,vesi,100,understands,0
Estonian,All,30,vesi,71,produces,0.9155
Estonian,All,30,vesi,71,understands,0
Finnish,All,18,vesi,35,produces,0.4857
Finnish,All,18,vesi,35,understands,0
Finnish,All,24,vesi,35,produces,0.9714
Finnish,All,24,vesi,35,understands,0
French (French),All,8,eau,54,produces,0.0185
French (French),All,8,eau,54,understands,0.1296
French (French),All,9,eau,11,produces,0.1818
French (French),All,9,eau,11,understands,0.2727
French (French),All,10,eau,13,produces,0.3846
French (French),All,10,eau,13,understands,0.3846
French (French),All,11,eau,42,produces,0.0952
French (French),All,11,eau,42,understands,0.3333
French (French),All,12,eau,64,produces,0.3438
French (French),All,12,eau,64,understands,0.5156
French (French),All,13,eau,116,produces,0.1466
French (French),All,13,eau,116,understands,0.5517
French (French),All,14,eau,40,produces,0.3
French (French),All,14,eau,40,understands,0.5
French (French),All,15,eau,26,produces,0.6154
French (French),All,15,eau,26,understands,0.7692
French (French),All,16,eau,98,produces,0.2245
French (French),All,16,eau,98,understands,0.0408
French (French),All,17,eau,52,produces,0.4038
French (French),All,17,eau,52,understands,0
French (French),All,18,eau,54,produces,0.5185
French (French),All,18,eau,54,understands,0
French (French),All,19,eau,42,produces,0.5714
French (French),All,19,eau,42,understands,0
French (French),All,20,eau,81,produces,0.5802
French (French),All,20,eau,81,understands,0
