language,age,words,n,measure,prop
Italian,7,ippopotamo,5,produces,0
Italian,7,ippopotamo,5,understands,0
Italian,8,ippopotamo,34,produces,0
Italian,8,ippopotamo,34,understands,0
Italian,9,ippopotamo,38,produces,0
Italian,9,ippopotamo,38,understands,0.0263
Italian,10,ippopotamo,53,produces,0.0189
Italian,10,ippopotamo,53,understands,0.0377
Italian,11,ippopotamo,42,produces,0
Italian,11,ippopotamo,42,understands,0.0238
Italian,12,ippopotamo,69,produces,0.0145
Italian,12,ippopotamo,69,understands,0.029
Italian,13,ippopotamo,48,produces,0
Italian,13,ippopotamo,48,understands,0.0833
Italian,14,ippopotamo,40,produces,0
Italian,14,ippopotamo,40,understands,0.075
Italian,15,ippopotamo,68,produces,0.0147
Italian,15,ippopotamo,68,understands,0.0735
Italian,16,ippopotamo,56,produces,0.0179
Italian,16,ippopotamo,56,understands,0.125
Italian,17,ippopotamo,48,produces,0.0625
Italian,17,ippopotamo,48,understands,0.1458
Italian,18,ippopotamo,75,produces,0.0533
Italian,18,ippopotamo,75,understands,0.1333
Italian,19,ippopotamo,58,produces,0.0517
Italian,19,ippopotamo,58,understands,0.0345
Italian,20,ippopotamo,83,produces,0.0964
Italian,20,ippopotamo,83,understands,0.0723
Italian,21,ippopotamo,67,produces,0.1194
Italian,21,ippopotamo,67,understands,0.0299
Italian,22,ippopotamo,77,produces,0.2468
Italian,22,ippopotamo,77,understands,0.1039
Italian,23,ippopotamo,70,produces,0.2143
Italian,23,ippopotamo,70,understands,0.1
Italian,24,ippopotamo,85,produces,0.3059
Italian,24,ippopotamo,85,understands,0.0824
Italian,25,ippopotamo,39,produces,0.4872
Italian,25,ippopotamo,39,understands,0
Italian,26,ippopotamo,41,produces,0.4634
Italian,26,ippopotamo,41,understands,0
Italian,27,ippopotamo,43,produces,0.4651
Italian,27,ippopotamo,43,understands,0
Italian,28,ippopotamo,44,produces,0.5909
Italian,28,ippopotamo,44,understands,0
Italian,29,ippopotamo,37,produces,0.4595
Italian,29,ippopotamo,37,understands,0
Italian,30,ippopotamo,67,produces,0.6269
Italian,30,ippopotamo,67,understands,0
Italian,31,ippopotamo,19,produces,0.6842
Italian,31,ippopotamo,19,understands,0
Italian,32,ippopotamo,23,produces,0.6087
Italian,32,ippopotamo,23,understands,0
Italian,33,ippopotamo,16,produces,0.5625
Italian,33,ippopotamo,16,understands,0
Italian,34,ippopotamo,19,produces,0.8421
Italian,34,ippopotamo,19,understands,0
Italian,35,ippopotamo,15,produces,0.6
Italian,35,ippopotamo,15,understands,0
Italian,36,ippopotamo,21,produces,0.6667
Italian,36,ippopotamo,21,understands,0
Japanese,8,カバ,6,produces,0
Japanese,8,カバ,6,understands,0
Japanese,9,カバ,10,produces,0
Japanese,9,カバ,10,understands,0
Japanese,10,カバ,8,produces,0
Japanese,10,カバ,8,understands,0
Japanese,11,カバ,87,produces,0
Japanese,11,カバ,87,understands,0
Japanese,12,カバ,118,produces,0
Japanese,12,カバ,118,understands,0
Japanese,13,カバ,23,produces,0
Japanese,13,カバ,23,understands,0.0435
Japanese,14,カバ,26,produces,0
Japanese,14,カバ,26,understands,0.0385
Japanese,15,カバ,72,produces,0
Japanese,15,カバ,72,understands,0.0278
Japanese,16,カバ,46,produces,0.0435
Japanese,16,カバ,46,understands,0.0435
Japanese,17,カバ,77,produces,0.026
Japanese,17,カバ,77,understands,0.1169
Japanese,18,カバ,94,produces,0.0532
Japanese,18,カバ,94,understands,0.0851
Japanese,19,カバ,35,produces,0
Japanese,19,カバ,35,understands,0
Japanese,20,カバ,59,produces,0.1186
Japanese,20,カバ,59,understands,0
Japanese,21,カバ,62,produces,0.1774
Japanese,21,カバ,62,understands,0
Japanese,22,カバ,31,produces,0.3226
Japanese,22,カバ,31,understands,0
Japanese,23,カバ,67,produces,0.2985
Japanese,23,カバ,67,understands,0
Japanese,24,カバ,33,produces,0.3939
Japanese,24,カバ,33,understands,0
Japanese,25,カバ,34,produces,0.5
Japanese,25,カバ,34,understands,0
Japanese,26,カバ,33,produces,0.5152
Japanese,26,カバ,33,understands,0
Japanese,27,カバ,15,produces,0.4
Japanese,27,カバ,15,understands,0
Japanese,28,カバ,18,produces,0.4444
Japanese,28,カバ,18,understands,0
Japanese,29,カバ,17,produces,0.5294
Japanese,29,カバ,17,understands,0
Japanese,30,カバ,18,produces,0.7222
Japanese,30,カバ,18,understands,0
Japanese,31,カバ,18,produces,0.6111
Japanese,31,カバ,18,understands,0
Japanese,32,カバ,13,produces,0.6923
Japanese,32,カバ,13,understands,0
Japanese,33,カバ,16,produces,0.8125
Japanese,33,カバ,16,understands,0
Japanese,34,カバ,13,produces,0.7692
Japanese,34,カバ,13,understands,0
Japanese,35,カバ,31,produces,0.6774
Japanese,35,カバ,31,understands,0
Japanese,36,カバ,18,produces,0.8889
Japanese,36,カバ,18,understands,0
Korean,8,하마,57,produces,0
Korean,8,하마,57,understands,0.0175
Korean,9,하마,73,produces,0
Korean,9,하마,73,understands,0
Korean,10,하마,77,produces,0
Korean,10,하마,77,understands,0
Korean,11,하마,80,produces,0
Korean,11,하마,80,understands,0.0375
Korean,12,하마,74,produces,0.0135
Korean,12,하마,74,understands,0.0811
Korean,13,하마,127,produces,0.0079
Korean,13,하마,127,understands,0.1496
Korean,14,하마,87,produces,0
Korean,14,하마,87,understands,0.1149
Korean,15,하마,85,produces,0.0235
Korean,15,하마,85,understands,0.2235
Korean,16,하마,86,produces,0.0349
Korean,16,하마,86,understands,0.2558
Korean,17,하마,63,produces,0.1429
Korean,17,하마,63,understands,0.3016
Korean,18,하마,88,produces,0.2273
Korean,18,하마,88,understands,0
Korean,19,하마,77,produces,0.1818
Korean,19,하마,77,understands,0
Korean,20,하마,88,produces,0.1818
Korean,20,하마,88,understands,0
Korean,21,하마,79,produces,0.2911
Korean,21,하마,79,understands,0
Korean,22,하마,87,produces,0.4023
Korean,22,하마,87,understands,0
Korean,23,하마,87,produces,0.3678
Korean,23,하마,87,understands,0
Korean,24,하마,107,produces,0.4953
Korean,24,하마,107,understands,0
Korean,25,하마,95,produces,0.6
Korean,25,하마,95,understands,0
Korean,26,하마,91,produces,0.6044
Korean,26,하마,91,understands,0
Korean,27,하마,104,produces,0.6731
Korean,27,하마,104,understands,0
Korean,28,하마,89,produces,0.764
Korean,28,하마,89,understands,0
Korean,29,하마,101,produces,0.802
Korean,29,하마,101,understands,0
Korean,30,하마,81,produces,0.7407
Korean,30,하마,81,understands,0
Korean,31,하마,79,produces,0.7722
Korean,31,하마,79,understands,0
Korean,32,하마,70,produces,0.8
Korean,32,하마,70,understands,0
Korean,33,하마,79,produces,0.7595
Korean,33,하마,79,understands,0
Korean,34,하마,79,produces,0.8481
Korean,34,하마,79,understands,0
Korean,35,하마,74,produces,0.8784
Korean,35,하마,74,understands,0
Korean,36,하마,75,produces,0.9067
Korean,36,하마,75,understands,0
Mandarin (Taiwanese),16,河馬,80,produces,0.0125
Mandarin (Taiwanese),16,河馬,80,understands,0
Mandarin (Taiwanese),17,河馬,87,produces,0.0345
Mandarin (Taiwanese),17,河馬,87,understands,0
Mandarin (Taiwanese),18,河馬,84,produces,0.0952
Mandarin (Taiwanese),18,河馬,84,understands,0
Mandarin (Taiwanese),19,河馬,84,produces,0.1071
Mandarin (Taiwanese),19,河馬,84,understands,0
Mandarin (Taiwanese),20,河馬,84,produces,0.0952
Mandarin (Taiwanese),20,河馬,84,understands,0
Mandarin (Taiwanese),21,河馬,88,produces,0.125
Mandarin (Taiwanese),21,河馬,88,understands,0
Mandarin (Taiwanese),22,河馬,96,produces,0.2188
Mandarin (Taiwanese),22,河馬,96,understands,0
Mandarin (Taiwanese),23,河馬,105,produces,0.2762
Mandarin (Taiwanese),23,河馬,105,understands,0
Mandarin (Taiwanese),24,河馬,124,produces,0.379
Mandarin (Taiwanese),24,河馬,124,understands,0
Mandarin (Taiwanese),25,河馬,110,produces,0.4091
Mandarin (Taiwanese),25,河馬,110,understands,0
Mandarin (Taiwanese),26,河馬,87,produces,0.3908
Mandarin (Taiwanese),26,河馬,87,understands,0
Mandarin (Taiwanese),27,河馬,92,produces,0.413
Mandarin (Taiwanese),27,河馬,92,understands,0
Mandarin (Taiwanese),28,河馬,100,produces,0.54
Mandarin (Taiwanese),28,河馬,100,understands,0
Mandarin (Taiwanese),29,河馬,88,produces,0.5568
Mandarin (Taiwanese),29,河馬,88,understands,0
Mandarin (Taiwanese),30,河馬,94,produces,0.6064
Mandarin (Taiwanese),30,河馬,94,understands,0
Mandarin (Taiwanese),31,河馬,88,produces,0.6705
Mandarin (Taiwanese),31,河馬,88,understands,0
Mandarin (Taiwanese),32,河馬,82,produces,0.6098
Mandarin (Taiwanese),32,河馬,82,understands,0
Mandarin (Taiwanese),33,河馬,85,produces,0.7412
Mandarin (Taiwanese),33,河馬,85,understands,0
Mandarin (Taiwanese),34,河馬,77,produces,0.7532
Mandarin (Taiwanese),34,河馬,77,understands,0
Mandarin (Taiwanese),35,河馬,81,produces,0.7531
Mandarin (Taiwanese),35,河馬,81,understands,0
Mandarin (Taiwanese),36,河馬,81,produces,0.6667
Mandarin (Taiwanese),36,河馬,81,understands,0
Portuguese (European),16,Hipopótamo,144,produces,0.0139
Portuguese (European),16,Hipopótamo,144,understands,0
Portuguese (European),17,Hipopótamo,158,produces,0.019
Portuguese (European),17,Hipopótamo,158,understands,0
Portuguese (European),18,Hipopótamo,203,produces,0.0197
Portuguese (European),18,Hipopótamo,203,understands,0
Portuguese (European),19,Hipopótamo,196,produces,0.0561
Portuguese (European),19,Hipopótamo,196,understands,0
Portuguese (European),20,Hipopótamo,218,produces,0.0734
Portuguese (European),20,Hipopótamo,218,understands,0
Portuguese (European),21,Hipopótamo,208,produces,0.1538
Portuguese (European),21,Hipopótamo,208,understands,0
Portuguese (European),22,Hipopótamo,213,produces,0.1221
Portuguese (European),22,Hipopótamo,213,understands,0
Portuguese (European),23,Hipopótamo,199,produces,0.1608
Portuguese (European),23,Hipopótamo,199,understands,0
Portuguese (European),24,Hipopótamo,215,produces,0.2047
Portuguese (European),24,Hipopótamo,215,understands,0
Portuguese (European),25,Hipopótamo,213,produces,0.2629
Portuguese (European),25,Hipopótamo,213,understands,0
Portuguese (European),26,Hipopótamo,218,produces,0.3165
Portuguese (European),26,Hipopótamo,218,understands,0
Portuguese (European),27,Hipopótamo,238,produces,0.3361
Portuguese (European),27,Hipopótamo,238,understands,0
Portuguese (European),28,Hipopótamo,219,produces,0.3196
Portuguese (European),28,Hipopótamo,219,understands,0
Portuguese (European),29,Hipopótamo,207,produces,0.3961
Portuguese (European),29,Hipopótamo,207,understands,0
Portuguese (European),30,Hipopótamo,163,produces,0.4049
Portuguese (European),30,Hipopótamo,163,understands,0
Russian,18,бегемот,42,produces,0.0476
Russian,18,бегемот,42,understands,0
Russian,19,бегемот,41,produces,0.122
Russian,19,бегемот,41,understands,0
Russian,20,бегемот,45,produces,0.2222
Russian,20,бегемот,45,understands,0
Russian,21,бегемот,43,produces,0.3256
Russian,21,бегемот,43,understands,0
Russian,22,бегемот,51,produces,0.3333
Russian,22,бегемот,51,understands,0
Russian,23,бегемот,56,produces,0.3214
Russian,23,бегемот,56,understands,0
Russian,24,бегемот,61,produces,0.4098
Russian,24,бегемот,61,understands,0
Russian,25,бегемот,66,produces,0.4697
Russian,25,бегемот,66,understands,0
Russian,26,бегемот,52,produces,0.5577
Russian,26,бегемот,52,understands,0
Russian,27,бегемот,60,produces,0.5
Russian,27,бегемот,60,understands,0
Russian,28,бегемот,60,produces,0.6333
Russian,28,бегемот,60,understands,0
Russian,29,бегемот,58,produces,0.7759
Russian,29,бегемот,58,understands,0
Russian,30,бегемот,77,produces,0.6364
Russian,30,бегемот,77,understands,0
Russian,31,бегемот,61,produces,0.7049
Russian,31,бегемот,61,understands,0
Russian,32,бегемот,55,produces,0.7636
Russian,32,бегемот,55,understands,0
Russian,33,бегемот,55,produces,0.7091
Russian,33,бегемот,55,understands,0
Russian,34,бегемот,58,produces,0.7586
Russian,34,бегемот,58,understands,0
Russian,35,бегемот,47,produces,0.766
Russian,35,бегемот,47,understands,0
Russian,36,бегемот,49,produces,0.8776
Russian,36,бегемот,49,understands,0
Slovak,17,hroch,70,produces,0.1429
Slovak,17,hroch,70,understands,0
Slovak,18,hroch,65,produces,0.1538
Slovak,18,hroch,65,understands,0
Slovak,19,hroch,56,produces,0.2143
Slovak,19,hroch,56,understands,0
Slovak,20,hroch,62,produces,0.3548
Slovak,20,hroch,62,understands,0
Slovak,21,hroch,81,produces,0.2716
Slovak,21,hroch,81,understands,0
Slovak,22,hroch,53,produces,0.3208
Slovak,22,hroch,53,understands,0
Slovak,23,hroch,59,produces,0.3729
Slovak,23,hroch,59,understands,0
Slovak,24,hroch,59,produces,0.5254
Slovak,24,hroch,59,understands,0
Slovak,25,hroch,69,produces,0.4348
Slovak,25,hroch,69,understands,0
Slovak,26,hroch,78,produces,0.641
Slovak,26,hroch,78,understands,0
Slovak,27,hroch,62,produces,0.6452
Slovak,27,hroch,62,understands,0
Slovak,28,hroch,86,produces,0.5698
Slovak,28,hroch,86,understands,0
Slovak,29,hroch,75,produces,0.6
Slovak,29,hroch,75,understands,0
Slovak,30,hroch,49,produces,0.5714
Slovak,30,hroch,49,understands,0
Slovak,31,hroch,29,produces,0.5517
Slovak,31,hroch,29,understands,0
Slovak,32,hroch,25,produces,0.52
Slovak,32,hroch,25,understands,0
Slovak,33,hroch,22,produces,0.5455
Slovak,33,hroch,22,understands,0
Slovak,34,hroch,27,produces,0.5926
Slovak,34,hroch,27,understands,0
Slovak,35,hroch,27,produces,0.7407
Slovak,35,hroch,27,understands,0
Slovak,36,hroch,8,produces,0.75
Slovak,36,hroch,8,understands,0
Spanish (Argentinian),16,hipopótamo,47,produces,0
Spanish (Argentinian),16,hipopótamo,47,understands,0
Spanish (Argentinian),17,hipopótamo,49,produces,0.0612
Spanish (Argentinian),17,hipopótamo,49,understands,0
Spanish (Argentinian),18,hipopótamo,62,produces,0.0806
Spanish (Argentinian),18,hipopótamo,62,understands,0
Spanish (Argentinian),19,hipopótamo,44,produces,0.0682
Spanish (Argentinian),19,hipopótamo,44,understands,0
Spanish (Argentinian),20,hipopótamo,46,produces,0.0435
Spanish (Argentinian),20,hipopótamo,46,understands,0
Spanish (Argentinian),21,hipopótamo,41,produces,0.122
Spanish (Argentinian),21,hipopótamo,41,understands,0
Spanish (Argentinian),22,hipopótamo,57,produces,0.0877
Spanish (Argentinian),22,hipopótamo,57,understands,0
Spanish (Argentinian),23,hipopótamo,49,produces,0.1837
Spanish (Argentinian),23,hipopótamo,49,understands,0
Spanish (Argentinian),24,hipopótamo,75,produces,0.1867
Spanish (Argentinian),24,hipopótamo,75,understands,0
Spanish (Argentinian),25,hipopótamo,43,produces,0.2558
Spanish (Argentinian),25,hipopótamo,43,understands,0
Spanish (Argentinian),26,hipopótamo,45,produces,0.1556
Spanish (Argentinian),26,hipopótamo,45,understands,0
Spanish (Argentinian),27,hipopótamo,44,produces,0.2727
Spanish (Argentinian),27,hipopótamo,44,understands,0
Spanish (Argentinian),28,hipopótamo,42,produces,0.1905
Spanish (Argentinian),28,hipopótamo,42,understands,0
Spanish (Argentinian),29,hipopótamo,65,produces,0.2769
Spanish (Argentinian),29,hipopótamo,65,understands,0
Spanish (Argentinian),30,hipopótamo,69,produces,0.3913
Spanish (Argentinian),30,hipopótamo,69,understands,0
Spanish (Argentinian),31,hipopótamo,2,produces,0
Spanish (Argentinian),31,hipopótamo,2,understands,0
Spanish (Argentinian),32,hipopótamo,1,produces,1
Spanish (Argentinian),32,hipopótamo,1,understands,0
Spanish (Argentinian),33,hipopótamo,2,produces,0
Spanish (Argentinian),33,hipopótamo,2,understands,0
Spanish (Chilean),8,hipopótamo,9,produces,0
Spanish (Chilean),8,hipopótamo,9,understands,0.2222
Spanish (Chilean),9,hipopótamo,4,produces,0
Spanish (Chilean),9,hipopótamo,4,understands,0
Spanish (Chilean),10,hipopótamo,9,produces,0
Spanish (Chilean),10,hipopótamo,9,understands,0.1111
Spanish (Chilean),11,hipopótamo,8,produces,0
Spanish (Chilean),11,hipopótamo,8,understands,0.125
Spanish (Chilean),12,hipopótamo,5,produces,0
Spanish (Chilean),12,hipopótamo,5,understands,0.2
Spanish (Chilean),13,hipopótamo,4,produces,0
Spanish (Chilean),13,hipopótamo,4,understands,0.75
Spanish (Chilean),14,hipopótamo,6,produces,0.1667
Spanish (Chilean),14,hipopótamo,6,understands,0.3333
Spanish (Chilean),15,hipopótamo,5,produces,0
Spanish (Chilean),15,hipopótamo,5,understands,0.2
Spanish (Mexican),8,hipopótamo,40,produces,0.025
Spanish (Mexican),8,hipopótamo,40,understands,0.025
Spanish (Mexican),9,hipopótamo,64,produces,0
Spanish (Mexican),9,hipopótamo,64,understands,0
Spanish (Mexican),10,hipopótamo,71,produces,0
Spanish (Mexican),10,hipopótamo,71,understands,0
Spanish (Mexican),11,hipopótamo,67,produces,0
Spanish (Mexican),11,hipopótamo,67,understands,0
Spanish (Mexican),12,hipopótamo,89,produces,0
Spanish (Mexican),12,hipopótamo,89,understands,0
Spanish (Mexican),13,hipopótamo,83,produces,0.012
Spanish (Mexican),13,hipopótamo,83,understands,0.0241
Spanish (Mexican),14,hipopótamo,76,produces,0
