language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,طباشير,24,produces,0
Arabic (Saudi),All,8,طباشير,24,understands,0.0833
Arabic (Saudi),All,9,طباشير,27,produces,0
Arabic (Saudi),All,9,طباشير,27,understands,0.037
Arabic (Saudi),All,10,طباشير,35,produces,0
Arabic (Saudi),All,10,طباشير,35,understands,0.0857
Arabic (Saudi),All,11,طباشير,30,produces,0
Arabic (Saudi),All,11,طباشير,30,understands,0.0333
Arabic (Saudi),All,12,طباشير,30,produces,0
Arabic (Saudi),All,12,طباشير,30,understands,0
Arabic (Saudi),All,13,طباشير,39,produces,0.0769
Arabic (Saudi),All,13,طباشير,39,understands,0
Arabic (Saudi),All,14,طباشير,25,produces,0
Arabic (Saudi),All,14,طباشير,25,understands,0
Arabic (Saudi),All,15,طباشير,27,produces,0.037
Arabic (Saudi),All,15,طباشير,27,understands,0.1111
Arabic (Saudi),All,16,طباشير,21,produces,0
Arabic (Saudi),All,16,طباشير,21,understands,0.0476
Croatian,All,16,kreda,13,produces,0
Croatian,All,16,kreda,13,understands,0
Croatian,All,17,kreda,25,produces,0
Croatian,All,17,kreda,25,understands,0
Croatian,All,18,kreda,22,produces,0
Croatian,All,18,kreda,22,understands,0
Croatian,All,19,kreda,21,produces,0.0476
Croatian,All,19,kreda,21,understands,0
Croatian,All,20,kreda,26,produces,0.0385
Croatian,All,20,kreda,26,understands,0
Croatian,All,21,kreda,29,produces,0.069
Croatian,All,21,kreda,29,understands,0
Croatian,All,22,kreda,24,produces,0.125
Croatian,All,22,kreda,24,understands,0
Croatian,All,23,kreda,26,produces,0.1538
Croatian,All,23,kreda,26,understands,0
Croatian,All,24,kreda,30,produces,0.3
Croatian,All,24,kreda,30,understands,0
Croatian,All,25,kreda,30,produces,0.1
Croatian,All,25,kreda,30,understands,0
Croatian,All,26,kreda,29,produces,0.069
Croatian,All,26,kreda,29,understands,0
Croatian,All,27,kreda,25,produces,0.4
Croatian,All,27,kreda,25,understands,0
Croatian,All,28,kreda,21,produces,0.2381
Croatian,All,28,kreda,21,understands,0
Croatian,All,29,kreda,28,produces,0.3571
Croatian,All,29,kreda,28,understands,0
Croatian,All,30,kreda,28,produces,0.3571
Croatian,All,30,kreda,28,understands,0
Danish,All,16,kridt,184,produces,0
Danish,All,16,kridt,184,understands,0
Danish,All,17,kridt,176,produces,0
Danish,All,17,kridt,176,understands,0
Danish,All,18,kridt,160,produces,0.0125
Danish,All,18,kridt,160,understands,0
Danish,All,19,kridt,205,produces,0.0049
Danish,All,19,kridt,205,understands,0
Danish,All,20,kridt,196,produces,0.0408
Danish,All,20,kridt,196,understands,0
Danish,All,21,kridt,236,produces,0.0508
Danish,All,21,kridt,236,understands,0
Danish,All,22,kridt,235,produces,0.0638
Danish,All,22,kridt,235,understands,0
Danish,All,23,kridt,190,produces,0.1
Danish,All,23,kridt,190,understands,0
Danish,All,24,kridt,216,produces,0.1389
Danish,All,24,kridt,216,understands,0
Danish,All,25,kridt,138,produces,0.1594
Danish,All,25,kridt,138,understands,0
Danish,All,26,kridt,206,produces,0.2767
Danish,All,26,kridt,206,understands,0
Danish,All,27,kridt,176,produces,0.267
Danish,All,27,kridt,176,understands,0
Danish,All,28,kridt,190,produces,0.3053
Danish,All,28,kridt,190,understands,0
Danish,All,29,kridt,182,produces,0.3516
Danish,All,29,kridt,182,understands,0
Danish,All,30,kridt,173,produces,0.4162
Danish,All,30,kridt,173,understands,0
Danish,All,31,kridt,175,produces,0.4171
Danish,All,31,kridt,175,understands,0
Danish,All,32,kridt,143,produces,0.4545
Danish,All,32,kridt,143,understands,0
Danish,All,33,kridt,151,produces,0.5232
Danish,All,33,kridt,151,understands,0
Danish,All,34,kridt,143,produces,0.5245
Danish,All,34,kridt,143,understands,0
Danish,All,35,kridt,113,produces,0.5929
Danish,All,35,kridt,113,understands,0
Danish,All,36,kridt,126,produces,0.6508
Danish,All,36,kridt,126,understands,0
English (American),All,16,chalk,930,produces,0.0183
English (American),All,16,chalk,930,understands,0
English (American),All,17,chalk,458,produces,0.0262
English (American),All,17,chalk,458,understands,0
English (American),All,18,chalk,641,produces,0.0468
English (American),All,18,chalk,641,understands,0
English (American),All,19,chalk,570,produces,0.0947
English (American),All,19,chalk,570,understands,0
English (American),All,20,chalk,537,produces,0.1043
English (American),All,20,chalk,537,understands,0
English (American),All,21,chalk,366,produces,0.1475
English (American),All,21,chalk,366,understands,0
English (American),All,22,chalk,454,produces,0.1916
English (American),All,22,chalk,454,understands,0
English (American),All,23,chalk,470,produces,0.2787
English (American),All,23,chalk,470,understands,0
English (American),All,24,chalk,985,produces,0.3157
English (American),All,24,chalk,985,understands,0
English (American),All,25,chalk,757,produces,0.3474
English (American),All,25,chalk,757,understands,0
English (American),All,26,chalk,435,produces,0.3954
English (American),All,26,chalk,435,understands,0
English (American),All,27,chalk,361,produces,0.4515
English (American),All,27,chalk,361,understands,0
English (American),All,28,chalk,954,produces,0.6132
English (American),All,28,chalk,954,understands,0
English (American),All,29,chalk,390,produces,0.5205
English (American),All,29,chalk,390,understands,0
English (American),All,30,chalk,785,produces,0.549
English (American),All,30,chalk,785,understands,0
Estonian,All,16,kriit,36,produces,0
Estonian,All,16,kriit,36,understands,0
Estonian,All,17,kriit,89,produces,0.0112
Estonian,All,17,kriit,89,understands,0
Estonian,All,18,kriit,103,produces,0.0291
Estonian,All,18,kriit,103,understands,0
Estonian,All,19,kriit,85,produces,0.1294
Estonian,All,19,kriit,85,understands,0
Estonian,All,20,kriit,60,produces,0.05
