language,sex,age,words,n,measure,prop
Czech,All,16,bubínek,29,produces,0
Czech,All,16,bubínek,29,understands,0
Czech,All,17,bubínek,29,produces,0
Czech,All,17,bubínek,29,understands,0
Czech,All,18,bubínek,45,produces,0.0667
Czech,All,18,bubínek,45,understands,0
Czech,All,19,bubínek,27,produces,0.037
Czech,All,19,bubínek,27,understands,0
Czech,All,20,bubínek,26,produces,0.1538
Czech,All,20,bubínek,26,understands,0
Czech,All,21,bubínek,34,produces,0.1765
Czech,All,21,bubínek,34,understands,0
Czech,All,22,bubínek,36,produces,0.1667
Czech,All,22,bubínek,36,understands,0
Czech,All,23,bubínek,46,produces,0.2174
Czech,All,23,bubínek,46,understands,0
Czech,All,24,bubínek,35,produces,0.3143
Czech,All,24,bubínek,35,understands,0
Czech,All,25,bubínek,35,produces,0.3143
Czech,All,25,bubínek,35,understands,0
Czech,All,26,bubínek,22,produces,0.5455
Czech,All,26,bubínek,22,understands,0
Czech,All,27,bubínek,37,produces,0.4595
Czech,All,27,bubínek,37,understands,0
Czech,All,28,bubínek,26,produces,0.6923
Czech,All,28,bubínek,26,understands,0
Czech,All,29,bubínek,39,produces,0.5385
Czech,All,29,bubínek,39,understands,0
Czech,All,30,bubínek,27,produces,0.5556
Czech,All,30,bubínek,27,understands,0
Dutch,All,28,trom(mel),1,produces,1
Dutch,All,28,trom(mel),1,understands,0
Dutch,All,29,trom(mel),48,produces,0.7708
Dutch,All,29,trom(mel),48,understands,0
Dutch,All,30,trom(mel),21,produces,0.8571
Dutch,All,30,trom(mel),21,understands,0
Dutch,All,31,trom(mel),5,produces,0.6
Dutch,All,31,trom(mel),5,understands,0
Dutch,All,32,trom(mel),5,produces,1
Dutch,All,32,trom(mel),5,understands,0
Dutch,All,33,trom(mel),3,produces,0.6667
Dutch,All,33,trom(mel),3,understands,0
Dutch,All,34,trom(mel),5,produces,1
Dutch,All,34,trom(mel),5,understands,0
Dutch,All,35,trom(mel),3,produces,0.6667
Dutch,All,35,trom(mel),3,understands,0
Dutch,All,36,trom(mel),6,produces,0.5
Dutch,All,36,trom(mel),6,understands,0
English (British),All,34,drum,443,produces,0.7427
English (British),All,34,drum,443,understands,0
English (British),All,35,drum,3693,produces,0.7706
English (British),All,35,drum,3693,understands,0
English (British),All,36,drum,5244,produces,0.8023
English (British),All,36,drum,5244,understands,0
English (British),All,37,drum,906,produces,0.7638
English (British),All,37,drum,906,understands,0
English (British),All,38,drum,264,produces,0.7273
English (British),All,38,drum,264,understands,0
English (British),All,39,drum,99,produces,0.8283
English (British),All,39,drum,99,understands,0
English (British),All,40,drum,48,produces,0.6042
English (British),All,40,drum,48,understands,0
English (British),All,41,drum,24,produces,0.7917
English (British),All,41,drum,24,understands,0
English (British),All,42,drum,23,produces,0.7391
English (British),All,42,drum,23,understands,0
English (British),All,43,drum,12,produces,0.8333
English (British),All,43,drum,12,understands,0
English (British),All,44,drum,9,produces,0.6667
English (British),All,44,drum,9,understands,0
English (British),All,45,drum,12,produces,0.5833
English (British),All,45,drum,12,understands,0
English (British),All,46,drum,5,produces,0.2
English (British),All,46,drum,5,understands,0
English (British),All,47,drum,8,produces,0.75
English (British),All,47,drum,8,understands,0
English (Irish),All,17,drum,2,produces,0
English (Irish),All,17,drum,2,understands,0
English (Irish),All,18,drum,1,produces,0
English (Irish),All,18,drum,1,understands,0
English (Irish),All,19,drum,2,produces,0
English (Irish),All,19,drum,2,understands,0
English (Irish),All,20,drum,1,produces,0
English (Irish),All,20,drum,1,understands,0
English (Irish),All,21,drum,3,produces,0
English (Irish),All,21,drum,3,understands,0
English (Irish),All,22,drum,4,produces,0
English (Irish),All,22,drum,4,understands,0
English (Irish),All,23,drum,4,produces,0
English (Irish),All,23,drum,4,understands,0
English (Irish),All,24,drum,4,produces,0.25
