language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,جزر/ جزرة,24,produces,0
Arabic (Saudi),All,8,جزر/ جزرة,24,understands,0.0833
Arabic (Saudi),All,9,جزر/ جزرة,27,produces,0
Arabic (Saudi),All,9,جزر/ جزرة,27,understands,0.037
Arabic (Saudi),All,10,جزر/ جزرة,35,produces,0
Arabic (Saudi),All,10,جزر/ جزرة,35,understands,0.0571
Arabic (Saudi),All,11,جزر/ جزرة,30,produces,0
Arabic (Saudi),All,11,جزر/ جزرة,30,understands,0.0667
Arabic (Saudi),All,12,جزر/ جزرة,30,produces,0.0333
Arabic (Saudi),All,12,جزر/ جزرة,30,understands,0.1
Arabic (Saudi),All,13,جزر/ جزرة,39,produces,0
Arabic (Saudi),All,13,جزر/ جزرة,39,understands,0
Arabic (Saudi),All,14,جزر/ جزرة,25,produces,0
Arabic (Saudi),All,14,جزر/ جزرة,25,understands,0.08
Arabic (Saudi),All,15,جزر/ جزرة,27,produces,0.0741
Arabic (Saudi),All,15,جزر/ جزرة,27,understands,0.1111
Arabic (Saudi),All,16,جزر/ جزرة,21,produces,0.0476
Arabic (Saudi),All,16,جزر/ جزرة,21,understands,0.0476
British Sign Language,All,8,carrots,4,produces,0
British Sign Language,All,8,carrots,4,understands,0
British Sign Language,All,9,carrots,4,produces,0
British Sign Language,All,9,carrots,4,understands,0
British Sign Language,All,10,carrots,4,produces,0
British Sign Language,All,10,carrots,4,understands,0
British Sign Language,All,11,carrots,6,produces,0
British Sign Language,All,11,carrots,6,understands,0
British Sign Language,All,12,carrots,6,produces,0
British Sign Language,All,12,carrots,6,understands,0
British Sign Language,All,13,carrots,6,produces,0
British Sign Language,All,13,carrots,6,understands,0
British Sign Language,All,14,carrots,7,produces,0
British Sign Language,All,14,carrots,7,understands,0.2857
British Sign Language,All,15,carrots,6,produces,0.1667
British Sign Language,All,15,carrots,6,understands,0.1667
British Sign Language,All,16,carrots,7,produces,0.2857
British Sign Language,All,16,carrots,7,understands,0.2857
British Sign Language,All,17,carrots,7,produces,0
British Sign Language,All,17,carrots,7,understands,0.2857
British Sign Language,All,18,carrots,8,produces,0
British Sign Language,All,18,carrots,8,understands,0.125
British Sign Language,All,19,carrots,8,produces,0.375
British Sign Language,All,19,carrots,8,understands,0.375
British Sign Language,All,20,carrots,11,produces,0.3636
British Sign Language,All,20,carrots,11,understands,0.6364
British Sign Language,All,21,carrots,5,produces,0
British Sign Language,All,21,carrots,5,understands,0
British Sign Language,All,22,carrots,6,produces,0.3333
British Sign Language,All,22,carrots,6,understands,0.5
British Sign Language,All,23,carrots,7,produces,0.5714
British Sign Language,All,23,carrots,7,understands,0.7143
British Sign Language,All,24,carrots,5,produces,0.4
British Sign Language,All,24,carrots,5,understands,0.4
British Sign Language,All,25,carrots,7,produces,0.4286
British Sign Language,All,25,carrots,7,understands,0.4286
British Sign Language,All,26,carrots,6,produces,0.6667
British Sign Language,All,26,carrots,6,understands,0.6667
British Sign Language,All,27,carrots,6,produces,0.5
British Sign Language,All,27,carrots,6,understands,0.5
British Sign Language,All,28,carrots,3,produces,0.3333
British Sign Language,All,28,carrots,3,understands,0.6667
British Sign Language,All,29,carrots,7,produces,0.4286
British Sign Language,All,29,carrots,7,understands,0.7143
British Sign Language,All,30,carrots,5,produces,0.8
British Sign Language,All,30,carrots,5,understands,0.8
British Sign Language,All,31,carrots,2,produces,0
British Sign Language,All,31,carrots,2,understands,0.5
British Sign Language,All,32,carrots,6,produces,0.8333
British Sign Language,All,32,carrots,6,understands,1
British Sign Language,All,33,carrots,5,produces,0.8
British Sign Language,All,33,carrots,5,understands,0.8
British Sign Language,All,34,carrots,2,produces,0
British Sign Language,All,34,carrots,2,understands,0.5
British Sign Language,All,35,carrots,2,produces,1
British Sign Language,All,35,carrots,2,understands,1
British Sign Language,All,36,carrots,3,produces,1
British Sign Language,All,36,carrots,3,understands,1
Cantonese,All,16,蘿蔔,46,produces,0.0435
Cantonese,All,16,蘿蔔,46,understands,0
Cantonese,All,17,蘿蔔,61,produces,0.0328
Cantonese,All,17,蘿蔔,61,understands,0
Cantonese,All,18,蘿蔔,68,produces,0.0588
Cantonese,All,18,蘿蔔,68,understands,0
Cantonese,All,19,蘿蔔,66,produces,0.0909
Cantonese,All,19,蘿蔔,66,understands,0
Cantonese,All,20,蘿蔔,140,produces,0.2143
Cantonese,All,20,蘿蔔,140,understands,0
Cantonese,All,21,蘿蔔,120,produces,0.2417
Cantonese,All,21,蘿蔔,120,understands,0
Cantonese,All,22,蘿蔔,68,produces,0.2941
Cantonese,All,22,蘿蔔,68,understands,0
Cantonese,All,23,蘿蔔,74,produces,0.2297
Cantonese,All,23,蘿蔔,74,understands,0
Cantonese,All,24,蘿蔔,68,produces,0.2941
Cantonese,All,24,蘿蔔,68,understands,0
Cantonese,All,25,蘿蔔,65,produces,0.4154
Cantonese,All,25,蘿蔔,65,understands,0
Cantonese,All,26,蘿蔔,68,produces,0.4265
Cantonese,All,26,蘿蔔,68,understands,0
Cantonese,All,27,蘿蔔,62,produces,0.4839
