language,age,words,n,measure,prop
Italian,7,motocicletta,5,produces,0
Italian,7,motocicletta,5,understands,0.2
Italian,8,motocicletta,34,produces,0
Italian,8,motocicletta,34,understands,0.0588
Italian,9,motocicletta,38,produces,0.0263
Italian,9,motocicletta,38,understands,0.1316
Italian,10,motocicletta,53,produces,0
Italian,10,motocicletta,53,understands,0.1132
Italian,11,motocicletta,42,produces,0
Italian,11,motocicletta,42,understands,0.1667
Italian,12,motocicletta,69,produces,0
Italian,12,motocicletta,69,understands,0.1884
Italian,13,motocicletta,48,produces,0
Italian,13,motocicletta,48,understands,0.1875
Italian,14,motocicletta,40,produces,0
Italian,14,motocicletta,40,understands,0.275
Italian,15,motocicletta,68,produces,0.0147
Italian,15,motocicletta,68,understands,0.3529
Italian,16,motocicletta,56,produces,0.0179
Italian,16,motocicletta,56,understands,0.4107
Italian,17,motocicletta,48,produces,0.1667
Italian,17,motocicletta,48,understands,0.5625
Italian,18,motocicletta,75,produces,0.0667
Italian,18,motocicletta,75,understands,0.3333
Italian,19,motocicletta,58,produces,0.1724
Italian,19,motocicletta,58,understands,0.1379
Italian,20,motocicletta,83,produces,0.1928
Italian,20,motocicletta,83,understands,0.1446
Italian,21,motocicletta,67,produces,0.3284
Italian,21,motocicletta,67,understands,0.1642
Italian,22,motocicletta,77,produces,0.4156
Italian,22,motocicletta,77,understands,0.1818
Italian,23,motocicletta,70,produces,0.3286
Italian,23,motocicletta,70,understands,0.1857
Italian,24,motocicletta,85,produces,0.5059
Italian,24,motocicletta,85,understands,0.1176
Italian,25,motocicletta,39,produces,0.4872
Italian,25,motocicletta,39,understands,0
Italian,26,motocicletta,41,produces,0.5854
Italian,26,motocicletta,41,understands,0
Italian,27,motocicletta,43,produces,0.6279
Italian,27,motocicletta,43,understands,0
Italian,28,motocicletta,44,produces,0.75
Italian,28,motocicletta,44,understands,0
Italian,29,motocicletta,37,produces,0.6757
Italian,29,motocicletta,37,understands,0
Italian,30,motocicletta,67,produces,0.6716
Italian,30,motocicletta,67,understands,0
Italian,31,motocicletta,19,produces,0.7895
Italian,31,motocicletta,19,understands,0
Italian,32,motocicletta,23,produces,0.7391
Italian,32,motocicletta,23,understands,0
Italian,33,motocicletta,16,produces,0.875
Italian,33,motocicletta,16,understands,0
Italian,34,motocicletta,19,produces,0.8947
Italian,34,motocicletta,19,understands,0
Italian,35,motocicletta,15,produces,0.8
Italian,35,motocicletta,15,understands,0
Italian,36,motocicletta,21,produces,0.7619
Italian,36,motocicletta,21,understands,0
Japanese,16,バイク,11,produces,0
Japanese,16,バイク,11,understands,0
Japanese,17,バイク,17,produces,0
Japanese,17,バイク,17,understands,0
Japanese,18,バイク,56,produces,0.0536
Japanese,18,バイク,56,understands,0
Japanese,19,バイク,35,produces,0.0571
Japanese,19,バイク,35,understands,0
Japanese,20,バイク,59,produces,0.2203
Japanese,20,バイク,59,understands,0
Japanese,21,バイク,62,produces,0.2742
Japanese,21,バイク,62,understands,0
Japanese,22,バイク,31,produces,0.129
Japanese,22,バイク,31,understands,0
Japanese,23,バイク,67,produces,0.2537
Japanese,23,バイク,67,understands,0
Japanese,24,バイク,33,produces,0.4242
Japanese,24,バイク,33,understands,0
Japanese,25,バイク,34,produces,0.4412
Japanese,25,バイク,34,understands,0
Japanese,26,バイク,33,produces,0.6061
Japanese,26,バイク,33,understands,0
Japanese,27,バイク,15,produces,0.5333
Japanese,27,バイク,15,understands,0
Japanese,28,バイク,18,produces,0.6667
Japanese,28,バイク,18,understands,0
Japanese,29,バイク,17,produces,0.5294
Japanese,29,バイク,17,understands,0
Japanese,30,バイク,18,produces,0.8333
Japanese,30,バイク,18,understands,0
Japanese,31,バイク,18,produces,0.6667
Japanese,31,バイク,18,understands,0
Japanese,32,バイク,13,produces,0.5385
Japanese,32,バイク,13,understands,0
Japanese,33,バイク,16,produces,0.6875
Japanese,33,バイク,16,understands,0
Japanese,34,バイク,13,produces,0.6923
Japanese,34,バイク,13,understands,0
Japanese,35,バイク,31,produces,0.7419
Japanese,35,バイク,31,understands,0
Japanese,36,バイク,18,produces,0.8889
Japanese,36,バイク,18,understands,0
Kigiriama,8,Pikipiki/ Honda,5,produces,0
Kigiriama,8,Pikipiki/ Honda,5,understands,0.2
Kigiriama,9,Pikipiki/ Honda,22,produces,0
Kigiriama,9,Pikipiki/ Honda,22,understands,0.0909
Kigiriama,10,Pikipiki/ Honda,5,produces,0
Kigiriama,10,Pikipiki/ Honda,5,understands,0.2
Kigiriama,11,Pikipiki/ Honda,7,produces,0
