language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,رمش/ رموش,19,produces,0
Arabic (Saudi),All,8,رمش/ رموش,19,understands,0
Arabic (Saudi),All,9,رمش/ رموش,18,produces,0
Arabic (Saudi),All,9,رمش/ رموش,18,understands,0
Arabic (Saudi),All,10,رمش/ رموش,25,produces,0
Arabic (Saudi),All,10,رمش/ رموش,25,understands,0
Arabic (Saudi),All,11,رمش/ رموش,21,produces,0.0476
Arabic (Saudi),All,11,رمش/ رموش,21,understands,0
Arabic (Saudi),All,12,رمش/ رموش,19,produces,0
Arabic (Saudi),All,12,رمش/ رموش,19,understands,0
Arabic (Saudi),All,13,رمش/ رموش,36,produces,0
Arabic (Saudi),All,13,رمش/ رموش,36,understands,0
Arabic (Saudi),All,14,رمش/ رموش,20,produces,0
Arabic (Saudi),All,14,رمش/ رموش,20,understands,0
Arabic (Saudi),All,15,رمش/ رموش,19,produces,0
Arabic (Saudi),All,15,رمش/ رموش,19,understands,0
Arabic (Saudi),All,16,رمش/ رموش,18,produces,0
Arabic (Saudi),All,16,رمش/ رموش,18,understands,0
Latvian,All,17,skropstas,27,produces,0
Latvian,All,17,skropstas,27,understands,0
Latvian,All,18,skropstas,21,produces,0
Latvian,All,18,skropstas,21,understands,0
Latvian,All,19,skropstas,28,produces,0.0357
Latvian,All,19,skropstas,28,understands,0
Latvian,All,20,skropstas,34,produces,0.0882
Latvian,All,20,skropstas,34,understands,0
Latvian,All,21,skropstas,26,produces,0.2692
Latvian,All,21,skropstas,26,understands,0
Latvian,All,22,skropstas,32,produces,0.0625
Latvian,All,22,skropstas,32,understands,0
Latvian,All,23,skropstas,25,produces,0.04
Latvian,All,23,skropstas,25,understands,0
Latvian,All,24,skropstas,30,produces,0.3
Latvian,All,24,skropstas,30,understands,0
Latvian,All,25,skropstas,29,produces,0.1379
Latvian,All,25,skropstas,29,understands,0
Latvian,All,26,skropstas,22,produces,0.2273
Latvian,All,26,skropstas,22,understands,0
Latvian,All,27,skropstas,18,produces,0.4444
Latvian,All,27,skropstas,18,understands,0
Latvian,All,28,skropstas,23,produces,0.2174
Latvian,All,28,skropstas,23,understands,0
Latvian,All,29,skropstas,24,produces,0.3333
Latvian,All,29,skropstas,24,understands,0
Latvian,All,30,skropstas,26,produces,0.3462
Latvian,All,30,skropstas,26,understands,0
Latvian,All,31,skropstas,19,produces,0.5263
Latvian,All,31,skropstas,19,understands,0
Latvian,All,32,skropstas,25,produces,0.28
Latvian,All,32,skropstas,25,understands,0
Latvian,All,33,skropstas,31,produces,0.5484
Latvian,All,33,skropstas,31,understands,0
Latvian,All,34,skropstas,17,produces,0.4706
Latvian,All,34,skropstas,17,understands,0
Latvian,All,35,skropstas,21,produces,0.5714
Latvian,All,35,skropstas,21,understands,0
Latvian,All,36,skropstas,22,produces,0.4091
Latvian,All,36,skropstas,22,understands,0
Portuguese (European),All,16,Pestanas,144,produces,0.0069
Portuguese (European),All,16,Pestanas,144,understands,0
Portuguese (European),All,17,Pestanas,158,produces,0
Portuguese (European),All,17,Pestanas,158,understands,0
Portuguese (European),All,18,Pestanas,203,produces,0.0049
Portuguese (European),All,18,Pestanas,203,understands,0
Portuguese (European),All,19,Pestanas,196,produces,0.0051
Portuguese (European),All,19,Pestanas,196,understands,0
Portuguese (European),All,20,Pestanas,218,produces,0.0183
Portuguese (European),All,20,Pestanas,218,understands,0
Portuguese (European),All,21,Pestanas,208,produces,0.0385
Portuguese (European),All,21,Pestanas,208,understands,0
Portuguese (European),All,22,Pestanas,213,produces,0.0516
Portuguese (European),All,22,Pestanas,213,understands,0
Portuguese (European),All,23,Pestanas,199,produces,0.0905
Portuguese (European),All,23,Pestanas,199,understands,0
Portuguese (European),All,24,Pestanas,215,produces,0.1163
Portuguese (European),All,24,Pestanas,215,understands,0
Portuguese (European),All,25,Pestanas,213,produces,0.1737
Portuguese (European),All,25,Pestanas,213,understands,0
Portuguese (European),All,26,Pestanas,218,produces,0.1514
Portuguese (European),All,26,Pestanas,218,understands,0
Portuguese (European),All,27,Pestanas,238,produces,0.1933
Portuguese (European),All,27,Pestanas,238,understands,0
Portuguese (European),All,28,Pestanas,219,produces,0.2329
Portuguese (European),All,28,Pestanas,219,understands,0
Portuguese (European),All,29,Pestanas,207,produces,0.2802
Portuguese (European),All,29,Pestanas,207,understands,0
Portuguese (European),All,30,Pestanas,163,produces,0.3067
Portuguese (European),All,30,Pestanas,163,understands,0
Russian,All,18,ресницы,42,produces,0.0238
Russian,All,18,ресницы,42,understands,0
Russian,All,19,ресницы,41,produces,0.0732
Russian,All,19,ресницы,41,understands,0
Russian,All,20,ресницы,45,produces,0.0444
Russian,All,20,ресницы,45,understands,0
Russian,All,21,ресницы,43,produces,0.186
Russian,All,21,ресницы,43,understands,0
Russian,All,22,ресницы,51,produces,0.2353
Russian,All,22,ресницы,51,understands,0
Russian,All,23,ресницы,56,produces,0.1964
Russian,All,23,ресницы,56,understands,0
Russian,All,24,ресницы,61,produces,0.2787
Russian,All,24,ресницы,61,understands,0
Russian,All,25,ресницы,66,produces,0.2424
Russian,All,25,ресницы,66,understands,0
Russian,All,26,ресницы,52,produces,0.3077
Russian,All,26,ресницы,52,understands,0
Russian,All,27,ресницы,60,produces,0.3667
Russian,All,27,ресницы,60,understands,0
Russian,All,28,ресницы,60,produces,0.45
Russian,All,28,ресницы,60,understands,0
Russian,All,29,ресницы,58,produces,0.4655
Russian,All,29,ресницы,58,understands,0
Russian,All,30,ресницы,77,produces,0.5195
Russian,All,30,ресницы,77,understands,0
Russian,All,31,ресницы,61,produces,0.5902
Russian,All,31,ресницы,61,understands,0
Russian,All,32,ресницы,55,produces,0.6182
Russian,All,32,ресницы,55,understands,0
Russian,All,33,ресницы,55,produces,0.7091
Russian,All,33,ресницы,55,understands,0
Russian,All,34,ресницы,58,produces,0.6724
Russian,All,34,ресницы,58,understands,0
Russian,All,35,ресницы,47,produces,0.6383
Russian,All,35,ресницы,47,understands,0
Russian,All,36,ресницы,49,produces,0.7551
Russian,All,36,ресницы,49,understands,0
Turkish,All,16,Kirpik,109,produces,0.0367
Turkish,All,16,Kirpik,109,understands,0
Turkish,All,17,Kirpik,107,produces,0.0561
Turkish,All,17,Kirpik,107,understands,0
Turkish,All,18,Kirpik,128,produces,0.0312
Turkish,All,18,Kirpik,128,understands,0
Turkish,All,19,Kirpik,121,produces,0.1322
Turkish,All,19,Kirpik,121,understands,0
Turkish,All,20,Kirpik,119,produces,0.1849
Turkish,All,20,Kirpik,119,understands,0
Turkish,All,21,Kirpik,124,produces,0.1532
Turkish,All,21,Kirpik,124,understands,0
Turkish,All,22,Kirpik,126,produces,0.2063
Turkish,All,22,Kirpik,126,understands,0
Turkish,All,23,Kirpik,131,produces,0.2519
Turkish,All,23,Kirpik,131,understands,0
Turkish,All,24,Kirpik,106,produces,0.3019
Turkish,All,24,Kirpik,106,understands,0
Turkish,All,25,Kirpik,123,produces,0.3821
Turkish,All,25,Kirpik,123,understands,0
Turkish,All,26,Kirpik,123,produces,0.4309
Turkish,All,26,Kirpik,123,understands,0
Turkish,All,27,Kirpik,108,produces,0.4444
Turkish,All,27,Kirpik,108,understands,0
Turkish,All,28,Kirpik,112,produces,0.5089
Turkish,All,28,Kirpik,112,understands,0
Turkish,All,29,Kirpik,119,produces,0.5378
Turkish,All,29,Kirpik,119,understands,0
Turkish,All,30,Kirpik,104,produces,0.6346
Turkish,All,30,Kirpik,104,understands,0
Turkish,All,31,Kirpik,101,produces,0.5644
Turkish,All,31,Kirpik,101,understands,0
