language,sex,age,words,n,measure,prop
Danish,All,8,killing,174,produces,0
Danish,All,8,killing,174,understands,0.0172
Danish,All,9,killing,196,produces,0
Danish,All,9,killing,196,understands,0.0051
Danish,All,10,killing,182,produces,0
Danish,All,10,killing,182,understands,0
Danish,All,11,killing,200,produces,0.005
Danish,All,11,killing,200,understands,0.04
Danish,All,12,killing,188,produces,0
Danish,All,12,killing,188,understands,0.0106
Danish,All,13,killing,216,produces,0
Danish,All,13,killing,216,understands,0.0278
Danish,All,14,killing,178,produces,0
Danish,All,14,killing,178,understands,0.0449
Danish,All,15,killing,203,produces,0.0049
Danish,All,15,killing,203,understands,0.064
Danish,All,16,killing,359,produces,0.0195
Danish,All,16,killing,359,understands,0.0529
Danish,All,17,killing,346,produces,0.0173
Danish,All,17,killing,346,understands,0.0867
Danish,All,18,killing,358,produces,0.0251
Danish,All,18,killing,358,understands,0.0866
Danish,All,19,killing,361,produces,0.0388
Danish,All,19,killing,361,understands,0.0914
Danish,All,20,killing,358,produces,0.067
Danish,All,20,killing,358,understands,0.1145
Danish,All,21,killing,236,produces,0.0678
Danish,All,21,killing,236,understands,0
Danish,All,22,killing,235,produces,0.1362
Danish,All,22,killing,235,understands,0
Danish,All,23,killing,190,produces,0.1579
Danish,All,23,killing,190,understands,0
Danish,All,24,killing,216,produces,0.2083
Danish,All,24,killing,216,understands,0
Danish,All,25,killing,138,produces,0.2826
Danish,All,25,killing,138,understands,0
Danish,All,26,killing,206,produces,0.3447
Danish,All,26,killing,206,understands,0
Danish,All,27,killing,176,produces,0.3977
Danish,All,27,killing,176,understands,0
Danish,All,28,killing,190,produces,0.3158
Danish,All,28,killing,190,understands,0
Danish,All,29,killing,182,produces,0.4835
Danish,All,29,killing,182,understands,0
Danish,All,30,killing,173,produces,0.5318
Danish,All,30,killing,173,understands,0
Danish,All,31,killing,175,produces,0.5714
Danish,All,31,killing,175,understands,0
Danish,All,32,killing,143,produces,0.6084
Danish,All,32,killing,143,understands,0
Danish,All,33,killing,151,produces,0.6689
Danish,All,33,killing,151,understands,0
Danish,All,34,killing,143,produces,0.6014
Danish,All,34,killing,143,understands,0
Danish,All,35,killing,113,produces,0.646
Danish,All,35,killing,113,understands,0
Danish,All,36,killing,126,produces,0.7778
Danish,All,36,killing,126,understands,0
English (American),All,8,kitty,255,produces,0.0235
English (American),All,8,kitty,255,understands,0.1686
English (American),All,9,kitty,299,produces,0.0301
English (American),All,9,kitty,299,understands,0.2642
English (American),All,10,kitty,279,produces,0.0358
English (American),All,10,kitty,279,understands,0.2688
English (American),All,11,kitty,360,produces,0.0722
English (American),All,11,kitty,360,understands,0.3417
English (American),All,12,kitty,615,produces,0.0797
English (American),All,12,kitty,615,understands,0.3902
English (American),All,13,kitty,1039,produces,0.1896
English (American),All,13,kitty,1039,understands,0.5919
English (American),All,14,kitty,455,produces,0.1407
English (American),All,14,kitty,455,understands,0.4615
English (American),All,15,kitty,245,produces,0.2449
English (American),All,15,kitty,245,understands,0.6163
English (American),All,16,kitty,1846,produces,0.415
English (American),All,16,kitty,1846,understands,0.403
English (American),All,17,kitty,855,produces,0.3415
English (American),All,17,kitty,855,understands,0.3275
English (American),All,18,kitty,1131,produces,0.4067
English (American),All,18,kitty,1131,understands,0.3307
English (American),All,19,kitty,695,produces,0.5324
English (American),All,19,kitty,695,understands,0.1554
English (American),All,20,kitty,561,produces,0.4635
English (American),All,20,kitty,561,understands,0.0428
English (American),All,21,kitty,366,produces,0.5328
English (American),All,21,kitty,366,understands,0
English (American),All,22,kitty,454,produces,0.5595
English (American),All,22,kitty,454,understands,0
English (American),All,23,kitty,548,produces,0.6624
English (American),All,23,kitty,548,understands,0.1277
English (American),All,24,kitty,1051,produces,0.706
English (American),All,24,kitty,1051,understands,0.0618
English (American),All,25,kitty,784,produces,0.7385
English (American),All,25,kitty,784,understands,0.0293
English (American),All,26,kitty,435,produces,0.7471
English (American),All,26,kitty,435,understands,0
English (American),All,27,kitty,361,produces,0.7895
English (American),All,27,kitty,361,understands,0
English (American),All,28,kitty,954,produces,0.8952
English (American),All,28,kitty,954,understands,0
English (American),All,29,kitty,390,produces,0.8179
English (American),All,29,kitty,390,understands,0
English (American),All,30,kitty,785,produces,0.7758
English (American),All,30,kitty,785,understands,0
English (British),All,12,kitten,27,produces,0
English (British),All,12,kitten,27,understands,0
English (British),All,13,kitten,7,produces,0
English (British),All,13,kitten,7,understands,0
English (British),All,14,kitten,64,produces,0
English (British),All,14,kitten,64,understands,0.0938
English (British),All,15,kitten,88,produces,0
English (British),All,15,kitten,88,understands,0.0682
English (British),All,16,kitten,118,produces,0.0169
English (British),All,16,kitten,118,understands,0.1271
English (British),All,17,kitten,197,produces,0.0102
English (British),All,17,kitten,197,understands,0.1421
English (British),All,18,kitten,118,produces,0.0169
English (British),All,18,kitten,118,understands,0.161
English (British),All,19,kitten,109,produces,0.0826
English (British),All,19,kitten,109,understands,0.3028
English (British),All,20,kitten,144,produces,0.0347
English (British),All,20,kitten,144,understands,0.2778
English (British),All,21,kitten,75,produces,0.0533
English (British),All,21,kitten,75,understands,0.4
English (British),All,22,kitten,28,produces,0.2143
English (British),All,22,kitten,28,understands,0.4643
English (British),All,23,kitten,112,produces,0.1964
English (British),All,23,kitten,112,understands,0.375
English (British),All,24,kitten,87,produces,0.2184
English (British),All,24,kitten,87,understands,0.5172
English (British),All,25,kitten,36,produces,0.3611
English (British),All,25,kitten,36,understands,0.5
Estonian,All,16,kass,36,produces,0.6667
Estonian,All,16,kass,36,understands,0
Estonian,All,17,kass,89,produces,0.7079
Estonian,All,17,kass,89,understands,0
Estonian,All,18,kass,103,produces,0.7476
Estonian,All,18,kass,103,understands,0
Estonian,All,19,kass,85,produces,0.8235
Estonian,All,19,kass,85,understands,0
Estonian,All,20,kass,60,produces,0.8333
Estonian,All,20,kass,60,understands,0
Estonian,All,21,kass,66,produces,0.7576
Estonian,All,21,kass,66,understands,0
Estonian,All,22,kass,76,produces,0.8684
Estonian,All,22,kass,76,understands,0
Estonian,All,23,kass,95,produces,0.8632
Estonian,All,23,kass,95,understands,0
Estonian,All,24,kass,116,produces,0.9224
Estonian,All,24,kass,116,understands,0
Estonian,All,25,kass,82,produces,0.9268
Estonian,All,25,kass,82,understands,0
Estonian,All,26,kass,84,produces,0.9405
Estonian,All,26,kass,84,understands,0
Estonian,All,27,kass,80,produces,0.9625
Estonian,All,27,kass,80,understands,0
Estonian,All,28,kass,92,produces,0.9674
Estonian,All,28,kass,92,understands,0
Estonian,All,29,kass,100,produces,0.94
Estonian,All,29,kass,100,understands,0
Estonian,All,30,kass,71,produces,0.9437
Estonian,All,30,kass,71,understands,0
French (French),All,8,bébé chat,54,produces,0.0185
French (French),All,8,bébé chat,54,understands,0.037
French (French),All,9,bébé chat,11,produces,0.0909
French (French),All,9,bébé chat,11,understands,0.0909
French (French),All,10,bébé chat,13,produces,0
French (French),All,10,bébé chat,13,understands,0
French (French),All,11,bébé chat,42,produces,0
French (French),All,11,bébé chat,42,understands,0.0714
French (French),All,12,bébé chat,64,produces,0.0781
French (French),All,12,bébé chat,64,understands,0.1094
French (French),All,13,bébé chat,116,produces,0.0431
French (French),All,13,bébé chat,116,understands,0.1034
French (French),All,14,bébé chat,40,produces,0.05
French (French),All,14,bébé chat,40,understands,0.075
French (French),All,15,bébé chat,26,produces,0.3077
French (French),All,15,bébé chat,26,understands,0.3462
French (French),All,16,bébé chat,98,produces,0.0408
French (French),All,16,bébé chat,98,understands,0
French (French),All,17,bébé chat,52,produces,0.0192
French (French),All,17,bébé chat,52,understands,0
French (French),All,18,bébé chat,54,produces,0.2222
