language,sex,age,words,n,measure,prop
British Sign Language,All,18,long,8,understands,0
British Sign Language,All,19,long,8,produces,0
British Sign Language,All,19,long,8,understands,0.125
British Sign Language,All,20,long,11,produces,0
British Sign Language,All,20,long,11,understands,0.0909
British Sign Language,All,21,long,5,produces,0
British Sign Language,All,21,long,5,understands,0
British Sign Language,All,22,long,6,produces,0
British Sign Language,All,22,long,6,understands,0
British Sign Language,All,23,long,7,produces,0.1429
British Sign Language,All,23,long,7,understands,0.1429
British Sign Language,All,24,long,5,produces,0
British Sign Language,All,24,long,5,understands,0.2
British Sign Language,All,25,long,7,produces,0
British Sign Language,All,25,long,7,understands,0
British Sign Language,All,26,long,6,produces,0.1667
British Sign Language,All,26,long,6,understands,0.3333
British Sign Language,All,27,long,6,produces,0
British Sign Language,All,27,long,6,understands,0
British Sign Language,All,28,long,3,produces,0
British Sign Language,All,28,long,3,understands,0
British Sign Language,All,29,long,7,produces,0.1429
British Sign Language,All,29,long,7,understands,0.2857
British Sign Language,All,30,long,5,produces,0
British Sign Language,All,30,long,5,understands,0.2
British Sign Language,All,31,long,2,produces,0
British Sign Language,All,31,long,2,understands,0
British Sign Language,All,32,long,6,produces,0.6667
British Sign Language,All,32,long,6,understands,0.6667
British Sign Language,All,33,long,5,produces,0.4
British Sign Language,All,33,long,5,understands,0.4
British Sign Language,All,34,long,2,produces,0
British Sign Language,All,34,long,2,understands,0
British Sign Language,All,35,long,2,produces,0.5
British Sign Language,All,35,long,2,understands,0.5
British Sign Language,All,36,long,3,produces,1
British Sign Language,All,36,long,3,understands,1
Cantonese,All,16,長,46,produces,0
Cantonese,All,16,長,46,understands,0
Cantonese,All,17,長,61,produces,0
Cantonese,All,17,長,61,understands,0
Cantonese,All,18,長,68,produces,0
Cantonese,All,18,長,68,understands,0
Cantonese,All,19,長,66,produces,0.0303
Cantonese,All,19,長,66,understands,0
Cantonese,All,20,長,140,produces,0.05
Cantonese,All,20,長,140,understands,0
Cantonese,All,21,長,120,produces,0.0833
Cantonese,All,21,長,120,understands,0
Cantonese,All,22,長,68,produces,0.1471
Cantonese,All,22,長,68,understands,0
Cantonese,All,23,長,74,produces,0.1351
Cantonese,All,23,長,74,understands,0
Cantonese,All,24,長,68,produces,0.2206
Cantonese,All,24,長,68,understands,0
Cantonese,All,25,長,65,produces,0.2923
Cantonese,All,25,長,65,understands,0
Cantonese,All,26,長,68,produces,0.3382
Cantonese,All,26,長,68,understands,0
Cantonese,All,27,長,62,produces,0.5161
Cantonese,All,27,長,62,understands,0
Cantonese,All,28,長,66,produces,0.4394
Cantonese,All,28,長,66,understands,0
Cantonese,All,29,長,72,produces,0.6528
Cantonese,All,29,長,72,understands,0
Cantonese,All,30,長,164,produces,0.6646
Cantonese,All,30,長,164,understands,0
Catalan,All,8,llarg,39,produces,0
Catalan,All,8,llarg,39,understands,0
Catalan,All,9,llarg,46,produces,0
Catalan,All,9,llarg,46,understands,0
Catalan,All,10,llarg,43,produces,0
Catalan,All,10,llarg,43,understands,0
Catalan,All,11,llarg,43,produces,0
Catalan,All,11,llarg,43,understands,0
Catalan,All,12,llarg,59,produces,0
Catalan,All,12,llarg,59,understands,0.0339
Catalan,All,13,llarg,44,produces,0
Catalan,All,13,llarg,44,understands,0.0455
Catalan,All,14,llarg,60,produces,0
Catalan,All,14,llarg,60,understands,0
Catalan,All,15,llarg,70,produces,0
Catalan,All,15,llarg,70,understands,0.0143
Catalan,All,16,llarg,73,produces,0
Catalan,All,16,llarg,73,understands,0.0548
Catalan,All,17,llarg,110,produces,0
Catalan,All,17,llarg,110,understands,0.0455
Catalan,All,18,llarg,102,produces,0
Catalan,All,18,llarg,102,understands,0.0686
Catalan,All,19,llarg,45,produces,0
Catalan,All,19,llarg,45,understands,0
Catalan,All,20,llarg,56,produces,0.0179
Catalan,All,20,llarg,56,understands,0
Catalan,All,21,llarg,58,produces,0.0345
Catalan,All,21,llarg,58,understands,0
Catalan,All,22,llarg,50,produces,0.06
Catalan,All,22,llarg,50,understands,0
Catalan,All,23,llarg,66,produces,0.0455
Catalan,All,23,llarg,66,understands,0
Catalan,All,24,llarg,79,produces,0.1266
Catalan,All,24,llarg,79,understands,0
Catalan,All,25,llarg,60,produces,0.1667
Catalan,All,25,llarg,60,understands,0
Catalan,All,26,llarg,65,produces,0.1231
Catalan,All,26,llarg,65,understands,0
Catalan,All,27,llarg,63,produces,0.3651
Catalan,All,27,llarg,63,understands,0
Catalan,All,28,llarg,81,produces,0.2963
Catalan,All,28,llarg,81,understands,0
Catalan,All,29,llarg,50,produces,0.4
Catalan,All,29,llarg,50,understands,0
Catalan,All,30,llarg,75,produces,0.52
Catalan,All,30,llarg,75,understands,0
Croatian,All,16,dug(o),13,produces,0
Croatian,All,16,dug(o),13,understands,0
Croatian,All,17,dug(o),25,produces,0
Croatian,All,17,dug(o),25,understands,0
Croatian,All,18,dug(o),22,produces,0
Croatian,All,18,dug(o),22,understands,0
Croatian,All,19,dug(o),21,produces,0
Croatian,All,19,dug(o),21,understands,0
Croatian,All,20,dug(o),26,produces,0.0769
Croatian,All,20,dug(o),26,understands,0
Croatian,All,21,dug(o),29,produces,0.0345
Croatian,All,21,dug(o),29,understands,0
Croatian,All,22,dug(o),24,produces,0.0417
Croatian,All,22,dug(o),24,understands,0
Croatian,All,23,dug(o),26,produces,0.0385
Croatian,All,23,dug(o),26,understands,0
Croatian,All,24,dug(o),30,produces,0.1333
Croatian,All,24,dug(o),30,understands,0
Croatian,All,25,dug(o),30,produces,0.1
Croatian,All,25,dug(o),30,understands,0
Croatian,All,26,dug(o),29,produces,0.3103
Croatian,All,26,dug(o),29,understands,0
Croatian,All,27,dug(o),25,produces,0.28
Croatian,All,27,dug(o),25,understands,0
Croatian,All,28,dug(o),21,produces,0.381
Croatian,All,28,dug(o),21,understands,0
Croatian,All,29,dug(o),28,produces,0.2857
Croatian,All,29,dug(o),28,understands,0
Croatian,All,30,dug(o),28,produces,0.3214
Croatian,All,30,dug(o),28,understands,0
Czech,All,16,dlouhý,29,produces,0
Czech,All,16,dlouhý,29,understands,0
Czech,All,17,dlouhý,29,produces,0
Czech,All,17,dlouhý,29,understands,0
Czech,All,18,dlouhý,45,produces,0
Czech,All,18,dlouhý,45,understands,0
Czech,All,19,dlouhý,27,produces,0
Czech,All,19,dlouhý,27,understands,0
Czech,All,20,dlouhý,26,produces,0
Czech,All,20,dlouhý,26,understands,0
Czech,All,21,dlouhý,34,produces,0.0294
Czech,All,21,dlouhý,34,understands,0
Czech,All,22,dlouhý,36,produces,0.0833
Czech,All,22,dlouhý,36,understands,0
Czech,All,23,dlouhý,46,produces,0.0435
Czech,All,23,dlouhý,46,understands,0
Czech,All,24,dlouhý,35,produces,0.1429
Czech,All,24,dlouhý,35,understands,0
Czech,All,25,dlouhý,35,produces,0.1143
Czech,All,25,dlouhý,35,understands,0
Czech,All,26,dlouhý,22,produces,0.1364
Czech,All,26,dlouhý,22,understands,0
Czech,All,27,dlouhý,37,produces,0.2432
Czech,All,27,dlouhý,37,understands,0
Czech,All,28,dlouhý,26,produces,0.4231
Czech,All,28,dlouhý,26,understands,0
Czech,All,29,dlouhý,39,produces,0.2051
Czech,All,29,dlouhý,39,understands,0
Czech,All,30,dlouhý,27,produces,0.4815
Czech,All,30,dlouhý,27,understands,0
Danish,All,16,lang,184,produces,0.0109
Danish,All,16,lang,184,understands,0
Danish,All,17,lang,176,produces,0
Danish,All,17,lang,176,understands,0
Danish,All,18,lang,160,produces,0.0125
Danish,All,18,lang,160,understands,0
Danish,All,19,lang,205,produces,0.0049
Danish,All,19,lang,205,understands,0
Danish,All,20,lang,196,produces,0.0204
Danish,All,20,lang,196,understands,0
Danish,All,21,lang,236,produces,0.0424
Danish,All,21,lang,236,understands,0
Danish,All,22,lang,235,produces,0.0681
Danish,All,22,lang,235,understands,0
Danish,All,23,lang,190,produces,0.0737
Danish,All,23,lang,190,understands,0
Danish,All,24,lang,216,produces,0.125
Danish,All,24,lang,216,understands,0
Danish,All,25,lang,138,produces,0.2391
Danish,All,25,lang,138,understands,0
Danish,All,26,lang,206,produces,0.2379
Danish,All,26,lang,206,understands,0
Danish,All,27,lang,176,produces,0.3011
Danish,All,27,lang,176,understands,0
Danish,All,28,lang,190,produces,0.3474
Danish,All,28,lang,190,understands,0
Danish,All,29,lang,182,produces,0.5
Danish,All,29,lang,182,understands,0
Danish,All,30,lang,173,produces,0.4451
Danish,All,30,lang,173,understands,0
Danish,All,31,lang,175,produces,0.5029
Danish,All,31,lang,175,understands,0
Danish,All,32,lang,143,produces,0.6713
Danish,All,32,lang,143,understands,0
Danish,All,33,lang,151,produces,0.7152
Danish,All,33,lang,151,understands,0
Danish,All,34,lang,143,produces,0.7413
Danish,All,34,lang,143,understands,0
Danish,All,35,lang,113,produces,0.7434
Danish,All,35,lang,113,understands,0
Danish,All,36,lang,126,produces,0.8175
Danish,All,36,lang,126,understands,0
Dutch,All,16,lang,4,produces,0
Dutch,All,16,lang,4,understands,0
Dutch,All,17,lang,49,produces,0
Dutch,All,17,lang,49,understands,0
Dutch,All,18,lang,68,produces,0
Dutch,All,18,lang,68,understands,0
Dutch,All,19,lang,7,produces,0
Dutch,All,19,lang,7,understands,0
Dutch,All,20,lang,7,produces,0.1429
Dutch,All,20,lang,7,understands,0
Dutch,All,21,lang,7,produces,0
Dutch,All,21,lang,7,understands,0
Dutch,All,22,lang,7,produces,0.2857
Dutch,All,22,lang,7,understands,0
Dutch,All,23,lang,51,produces,0.098
Dutch,All,23,lang,51,understands,0
Dutch,All,24,lang,31,produces,0.1935
Dutch,All,24,lang,31,understands,0
Dutch,All,25,lang,6,produces,0.5
Dutch,All,25,lang,6,understands,0
Dutch,All,26,lang,6,produces,0.3333
Dutch,All,26,lang,6,understands,0
Dutch,All,27,lang,5,produces,0.4
Dutch,All,27,lang,5,understands,0
Dutch,All,28,lang,7,produces,0.8571
Dutch,All,28,lang,7,understands,0
Dutch,All,29,lang,71,produces,0.6338
Dutch,All,29,lang,71,understands,0
Dutch,All,30,lang,45,produces,0.7111
Dutch,All,30,lang,45,understands,0
Dutch,All,31,lang,7,produces,0.5714
Dutch,All,31,lang,7,understands,0
Dutch,All,32,lang,5,produces,0.6
Dutch,All,32,lang,5,understands,0
Dutch,All,33,lang,3,produces,1
Dutch,All,33,lang,3,understands,0
Dutch,All,34,lang,5,produces,0.8
Dutch,All,34,lang,5,understands,0
Dutch,All,35,lang,3,produces,0.3333
Dutch,All,35,lang,3,understands,0
Dutch,All,36,lang,6,produces,1
Dutch,All,36,lang,6,understands,0
English (American),All,16,long,930,produces,0.0032
English (American),All,16,long,930,understands,0
English (American),All,17,long,458,produces,0.0175
English (American),All,17,long,458,understands,0
English (American),All,18,long,641,produces,0.014
English (American),All,18,long,641,understands,0
English (American),All,19,long,570,produces,0.0333
English (American),All,19,long,570,understands,0
English (American),All,20,long,537,produces,0.0205
English (American),All,20,long,537,understands,0
English (American),All,21,long,366,produces,0.0355
English (American),All,21,long,366,understands,0
English (American),All,22,long,454,produces,0.0485
English (American),All,22,long,454,understands,0
English (American),All,23,long,470,produces,0.1064
English (American),All,23,long,470,understands,0
English (American),All,24,long,985,produces,0.1411
English (American),All,24,long,985,understands,0
English (American),All,25,long,757,produces,0.1717
English (American),All,25,long,757,understands,0
English (American),All,26,long,435,produces,0.2092
English (American),All,26,long,435,understands,0
English (American),All,27,long,361,produces,0.2632
English (American),All,27,long,361,understands,0
English (American),All,28,long,954,produces,0.4308
English (American),All,28,long,954,understands,0
English (American),All,29,long,390,produces,0.4231
English (American),All,29,long,390,understands,0
English (American),All,30,long,785,produces,0.4713
English (American),All,30,long,785,understands,0
English (Australian),All,12,long,71,produces,0
English (Australian),All,12,long,71,understands,0
English (Australian),All,13,long,64,produces,0
English (Australian),All,13,long,64,understands,0
English (Australian),All,14,long,111,produces,0.018
English (Australian),All,14,long,111,understands,0
English (Australian),All,15,long,69,produces,0.0145
English (Australian),All,15,long,69,understands,0
English (Australian),All,16,long,60,produces,0.0167
English (Australian),All,16,long,60,understands,0
English (Australian),All,17,long,104,produces,0.0096
English (Australian),All,17,long,104,understands,0
English (Australian),All,18,long,109,produces,0.0092
English (Australian),All,18,long,109,understands,0
English (Australian),All,19,long,124,produces,0.0242
English (Australian),All,19,long,124,understands,0
English (Australian),All,20,long,78,produces,0.0513
English (Australian),All,20,long,78,understands,0
English (Australian),All,21,long,68,produces,0
English (Australian),All,21,long,68,understands,0
English (Australian),All,22,long,73,produces,0.1096
English (Australian),All,22,long,73,understands,0
English (Australian),All,23,long,71,produces,0.0986
English (Australian),All,23,long,71,understands,0
English (Australian),All,24,long,76,produces,0.1579
English (Australian),All,24,long,76,understands,0
English (Australian),All,25,long,85,produces,0.1882
English (Australian),All,25,long,85,understands,0
English (Australian),All,26,long,77,produces,0.2727
English (Australian),All,26,long,77,understands,0
English (Australian),All,27,long,72,produces,0.4028
English (Australian),All,27,long,72,understands,0
English (Australian),All,28,long,67,produces,0.3284
English (Australian),All,28,long,67,understands,0
English (Australian),All,29,long,65,produces,0.4
English (Australian),All,29,long,65,understands,0
English (Australian),All,30,long,53,produces,0.4906
English (Australian),All,30,long,53,understands,0
English (British),All,34,long,443,produces,0.6614
English (British),All,34,long,443,understands,0
English (British),All,35,long,3693,produces,0.6848
English (British),All,35,long,3693,understands,0
English (British),All,36,long,5244,produces,0.7061
English (British),All,36,long,5244,understands,0
English (British),All,37,long,906,produces,0.6965
English (British),All,37,long,906,understands,0
English (British),All,38,long,264,produces,0.6667
English (British),All,38,long,264,understands,0
English (British),All,39,long,99,produces,0.7677
English (British),All,39,long,99,understands,0
English (British),All,40,long,48,produces,0.6458
English (British),All,40,long,48,understands,0
English (British),All,41,long,24,produces,0.7083
English (British),All,41,long,24,understands,0
English (British),All,42,long,23,produces,0.7391
English (British),All,42,long,23,understands,0
English (British),All,43,long,12,produces,0.8333
English (British),All,43,long,12,understands,0
English (British),All,44,long,9,produces,0.6667
English (British),All,44,long,9,understands,0
English (British),All,45,long,12,produces,0.75
English (British),All,45,long,12,understands,0
English (British),All,46,long,5,produces,0
English (British),All,46,long,5,understands,0
English (British),All,47,long,8,produces,0.75
English (British),All,47,long,8,understands,0
English (Irish),All,17,long,2,produces,0
English (Irish),All,17,long,2,understands,0
English (Irish),All,18,long,1,produces,0
English (Irish),All,18,long,1,understands,0
English (Irish),All,19,long,2,produces,0
English (Irish),All,19,long,2,understands,0
English (Irish),All,20,long,1,produces,0
English (Irish),All,20,long,1,understands,0
English (Irish),All,21,long,3,produces,0
English (Irish),All,21,long,3,understands,0
English (Irish),All,22,long,4,produces,0
English (Irish),All,22,long,4,understands,0
English (Irish),All,23,long,4,produces,0
English (Irish),All,23,long,4,understands,0
English (Irish),All,24,long,4,produces,0
English (Irish),All,24,long,4,understands,0
English (Irish),All,25,long,6,produces,0
English (Irish),All,25,long,6,understands,0
English (Irish),All,26,long,10,produces,0
English (Irish),All,26,long,10,understands,0
English (Irish),All,27,long,5,produces,0
English (Irish),All,27,long,5,understands,0
English (Irish),All,28,long,7,produces,0
English (Irish),All,28,long,7,understands,0
English (Irish),All,29,long,4,produces,0.25
English (Irish),All,29,long,4,understands,0
English (Irish),All,30,long,9,produces,0.1111
English (Irish),All,30,long,9,understands,0
English (Irish),All,31,long,8,produces,0
English (Irish),All,31,long,8,understands,0
English (Irish),All,32,long,4,produces,0.25
English (Irish),All,32,long,4,understands,0
English (Irish),All,33,long,5,produces,0
English (Irish),All,33,long,5,understands,0
English (Irish),All,34,long,4,produces,0.25
English (Irish),All,34,long,4,understands,0
English (Irish),All,35,long,11,produces,0.1818
English (Irish),All,35,long,11,understands,0
English (Irish),All,36,long,5,produces,0
English (Irish),All,36,long,5,understands,0
French (French),All,8,long/ue,54,produces,0
French (French),All,8,long/ue,54,understands,0
French (French),All,9,long/ue,11,produces,0
French (French),All,9,long/ue,11,understands,0
French (French),All,10,long/ue,13,produces,0
French (French),All,10,long/ue,13,understands,0
French (French),All,11,long/ue,42,produces,0
French (French),All,11,long/ue,42,understands,0
French (French),All,12,long/ue,64,produces,0
French (French),All,12,long/ue,64,understands,0
French (French),All,13,long/ue,116,produces,0
French (French),All,13,long/ue,116,understands,0.0086
French (French),All,14,long/ue,40,produces,0
French (French),All,14,long/ue,40,understands,0
French (French),All,15,long/ue,26,produces,0
French (French),All,15,long/ue,26,understands,0
French (French),All,16,long/ue,98,produces,0.0204
French (French),All,16,long/ue,98,understands,0
French (French),All,17,long/ue,52,produces,0
French (French),All,17,long/ue,52,understands,0
French (French),All,18,long/ue,54,produces,0.0556
French (French),All,18,long/ue,54,understands,0
French (French),All,19,long/ue,42,produces,0.0238
French (French),All,19,long/ue,42,understands,0
French (French),All,20,long/ue,81,produces,0.0247
French (French),All,20,long/ue,81,understands,0
French (French),All,21,long/ue,102,produces,0.049
French (French),All,21,long/ue,102,understands,0
French (French),All,22,long/ue,103,produces,0.0777
French (French),All,22,long/ue,103,understands,0
French (French),All,23,long/ue,118,produces,0.0678
French (French),All,23,long/ue,118,understands,0
French (French),All,24,long/ue,173,produces,0.052
French (French),All,24,long/ue,173,understands,0
French (French),All,25,long/ue,87,produces,0.1149
French (French),All,25,long/ue,87,understands,0
French (French),All,26,long/ue,64,produces,0.0938
French (French),All,26,long/ue,64,understands,0
French (French),All,27,long/ue,54,produces,0.2222
French (French),All,27,long/ue,54,understands,0
French (French),All,28,long/ue,76,produces,0.2105
French (French),All,28,long/ue,76,understands,0
French (French),All,29,long/ue,67,produces,0.3731
French (French),All,29,long/ue,67,understands,0
French (French),All,30,long/ue,68,produces,0.3088
French (French),All,30,long/ue,68,understands,0
French (Quebecois),All,16,long,47,produces,0
French (Quebecois),All,16,long,47,understands,0
French (Quebecois),All,17,long,62,produces,0
French (Quebecois),All,17,long,62,understands,0
French (Quebecois),All,18,long,99,produces,0.0101
French (Quebecois),All,18,long,99,understands,0
French (Quebecois),All,19,long,91,produces,0.022
French (Quebecois),All,19,long,91,understands,0
French (Quebecois),All,20,long,196,produces,0.0306
French (Quebecois),All,20,long,196,understands,0
French (Quebecois),All,21,long,109,produces,0.0275
French (Quebecois),All,21,long,109,understands,0
French (Quebecois),All,22,long,86,produces,0.0233
French (Quebecois),All,22,long,86,understands,0
French (Quebecois),All,23,long,86,produces,0.0814
French (Quebecois),All,23,long,86,understands,0
French (Quebecois),All,24,long,132,produces,0.0833
French (Quebecois),All,24,long,132,understands,0
French (Quebecois),All,25,long,87,produces,0.1724
French (Quebecois),All,25,long,87,understands,0
French (Quebecois),All,26,long,95,produces,0.2737
French (Quebecois),All,26,long,95,understands,0
French (Quebecois),All,27,long,74,produces,0.2838
French (Quebecois),All,27,long,74,understands,0
French (Quebecois),All,28,long,61,produces,0.4262
French (Quebecois),All,28,long,61,understands,0
French (Quebecois),All,29,long,70,produces,0.5
French (Quebecois),All,29,long,70,understands,0
French (Quebecois),All,30,long,100,produces,0.34
French (Quebecois),All,30,long,100,understands,0
German,All,18,lang,85,produces,0.0118
German,All,18,lang,85,understands,0
German,All,19,lang,79,produces,0.0253
German,All,19,lang,79,understands,0
German,All,20,lang,96,produces,0.0312
German,All,20,lang,96,understands,0
German,All,21,lang,77,produces,0.0779
German,All,21,lang,77,understands,0
German,All,22,lang,95,produces,0.0632
German,All,22,lang,95,understands,0
German,All,23,lang,95,produces,0.1474
German,All,23,lang,95,understands,0
German,All,24,lang,103,produces,0.1748
German,All,24,lang,103,understands,0
German,All,25,lang,95,produces,0.2316
German,All,25,lang,95,understands,0
German,All,26,lang,92,produces,0.2609
German,All,26,lang,92,understands,0
German,All,27,lang,89,produces,0.2472
German,All,27,lang,89,understands,0
German,All,28,lang,93,produces,0.2903
German,All,28,lang,93,understands,0
German,All,29,lang,89,produces,0.4045
German,All,29,lang,89,understands,0
German,All,30,lang,93,produces,0.4731
German,All,30,lang,93,understands,0
Hebrew,All,25,ארוך,82,produces,0.3902
Hebrew,All,25,ארוך,82,understands,0
Hebrew,All,26,ארוך,80,produces,0.5125
Hebrew,All,26,ארוך,80,understands,0
Hebrew,All,27,ארוך,68,produces,0.5
Hebrew,All,27,ארוך,68,understands,0
Hebrew,All,28,ארוך,57,produces,0.7193
Hebrew,All,28,ארוך,57,understands,0
Hebrew,All,29,ארוך,47,produces,0.5319
Hebrew,All,29,ארוך,47,understands,0
Hebrew,All,30,ארוך,28,produces,0.6786
Hebrew,All,30,ארוך,28,understands,0
Hebrew,All,31,ארוך,35,produces,0.7143
Hebrew,All,31,ארוך,35,understands,0
Hebrew,All,32,ארוך,36,produces,0.6944
Hebrew,All,32,ארוך,36,understands,0
Hebrew,All,33,ארוך,21,produces,0.619
Hebrew,All,33,ארוך,21,understands,0
Hebrew,All,34,ארוך,27,produces,0.9259
Hebrew,All,34,ארוך,27,understands,0
Hebrew,All,35,ארוך,18,produces,0.7222
Hebrew,All,35,ארוך,18,understands,0
Hebrew,All,36,ארוך,5,produces,0.2
Hebrew,All,36,ארוך,5,understands,0
Hungarian,All,16,hosszú,21,produces,0
Hungarian,All,16,hosszú,21,understands,0
Hungarian,All,17,hosszú,18,produces,0.1111
Hungarian,All,17,hosszú,18,understands,0
Hungarian,All,18,hosszú,18,produces,0
Hungarian,All,18,hosszú,18,understands,0
Hungarian,All,19,hosszú,26,produces,0.0769
Hungarian,All,19,hosszú,26,understands,0
Hungarian,All,20,hosszú,18,produces,0.0556
Hungarian,All,20,hosszú,18,understands,0
Hungarian,All,21,hosszú,36,produces,0.2222
Hungarian,All,21,hosszú,36,understands,0
Hungarian,All,22,hosszú,27,produces,0.0741
Hungarian,All,22,hosszú,27,understands,0
Hungarian,All,23,hosszú,18,produces,0.1667
Hungarian,All,23,hosszú,18,understands,0
Hungarian,All,24,hosszú,38,produces,0.2105
Hungarian,All,24,hosszú,38,understands,0
Hungarian,All,25,hosszú,43,produces,0.4651
Hungarian,All,25,hosszú,43,understands,0
Hungarian,All,26,hosszú,23,produces,0.3043
Hungarian,All,26,hosszú,23,understands,0
Hungarian,All,27,hosszú,26,produces,0.5
Hungarian,All,27,hosszú,26,understands,0
Hungarian,All,28,hosszú,30,produces,0.5
Hungarian,All,28,hosszú,30,understands,0
Hungarian,All,29,hosszú,12,produces,0.6667
Hungarian,All,29,hosszú,12,understands,0
Hungarian,All,30,hosszú,18,produces,0.5556
Hungarian,All,30,hosszú,18,understands,0
Irish,All,17,fada,2,produces,0
Irish,All,17,fada,2,understands,0
Irish,All,18,fada,1,produces,0
Irish,All,18,fada,1,understands,0
Irish,All,19,fada,2,produces,0
Irish,All,19,fada,2,understands,0
Irish,All,20,fada,1,produces,0
Irish,All,20,fada,1,understands,0
Irish,All,21,fada,3,produces,0
Irish,All,21,fada,3,understands,0
Irish,All,22,fada,4,produces,0
Irish,All,22,fada,4,understands,0
Irish,All,23,fada,4,produces,0.25
Irish,All,23,fada,4,understands,0
Irish,All,24,fada,4,produces,0.5
Irish,All,24,fada,4,understands,0
Irish,All,25,fada,6,produces,0.1667
Irish,All,25,fada,6,understands,0
Irish,All,26,fada,10,produces,0.2
Irish,All,26,fada,10,understands,0
Irish,All,27,fada,5,produces,0.2
Irish,All,27,fada,5,understands,0
Irish,All,28,fada,7,produces,0
Irish,All,28,fada,7,understands,0
Irish,All,29,fada,4,produces,0.25
Irish,All,29,fada,4,understands,0
Irish,All,30,fada,9,produces,0.5556
Irish,All,30,fada,9,understands,0
Irish,All,31,fada,8,produces,0.125
Irish,All,31,fada,8,understands,0
Irish,All,32,fada,4,produces,0.5
Irish,All,32,fada,4,understands,0
Irish,All,33,fada,5,produces,0.6
Irish,All,33,fada,5,understands,0
Irish,All,34,fada,4,produces,0.75
Irish,All,34,fada,4,understands,0
Irish,All,35,fada,11,produces,0.8182
Irish,All,35,fada,11,understands,0
Irish,All,36,fada,5,produces,0.8
Irish,All,36,fada,5,understands,0
Italian,All,18,lungo,31,produces,0.0968
Italian,All,18,lungo,31,understands,0
Italian,All,19,lungo,39,produces,0.1026
Italian,All,19,lungo,39,understands,0
Italian,All,20,lungo,64,produces,0.0938
Italian,All,20,lungo,64,understands,0
Italian,All,21,lungo,55,produces,0.1636
Italian,All,21,lungo,55,understands,0
