language,sex,age,words,n,measure,prop
American Sign Language,All,32,"RIDE, RIDE-IN",15,produces,0.4667
American Sign Language,All,32,"RIDE, RIDE-IN",15,understands,0.4
American Sign Language,All,33,"RIDE, RIDE-IN",6,produces,0.1667
American Sign Language,All,33,"RIDE, RIDE-IN",6,understands,0.5
American Sign Language,All,34,"RIDE, RIDE-IN",7,produces,0.5714
American Sign Language,All,34,"RIDE, RIDE-IN",7,understands,0.5714
American Sign Language,All,35,"RIDE, RIDE-IN",7,produces,0.4286
American Sign Language,All,35,"RIDE, RIDE-IN",7,understands,0.5714
American Sign Language,All,36,RIDE,3,produces,0.3333
American Sign Language,All,36,RIDE,3,understands,1
British Sign Language,All,8,ridein,4,produces,0
British Sign Language,All,8,ridein,4,understands,0
British Sign Language,All,9,ridein,4,produces,0
British Sign Language,All,9,ridein,4,understands,0
British Sign Language,All,10,ridein,4,produces,0
British Sign Language,All,10,ridein,4,understands,0
British Sign Language,All,11,ridein,6,produces,0
British Sign Language,All,11,ridein,6,understands,0
British Sign Language,All,12,ridein,6,produces,0
British Sign Language,All,12,ridein,6,understands,0
British Sign Language,All,13,ridein,6,produces,0
British Sign Language,All,13,ridein,6,understands,0
British Sign Language,All,14,ridein,7,produces,0
British Sign Language,All,14,ridein,7,understands,0
British Sign Language,All,15,ridein,6,produces,0
British Sign Language,All,15,ridein,6,understands,0
British Sign Language,All,16,ridein,7,produces,0
British Sign Language,All,16,ridein,7,understands,0.1429
British Sign Language,All,17,ridein,7,produces,0
British Sign Language,All,17,ridein,7,understands,0
British Sign Language,All,18,ridein,8,produces,0
British Sign Language,All,18,ridein,8,understands,0
British Sign Language,All,19,ridein,8,produces,0
British Sign Language,All,19,ridein,8,understands,0
British Sign Language,All,20,ridein,11,produces,0
British Sign Language,All,20,ridein,11,understands,0
British Sign Language,All,21,ridein,5,produces,0
British Sign Language,All,21,ridein,5,understands,0
British Sign Language,All,22,ridein,6,produces,0
British Sign Language,All,22,ridein,6,understands,0
British Sign Language,All,23,ridein,7,produces,0
British Sign Language,All,23,ridein,7,understands,0
British Sign Language,All,24,ridein,5,produces,0
British Sign Language,All,24,ridein,5,understands,0.2
British Sign Language,All,25,ridein,7,produces,0
British Sign Language,All,25,ridein,7,understands,0
British Sign Language,All,26,ridein,6,produces,0
British Sign Language,All,26,ridein,6,understands,0.1667
British Sign Language,All,27,ridein,6,produces,0
British Sign Language,All,27,ridein,6,understands,0
British Sign Language,All,28,ridein,3,produces,0
British Sign Language,All,28,ridein,3,understands,0
British Sign Language,All,29,ridein,7,produces,0
British Sign Language,All,29,ridein,7,understands,0
British Sign Language,All,30,ridein,5,produces,0
British Sign Language,All,30,ridein,5,understands,0
British Sign Language,All,31,ridein,2,produces,0
British Sign Language,All,31,ridein,2,understands,0
British Sign Language,All,32,ridein,6,produces,0
British Sign Language,All,32,ridein,6,understands,0
British Sign Language,All,33,ridein,5,produces,0
British Sign Language,All,33,ridein,5,understands,0
British Sign Language,All,34,ridein,2,produces,0
British Sign Language,All,34,ridein,2,understands,0
British Sign Language,All,35,ridein,2,produces,0.5
British Sign Language,All,35,ridein,2,understands,1
British Sign Language,All,36,ridein,3,produces,0
British Sign Language,All,36,ridein,3,understands,0
Cantonese,All,16,騎,46,produces,0
Cantonese,All,16,騎,46,understands,0
Cantonese,All,17,騎,61,produces,0.0492
Cantonese,All,17,騎,61,understands,0
Cantonese,All,18,騎,68,produces,0.1029
Cantonese,All,18,騎,68,understands,0
Cantonese,All,19,騎,66,produces,0.0758
Cantonese,All,19,騎,66,understands,0
Cantonese,All,20,騎,140,produces,0.1643
Cantonese,All,20,騎,140,understands,0
Cantonese,All,21,騎,120,produces,0.175
Cantonese,All,21,騎,120,understands,0
Cantonese,All,22,騎,68,produces,0.3088
Cantonese,All,22,騎,68,understands,0
Cantonese,All,23,騎,74,produces,0.4054
Cantonese,All,23,騎,74,understands,0
Cantonese,All,24,騎,68,produces,0.4412
Cantonese,All,24,騎,68,understands,0
Cantonese,All,25,騎,65,produces,0.5231
Cantonese,All,25,騎,65,understands,0
Cantonese,All,26,騎,68,produces,0.4412
Cantonese,All,26,騎,68,understands,0
Cantonese,All,27,騎,62,produces,0.6774
Cantonese,All,27,騎,62,understands,0
Cantonese,All,28,騎,66,produces,0.6667
Cantonese,All,28,騎,66,understands,0
Cantonese,All,29,騎,72,produces,0.7917
Cantonese,All,29,騎,72,understands,0
Cantonese,All,30,騎,164,produces,0.6402
Cantonese,All,30,騎,164,understands,0
Catalan,All,16,muntar,24,produces,0
Catalan,All,16,muntar,24,understands,0
Catalan,All,17,muntar,36,produces,0.0278
Catalan,All,17,muntar,36,understands,0
Catalan,All,18,muntar,51,produces,0
Catalan,All,18,muntar,51,understands,0
Catalan,All,19,muntar,45,produces,0
Catalan,All,19,muntar,45,understands,0
Catalan,All,20,muntar,56,produces,0
Catalan,All,20,muntar,56,understands,0
Catalan,All,21,muntar,58,produces,0.069
Catalan,All,21,muntar,58,understands,0
Catalan,All,22,muntar,50,produces,0.06
Catalan,All,22,muntar,50,understands,0
Catalan,All,23,muntar,66,produces,0.0455
Catalan,All,23,muntar,66,understands,0
Catalan,All,24,muntar,79,produces,0.1646
Catalan,All,24,muntar,79,understands,0
Catalan,All,25,muntar,60,produces,0.1667
Catalan,All,25,muntar,60,understands,0
Catalan,All,26,muntar,65,produces,0.1231
Catalan,All,26,muntar,65,understands,0
Catalan,All,27,muntar,63,produces,0.2063
Catalan,All,27,muntar,63,understands,0
Catalan,All,28,muntar,81,produces,0.2593
Catalan,All,28,muntar,81,understands,0
Catalan,All,29,muntar,50,produces,0.36
Catalan,All,29,muntar,50,understands,0
Catalan,All,30,muntar,75,produces,0.4533
Catalan,All,30,muntar,75,understands,0
Croatian,All,8,jahati,23,produces,0
Croatian,All,8,jahati,23,understands,0
Croatian,All,9,jahati,25,produces,0
Croatian,All,9,jahati,25,understands,0.04
Croatian,All,10,jahati,22,produces,0
Croatian,All,10,jahati,22,understands,0
Croatian,All,11,jahati,25,produces,0
Croatian,All,11,jahati,25,understands,0
Croatian,All,12,jahati,35,produces,0
Croatian,All,12,jahati,35,understands,0.0286
Croatian,All,13,jahati,34,produces,0
Croatian,All,13,jahati,34,understands,0.1176
Croatian,All,14,jahati,28,produces,0.0714
Croatian,All,14,jahati,28,understands,0.1786
Croatian,All,15,jahati,24,produces,0
Croatian,All,15,jahati,24,understands,0.375
Croatian,All,16,jahati,47,produces,0.0213
Croatian,All,16,jahati,47,understands,0.234
Croatian,All,17,jahati,25,produces,0
Croatian,All,17,jahati,25,understands,0
Croatian,All,18,jahati,22,produces,0
Croatian,All,18,jahati,22,understands,0
Croatian,All,19,jahati,21,produces,0.1905
Croatian,All,19,jahati,21,understands,0
Croatian,All,20,jahati,26,produces,0.1154
Croatian,All,20,jahati,26,understands,0
Croatian,All,21,jahati,29,produces,0.0345
Croatian,All,21,jahati,29,understands,0
Croatian,All,22,jahati,24,produces,0
Croatian,All,22,jahati,24,understands,0
Croatian,All,23,jahati,26,produces,0.1923
Croatian,All,23,jahati,26,understands,0
Croatian,All,24,jahati,30,produces,0.1333
Croatian,All,24,jahati,30,understands,0
Croatian,All,25,jahati,30,produces,0.1333
Croatian,All,25,jahati,30,understands,0
Croatian,All,26,jahati,29,produces,0.2759
Croatian,All,26,jahati,29,understands,0
Croatian,All,27,jahati,25,produces,0.12
Croatian,All,27,jahati,25,understands,0
Croatian,All,28,jahati,21,produces,0.2381
Croatian,All,28,jahati,21,understands,0
Croatian,All,29,jahati,28,produces,0.3214
Croatian,All,29,jahati,28,understands,0
Croatian,All,30,jahati,28,produces,0.4286
Croatian,All,30,jahati,28,understands,0
Czech,All,16,jet,29,produces,0.069
Czech,All,16,jet,29,understands,0
Czech,All,17,jet,29,produces,0.1034
Czech,All,17,jet,29,understands,0
Czech,All,18,jet,45,produces,0.1556
Czech,All,18,jet,45,understands,0
Czech,All,19,jet,27,produces,0.1852
Czech,All,19,jet,27,understands,0
Czech,All,20,jet,26,produces,0.2692
Czech,All,20,jet,26,understands,0
Czech,All,21,jet,34,produces,0.2941
Czech,All,21,jet,34,understands,0
Czech,All,22,jet,36,produces,0.2778
Czech,All,22,jet,36,understands,0
Czech,All,23,jet,46,produces,0.413
Czech,All,23,jet,46,understands,0
Czech,All,24,jet,35,produces,0.4571
Czech,All,24,jet,35,understands,0
Czech,All,25,jet,35,produces,0.6286
Czech,All,25,jet,35,understands,0
Czech,All,26,jet,22,produces,0.6364
Czech,All,26,jet,22,understands,0
Czech,All,27,jet,37,produces,0.5946
Czech,All,27,jet,37,understands,0
Czech,All,28,jet,26,produces,0.6923
Czech,All,28,jet,26,understands,0
Czech,All,29,jet,39,produces,0.7179
Czech,All,29,jet,39,understands,0
Czech,All,30,jet,27,produces,0.7778
Czech,All,30,jet,27,understands,0
Danish,All,8,ride,174,produces,0
Danish,All,8,ride,174,understands,0
Danish,All,9,ride,196,produces,0
Danish,All,9,ride,196,understands,0.0306
Danish,All,10,ride,182,produces,0
Danish,All,10,ride,182,understands,0.0165
Danish,All,11,ride,200,produces,0
Danish,All,11,ride,200,understands,0.035
Danish,All,12,ride,188,produces,0.0053
Danish,All,12,ride,188,understands,0.0372
Danish,All,13,ride,216,produces,0
Danish,All,13,ride,216,understands,0.0509
Danish,All,14,ride,178,produces,0
Danish,All,14,ride,178,understands,0.0281
Danish,All,15,ride,203,produces,0.0049
Danish,All,15,ride,203,understands,0.1034
Danish,All,16,ride,359,produces,0.0111
Danish,All,16,ride,359,understands,0.0724
Danish,All,17,ride,346,produces,0.0087
Danish,All,17,ride,346,understands,0.0983
Danish,All,18,ride,358,produces,0.0196
Danish,All,18,ride,358,understands,0.1648
Danish,All,19,ride,361,produces,0.0222
Danish,All,19,ride,361,understands,0.0997
Danish,All,20,ride,358,produces,0.0447
Danish,All,20,ride,358,understands,0.162
Danish,All,21,ride,236,produces,0.0763
Danish,All,21,ride,236,understands,0
Danish,All,22,ride,235,produces,0.1319
Danish,All,22,ride,235,understands,0
Danish,All,23,ride,190,produces,0.1158
Danish,All,23,ride,190,understands,0
Danish,All,24,ride,216,produces,0.2361
Danish,All,24,ride,216,understands,0
Danish,All,25,ride,138,produces,0.2826
Danish,All,25,ride,138,understands,0
Danish,All,26,ride,206,produces,0.3592
Danish,All,26,ride,206,understands,0
Danish,All,27,ride,176,produces,0.4489
Danish,All,27,ride,176,understands,0
Danish,All,28,ride,190,produces,0.4684
Danish,All,28,ride,190,understands,0
Danish,All,29,ride,182,produces,0.511
Danish,All,29,ride,182,understands,0
Danish,All,30,ride,173,produces,0.5723
Danish,All,30,ride,173,understands,0
Danish,All,31,ride,175,produces,0.64
Danish,All,31,ride,175,understands,0
Danish,All,32,ride,143,produces,0.6923
Danish,All,32,ride,143,understands,0
Danish,All,33,ride,151,produces,0.7616
Danish,All,33,ride,151,understands,0
Danish,All,34,ride,143,produces,0.7762
Danish,All,34,ride,143,understands,0
Danish,All,35,ride,113,produces,0.8142
Danish,All,35,ride,113,understands,0
Danish,All,36,ride,126,produces,0.873
Danish,All,36,ride,126,understands,0
Dutch,All,8,rijden,7,produces,0
Dutch,All,8,rijden,7,understands,0
Dutch,All,9,rijden,94,produces,0
Dutch,All,9,rijden,94,understands,0
Dutch,All,10,rijden,128,produces,0
Dutch,All,10,rijden,128,understands,0.0234
Dutch,All,11,rijden,9,produces,0
Dutch,All,11,rijden,9,understands,0
Dutch,All,12,rijden,7,produces,0
Dutch,All,12,rijden,7,understands,0
Dutch,All,13,rijden,6,produces,0
Dutch,All,13,rijden,6,understands,0
Dutch,All,14,rijden,35,produces,0
Dutch,All,14,rijden,35,understands,0.0571
Dutch,All,15,rijden,9,produces,0
Dutch,All,15,rijden,9,understands,0
Dutch,All,16,rijden,12,produces,0
Dutch,All,16,rijden,12,understands,0
Dutch,All,17,rijden,55,produces,0.0182
Dutch,All,17,rijden,55,understands,0.0182
Dutch,All,18,rijden,198,produces,0.0606
Dutch,All,18,rijden,198,understands,0.2374
Dutch,All,19,rijden,101,produces,0.099
Dutch,All,19,rijden,101,understands,0.4059
Dutch,All,20,rijden,33,produces,0.2121
Dutch,All,20,rijden,33,understands,0.5455
Dutch,All,21,rijden,13,produces,0.2308
Dutch,All,21,rijden,13,understands,0.1538
Dutch,All,22,rijden,7,produces,0.4286
Dutch,All,22,rijden,7,understands,0
Dutch,All,23,rijden,51,produces,0.5882
Dutch,All,23,rijden,51,understands,0
Dutch,All,24,rijden,31,produces,0.6129
Dutch,All,24,rijden,31,understands,0
Dutch,All,25,rijden,6,produces,0.8333
Dutch,All,25,rijden,6,understands,0
Dutch,All,26,rijden,6,produces,0.5
Dutch,All,26,rijden,6,understands,0
Dutch,All,27,rijden,5,produces,0.6
Dutch,All,27,rijden,5,understands,0
Dutch,All,28,rijden,6,produces,1
Dutch,All,28,rijden,6,understands,0
Dutch,All,29,rijden,23,produces,0.8696
Dutch,All,29,rijden,23,understands,0
Dutch,All,30,rijden,24,produces,0.9167
Dutch,All,30,rijden,24,understands,0
Dutch,All,31,rijden,2,produces,1
Dutch,All,31,rijden,2,understands,0
English (American),All,8,ride,255,produces,0.0039
English (American),All,8,ride,255,understands,0.0353
English (American),All,9,ride,299,produces,0.0067
English (American),All,9,ride,299,understands,0.0368
English (American),All,10,ride,279,produces,0.0072
English (American),All,10,ride,279,understands,0.0609
English (American),All,11,ride,360,produces,0.0194
English (American),All,11,ride,360,understands,0.1
English (American),All,12,ride,615,produces,0.0098
English (American),All,12,ride,615,understands,0.1057
English (American),All,13,ride,1039,produces,0.0096
English (American),All,13,ride,1039,understands,0.2474
English (American),All,14,ride,455,produces,0.0132
English (American),All,14,ride,455,understands,0.2
English (American),All,15,ride,245,produces,0.0408
English (American),All,15,ride,245,understands,0.3388
English (American),All,16,ride,1750,produces,0.0366
English (American),All,16,ride,1750,understands,0.2491
English (American),All,17,ride,831,produces,0.0493
English (American),All,17,ride,831,understands,0.1998
English (American),All,18,ride,1024,produces,0.0781
English (American),All,18,ride,1024,understands,0.1719
English (American),All,19,ride,570,produces,0.1474
English (American),All,19,ride,570,understands,0
English (American),All,20,ride,537,produces,0.1471
English (American),All,20,ride,537,understands,0
English (American),All,21,ride,366,produces,0.2158
English (American),All,21,ride,366,understands,0
English (American),All,22,ride,454,produces,0.2687
English (American),All,22,ride,454,understands,0
English (American),All,23,ride,470,produces,0.3702
English (American),All,23,ride,470,understands,0
English (American),All,24,ride,985,produces,0.4335
English (American),All,24,ride,985,understands,0
English (American),All,25,ride,757,produces,0.5337
English (American),All,25,ride,757,understands,0
English (American),All,26,ride,435,produces,0.5517
English (American),All,26,ride,435,understands,0
English (American),All,27,ride,361,produces,0.5845
English (American),All,27,ride,361,understands,0
English (American),All,28,ride,954,produces,0.8176
English (American),All,28,ride,954,understands,0
English (American),All,29,ride,390,produces,0.7
English (American),All,29,ride,390,understands,0
English (American),All,30,ride,785,produces,0.6586
English (American),All,30,ride,785,understands,0
English (Australian),All,12,ride,71,produces,0
English (Australian),All,12,ride,71,understands,0
English (Australian),All,13,ride,64,produces,0
English (Australian),All,13,ride,64,understands,0
English (Australian),All,14,ride,111,produces,0.018
English (Australian),All,14,ride,111,understands,0
English (Australian),All,15,ride,69,produces,0.0435
English (Australian),All,15,ride,69,understands,0
English (Australian),All,16,ride,60,produces,0.0167
English (Australian),All,16,ride,60,understands,0
English (Australian),All,17,ride,104,produces,0.0192
English (Australian),All,17,ride,104,understands,0
English (Australian),All,18,ride,109,produces,0.0642
English (Australian),All,18,ride,109,understands,0
English (Australian),All,19,ride,124,produces,0.0645
English (Australian),All,19,ride,124,understands,0
English (Australian),All,20,ride,78,produces,0.1538
English (Australian),All,20,ride,78,understands,0
English (Australian),All,21,ride,68,produces,0.1029
English (Australian),All,21,ride,68,understands,0
English (Australian),All,22,ride,73,produces,0.3151
English (Australian),All,22,ride,73,understands,0
English (Australian),All,23,ride,71,produces,0.3662
English (Australian),All,23,ride,71,understands,0
English (Australian),All,24,ride,76,produces,0.3553
English (Australian),All,24,ride,76,understands,0
English (Australian),All,25,ride,85,produces,0.3882
English (Australian),All,25,ride,85,understands,0
English (Australian),All,26,ride,77,produces,0.4935
English (Australian),All,26,ride,77,understands,0
English (Australian),All,27,ride,72,produces,0.6389
English (Australian),All,27,ride,72,understands,0
English (Australian),All,28,ride,67,produces,0.6716
English (Australian),All,28,ride,67,understands,0
English (Australian),All,29,ride,65,produces,0.6769
English (Australian),All,29,ride,65,understands,0
English (Australian),All,30,ride,53,produces,0.7736
English (Australian),All,30,ride,53,understands,0
English (British),All,12,ride,27,produces,0
English (British),All,12,ride,27,understands,0
English (British),All,13,ride,7,produces,0
English (British),All,13,ride,7,understands,0
English (British),All,14,ride,64,produces,0
English (British),All,14,ride,64,understands,0.0781
English (British),All,15,ride,88,produces,0
English (British),All,15,ride,88,understands,0.1591
English (British),All,16,ride,118,produces,0
English (British),All,16,ride,118,understands,0.2203
English (British),All,17,ride,197,produces,0.0102
English (British),All,17,ride,197,understands,0.2132
English (British),All,18,ride,118,produces,0.0424
English (British),All,18,ride,118,understands,0.3136
English (British),All,19,ride,109,produces,0.055
English (British),All,19,ride,109,understands,0.4404
English (British),All,20,ride,144,produces,0.1111
English (British),All,20,ride,144,understands,0.5139
English (British),All,21,ride,75,produces,0.08
English (British),All,21,ride,75,understands,0.52
English (British),All,22,ride,28,produces,0.1786
English (British),All,22,ride,28,understands,0.5714
English (British),All,23,ride,112,produces,0.2143
English (British),All,23,ride,112,understands,0.625
English (British),All,24,ride,87,produces,0.4023
English (British),All,24,ride,87,understands,0.6782
English (British),All,25,ride,36,produces,0.4722
English (British),All,25,ride,36,understands,0.6667
Finnish,All,18,ratsastaa,35,produces,0
Finnish,All,18,ratsastaa,35,understands,0
Finnish,All,24,ratsastaa,35,produces,0.3714
Finnish,All,24,ratsastaa,35,understands,0
French (French),All,8,faire du vélo/de la moto,54,produces,0
French (French),All,8,faire du vélo/de la moto,54,understands,0
French (French),All,9,faire du vélo/de la moto,11,produces,0
French (French),All,9,faire du vélo/de la moto,11,understands,0
French (French),All,10,faire du vélo/de la moto,13,produces,0.0769
French (French),All,10,faire du vélo/de la moto,13,understands,0.0769
French (French),All,11,faire du vélo/de la moto,42,produces,0
French (French),All,11,faire du vélo/de la moto,42,understands,0.0476
French (French),All,12,faire du vélo/de la moto,64,produces,0
French (French),All,12,faire du vélo/de la moto,64,understands,0.0312
French (French),All,13,faire du vélo/de la moto,116,produces,0.0172
French (French),All,13,faire du vélo/de la moto,116,understands,0.0517
French (French),All,14,faire du vélo/de la moto,40,produces,0.025
French (French),All,14,faire du vélo/de la moto,40,understands,0.025
French (French),All,15,faire du vélo/de la moto,26,produces,0.2308
French (French),All,15,faire du vélo/de la moto,26,understands,0.2308
French (French),All,16,"faire du vélo/moto, faire du vélo/de la moto",98,produces,0.0204
French (French),All,16,"faire du vélo/moto, faire du vélo/de la moto",98,understands,0.0102
French (French),All,17,faire du vélo/moto,52,produces,0.0192
French (French),All,17,faire du vélo/moto,52,understands,0
French (French),All,18,faire du vélo/moto,54,produces,0.1111
French (French),All,18,faire du vélo/moto,54,understands,0
French (French),All,19,faire du vélo/moto,42,produces,0.119
French (French),All,19,faire du vélo/moto,42,understands,0
French (French),All,20,faire du vélo/moto,81,produces,0.1481
French (French),All,20,faire du vélo/moto,81,understands,0
French (French),All,21,faire du vélo/moto,102,produces,0.2059
French (French),All,21,faire du vélo/moto,102,understands,0
French (French),All,22,faire du vélo/moto,103,produces,0.233
French (French),All,22,faire du vélo/moto,103,understands,0
French (French),All,23,faire du vélo/moto,118,produces,0.2034
French (French),All,23,faire du vélo/moto,118,understands,0
French (French),All,24,faire du vélo/moto,173,produces,0.2659
French (French),All,24,faire du vélo/moto,173,understands,0
French (French),All,25,faire du vélo/moto,87,produces,0.3563
French (French),All,25,faire du vélo/moto,87,understands,0
French (French),All,26,faire du vélo/moto,64,produces,0.5
French (French),All,26,faire du vélo/moto,64,understands,0
French (French),All,27,faire du vélo/moto,54,produces,0.5
French (French),All,27,faire du vélo/moto,54,understands,0
French (French),All,28,faire du vélo/moto,76,produces,0.6579
French (French),All,28,faire du vélo/moto,76,understands,0
French (French),All,29,faire du vélo/moto,67,produces,0.7164
French (French),All,29,faire du vélo/moto,67,understands,0
French (French),All,30,faire du vélo/moto,68,produces,0.5441
French (French),All,30,faire du vélo/moto,68,understands,0
French (Quebecois),All,16,monter (à cheval...),47,produces,0.0638
French (Quebecois),All,16,monter (à cheval...),47,understands,0
French (Quebecois),All,17,monter (à cheval...),62,produces,0.0323
French (Quebecois),All,17,monter (à cheval...),62,understands,0
French (Quebecois),All,18,monter (à cheval...),99,produces,0.0707
French (Quebecois),All,18,monter (à cheval...),99,understands,0
French (Quebecois),All,19,monter (à cheval...),91,produces,0.0659
French (Quebecois),All,19,monter (à cheval...),91,understands,0
French (Quebecois),All,20,monter (à cheval...),196,produces,0.1071
French (Quebecois),All,20,monter (à cheval...),196,understands,0
French (Quebecois),All,21,monter (à cheval...),109,produces,0.2202
French (Quebecois),All,21,monter (à cheval...),109,understands,0
French (Quebecois),All,22,monter (à cheval...),86,produces,0.2791
French (Quebecois),All,22,monter (à cheval...),86,understands,0
French (Quebecois),All,23,monter (à cheval...),86,produces,0.3372
French (Quebecois),All,23,monter (à cheval...),86,understands,0
French (Quebecois),All,24,monter (à cheval...),132,produces,0.4015
French (Quebecois),All,24,monter (à cheval...),132,understands,0
French (Quebecois),All,25,monter (à cheval...),87,produces,0.5172
French (Quebecois),All,25,monter (à cheval...),87,understands,0
French (Quebecois),All,26,monter (à cheval...),95,produces,0.5895
French (Quebecois),All,26,monter (à cheval...),95,understands,0
French (Quebecois),All,27,monter (à cheval...),74,produces,0.5946
French (Quebecois),All,27,monter (à cheval...),74,understands,0
French (Quebecois),All,28,monter (à cheval...),61,produces,0.7213
French (Quebecois),All,28,monter (à cheval...),61,understands,0
French (Quebecois),All,29,monter (à cheval...),70,produces,0.8143
French (Quebecois),All,29,monter (à cheval...),70,understands,0
French (Quebecois),All,30,monter (à cheval...),100,produces,0.58
French (Quebecois),All,30,monter (à cheval...),100,understands,0
German,All,18,reiten,85,produces,0.0118
German,All,18,reiten,85,understands,0
German,All,19,reiten,79,produces,0.0759
German,All,19,reiten,79,understands,0
German,All,20,reiten,96,produces,0.0625
German,All,20,reiten,96,understands,0
German,All,21,reiten,77,produces,0.1299
German,All,21,reiten,77,understands,0
German,All,22,reiten,95,produces,0.0737
German,All,22,reiten,95,understands,0
German,All,23,reiten,95,produces,0.2
German,All,23,reiten,95,understands,0
German,All,24,reiten,103,produces,0.1845
German,All,24,reiten,103,understands,0
German,All,25,reiten,95,produces,0.2947
German,All,25,reiten,95,understands,0
German,All,26,reiten,92,produces,0.3696
German,All,26,reiten,92,understands,0
German,All,27,reiten,89,produces,0.4494
German,All,27,reiten,89,understands,0
German,All,28,reiten,93,produces,0.4624
German,All,28,reiten,93,understands,0
German,All,29,reiten,89,produces,0.5056
German,All,29,reiten,89,understands,0
German,All,30,reiten,93,produces,0.5054
German,All,30,reiten,93,understands,0
Hebrew,All,25,לרכב,82,produces,0.3293
Hebrew,All,25,לרכב,82,understands,0
Hebrew,All,26,לרכב,80,produces,0.35
Hebrew,All,26,לרכב,80,understands,0
Hebrew,All,27,לרכב,68,produces,0.4265
Hebrew,All,27,לרכב,68,understands,0
Hebrew,All,28,לרכב,57,produces,0.4912
Hebrew,All,28,לרכב,57,understands,0
Hebrew,All,29,לרכב,47,produces,0.4468
Hebrew,All,29,לרכב,47,understands,0
Hebrew,All,30,לרכב,28,produces,0.6071
Hebrew,All,30,לרכב,28,understands,0
Hebrew,All,31,לרכב,35,produces,0.6571
Hebrew,All,31,לרכב,35,understands,0
Hebrew,All,32,לרכב,36,produces,0.5278
Hebrew,All,32,לרכב,36,understands,0
Hebrew,All,33,לרכב,21,produces,0.5714
Hebrew,All,33,לרכב,21,understands,0
Hebrew,All,34,לרכב,27,produces,0.6667
Hebrew,All,34,לרכב,27,understands,0
Hebrew,All,35,לרכב,18,produces,0.6667
Hebrew,All,35,לרכב,18,understands,0
Hebrew,All,36,לרכב,5,produces,0.2
Hebrew,All,36,לרכב,5,understands,0
Hungarian,All,16,"biciklizik, lovagol",21,produces,0.0476
Hungarian,All,16,"biciklizik, lovagol",21,understands,0
Hungarian,All,17,"biciklizik, lovagol",18,produces,0.0556
Hungarian,All,17,"biciklizik, lovagol",18,understands,0
Hungarian,All,18,"biciklizik, lovagol",18,produces,0.0556
Hungarian,All,18,"biciklizik, lovagol",18,understands,0
Hungarian,All,19,"biciklizik, lovagol",26,produces,0.2115
Hungarian,All,19,"biciklizik, lovagol",26,understands,0
