language,sex,age,words,n,measure,prop
Estonian,All,16,kombekas,36,produces,0.0833
Estonian,All,16,kombekas,36,understands,0
Estonian,All,17,kombekas,89,produces,0.0225
Estonian,All,17,kombekas,89,understands,0
Estonian,All,18,kombekas,103,produces,0.0874
Estonian,All,18,kombekas,103,understands,0
Estonian,All,19,kombekas,85,produces,0.1176
Estonian,All,19,kombekas,85,understands,0
Estonian,All,20,kombekas,60,produces,0.15
Estonian,All,20,kombekas,60,understands,0
Estonian,All,21,kombekas,66,produces,0.2727
Estonian,All,21,kombekas,66,understands,0
Estonian,All,22,kombekas,76,produces,0.1842
Estonian,All,22,kombekas,76,understands,0
Estonian,All,23,kombekas,95,produces,0.3263
Estonian,All,23,kombekas,95,understands,0
Estonian,All,24,kombekas,116,produces,0.2759
Estonian,All,24,kombekas,116,understands,0
Estonian,All,25,kombekas,82,produces,0.3293
Estonian,All,25,kombekas,82,understands,0
Estonian,All,26,kombekas,84,produces,0.25
Estonian,All,26,kombekas,84,understands,0
Estonian,All,27,kombekas,80,produces,0.3375
Estonian,All,27,kombekas,80,understands,0
Estonian,All,28,kombekas,92,produces,0.4783
Estonian,All,28,kombekas,92,understands,0
Estonian,All,29,kombekas,100,produces,0.51
Estonian,All,29,kombekas,100,understands,0
Estonian,All,30,kombekas,71,produces,0.5634
Estonian,All,30,kombekas,71,understands,0
Finnish,All,18,haalari,35,produces,0.0286
Finnish,All,18,haalari,35,understands,0
Finnish,All,24,haalari,35,produces,0.5429
Finnish,All,24,haalari,35,understands,0
French (French),All,8,salopette,54,produces,0
French (French),All,8,salopette,54,understands,0.0185
French (French),All,9,salopette,11,produces,0
French (French),All,9,salopette,11,understands,0
French (French),All,10,salopette,13,produces,0
French (French),All,10,salopette,13,understands,0
French (French),All,11,salopette,42,produces,0
French (French),All,11,salopette,42,understands,0
French (French),All,12,salopette,64,produces,0.0156
French (French),All,12,salopette,64,understands,0.0469
French (French),All,13,salopette,116,produces,0
French (French),All,13,salopette,116,understands,0.0603
French (French),All,14,salopette,40,produces,0
French (French),All,14,salopette,40,understands,0
French (French),All,15,salopette,26,produces,0.1154
French (French),All,15,salopette,26,understands,0.1538
French (French),All,16,salopette,98,produces,0.0102
French (French),All,16,salopette,98,understands,0
French (French),All,17,salopette,52,produces,0
French (French),All,17,salopette,52,understands,0
French (French),All,18,salopette,54,produces,0.1481
French (French),All,18,salopette,54,understands,0
French (French),All,19,salopette,42,produces,0.1667
French (French),All,19,salopette,42,understands,0
French (French),All,20,salopette,81,produces,0.0494
French (French),All,20,salopette,81,understands,0
French (French),All,21,salopette,102,produces,0.10780000000000001
French (French),All,21,salopette,102,understands,0
French (French),All,22,salopette,103,produces,0.165
French (French),All,22,salopette,103,understands,0
French (French),All,23,salopette,118,produces,0.2203
French (French),All,23,salopette,118,understands,0
French (French),All,24,salopette,173,produces,0.1734
French (French),All,24,salopette,173,understands,0
French (French),All,25,salopette,87,produces,0.2644
French (French),All,25,salopette,87,understands,0
French (French),All,26,salopette,64,produces,0.4062
French (French),All,26,salopette,64,understands,0
French (French),All,27,salopette,54,produces,0.2222
French (French),All,27,salopette,54,understands,0
French (French),All,28,salopette,76,produces,0.4474
French (French),All,28,salopette,76,understands,0
French (French),All,29,salopette,67,produces,0.5224
French (French),All,29,salopette,67,understands,0
French (French),All,30,salopette,68,produces,0.5
French (French),All,30,salopette,68,understands,0
Latvian,All,17,kombinezons,27,produces,0.0741
Latvian,All,17,kombinezons,27,understands,0
Latvian,All,18,kombinezons,21,produces,0
Latvian,All,18,kombinezons,21,understands,0
Latvian,All,19,kombinezons,28,produces,0.1071
Latvian,All,19,kombinezons,28,understands,0
Latvian,All,20,kombinezons,34,produces,0.1176
Latvian,All,20,kombinezons,34,understands,0
Latvian,All,21,kombinezons,26,produces,0.1538
Latvian,All,21,kombinezons,26,understands,0
Latvian,All,22,kombinezons,32,produces,0.1875
Latvian,All,22,kombinezons,32,understands,0
Latvian,All,23,kombinezons,25,produces,0.28
Latvian,All,23,kombinezons,25,understands,0
Latvian,All,24,kombinezons,30,produces,0.4667
Latvian,All,24,kombinezons,30,understands,0
Latvian,All,25,kombinezons,29,produces,0.3103
Latvian,All,25,kombinezons,29,understands,0
Latvian,All,26,kombinezons,22,produces,0.3636
Latvian,All,26,kombinezons,22,understands,0
Latvian,All,27,kombinezons,18,produces,0.5556
Latvian,All,27,kombinezons,18,understands,0
Latvian,All,28,kombinezons,23,produces,0.6087
Latvian,All,28,kombinezons,23,understands,0
Latvian,All,29,kombinezons,24,produces,0.6667
Latvian,All,29,kombinezons,24,understands,0
Latvian,All,30,kombinezons,26,produces,0.5385
Latvian,All,30,kombinezons,26,understands,0
Latvian,All,31,kombinezons,19,produces,0.6316
Latvian,All,31,kombinezons,19,understands,0
Latvian,All,32,kombinezons,25,produces,0.44
Latvian,All,32,kombinezons,25,understands,0
Latvian,All,33,kombinezons,31,produces,0.5806
Latvian,All,33,kombinezons,31,understands,0
Latvian,All,34,kombinezons,17,produces,0.7647
Latvian,All,34,kombinezons,17,understands,0
Latvian,All,35,kombinezons,21,produces,0.6667
Latvian,All,35,kombinezons,21,understands,0
Latvian,All,36,kombinezons,22,produces,0.6364
Latvian,All,36,kombinezons,22,understands,0
Swedish,All,8,overall,26,produces,0
Swedish,All,8,overall,26,understands,0
Swedish,All,9,overall,2,produces,0
Swedish,All,9,overall,2,understands,0.5
Swedish,All,10,overall,54,produces,0
Swedish,All,10,overall,54,understands,0.037
Swedish,All,11,overall,3,produces,0
Swedish,All,11,overall,3,understands,0
Swedish,All,12,overall,79,produces,0
Swedish,All,12,overall,79,understands,0.0633
Swedish,All,13,overall,7,produces,0
Swedish,All,13,overall,7,understands,0
Swedish,All,14,overall,124,produces,0
Swedish,All,14,overall,124,understands,0.2581
Swedish,All,15,overall,13,produces,0.0769
Swedish,All,15,overall,13,understands,0.4615
Swedish,All,16,overall,318,produces,0.0314
Swedish,All,16,overall,318,understands,0.2358
Swedish,All,19,overall,152,produces,0.1053
Swedish,All,19,overall,152,understands,0
Swedish,All,22,overall,307,produces,0.2899
Swedish,All,22,overall,307,understands,0
Swedish,All,25,overall,143,produces,0.5105
Swedish,All,25,overall,143,understands,0
Swedish,All,28,overall,139,produces,0.7626
Swedish,All,28,overall,139,understands,0
Estonian,Female,16,kombekas,19,produces,0.1579
Estonian,Female,16,kombekas,19,understands,0
Estonian,Male,16,kombekas,17,produces,0
Estonian,Male,16,kombekas,17,understands,0
Estonian,Female,17,kombekas,42,produces,0.0238
Estonian,Female,17,kombekas,42,understands,0
Estonian,Male,17,kombekas,47,produces,0.0213
Estonian,Male,17,kombekas,47,understands,0
Estonian,Female,18,kombekas,52,produces,0.1154
Estonian,Female,18,kombekas,52,understands,0
Estonian,Male,18,kombekas,51,produces,0.0588
Estonian,Male,18,kombekas,51,understands,0
Estonian,Female,19,kombekas,44,produces,0.1818
Estonian,Female,19,kombekas,44,understands,0
Estonian,Male,19,kombekas,41,produces,0.0488
Estonian,Male,19,kombekas,41,understands,0
Estonian,Female,20,kombekas,36,produces,0.1389
Estonian,Female,20,kombekas,36,understands,0
Estonian,Male,20,kombekas,24,produces,0.1667
Estonian,Male,20,kombekas,24,understands,0
Estonian,Female,21,kombekas,28,produces,0.3929
Estonian,Female,21,kombekas,28,understands,0
Estonian,Male,21,kombekas,38,produces,0.1842
Estonian,Male,21,kombekas,38,understands,0
Estonian,Female,22,kombekas,45,produces,0.2667
Estonian,Female,22,kombekas,45,understands,0
Estonian,Male,22,kombekas,31,produces,0.0645
Estonian,Male,22,kombekas,31,understands,0
Estonian,Female,23,kombekas,48,produces,0.3958
Estonian,Female,23,kombekas,48,understands,0
Estonian,Male,23,kombekas,47,produces,0.2553
Estonian,Male,23,kombekas,47,understands,0
Estonian,Female,24,kombekas,52,produces,0.2692
Estonian,Female,24,kombekas,52,understands,0
Estonian,Male,24,kombekas,64,produces,0.2812
Estonian,Male,24,kombekas,64,understands,0
Estonian,Female,25,kombekas,45,produces,0.4222
Estonian,Female,25,kombekas,45,understands,0
Estonian,Male,25,kombekas,37,produces,0.2162
Estonian,Male,25,kombekas,37,understands,0
Estonian,Female,26,kombekas,45,produces,0.3333
Estonian,Female,26,kombekas,45,understands,0
Estonian,Male,26,kombekas,39,produces,0.1538
Estonian,Male,26,kombekas,39,understands,0
Estonian,Female,27,kombekas,44,produces,0.4773
Estonian,Female,27,kombekas,44,understands,0
Estonian,Male,27,kombekas,36,produces,0.1667
Estonian,Male,27,kombekas,36,understands,0
Estonian,Female,28,kombekas,44,produces,0.6136
Estonian,Female,28,kombekas,44,understands,0
Estonian,Male,28,kombekas,48,produces,0.3542
Estonian,Male,28,kombekas,48,understands,0
Estonian,Female,29,kombekas,59,produces,0.6102
Estonian,Female,29,kombekas,59,understands,0
Estonian,Male,29,kombekas,41,produces,0.3659
Estonian,Male,29,kombekas,41,understands,0
Estonian,Female,30,kombekas,37,produces,0.6216
Estonian,Female,30,kombekas,37,understands,0
Estonian,Male,30,kombekas,34,produces,0.5
Estonian,Male,30,kombekas,34,understands,0
Finnish,Female,18,haalari,18,produces,0
Finnish,Female,18,haalari,18,understands,0
Finnish,Male,18,haalari,17,produces,0.0588
Finnish,Male,18,haalari,17,understands,0
Finnish,Female,24,haalari,18,produces,0.5556
Finnish,Female,24,haalari,18,understands,0
Finnish,Male,24,haalari,17,produces,0.5294
Finnish,Male,24,haalari,17,understands,0
French (French),Female,8,salopette,2,produces,0
French (French),Female,8,salopette,2,understands,0
French (French),Male,8,salopette,5,produces,0
French (French),Male,8,salopette,5,understands,0
French (French),Female,9,salopette,2,produces,0
French (French),Female,9,salopette,2,understands,0
French (French),Male,9,salopette,5,produces,0
French (French),Male,9,salopette,5,understands,0
French (French),Female,10,salopette,7,produces,0
French (French),Female,10,salopette,7,understands,0
French (French),Male,10,salopette,6,produces,0
French (French),Male,10,salopette,6,understands,0
French (French),Female,11,salopette,8,produces,0
French (French),Female,11,salopette,8,understands,0
French (French),Male,11,salopette,6,produces,0
French (French),Male,11,salopette,6,understands,0
French (French),Female,12,salopette,19,produces,0.0526
French (French),Female,12,salopette,19,understands,0.0526
French (French),Male,12,salopette,19,produces,0
French (French),Male,12,salopette,19,understands,0
French (French),Female,13,salopette,36,produces,0
French (French),Female,13,salopette,36,understands,0.0833
French (French),Male,13,salopette,30,produces,0
French (French),Male,13,salopette,30,understands,0.0333
French (French),Female,14,salopette,17,produces,0
French (French),Female,14,salopette,17,understands,0
French (French),Male,14,salopette,20,produces,0
French (French),Male,14,salopette,20,understands,0
French (French),Female,15,salopette,11,produces,0.1818
French (French),Female,15,salopette,11,understands,0.1818
French (French),Male,15,salopette,13,produces,0.0769
French (French),Male,15,salopette,13,understands,0.0769
French (French),Female,16,salopette,25,produces,0.04
French (French),Female,16,salopette,25,understands,0
French (French),Male,16,salopette,27,produces,0
French (French),Male,16,salopette,27,understands,0
French (French),Female,17,salopette,25,produces,0
French (French),Female,17,salopette,25,understands,0
French (French),Male,17,salopette,23,produces,0
French (French),Male,17,salopette,23,understands,0
French (French),Female,18,salopette,27,produces,0.1852
French (French),Female,18,salopette,27,understands,0
French (French),Male,18,salopette,21,produces,0.0476
French (French),Male,18,salopette,21,understands,0
French (French),Female,19,salopette,22,produces,0.1818
French (French),Female,19,salopette,22,understands,0
French (French),Male,19,salopette,17,produces,0.1176
French (French),Male,19,salopette,17,understands,0
French (French),Female,20,salopette,42,produces,0.0714
French (French),Female,20,salopette,42,understands,0
French (French),Male,20,salopette,35,produces,0.0286
French (French),Male,20,salopette,35,understands,0
French (French),Female,21,salopette,55,produces,0.1091
French (French),Female,21,salopette,55,understands,0
French (French),Male,21,salopette,38,produces,0.1053
French (French),Male,21,salopette,38,understands,0
French (French),Female,22,salopette,60,produces,0.1333
French (French),Female,22,salopette,60,understands,0
French (French),Male,22,salopette,38,produces,0.2105
French (French),Male,22,salopette,38,understands,0
French (French),Female,23,salopette,40,produces,0.3
French (French),Female,23,salopette,40,understands,0
French (French),Male,23,salopette,44,produces,0.2045
French (French),Male,23,salopette,44,understands,0
French (French),Female,24,salopette,65,produces,0.2154
French (French),Female,24,salopette,65,understands,0
French (French),Male,24,salopette,72,produces,0.1389
French (French),Male,24,salopette,72,understands,0
French (French),Female,25,salopette,39,produces,0.2564
French (French),Female,25,salopette,39,understands,0
French (French),Male,25,salopette,46,produces,0.2826
French (French),Male,25,salopette,46,understands,0
French (French),Female,26,salopette,31,produces,0.3871
French (French),Female,26,salopette,31,understands,0
French (French),Male,26,salopette,32,produces,0.4375
French (French),Male,26,salopette,32,understands,0
French (French),Female,27,salopette,28,produces,0.2857
French (French),Female,27,salopette,28,understands,0
French (French),Male,27,salopette,24,produces,0.1667
French (French),Male,27,salopette,24,understands,0
French (French),Female,28,salopette,33,produces,0.5758
French (French),Female,28,salopette,33,understands,0
French (French),Male,28,salopette,43,produces,0.3488
French (French),Male,28,salopette,43,understands,0
French (French),Female,29,salopette,32,produces,0.5938
French (French),Female,29,salopette,32,understands,0
French (French),Male,29,salopette,33,produces,0.4848
French (French),Male,29,salopette,33,understands,0
French (French),Female,30,salopette,34,produces,0.4412
French (French),Female,30,salopette,34,understands,0
French (French),Male,30,salopette,33,produces,0.5455
French (French),Male,30,salopette,33,understands,0
Latvian,Female,17,kombinezons,12,produces,0.0833
Latvian,Female,17,kombinezons,12,understands,0
Latvian,Male,17,kombinezons,15,produces,0.0667
Latvian,Male,17,kombinezons,15,understands,0
Latvian,Female,18,kombinezons,10,produces,0
Latvian,Female,18,kombinezons,10,understands,0
Latvian,Male,18,kombinezons,11,produces,0
Latvian,Male,18,kombinezons,11,understands,0
Latvian,Female,19,kombinezons,18,produces,0.1111
Latvian,Female,19,kombinezons,18,understands,0
Latvian,Male,19,kombinezons,10,produces,0.1
Latvian,Male,19,kombinezons,10,understands,0
Latvian,Female,20,kombinezons,17,produces,0.1176
Latvian,Female,20,kombinezons,17,understands,0
Latvian,Male,20,kombinezons,17,produces,0.1176
Latvian,Male,20,kombinezons,17,understands,0
Latvian,Female,21,kombinezons,15,produces,0.2
Latvian,Female,21,kombinezons,15,understands,0
Latvian,Male,21,kombinezons,11,produces,0.0909
Latvian,Male,21,kombinezons,11,understands,0
Latvian,Female,22,kombinezons,16,produces,0.1875
Latvian,Female,22,kombinezons,16,understands,0
Latvian,Male,22,kombinezons,16,produces,0.1875
Latvian,Male,22,kombinezons,16,understands,0
Latvian,Female,23,kombinezons,15,produces,0.4
Latvian,Female,23,kombinezons,15,understands,0
Latvian,Male,23,kombinezons,10,produces,0.1
Latvian,Male,23,kombinezons,10,understands,0
Latvian,Female,24,kombinezons,15,produces,0.6667
Latvian,Female,24,kombinezons,15,understands,0
Latvian,Male,24,kombinezons,15,produces,0.2667
Latvian,Male,24,kombinezons,15,understands,0
Latvian,Female,25,kombinezons,16,produces,0.5
Latvian,Female,25,kombinezons,16,understands,0
Latvian,Male,25,kombinezons,13,produces,0.0769
Latvian,Male,25,kombinezons,13,understands,0
Latvian,Female,26,kombinezons,9,produces,0.3333
Latvian,Female,26,kombinezons,9,understands,0
Latvian,Male,26,kombinezons,13,produces,0.3846
Latvian,Male,26,kombinezons,13,understands,0
Latvian,Female,27,kombinezons,10,produces,0.7
Latvian,Female,27,kombinezons,10,understands,0
Latvian,Male,27,kombinezons,8,produces,0.375
Latvian,Male,27,kombinezons,8,understands,0
Latvian,Female,28,kombinezons,11,produces,0.7273
Latvian,Female,28,kombinezons,11,understands,0
Latvian,Male,28,kombinezons,12,produces,0.5
Latvian,Male,28,kombinezons,12,understands,0
Latvian,Female,29,kombinezons,11,produces,0.8182
Latvian,Female,29,kombinezons,11,understands,0
Latvian,Male,29,kombinezons,13,produces,0.5385
Latvian,Male,29,kombinezons,13,understands,0
Latvian,Female,30,kombinezons,12,produces,0.5
Latvian,Female,30,kombinezons,12,understands,0
Latvian,Male,30,kombinezons,14,produces,0.5714
Latvian,Male,30,kombinezons,14,understands,0
Latvian,Female,31,kombinezons,10,produces,0.6
Latvian,Female,31,kombinezons,10,understands,0
Latvian,Male,31,kombinezons,9,produces,0.6667
Latvian,Male,31,kombinezons,9,understands,0
Latvian,Female,32,kombinezons,13,produces,0.5385
Latvian,Female,32,kombinezons,13,understands,0
Latvian,Male,32,kombinezons,12,produces,0.3333
Latvian,Male,32,kombinezons,12,understands,0
Latvian,Female,33,kombinezons,17,produces,0.7647
Latvian,Female,33,kombinezons,17,understands,0
Latvian,Male,33,kombinezons,14,produces,0.3571
Latvian,Male,33,kombinezons,14,understands,0
Latvian,Female,34,kombinezons,10,produces,0.8
Latvian,Female,34,kombinezons,10,understands,0
Latvian,Male,34,kombinezons,7,produces,0.7143
Latvian,Male,34,kombinezons,7,understands,0
Latvian,Female,35,kombinezons,8,produces,0.875
Latvian,Female,35,kombinezons,8,understands,0
Latvian,Male,35,kombinezons,13,produces,0.5385
Latvian,Male,35,kombinezons,13,understands,0
Latvian,Female,36,kombinezons,12,produces,0.5833
Latvian,Female,36,kombinezons,12,understands,0
Latvian,Male,36,kombinezons,10,produces,0.7
Latvian,Male,36,kombinezons,10,understands,0
Swedish,Female,8,overall,11,produces,0
Swedish,Female,8,overall,11,understands,0
Swedish,Male,8,overall,15,produces,0
Swedish,Male,8,overall,15,understands,0
Swedish,Female,9,overall,1,produces,0
Swedish,Female,9,overall,1,understands,0
Swedish,Male,9,overall,1,produces,0
Swedish,Male,9,overall,1,understands,1
Swedish,Female,10,overall,27,produces,0
