language,age,words,n,measure,prop
Kigiriama,16,Chakurya cha dziloni,1,produces,0
Kigiriama,16,Chakurya cha dziloni,1,understands,0
Kigiriama,17,Chakurya cha dziloni,6,produces,0
Kigiriama,17,Chakurya cha dziloni,6,understands,0
Kigiriama,18,Chakurya cha dziloni,13,produces,0
Kigiriama,18,Chakurya cha dziloni,13,understands,0
Kigiriama,19,Chakurya cha dziloni,8,produces,0
Kigiriama,19,Chakurya cha dziloni,8,understands,0
Kigiriama,20,Chakurya cha dziloni,14,produces,0
Kigiriama,20,Chakurya cha dziloni,14,understands,0
Kigiriama,21,Chakurya cha dziloni,6,produces,0
Kigiriama,21,Chakurya cha dziloni,6,understands,0
Kigiriama,22,Chakurya cha dziloni,9,produces,0
Kigiriama,22,Chakurya cha dziloni,9,understands,0
Kigiriama,23,Chakurya cha dziloni,4,produces,0
Kigiriama,23,Chakurya cha dziloni,4,understands,0
Kigiriama,24,Chakurya cha dziloni,7,produces,0
Kigiriama,24,Chakurya cha dziloni,7,understands,0
Kigiriama,25,Chakurya cha dziloni,3,produces,0
Kigiriama,25,Chakurya cha dziloni,3,understands,0
Kigiriama,26,Chakurya cha dziloni,6,produces,0
Kigiriama,26,Chakurya cha dziloni,6,understands,0
Kigiriama,27,Chakurya cha dziloni,4,produces,0
Kigiriama,27,Chakurya cha dziloni,4,understands,0
Kigiriama,28,Chakurya cha dziloni,1,produces,0
Kigiriama,28,Chakurya cha dziloni,1,understands,0
Kigiriama,29,Chakurya cha dziloni,5,produces,0
Kigiriama,29,Chakurya cha dziloni,5,understands,0
Kigiriama,30,Chakurya cha dziloni,1,produces,1
Kigiriama,30,Chakurya cha dziloni,1,understands,0
Kiswahili,23,Chajio,2,produces,0
Kiswahili,23,Chajio,2,understands,0
Kiswahili,24,Chajio,12,produces,0.0833
Kiswahili,24,Chajio,12,understands,0
Kiswahili,25,Chajio,10,produces,0
Kiswahili,25,Chajio,10,understands,0
Kiswahili,26,Chajio,13,produces,0
Kiswahili,26,Chajio,13,understands,0
Kiswahili,27,Chajio,8,produces,0
Kiswahili,27,Chajio,8,understands,0
Kiswahili,28,Chajio,6,produces,0
Kiswahili,28,Chajio,6,understands,0
Kiswahili,29,Chajio,6,produces,0
Kiswahili,29,Chajio,6,understands,0
Kiswahili,30,Chajio,5,produces,0.2
Kiswahili,30,Chajio,5,understands,0
Latvian,8,vakariņas,16,produces,0
Latvian,8,vakariņas,16,understands,0
Latvian,9,vakariņas,18,produces,0
Latvian,9,vakariņas,18,understands,0.1111
Latvian,10,vakariņas,26,produces,0
Latvian,10,vakariņas,26,understands,0.1538
Latvian,11,vakariņas,15,produces,0
Latvian,11,vakariņas,15,understands,0.4
Latvian,12,vakariņas,16,produces,0.0625
Latvian,12,vakariņas,16,understands,0.1875
Latvian,13,vakariņas,22,produces,0
Latvian,13,vakariņas,22,understands,0.2273
Latvian,14,vakariņas,25,produces,0.04
Latvian,14,vakariņas,25,understands,0.4
Latvian,15,vakariņas,29,produces,0
Latvian,15,vakariņas,29,understands,0.2069
Latvian,16,vakariņas,16,produces,0.0625
Latvian,16,vakariņas,16,understands,0.4375
Latvian,17,vakariņas,27,produces,0.037
Latvian,17,vakariņas,27,understands,0
Latvian,18,vakariņas,21,produces,0.0476
Latvian,18,vakariņas,21,understands,0
Latvian,19,vakariņas,28,produces,0
Latvian,19,vakariņas,28,understands,0
Latvian,20,vakariņas,34,produces,0.0588
Latvian,20,vakariņas,34,understands,0
Latvian,21,vakariņas,26,produces,0.1538
Latvian,21,vakariņas,26,understands,0
Latvian,22,vakariņas,32,produces,0.125
Latvian,22,vakariņas,32,understands,0
Latvian,23,vakariņas,25,produces,0.2
Latvian,23,vakariņas,25,understands,0
Latvian,24,vakariņas,30,produces,0.4667
Latvian,24,vakariņas,30,understands,0
Latvian,25,vakariņas,29,produces,0.1724
Latvian,25,vakariņas,29,understands,0
Latvian,26,vakariņas,22,produces,0.4545
Latvian,26,vakariņas,22,understands,0
Latvian,27,vakariņas,18,produces,0.5
Latvian,27,vakariņas,18,understands,0
Latvian,28,vakariņas,23,produces,0.5217
Latvian,28,vakariņas,23,understands,0
Latvian,29,vakariņas,24,produces,0.5
Latvian,29,vakariņas,24,understands,0
Latvian,30,vakariņas,26,produces,0.4231
Latvian,30,vakariņas,26,understands,0
Latvian,31,vakariņas,19,produces,0.6842
Latvian,31,vakariņas,19,understands,0
Latvian,32,vakariņas,25,produces,0.4
Latvian,32,vakariņas,25,understands,0
Latvian,33,vakariņas,31,produces,0.6452
Latvian,33,vakariņas,31,understands,0
Latvian,34,vakariņas,17,produces,0.7647
Latvian,34,vakariņas,17,understands,0
Latvian,35,vakariņas,21,produces,0.7143
Latvian,35,vakariņas,21,understands,0
Latvian,36,vakariņas,22,produces,0.7727
Latvian,36,vakariņas,22,understands,0
Mandarin (Beijing),17,晚饭,40,produces,0
Mandarin (Beijing),17,晚饭,40,understands,0
Mandarin (Beijing),18,晚饭,50,produces,0.12
Mandarin (Beijing),18,晚饭,50,understands,0
Mandarin (Beijing),19,晚饭,50,produces,0.1
Mandarin (Beijing),19,晚饭,50,understands,0
Mandarin (Beijing),20,晚饭,50,produces,0.22
Mandarin (Beijing),20,晚饭,50,understands,0
Mandarin (Beijing),21,晚饭,49,produces,0.2653
Mandarin (Beijing),21,晚饭,49,understands,0
Mandarin (Beijing),22,晚饭,46,produces,0.3043
Mandarin (Beijing),22,晚饭,46,understands,0
Mandarin (Beijing),23,晚饭,50,produces,0.44
Mandarin (Beijing),23,晚饭,50,understands,0
Mandarin (Beijing),24,晚饭,50,produces,0.36
Mandarin (Beijing),24,晚饭,50,understands,0
Mandarin (Beijing),25,晚饭,43,produces,0.4186
Mandarin (Beijing),25,晚饭,43,understands,0
Mandarin (Beijing),26,晚饭,47,produces,0.4468
Mandarin (Beijing),26,晚饭,47,understands,0
Mandarin (Beijing),27,晚饭,44,produces,0.6364
Mandarin (Beijing),27,晚饭,44,understands,0
Mandarin (Beijing),28,晚饭,44,produces,0.6136
Mandarin (Beijing),28,晚饭,44,understands,0
Mandarin (Beijing),29,晚饭,49,produces,0.7551
Mandarin (Beijing),29,晚饭,49,understands,0
Mandarin (Beijing),30,晚饭,40,produces,0.725
Mandarin (Beijing),30,晚饭,40,understands,0
Mandarin (Taiwanese),16,晚餐,80,produces,0
Mandarin (Taiwanese),16,晚餐,80,understands,0
Mandarin (Taiwanese),17,晚餐,87,produces,0.0115
Mandarin (Taiwanese),17,晚餐,87,understands,0
Mandarin (Taiwanese),18,晚餐,84,produces,0
Mandarin (Taiwanese),18,晚餐,84,understands,0
Mandarin (Taiwanese),19,晚餐,84,produces,0.0119
Mandarin (Taiwanese),19,晚餐,84,understands,0
Mandarin (Taiwanese),20,晚餐,84,produces,0.0238
Mandarin (Taiwanese),20,晚餐,84,understands,0
Mandarin (Taiwanese),21,晚餐,88,produces,0.0455
Mandarin (Taiwanese),21,晚餐,88,understands,0
Mandarin (Taiwanese),22,晚餐,96,produces,0.0417
Mandarin (Taiwanese),22,晚餐,96,understands,0
Mandarin (Taiwanese),23,晚餐,105,produces,0.0857
Mandarin (Taiwanese),23,晚餐,105,understands,0
Mandarin (Taiwanese),24,晚餐,124,produces,0.1129
Mandarin (Taiwanese),24,晚餐,124,understands,0
