language,sex,age,words,n,measure,prop
American Sign Language,All,8,PLEASE,1,produces,0
American Sign Language,All,8,PLEASE,1,understands,0
American Sign Language,All,9,PLEASE,4,produces,0
American Sign Language,All,9,PLEASE,4,understands,0.25
American Sign Language,All,10,PLEASE,5,produces,0
American Sign Language,All,10,PLEASE,5,understands,0.2
American Sign Language,All,11,PLEASE,3,produces,0
American Sign Language,All,11,PLEASE,3,understands,0
American Sign Language,All,12,PLEASE,4,produces,0
American Sign Language,All,12,PLEASE,4,understands,0
American Sign Language,All,13,PLEASE,4,produces,0.25
American Sign Language,All,13,PLEASE,4,understands,0
American Sign Language,All,14,PLEASE,1,produces,0
American Sign Language,All,14,PLEASE,1,understands,0
American Sign Language,All,15,PLEASE,3,produces,0
American Sign Language,All,15,PLEASE,3,understands,0
American Sign Language,All,16,PLEASE,2,produces,1
American Sign Language,All,16,PLEASE,2,understands,1
American Sign Language,All,17,PLEASE,5,produces,0.4
American Sign Language,All,17,PLEASE,5,understands,0.2
American Sign Language,All,18,PLEASE,11,produces,0.4545
American Sign Language,All,18,PLEASE,11,understands,0.4545
American Sign Language,All,19,PLEASE,6,produces,0.5
American Sign Language,All,19,PLEASE,6,understands,0.8333
American Sign Language,All,20,PLEASE,3,produces,0.3333
American Sign Language,All,20,PLEASE,3,understands,0.3333
American Sign Language,All,21,PLEASE,4,produces,0.25
American Sign Language,All,21,PLEASE,4,understands,0.75
American Sign Language,All,22,PLEASE,10,produces,0.7
American Sign Language,All,22,PLEASE,10,understands,0.5
American Sign Language,All,23,PLEASE,5,produces,0.6
American Sign Language,All,23,PLEASE,5,understands,0.4
American Sign Language,All,24,PLEASE,9,produces,0.2222
American Sign Language,All,24,PLEASE,9,understands,0.3333
American Sign Language,All,25,PLEASE,13,produces,0.4615
American Sign Language,All,25,PLEASE,13,understands,0.6154
American Sign Language,All,26,PLEASE,4,produces,0.25
American Sign Language,All,26,PLEASE,4,understands,0.5
American Sign Language,All,27,PLEASE,7,produces,0.4286
American Sign Language,All,27,PLEASE,7,understands,0.5714
American Sign Language,All,28,PLEASE,7,produces,0.8571
American Sign Language,All,28,PLEASE,7,understands,0.5714
American Sign Language,All,29,PLEASE,6,produces,1
American Sign Language,All,29,PLEASE,6,understands,1
American Sign Language,All,30,PLEASE,7,produces,1
American Sign Language,All,30,PLEASE,7,understands,0.5714
American Sign Language,All,31,PLEASE,9,produces,0.7778
American Sign Language,All,31,PLEASE,9,understands,0.5556
American Sign Language,All,32,PLEASE,15,produces,0.9333
American Sign Language,All,32,PLEASE,15,understands,0.5333
American Sign Language,All,33,PLEASE,6,produces,0.6667
American Sign Language,All,33,PLEASE,6,understands,0.6667
American Sign Language,All,34,PLEASE,7,produces,0.8571
American Sign Language,All,34,PLEASE,7,understands,0.7143
American Sign Language,All,35,PLEASE,7,produces,0.4286
American Sign Language,All,35,PLEASE,7,understands,0.4286
American Sign Language,All,36,PLEASE,3,produces,0.3333
American Sign Language,All,36,PLEASE,3,understands,0.6667
Arabic (Saudi),All,8,لو سمحت/ ممكن ( الله يخليك),19,produces,0
Arabic (Saudi),All,8,لو سمحت/ ممكن ( الله يخليك),19,understands,0
Arabic (Saudi),All,9,لو سمحت/ ممكن ( الله يخليك),18,produces,0
Arabic (Saudi),All,9,لو سمحت/ ممكن ( الله يخليك),18,understands,0
Arabic (Saudi),All,10,لو سمحت/ ممكن ( الله يخليك),25,produces,0
Arabic (Saudi),All,10,لو سمحت/ ممكن ( الله يخليك),25,understands,0
Arabic (Saudi),All,11,لو سمحت/ ممكن ( الله يخليك),21,produces,0
Arabic (Saudi),All,11,لو سمحت/ ممكن ( الله يخليك),21,understands,0
Arabic (Saudi),All,12,لو سمحت/ ممكن ( الله يخليك),19,produces,0
Arabic (Saudi),All,12,لو سمحت/ ممكن ( الله يخليك),19,understands,0
Arabic (Saudi),All,13,لو سمحت/ ممكن ( الله يخليك),36,produces,0
Arabic (Saudi),All,13,لو سمحت/ ممكن ( الله يخليك),36,understands,0
Arabic (Saudi),All,14,لو سمحت/ ممكن ( الله يخليك),20,produces,0
Arabic (Saudi),All,14,لو سمحت/ ممكن ( الله يخليك),20,understands,0
Arabic (Saudi),All,15,لو سمحت/ ممكن ( الله يخليك),19,produces,0.0526
Arabic (Saudi),All,15,لو سمحت/ ممكن ( الله يخليك),19,understands,0
Arabic (Saudi),All,16,لو سمحت/ ممكن ( الله يخليك),18,produces,0.0556
Arabic (Saudi),All,16,لو سمحت/ ممكن ( الله يخليك),18,understands,0
British Sign Language,All,8,please,4,produces,0
British Sign Language,All,8,please,4,understands,0
British Sign Language,All,9,please,4,produces,0
British Sign Language,All,9,please,4,understands,0
British Sign Language,All,10,please,4,produces,0
British Sign Language,All,10,please,4,understands,0
British Sign Language,All,11,please,6,produces,0
British Sign Language,All,11,please,6,understands,0
British Sign Language,All,12,please,6,produces,0
British Sign Language,All,12,please,6,understands,0
British Sign Language,All,13,please,6,produces,0
British Sign Language,All,13,please,6,understands,0.1667
