language,age,words,n,measure,prop
Japanese,8,もうひとつ・もひとつ,6,produces,0
Japanese,8,もうひとつ・もひとつ,6,understands,0
Japanese,9,もうひとつ・もひとつ,10,produces,0
Japanese,9,もうひとつ・もひとつ,10,understands,0
Japanese,10,もうひとつ・もひとつ,8,produces,0
Japanese,10,もうひとつ・もひとつ,8,understands,0
Japanese,11,もうひとつ・もひとつ,87,produces,0
Japanese,11,もうひとつ・もひとつ,87,understands,0.0345
Japanese,12,もうひとつ・もひとつ,118,produces,0.0085
Japanese,12,もうひとつ・もひとつ,118,understands,0.0254
Japanese,13,もうひとつ・もひとつ,23,produces,0
Japanese,13,もうひとつ・もひとつ,23,understands,0.0435
Japanese,14,もうひとつ・もひとつ,26,produces,0.0385
Japanese,14,もうひとつ・もひとつ,26,understands,0.2308
Japanese,15,もうひとつ・もひとつ,72,produces,0
Japanese,15,もうひとつ・もひとつ,72,understands,0.1667
Japanese,16,もうひとつ・もひとつ,46,produces,0.0217
Japanese,16,もうひとつ・もひとつ,46,understands,0.0652
Japanese,17,もうひとつ・もひとつ,77,produces,0.013
Japanese,17,もうひとつ・もひとつ,77,understands,0.2727
Japanese,18,もうひとつ・もひとつ,94,produces,0.0532
Japanese,18,もうひとつ・もひとつ,94,understands,0.1383
Japanese,19,もうひとつ・もひとつ,35,produces,0.0857
Japanese,19,もうひとつ・もひとつ,35,understands,0
Japanese,20,もうひとつ・もひとつ,59,produces,0.1017
Japanese,20,もうひとつ・もひとつ,59,understands,0
Japanese,21,もうひとつ・もひとつ,62,produces,0.2097
Japanese,21,もうひとつ・もひとつ,62,understands,0
Japanese,22,もうひとつ・もひとつ,31,produces,0.1935
Japanese,22,もうひとつ・もひとつ,31,understands,0
Japanese,23,もうひとつ・もひとつ,67,produces,0.3284
Japanese,23,もうひとつ・もひとつ,67,understands,0
Japanese,24,もうひとつ・もひとつ,33,produces,0.2424
Japanese,24,もうひとつ・もひとつ,33,understands,0
Japanese,25,もうひとつ・もひとつ,34,produces,0.4118
Japanese,25,もうひとつ・もひとつ,34,understands,0
Japanese,26,もうひとつ・もひとつ,33,produces,0.5152
Japanese,26,もうひとつ・もひとつ,33,understands,0
Japanese,27,もうひとつ・もひとつ,15,produces,0.4
Japanese,27,もうひとつ・もひとつ,15,understands,0
Japanese,28,もうひとつ・もひとつ,18,produces,0.4444
Japanese,28,もうひとつ・もひとつ,18,understands,0
Japanese,29,もうひとつ・もひとつ,17,produces,0.5294
Japanese,29,もうひとつ・もひとつ,17,understands,0
Japanese,30,もうひとつ・もひとつ,18,produces,0.4444
Japanese,30,もうひとつ・もひとつ,18,understands,0
Japanese,31,もうひとつ・もひとつ,18,produces,0.4444
Japanese,31,もうひとつ・もひとつ,18,understands,0
Japanese,32,もうひとつ・もひとつ,13,produces,0.9231
Japanese,32,もうひとつ・もひとつ,13,understands,0
Japanese,33,もうひとつ・もひとつ,16,produces,0.8125
Japanese,33,もうひとつ・もひとつ,16,understands,0
Japanese,34,もうひとつ・もひとつ,13,produces,0.6154
Japanese,34,もうひとつ・もひとつ,13,understands,0
Japanese,35,もうひとつ・もひとつ,31,produces,0.7097
Japanese,35,もうひとつ・もひとつ,31,understands,0
Japanese,36,もうひとつ・もひとつ,18,produces,0.7222
Japanese,36,もうひとつ・もひとつ,18,understands,0
Kigiriama,8,Ingine,5,produces,0
Kigiriama,8,Ingine,5,understands,0
Kigiriama,9,Ingine,22,produces,0
Kigiriama,9,Ingine,22,understands,0
Kigiriama,10,Ingine,5,produces,0
Kigiriama,10,Ingine,5,understands,0
Kigiriama,11,Ingine,7,produces,0
Kigiriama,11,Ingine,7,understands,0.1429
Kigiriama,12,Ingine,30,produces,0
Kigiriama,12,Ingine,30,understands,0.0667
Kigiriama,13,Ingine,18,produces,0
Kigiriama,13,Ingine,18,understands,0
Kigiriama,14,Ingine,16,produces,0
Kigiriama,14,Ingine,16,understands,0.125
Kigiriama,15,Ingine,16,produces,0
Kigiriama,15,Ingine,16,understands,0.125
Kigiriama,16,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",1,produces,0
Kigiriama,16,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",1,understands,0
Kigiriama,17,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",6,produces,0
Kigiriama,17,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",6,understands,0
Kigiriama,18,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",13,produces,0.0256
Kigiriama,18,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",13,understands,0
Kigiriama,19,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",8,produces,0
Kigiriama,19,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",8,understands,0
Kigiriama,20,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",14,produces,0
Kigiriama,20,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",14,understands,0
Kigiriama,21,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",6,produces,0.0278
Kigiriama,21,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",6,understands,0
Kigiriama,22,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",9,produces,0.1481
Kigiriama,22,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",9,understands,0
Kigiriama,23,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",4,produces,0
Kigiriama,23,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",4,understands,0
Kigiriama,24,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",7,produces,0.119
Kigiriama,24,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",7,understands,0
Kigiriama,25,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",3,produces,0.2222
Kigiriama,25,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",3,understands,0
Kigiriama,26,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",6,produces,0.1944
Kigiriama,26,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",6,understands,0
Kigiriama,27,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",4,produces,0.6667
Kigiriama,27,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",4,understands,0
Kigiriama,28,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",1,produces,0
Kigiriama,28,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",1,understands,0
Kigiriama,29,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",5,produces,0.2333
Kigiriama,29,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",5,understands,0
Kigiriama,30,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",1,produces,1
Kigiriama,30,"Mungine, Ringine, Kingine, Hangine, Kungine, Ingine",1,understands,0
Kiswahili,8,Nyingine,1,produces,0
Kiswahili,8,Nyingine,1,understands,0
Kiswahili,9,Nyingine,5,produces,0
Kiswahili,9,Nyingine,5,understands,0
Kiswahili,10,Nyingine,5,produces,0
Kiswahili,10,Nyingine,5,understands,0
Kiswahili,11,Nyingine,9,produces,0
Kiswahili,11,Nyingine,9,understands,0.1111
Kiswahili,12,Nyingine,6,produces,0
Kiswahili,12,Nyingine,6,understands,0.1667
Kiswahili,13,Nyingine,6,produces,0
Kiswahili,13,Nyingine,6,understands,0
Kiswahili,14,Nyingine,4,produces,0
Kiswahili,14,Nyingine,4,understands,0.25
Kiswahili,15,Nyingine,5,produces,0
Kiswahili,15,Nyingine,5,understands,0
Kiswahili,23,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",2,produces,0
Kiswahili,23,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",2,understands,0
Kiswahili,24,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",12,produces,0.3194
Kiswahili,24,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",12,understands,0
Kiswahili,25,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",10,produces,0.0667
Kiswahili,25,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",10,understands,0
Kiswahili,26,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",13,produces,0.1667
Kiswahili,26,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",13,understands,0
Kiswahili,27,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",8,produces,0.0833
Kiswahili,27,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",8,understands,0
Kiswahili,28,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",6,produces,0.1944
Kiswahili,28,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",6,understands,0
Kiswahili,29,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",6,produces,0.2222
Kiswahili,29,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",6,understands,0
Kiswahili,30,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",5,produces,0.5333
Kiswahili,30,"Mwingine, Lingine, Kingine, Pengine, Kungine, Nyingine",5,understands,0
Mandarin (Beijing),16,另外,70,produces,0
Mandarin (Beijing),16,另外,70,understands,0
Mandarin (Beijing),17,另外,72,produces,0
Mandarin (Beijing),17,另外,72,understands,0
Mandarin (Beijing),18,另外,71,produces,0
Mandarin (Beijing),18,另外,71,understands,0
Mandarin (Beijing),19,另外,70,produces,0.0143
Mandarin (Beijing),19,另外,70,understands,0
Mandarin (Beijing),20,另外,71,produces,0.0141
Mandarin (Beijing),20,另外,71,understands,0
Mandarin (Beijing),21,另外,70,produces,0.0143
Mandarin (Beijing),21,另外,70,understands,0
Mandarin (Beijing),22,另外,71,produces,0
Mandarin (Beijing),22,另外,71,understands,0
Mandarin (Beijing),23,另外,70,produces,0.0571
Mandarin (Beijing),23,另外,70,understands,0
Mandarin (Beijing),24,另外,70,produces,0.0714
Mandarin (Beijing),24,另外,70,understands,0
Mandarin (Beijing),25,另外,70,produces,0.1
Mandarin (Beijing),25,另外,70,understands,0
Mandarin (Beijing),26,另外,71,produces,0.0845
Mandarin (Beijing),26,另外,71,understands,0
Mandarin (Beijing),27,另外,70,produces,0.0429
Mandarin (Beijing),27,另外,70,understands,0
Mandarin (Beijing),28,另外,70,produces,0.1571
Mandarin (Beijing),28,另外,70,understands,0
Mandarin (Beijing),29,另外,70,produces,0.1714
Mandarin (Beijing),29,另外,70,understands,0
Mandarin (Beijing),30,另外,70,produces,0.3
Mandarin (Beijing),30,另外,70,understands,0
Norwegian,8,en annen,77,produces,0.013
Norwegian,8,en annen,77,understands,0.013
Norwegian,9,en annen,138,produces,0
Norwegian,9,en annen,138,understands,0
Norwegian,10,en annen,203,produces,0
Norwegian,10,en annen,203,understands,0.0049
Norwegian,11,en annen,241,produces,0.0041
Norwegian,11,en annen,241,understands,0.0041
Norwegian,12,en annen,221,produces,0
Norwegian,12,en annen,221,understands,0.0045
Norwegian,13,en annen,246,produces,0
Norwegian,13,en annen,246,understands,0.0244
Norwegian,14,en annen,269,produces,0
Norwegian,14,en annen,269,understands,0.0335
Norwegian,15,en annen,239,produces,0.0042
Norwegian,15,en annen,239,understands,0.0377
Norwegian,16,en annen,346,produces,0.0087
Norwegian,16,en annen,346,understands,0.0289
Norwegian,17,en annen,435,produces,0.0023
Norwegian,17,en annen,435,understands,0.0345
Norwegian,18,en annen,494,produces,0.0081
Norwegian,18,en annen,494,understands,0.0405
Norwegian,19,en annen,504,produces,0.0179
Norwegian,19,en annen,504,understands,0.0476
Norwegian,20,en annen,601,produces,0.0316
Norwegian,20,en annen,601,understands,0.0882
Norwegian,21,en annen,418,produces,0.0622
Norwegian,21,en annen,418,understands,0
Norwegian,22,en annen,596,produces,0.0621
Norwegian,22,en annen,596,understands,0
Norwegian,23,en annen,566,produces,0.1201
Norwegian,23,en annen,566,understands,0
Norwegian,24,en annen,538,produces,0.1543
Norwegian,24,en annen,538,understands,0
Norwegian,25,en annen,656,produces,0.2241
Norwegian,25,en annen,656,understands,0
Norwegian,26,en annen,644,produces,0.2919
Norwegian,26,en annen,644,understands,0
Norwegian,27,en annen,525,produces,0.3352
Norwegian,27,en annen,525,understands,0
Norwegian,28,en annen,544,produces,0.4026
Norwegian,28,en annen,544,understands,0
Norwegian,29,en annen,536,produces,0.4198
Norwegian,29,en annen,536,understands,0
Norwegian,30,en annen,457,produces,0.4508
Norwegian,30,en annen,457,understands,0
Norwegian,31,en annen,479,produces,0.4885
Norwegian,31,en annen,479,understands,0
Norwegian,32,en annen,451,produces,0.5299
Norwegian,32,en annen,451,understands,0
Norwegian,33,en annen,430,produces,0.5884
Norwegian,33,en annen,430,understands,0
Norwegian,34,en annen,424,produces,0.5991
Norwegian,34,en annen,424,understands,0
Norwegian,35,en annen,422,produces,0.6659
Norwegian,35,en annen,422,understands,0
Norwegian,36,en annen,329,produces,0.6657
Norwegian,36,en annen,329,understands,0
Russian,8,другой,59,produces,0
Russian,8,другой,59,understands,0
Russian,9,другой,42,produces,0
Russian,9,другой,42,understands,0.0476
Russian,10,другой,63,produces,0
Russian,10,другой,63,understands,0.0317
Russian,11,другой,71,produces,0
Russian,11,другой,71,understands,0.0423
Russian,12,другой,76,produces,0
Russian,12,другой,76,understands,0.0789
Russian,13,другой,73,produces,0
Russian,13,другой,73,understands,0.1644
Russian,14,другой,79,produces,0.0127
Russian,14,другой,79,understands,0.2152
Russian,15,другой,81,produces,0
Russian,15,другой,81,understands,0.2222
Russian,16,другой,81,produces,0.0123
Russian,16,другой,81,understands,0.3951
Russian,17,другой,80,produces,0.05
Russian,17,другой,80,understands,0.3875
Russian,18,другой,105,produces,0.0476
Russian,18,другой,105,understands,0.3238
Russian,19,другой,41,produces,0.0976
Russian,19,другой,41,understands,0
Russian,20,другой,45,produces,0.0889
Russian,20,другой,45,understands,0
Russian,21,другой,43,produces,0.2791
Russian,21,другой,43,understands,0
Russian,22,другой,51,produces,0.2941
Russian,22,другой,51,understands,0
Russian,23,другой,56,produces,0.3214
Russian,23,другой,56,understands,0
Russian,24,другой,61,produces,0.377
Russian,24,другой,61,understands,0
Russian,25,другой,66,produces,0.3788
Russian,25,другой,66,understands,0
Russian,26,другой,52,produces,0.4808
Russian,26,другой,52,understands,0
Russian,27,другой,60,produces,0.4167
Russian,27,другой,60,understands,0
Russian,28,другой,60,produces,0.65
