language,sex,age,words,n,measure,prop
American Sign Language,All,9,PENNY,4,produces,0
American Sign Language,All,9,PENNY,4,understands,0
American Sign Language,All,10,PENNY,2,produces,0
American Sign Language,All,10,PENNY,2,understands,0.5
American Sign Language,All,11,PENNY,2,produces,0
American Sign Language,All,11,PENNY,2,understands,0
American Sign Language,All,12,PENNY,2,produces,0
American Sign Language,All,12,PENNY,2,understands,0
American Sign Language,All,15,PENNY,1,produces,0
American Sign Language,All,15,PENNY,1,understands,0
American Sign Language,All,16,PENNY,2,produces,0
American Sign Language,All,16,PENNY,2,understands,0
American Sign Language,All,17,PENNY,3,produces,0
American Sign Language,All,17,PENNY,3,understands,0.3333
American Sign Language,All,18,PENNY,7,produces,0
American Sign Language,All,18,PENNY,7,understands,0.1429
American Sign Language,All,19,PENNY,5,produces,0.2
American Sign Language,All,19,PENNY,5,understands,0.2
American Sign Language,All,20,PENNY,2,produces,0
American Sign Language,All,20,PENNY,2,understands,0
American Sign Language,All,21,PENNY,2,produces,0
American Sign Language,All,21,PENNY,2,understands,0.5
American Sign Language,All,22,PENNY,8,produces,0
American Sign Language,All,22,PENNY,8,understands,0.25
American Sign Language,All,23,PENNY,2,produces,0
American Sign Language,All,23,PENNY,2,understands,0.5
American Sign Language,All,24,PENNY,6,produces,0.1667
American Sign Language,All,24,PENNY,6,understands,0.3333
American Sign Language,All,25,PENNY,11,produces,0
American Sign Language,All,25,PENNY,11,understands,0.1818
American Sign Language,All,26,PENNY,4,produces,0
American Sign Language,All,26,PENNY,4,understands,0.5
American Sign Language,All,27,PENNY,5,produces,0.4
American Sign Language,All,27,PENNY,5,understands,0.6
American Sign Language,All,28,PENNY,3,produces,0
American Sign Language,All,28,PENNY,3,understands,0
American Sign Language,All,29,PENNY,6,produces,0.3333
American Sign Language,All,29,PENNY,6,understands,0.5
American Sign Language,All,30,PENNY,4,produces,0.25
American Sign Language,All,30,PENNY,4,understands,0.5
American Sign Language,All,31,PENNY,6,produces,0.1667
American Sign Language,All,31,PENNY,6,understands,0.3333
American Sign Language,All,32,PENNY,7,produces,0
American Sign Language,All,32,PENNY,7,understands,0.2857
American Sign Language,All,33,PENNY,4,produces,0
American Sign Language,All,33,PENNY,4,understands,0.75
American Sign Language,All,34,PENNY,5,produces,0.2
American Sign Language,All,34,PENNY,5,understands,0.4
American Sign Language,All,35,PENNY,4,produces,0.75
American Sign Language,All,35,PENNY,4,understands,1
American Sign Language,All,36,PENNY,3,produces,0
American Sign Language,All,36,PENNY,3,understands,0.6667
Estonian,All,16,sent,36,produces,0.0278
Estonian,All,16,sent,36,understands,0
Estonian,All,17,sent,89,produces,0
Estonian,All,17,sent,89,understands,0
Estonian,All,18,sent,103,produces,0.0388
Estonian,All,18,sent,103,understands,0
Estonian,All,19,sent,85,produces,0.0235
Estonian,All,19,sent,85,understands,0
Estonian,All,20,sent,60,produces,0.1
Estonian,All,20,sent,60,understands,0
Estonian,All,21,sent,66,produces,0.0758
Estonian,All,21,sent,66,understands,0
Estonian,All,22,sent,76,produces,0.1053
Estonian,All,22,sent,76,understands,0
Estonian,All,23,sent,95,produces,0.1789
Estonian,All,23,sent,95,understands,0
Estonian,All,24,sent,116,produces,0.2241
Estonian,All,24,sent,116,understands,0
Estonian,All,25,sent,82,produces,0.1829
Estonian,All,25,sent,82,understands,0
Estonian,All,26,sent,84,produces,0.25
Estonian,All,26,sent,84,understands,0
Estonian,All,27,sent,80,produces,0.3625
Estonian,All,27,sent,80,understands,0
Estonian,All,28,sent,92,produces,0.3913
Estonian,All,28,sent,92,understands,0
Estonian,All,29,sent,100,produces,0.34
Estonian,All,29,sent,100,understands,0
Estonian,All,30,sent,71,produces,0.3803
Estonian,All,30,sent,71,understands,0
Kigiriama,All,8,Peni/Shilingi,5,produces,0.2
Kigiriama,All,8,Peni/Shilingi,5,understands,0.4
Kigiriama,All,9,Peni/Shilingi,22,produces,0
Kigiriama,All,9,Peni/Shilingi,22,understands,0.0455
Kigiriama,All,10,Peni/Shilingi,5,produces,0
Kigiriama,All,10,Peni/Shilingi,5,understands,0.2
Kigiriama,All,11,Peni/Shilingi,7,produces,0
Kigiriama,All,11,Peni/Shilingi,7,understands,0.1429
Kigiriama,All,12,Peni/Shilingi,30,produces,0
Kigiriama,All,12,Peni/Shilingi,30,understands,0.1667
Kigiriama,All,13,Peni/Shilingi,18,produces,0
Kigiriama,All,13,Peni/Shilingi,18,understands,0.2222
Kigiriama,All,14,Peni/Shilingi,16,produces,0
Kigiriama,All,14,Peni/Shilingi,16,understands,0.0625
Kigiriama,All,15,Peni/Shilingi,16,produces,0.0625
Kigiriama,All,15,Peni/Shilingi,16,understands,0.3125
Mandarin (Taiwanese),All,8,銅板(零錢),86,produces,0
Mandarin (Taiwanese),All,8,銅板(零錢),86,understands,0.1512
Mandarin (Taiwanese),All,9,銅板(零錢),79,produces,0
Mandarin (Taiwanese),All,9,銅板(零錢),79,understands,0.1772
Mandarin (Taiwanese),All,10,銅板(零錢),78,produces,0
Mandarin (Taiwanese),All,10,銅板(零錢),78,understands,0.0256
Mandarin (Taiwanese),All,11,銅板(零錢),79,produces,0
Mandarin (Taiwanese),All,11,銅板(零錢),79,understands,0.0886
Mandarin (Taiwanese),All,12,銅板(零錢),80,produces,0
Mandarin (Taiwanese),All,12,銅板(零錢),80,understands,0.125
Mandarin (Taiwanese),All,13,銅板(零錢),78,produces,0.0128
Mandarin (Taiwanese),All,13,銅板(零錢),78,understands,0.1154
Mandarin (Taiwanese),All,14,銅板(零錢),81,produces,0.0123
Mandarin (Taiwanese),All,14,銅板(零錢),81,understands,0.0988
Mandarin (Taiwanese),All,15,銅板(零錢),106,produces,0.0189
Mandarin (Taiwanese),All,15,銅板(零錢),106,understands,0.1415
Mandarin (Taiwanese),All,16,銅板(零錢),170,produces,0.0235
Mandarin (Taiwanese),All,16,銅板(零錢),170,understands,0.0882
Mandarin (Taiwanese),All,17,銅板(零錢),87,produces,0.0575
Mandarin (Taiwanese),All,17,銅板(零錢),87,understands,0
Mandarin (Taiwanese),All,18,銅板(零錢),84,produces,0.0714
Mandarin (Taiwanese),All,18,銅板(零錢),84,understands,0
Mandarin (Taiwanese),All,19,銅板(零錢),84,produces,0.131
Mandarin (Taiwanese),All,19,銅板(零錢),84,understands,0
Mandarin (Taiwanese),All,20,銅板(零錢),84,produces,0.1071
Mandarin (Taiwanese),All,20,銅板(零錢),84,understands,0
Mandarin (Taiwanese),All,21,銅板(零錢),88,produces,0.1591
Mandarin (Taiwanese),All,21,銅板(零錢),88,understands,0
Mandarin (Taiwanese),All,22,銅板(零錢),96,produces,0.2396
Mandarin (Taiwanese),All,22,銅板(零錢),96,understands,0
Mandarin (Taiwanese),All,23,銅板(零錢),105,produces,0.2095
Mandarin (Taiwanese),All,23,銅板(零錢),105,understands,0
Mandarin (Taiwanese),All,24,銅板(零錢),124,produces,0.3065
Mandarin (Taiwanese),All,24,銅板(零錢),124,understands,0
Mandarin (Taiwanese),All,25,銅板(零錢),110,produces,0.2636
Mandarin (Taiwanese),All,25,銅板(零錢),110,understands,0
Mandarin (Taiwanese),All,26,銅板(零錢),87,produces,0.3908
Mandarin (Taiwanese),All,26,銅板(零錢),87,understands,0
Mandarin (Taiwanese),All,27,銅板(零錢),92,produces,0.337
Mandarin (Taiwanese),All,27,銅板(零錢),92,understands,0
Mandarin (Taiwanese),All,28,銅板(零錢),100,produces,0.55
Mandarin (Taiwanese),All,28,銅板(零錢),100,understands,0
Mandarin (Taiwanese),All,29,銅板(零錢),88,produces,0.4886
Mandarin (Taiwanese),All,29,銅板(零錢),88,understands,0
Mandarin (Taiwanese),All,30,銅板(零錢),94,produces,0.5319
Mandarin (Taiwanese),All,30,銅板(零錢),94,understands,0
Mandarin (Taiwanese),All,31,銅板(零錢),88,produces,0.5114
Mandarin (Taiwanese),All,31,銅板(零錢),88,understands,0
Mandarin (Taiwanese),All,32,銅板(零錢),82,produces,0.6463
Mandarin (Taiwanese),All,32,銅板(零錢),82,understands,0
Mandarin (Taiwanese),All,33,銅板(零錢),85,produces,0.7412
Mandarin (Taiwanese),All,33,銅板(零錢),85,understands,0
Mandarin (Taiwanese),All,34,銅板(零錢),77,produces,0.5974
Mandarin (Taiwanese),All,34,銅板(零錢),77,understands,0
Mandarin (Taiwanese),All,35,銅板(零錢),81,produces,0.716
Mandarin (Taiwanese),All,35,銅板(零錢),81,understands,0
Mandarin (Taiwanese),All,36,銅板(零錢),81,produces,0.7037
Mandarin (Taiwanese),All,36,銅板(零錢),81,understands,0
Portuguese (European),All,16,Moeda / Tostão,144,produces,0.0069
