language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,مخلل (طرشي),24,produces,0
Arabic (Saudi),All,8,مخلل (طرشي),24,understands,0
Arabic (Saudi),All,9,مخلل (طرشي),27,produces,0
Arabic (Saudi),All,9,مخلل (طرشي),27,understands,0
Arabic (Saudi),All,10,مخلل (طرشي),35,produces,0
Arabic (Saudi),All,10,مخلل (طرشي),35,understands,0
Arabic (Saudi),All,11,مخلل (طرشي),30,produces,0.0667
Arabic (Saudi),All,11,مخلل (طرشي),30,understands,0
Arabic (Saudi),All,12,مخلل (طرشي),30,produces,0.0667
Arabic (Saudi),All,12,مخلل (طرشي),30,understands,0
Arabic (Saudi),All,13,مخلل (طرشي),39,produces,0.0256
Arabic (Saudi),All,13,مخلل (طرشي),39,understands,0
Arabic (Saudi),All,14,مخلل (طرشي),25,produces,0
Arabic (Saudi),All,14,مخلل (طرشي),25,understands,0
Arabic (Saudi),All,15,مخلل (طرشي),27,produces,0
Arabic (Saudi),All,15,مخلل (طرشي),27,understands,0
Arabic (Saudi),All,16,مخلل (طرشي),21,produces,0.0476
Arabic (Saudi),All,16,مخلل (طرشي),21,understands,0
English (American),All,16,pickle,930,produces,0.0215
English (American),All,16,pickle,930,understands,0
English (American),All,17,pickle,458,produces,0.0349
English (American),All,17,pickle,458,understands,0
English (American),All,18,pickle,641,produces,0.0764
English (American),All,18,pickle,641,understands,0
English (American),All,19,pickle,570,produces,0.1386
English (American),All,19,pickle,570,understands,0
English (American),All,20,pickle,537,produces,0.1173
English (American),All,20,pickle,537,understands,0
English (American),All,21,pickle,366,produces,0.1557
English (American),All,21,pickle,366,understands,0
English (American),All,22,pickle,454,produces,0.1784
English (American),All,22,pickle,454,understands,0
English (American),All,23,pickle,470,produces,0.3064
English (American),All,23,pickle,470,understands,0
English (American),All,24,pickle,985,produces,0.3269
English (American),All,24,pickle,985,understands,0
English (American),All,25,pickle,757,produces,0.3897
English (American),All,25,pickle,757,understands,0
English (American),All,26,pickle,435,produces,0.4046
English (American),All,26,pickle,435,understands,0
English (American),All,27,pickle,361,produces,0.4432
English (American),All,27,pickle,361,understands,0
English (American),All,28,pickle,954,produces,0.6488
English (American),All,28,pickle,954,understands,0
English (American),All,29,pickle,390,produces,0.5487
English (American),All,29,pickle,390,understands,0
English (American),All,30,pickle,785,produces,0.5389
English (American),All,30,pickle,785,understands,0
Finnish,All,18,suolakurkku,35,produces,0
Finnish,All,18,suolakurkku,35,understands,0
Finnish,All,24,suolakurkku,35,produces,0.1143
Finnish,All,24,suolakurkku,35,understands,0
Hebrew,All,25,חמוצים/ מלפפון חמוץ,82,produces,0.4146
Hebrew,All,25,חמוצים/ מלפפון חמוץ,82,understands,0
Hebrew,All,26,חמוצים/ מלפפון חמוץ,80,produces,0.5
Hebrew,All,26,חמוצים/ מלפפון חמוץ,80,understands,0
Hebrew,All,27,חמוצים/ מלפפון חמוץ,68,produces,0.5588
Hebrew,All,27,חמוצים/ מלפפון חמוץ,68,understands,0
Hebrew,All,28,חמוצים/ מלפפון חמוץ,57,produces,0.6316
Hebrew,All,28,חמוצים/ מלפפון חמוץ,57,understands,0
Hebrew,All,29,חמוצים/ מלפפון חמוץ,47,produces,0.6809
Hebrew,All,29,חמוצים/ מלפפון חמוץ,47,understands,0
Hebrew,All,30,חמוצים/ מלפפון חמוץ,28,produces,0.5714
Hebrew,All,30,חמוצים/ מלפפון חמוץ,28,understands,0
Hebrew,All,31,חמוצים/ מלפפון חמוץ,35,produces,0.6
Hebrew,All,31,חמוצים/ מלפפון חמוץ,35,understands,0
Hebrew,All,32,חמוצים/ מלפפון חמוץ,36,produces,0.6667
Hebrew,All,32,חמוצים/ מלפפון חמוץ,36,understands,0
Hebrew,All,33,חמוצים/ מלפפון חמוץ,21,produces,0.7143
Hebrew,All,33,חמוצים/ מלפפון חמוץ,21,understands,0
Hebrew,All,34,חמוצים/ מלפפון חמוץ,27,produces,0.7778
Hebrew,All,34,חמוצים/ מלפפון חמוץ,27,understands,0
Hebrew,All,35,חמוצים/ מלפפון חמוץ,18,produces,0.6667
Hebrew,All,35,חמוצים/ מלפפון חמוץ,18,understands,0
Hebrew,All,36,חמוצים/ מלפפון חמוץ,5,produces,0.4
Hebrew,All,36,חמוצים/ מלפפון חמוץ,5,understands,0
Hungarian,All,16,uborka,21,produces,0
Hungarian,All,16,uborka,21,understands,0
Hungarian,All,17,uborka,18,produces,0.2778
Hungarian,All,17,uborka,18,understands,0
Hungarian,All,18,uborka,18,produces,0.2222
Hungarian,All,18,uborka,18,understands,0
Hungarian,All,19,uborka,26,produces,0.2692
Hungarian,All,19,uborka,26,understands,0
Hungarian,All,20,uborka,18,produces,0.2778
Hungarian,All,20,uborka,18,understands,0
Hungarian,All,21,uborka,36,produces,0.5556
Hungarian,All,21,uborka,36,understands,0
Hungarian,All,22,uborka,27,produces,0.3333
Hungarian,All,22,uborka,27,understands,0
Hungarian,All,23,uborka,18,produces,0.6667
Hungarian,All,23,uborka,18,understands,0
Hungarian,All,24,uborka,38,produces,0.4737
Hungarian,All,24,uborka,38,understands,0
Hungarian,All,25,uborka,43,produces,0.6977
Hungarian,All,25,uborka,43,understands,0
Hungarian,All,26,uborka,23,produces,0.6522
Hungarian,All,26,uborka,23,understands,0
Hungarian,All,27,uborka,26,produces,0.5385
Hungarian,All,27,uborka,26,understands,0
Hungarian,All,28,uborka,30,produces,0.7667
Hungarian,All,28,uborka,30,understands,0
Hungarian,All,29,uborka,12,produces,0.75
Hungarian,All,29,uborka,12,understands,0
Hungarian,All,30,uborka,18,produces,0.7222
Hungarian,All,30,uborka,18,understands,0
Mandarin (Beijing),All,17,泡菜,40,produces,0.025
Mandarin (Beijing),All,17,泡菜,40,understands,0
Mandarin (Beijing),All,18,泡菜,50,produces,0.02
Mandarin (Beijing),All,18,泡菜,50,understands,0
Mandarin (Beijing),All,19,泡菜,50,produces,0.08
Mandarin (Beijing),All,19,泡菜,50,understands,0
Mandarin (Beijing),All,20,泡菜,50,produces,0.12
Mandarin (Beijing),All,20,泡菜,50,understands,0
Mandarin (Beijing),All,21,泡菜,49,produces,0.0816
Mandarin (Beijing),All,21,泡菜,49,understands,0
Mandarin (Beijing),All,22,泡菜,46,produces,0.1087
Mandarin (Beijing),All,22,泡菜,46,understands,0
Mandarin (Beijing),All,23,泡菜,50,produces,0.2
Mandarin (Beijing),All,23,泡菜,50,understands,0
Mandarin (Beijing),All,24,泡菜,50,produces,0.14
Mandarin (Beijing),All,24,泡菜,50,understands,0
Mandarin (Beijing),All,25,泡菜,43,produces,0.1163
Mandarin (Beijing),All,25,泡菜,43,understands,0
Mandarin (Beijing),All,26,泡菜,47,produces,0.1702
Mandarin (Beijing),All,26,泡菜,47,understands,0
Mandarin (Beijing),All,27,泡菜,44,produces,0.2273
Mandarin (Beijing),All,27,泡菜,44,understands,0
Mandarin (Beijing),All,28,泡菜,44,produces,0.2727
Mandarin (Beijing),All,28,泡菜,44,understands,0
Mandarin (Beijing),All,29,泡菜,49,produces,0.2449
Mandarin (Beijing),All,29,泡菜,49,understands,0
Mandarin (Beijing),All,30,泡菜,40,produces,0.35
Mandarin (Beijing),All,30,泡菜,40,understands,0
Arabic (Saudi),Female,8,مخلل (طرشي),13,produces,0
Arabic (Saudi),Female,8,مخلل (طرشي),13,understands,0
Arabic (Saudi),Male,8,مخلل (طرشي),11,produces,0
Arabic (Saudi),Male,8,مخلل (طرشي),11,understands,0
Arabic (Saudi),Female,9,مخلل (طرشي),14,produces,0
Arabic (Saudi),Female,9,مخلل (طرشي),14,understands,0
Arabic (Saudi),Male,9,مخلل (طرشي),13,produces,0
Arabic (Saudi),Male,9,مخلل (طرشي),13,understands,0
Arabic (Saudi),Female,10,مخلل (طرشي),15,produces,0
Arabic (Saudi),Female,10,مخلل (طرشي),15,understands,0
Arabic (Saudi),Male,10,مخلل (طرشي),20,produces,0
Arabic (Saudi),Male,10,مخلل (طرشي),20,understands,0
Arabic (Saudi),Female,11,مخلل (طرشي),14,produces,0
Arabic (Saudi),Female,11,مخلل (طرشي),14,understands,0
Arabic (Saudi),Male,11,مخلل (طرشي),16,produces,0.125
Arabic (Saudi),Male,11,مخلل (طرشي),16,understands,0
Arabic (Saudi),Female,12,مخلل (طرشي),14,produces,0
Arabic (Saudi),Female,12,مخلل (طرشي),14,understands,0
Arabic (Saudi),Male,12,مخلل (طرشي),16,produces,0.125
Arabic (Saudi),Male,12,مخلل (طرشي),16,understands,0
Arabic (Saudi),Female,13,مخلل (طرشي),17,produces,0.0588
Arabic (Saudi),Female,13,مخلل (طرشي),17,understands,0
Arabic (Saudi),Male,13,مخلل (طرشي),22,produces,0
Arabic (Saudi),Male,13,مخلل (طرشي),22,understands,0
Arabic (Saudi),Female,14,مخلل (طرشي),10,produces,0
Arabic (Saudi),Female,14,مخلل (طرشي),10,understands,0
Arabic (Saudi),Male,14,مخلل (طرشي),15,produces,0
Arabic (Saudi),Male,14,مخلل (طرشي),15,understands,0
Arabic (Saudi),Female,15,مخلل (طرشي),12,produces,0
Arabic (Saudi),Female,15,مخلل (طرشي),12,understands,0
Arabic (Saudi),Male,15,مخلل (طرشي),15,produces,0
Arabic (Saudi),Male,15,مخلل (طرشي),15,understands,0
Arabic (Saudi),Female,16,مخلل (طرشي),10,produces,0
Arabic (Saudi),Female,16,مخلل (طرشي),10,understands,0
Arabic (Saudi),Male,16,مخلل (طرشي),11,produces,0.0909
Arabic (Saudi),Male,16,مخلل (طرشي),11,understands,0
English (American),Female,16,pickle,392,produces,0.0255
English (American),Female,16,pickle,392,understands,0
English (American),Male,16,pickle,431,produces,0.0209
English (American),Male,16,pickle,431,understands,0
English (American),Female,17,pickle,152,produces,0.0526
English (American),Female,17,pickle,152,understands,0
English (American),Male,17,pickle,169,produces,0.0355
English (American),Male,17,pickle,169,understands,0
English (American),Female,18,pickle,256,produces,0.0977
English (American),Female,18,pickle,256,understands,0
English (American),Male,18,pickle,263,produces,0.0646
English (American),Male,18,pickle,263,understands,0
English (American),Female,19,pickle,231,produces,0.1645
English (American),Female,19,pickle,231,understands,0
English (American),Male,19,pickle,224,produces,0.1071
English (American),Male,19,pickle,224,understands,0
English (American),Female,20,pickle,205,produces,0.1561
English (American),Female,20,pickle,205,understands,0
English (American),Male,20,pickle,222,produces,0.0991
English (American),Male,20,pickle,222,understands,0
English (American),Female,21,pickle,127,produces,0.2362
English (American),Female,21,pickle,127,understands,0
English (American),Male,21,pickle,142,produces,0.1549
English (American),Male,21,pickle,142,understands,0
English (American),Female,22,pickle,186,produces,0.1828
English (American),Female,22,pickle,186,understands,0
English (American),Male,22,pickle,162,produces,0.1667
English (American),Male,22,pickle,162,understands,0
English (American),Female,23,pickle,177,produces,0.3842
English (American),Female,23,pickle,177,understands,0
English (American),Male,23,pickle,196,produces,0.2755
English (American),Male,23,pickle,196,understands,0
English (American),Female,24,pickle,365,produces,0.3507
English (American),Female,24,pickle,365,understands,0
English (American),Male,24,pickle,453,produces,0.3267
English (American),Male,24,pickle,453,understands,0
English (American),Female,25,pickle,299,produces,0.4749
English (American),Female,25,pickle,299,understands,0
English (American),Male,25,pickle,336,produces,0.3482
English (American),Male,25,pickle,336,understands,0
English (American),Female,26,pickle,173,produces,0.4509
English (American),Female,26,pickle,173,understands,0
English (American),Male,26,pickle,197,produces,0.3756
English (American),Male,26,pickle,197,understands,0
English (American),Female,27,pickle,158,produces,0.462
English (American),Female,27,pickle,158,understands,0
English (American),Male,27,pickle,154,produces,0.4481
English (American),Male,27,pickle,154,understands,0
English (American),Female,28,pickle,416,produces,0.6899
English (American),Female,28,pickle,416,understands,0
English (American),Male,28,pickle,492,produces,0.6199
English (American),Male,28,pickle,492,understands,0
English (American),Female,29,pickle,166,produces,0.5663
English (American),Female,29,pickle,166,understands,0
English (American),Male,29,pickle,167,produces,0.5629
English (American),Male,29,pickle,167,understands,0
English (American),Female,30,pickle,323,produces,0.5263
English (American),Female,30,pickle,323,understands,0
English (American),Male,30,pickle,368,produces,0.5435
English (American),Male,30,pickle,368,understands,0
Finnish,Female,18,suolakurkku,18,produces,0
Finnish,Female,18,suolakurkku,18,understands,0
Finnish,Male,18,suolakurkku,17,produces,0
Finnish,Male,18,suolakurkku,17,understands,0
Finnish,Female,24,suolakurkku,18,produces,0.0556
Finnish,Female,24,suolakurkku,18,understands,0
Finnish,Male,24,suolakurkku,17,produces,0.1765
Finnish,Male,24,suolakurkku,17,understands,0
Hebrew,Female,25,חמוצים/ מלפפון חמוץ,36,produces,0.4722
Hebrew,Female,25,חמוצים/ מלפפון חמוץ,36,understands,0
Hebrew,Male,25,חמוצים/ מלפפון חמוץ,46,produces,0.3696
Hebrew,Male,25,חמוצים/ מלפפון חמוץ,46,understands,0
Hebrew,Female,26,חמוצים/ מלפפון חמוץ,42,produces,0.5952
Hebrew,Female,26,חמוצים/ מלפפון חמוץ,42,understands,0
Hebrew,Male,26,חמוצים/ מלפפון חמוץ,38,produces,0.3947
Hebrew,Male,26,חמוצים/ מלפפון חמוץ,38,understands,0
Hebrew,Female,27,חמוצים/ מלפפון חמוץ,36,produces,0.5278
Hebrew,Female,27,חמוצים/ מלפפון חמוץ,36,understands,0
Hebrew,Male,27,חמוצים/ מלפפון חמוץ,32,produces,0.5938
Hebrew,Male,27,חמוצים/ מלפפון חמוץ,32,understands,0
Hebrew,Female,28,חמוצים/ מלפפון חמוץ,30,produces,0.6667
Hebrew,Female,28,חמוצים/ מלפפון חמוץ,30,understands,0
Hebrew,Male,28,חמוצים/ מלפפון חמוץ,27,produces,0.5926
Hebrew,Male,28,חמוצים/ מלפפון חמוץ,27,understands,0
Hebrew,Female,29,חמוצים/ מלפפון חמוץ,20,produces,0.75
Hebrew,Female,29,חמוצים/ מלפפון חמוץ,20,understands,0
Hebrew,Male,29,חמוצים/ מלפפון חמוץ,27,produces,0.6296
Hebrew,Male,29,חמוצים/ מלפפון חמוץ,27,understands,0
Hebrew,Female,30,חמוצים/ מלפפון חמוץ,12,produces,0.4167
Hebrew,Female,30,חמוצים/ מלפפון חמוץ,12,understands,0
Hebrew,Male,30,חמוצים/ מלפפון חמוץ,16,produces,0.6875
Hebrew,Male,30,חמוצים/ מלפפון חמוץ,16,understands,0
Hebrew,Female,31,חמוצים/ מלפפון חמוץ,18,produces,0.5556
Hebrew,Female,31,חמוצים/ מלפפון חמוץ,18,understands,0
Hebrew,Male,31,חמוצים/ מלפפון חמוץ,17,produces,0.6471
Hebrew,Male,31,חמוצים/ מלפפון חמוץ,17,understands,0
Hebrew,Female,32,חמוצים/ מלפפון חמוץ,19,produces,0.6316
Hebrew,Female,32,חמוצים/ מלפפון חמוץ,19,understands,0
Hebrew,Male,32,חמוצים/ מלפפון חמוץ,17,produces,0.7059
Hebrew,Male,32,חמוצים/ מלפפון חמוץ,17,understands,0
Hebrew,Female,33,חמוצים/ מלפפון חמוץ,10,produces,0.7
Hebrew,Female,33,חמוצים/ מלפפון חמוץ,10,understands,0
Hebrew,Male,33,חמוצים/ מלפפון חמוץ,11,produces,0.7273
Hebrew,Male,33,חמוצים/ מלפפון חמוץ,11,understands,0
Hebrew,Female,34,חמוצים/ מלפפון חמוץ,15,produces,0.7333
Hebrew,Female,34,חמוצים/ מלפפון חמוץ,15,understands,0
Hebrew,Male,34,חמוצים/ מלפפון חמוץ,12,produces,0.8333
Hebrew,Male,34,חמוצים/ מלפפון חמוץ,12,understands,0
Hebrew,Female,35,חמוצים/ מלפפון חמוץ,6,produces,0.8333
Hebrew,Female,35,חמוצים/ מלפפון חמוץ,6,understands,0
Hebrew,Male,35,חמוצים/ מלפפון חמוץ,12,produces,0.5833
Hebrew,Male,35,חמוצים/ מלפפון חמוץ,12,understands,0
Hebrew,Female,36,חמוצים/ מלפפון חמוץ,4,produces,0.5
Hebrew,Female,36,חמוצים/ מלפפון חמוץ,4,understands,0
Hebrew,Male,36,חמוצים/ מלפפון חמוץ,1,produces,0
Hebrew,Male,36,חמוצים/ מלפפון חמוץ,1,understands,0
Hungarian,Female,16,uborka,11,produces,0
Hungarian,Female,16,uborka,11,understands,0
Hungarian,Male,16,uborka,10,produces,0
Hungarian,Male,16,uborka,10,understands,0
Hungarian,Female,17,uborka,11,produces,0.2727
Hungarian,Female,17,uborka,11,understands,0
Hungarian,Male,17,uborka,7,produces,0.2857
Hungarian,Male,17,uborka,7,understands,0
Hungarian,Female,18,uborka,9,produces,0.4444
Hungarian,Female,18,uborka,9,understands,0
Hungarian,Male,18,uborka,9,produces,0
Hungarian,Male,18,uborka,9,understands,0
Hungarian,Female,19,uborka,13,produces,0.1538
Hungarian,Female,19,uborka,13,understands,0
Hungarian,Male,19,uborka,12,produces,0.4167
Hungarian,Male,19,uborka,12,understands,0
Hungarian,Female,20,uborka,12,produces,0.3333
Hungarian,Female,20,uborka,12,understands,0
Hungarian,Male,20,uborka,6,produces,0.1667
Hungarian,Male,20,uborka,6,understands,0
Hungarian,Female,21,uborka,16,produces,0.6875
Hungarian,Female,21,uborka,16,understands,0
Hungarian,Male,21,uborka,20,produces,0.45
Hungarian,Male,21,uborka,20,understands,0
Hungarian,Female,22,uborka,14,produces,0.4286
Hungarian,Female,22,uborka,14,understands,0
Hungarian,Male,22,uborka,13,produces,0.2308
Hungarian,Male,22,uborka,13,understands,0
Hungarian,Female,23,uborka,6,produces,0.8333
Hungarian,Female,23,uborka,6,understands,0
Hungarian,Male,23,uborka,12,produces,0.5833
Hungarian,Male,23,uborka,12,understands,0
Hungarian,Female,24,uborka,14,produces,0.3571
Hungarian,Female,24,uborka,14,understands,0
Hungarian,Male,24,uborka,24,produces,0.5417
Hungarian,Male,24,uborka,24,understands,0
Hungarian,Female,25,uborka,17,produces,0.5294
Hungarian,Female,25,uborka,17,understands,0
Hungarian,Male,25,uborka,25,produces,0.8
Hungarian,Male,25,uborka,25,understands,0
Hungarian,Female,26,uborka,9,produces,0.4444
Hungarian,Female,26,uborka,9,understands,0
Hungarian,Male,26,uborka,14,produces,0.7857
Hungarian,Male,26,uborka,14,understands,0
Hungarian,Female,27,uborka,13,produces,0.4615
Hungarian,Female,27,uborka,13,understands,0
Hungarian,Male,27,uborka,13,produces,0.6154
Hungarian,Male,27,uborka,13,understands,0
Hungarian,Female,28,uborka,11,produces,0.9091
Hungarian,Female,28,uborka,11,understands,0
Hungarian,Male,28,uborka,18,produces,0.6667
Hungarian,Male,28,uborka,18,understands,0
Hungarian,Female,29,uborka,8,produces,0.875
Hungarian,Female,29,uborka,8,understands,0
Hungarian,Male,29,uborka,4,produces,0.5
Hungarian,Male,29,uborka,4,understands,0
Hungarian,Female,30,uborka,3,produces,0.6667
Hungarian,Female,30,uborka,3,understands,0
Hungarian,Male,30,uborka,15,produces,0.7333
Hungarian,Male,30,uborka,15,understands,0
