language,age,words,n,measure,prop
English (British),31,cream cracker,48,understands,0
English (British),32,cream cracker,27,produces,0.4815
English (British),32,cream cracker,27,understands,0
English (British),33,cream cracker,15,produces,0.6667
English (British),33,cream cracker,15,understands,0
English (British),34,cream cracker,453,produces,0.5254
English (British),34,cream cracker,453,understands,0
English (British),35,cream cracker,3703,produces,0.4739
English (British),35,cream cracker,3703,understands,0
English (British),36,cream cracker,5244,produces,0.4603
English (British),36,cream cracker,5244,understands,0
English (British),37,cream cracker,906,produces,0.4757
English (British),37,cream cracker,906,understands,0
English (British),38,cream cracker,264,produces,0.4659
English (British),38,cream cracker,264,understands,0
English (British),39,cream cracker,99,produces,0.5556
English (British),39,cream cracker,99,understands,0
English (British),40,cream cracker,48,produces,0.375
English (British),40,cream cracker,48,understands,0
English (British),41,cream cracker,24,produces,0.5833
English (British),41,cream cracker,24,understands,0
English (British),42,cream cracker,23,produces,0.3913
English (British),42,cream cracker,23,understands,0
English (British),43,cream cracker,12,produces,0.5833
English (British),43,cream cracker,12,understands,0
English (British),44,cream cracker,9,produces,0.3333
English (British),44,cream cracker,9,understands,0
English (British),45,cream cracker,12,produces,0.6667
English (British),45,cream cracker,12,understands,0
English (British),46,cream cracker,5,produces,0
English (British),46,cream cracker,5,understands,0
English (British),47,cream cracker,8,produces,0.75
English (British),47,cream cracker,8,understands,0
English (Irish),17,biscuit,2,produces,0
English (Irish),17,biscuit,2,understands,0
English (Irish),18,biscuit,1,produces,0
English (Irish),18,biscuit,1,understands,0
English (Irish),19,biscuit,2,produces,0.5
English (Irish),19,biscuit,2,understands,0
English (Irish),20,biscuit,1,produces,0
English (Irish),20,biscuit,1,understands,0
English (Irish),21,biscuit,3,produces,0
English (Irish),21,biscuit,3,understands,0
English (Irish),22,biscuit,4,produces,0
English (Irish),22,biscuit,4,understands,0
English (Irish),23,biscuit,4,produces,0
English (Irish),23,biscuit,4,understands,0
English (Irish),24,biscuit,4,produces,0.5
English (Irish),24,biscuit,4,understands,0
English (Irish),25,biscuit,6,produces,0.3333
English (Irish),25,biscuit,6,understands,0
English (Irish),26,biscuit,10,produces,0.1
English (Irish),26,biscuit,10,understands,0
English (Irish),27,biscuit,5,produces,0.4
English (Irish),27,biscuit,5,understands,0
English (Irish),28,biscuit,7,produces,0.4286
English (Irish),28,biscuit,7,understands,0
English (Irish),29,biscuit,4,produces,0.5
English (Irish),29,biscuit,4,understands,0
English (Irish),30,biscuit,9,produces,0.1111
English (Irish),30,biscuit,9,understands,0
English (Irish),31,biscuit,8,produces,0.625
English (Irish),31,biscuit,8,understands,0
English (Irish),32,biscuit,4,produces,0.25
English (Irish),32,biscuit,4,understands,0
English (Irish),33,biscuit,5,produces,0.6
English (Irish),33,biscuit,5,understands,0
English (Irish),34,biscuit,4,produces,0.25
English (Irish),34,biscuit,4,understands,0
English (Irish),35,biscuit,11,produces,0.3636
English (Irish),35,biscuit,11,understands,0
English (Irish),36,biscuit,5,produces,0.6
English (Irish),36,biscuit,5,understands,0
Greek (Cypriot),18,μπισκότο,45,produces,0.3333
Greek (Cypriot),18,μπισκότο,45,understands,0
Greek (Cypriot),21,μπισκότο,36,produces,0.5833
Greek (Cypriot),21,μπισκότο,36,understands,0
Greek (Cypriot),24,μπισκότο,32,produces,0.8125
Greek (Cypriot),24,μπισκότο,32,understands,0
Greek (Cypriot),27,μπισκότο,29,produces,0.8621
Greek (Cypriot),27,μπισκότο,29,understands,0
Greek (Cypriot),30,μπισκότο,34,produces,0.8529
Greek (Cypriot),30,μπισκότο,34,understands,0
Irish,17,briosca,2,produces,1
Irish,17,briosca,2,understands,0
Irish,18,briosca,1,produces,1
Irish,18,briosca,1,understands,0
Irish,19,briosca,2,produces,0.5
Irish,19,briosca,2,understands,0
Irish,20,briosca,1,produces,1
Irish,20,briosca,1,understands,0
Irish,21,briosca,3,produces,0.3333
Irish,21,briosca,3,understands,0
Irish,22,briosca,4,produces,1
Irish,22,briosca,4,understands,0
Irish,23,briosca,4,produces,0.5
Irish,23,briosca,4,understands,0
Irish,24,briosca,4,produces,0.75
Irish,24,briosca,4,understands,0
Irish,25,briosca,6,produces,0.8333
Irish,25,briosca,6,understands,0
Irish,26,briosca,10,produces,1
Irish,26,briosca,10,understands,0
Irish,27,briosca,5,produces,1
Irish,27,briosca,5,understands,0
Irish,28,briosca,7,produces,0.8571
Irish,28,briosca,7,understands,0
Irish,29,briosca,4,produces,1
Irish,29,briosca,4,understands,0
Irish,30,briosca,9,produces,1
Irish,30,briosca,9,understands,0
Irish,31,briosca,8,produces,0.875
Irish,31,briosca,8,understands,0
Irish,32,briosca,4,produces,1
Irish,32,briosca,4,understands,0
Irish,33,briosca,5,produces,0.8
Irish,33,briosca,5,understands,0
Irish,34,briosca,4,produces,0.75
Irish,34,briosca,4,understands,0
Irish,35,briosca,11,produces,0.9091
Irish,35,briosca,11,understands,0
Irish,36,briosca,5,produces,0.8
Irish,36,briosca,5,understands,0
