language,sex,age,words,n,measure,prop
American Sign Language,All,8,NEWSPAPER,1,produces,0
American Sign Language,All,8,NEWSPAPER,1,understands,0
American Sign Language,All,9,NEWSPAPER,4,produces,0
American Sign Language,All,9,NEWSPAPER,4,understands,0
American Sign Language,All,10,NEWSPAPER,5,produces,0
American Sign Language,All,10,NEWSPAPER,5,understands,0
American Sign Language,All,11,NEWSPAPER,3,produces,0
American Sign Language,All,11,NEWSPAPER,3,understands,0
American Sign Language,All,12,NEWSPAPER,4,produces,0
American Sign Language,All,12,NEWSPAPER,4,understands,0.25
American Sign Language,All,13,NEWSPAPER,4,produces,0
American Sign Language,All,13,NEWSPAPER,4,understands,0
American Sign Language,All,14,NEWSPAPER,1,produces,0
American Sign Language,All,14,NEWSPAPER,1,understands,0
American Sign Language,All,15,NEWSPAPER,3,produces,0
American Sign Language,All,15,NEWSPAPER,3,understands,0
American Sign Language,All,16,NEWSPAPER,2,produces,0
American Sign Language,All,16,NEWSPAPER,2,understands,0
American Sign Language,All,17,NEWSPAPER,5,produces,0
American Sign Language,All,17,NEWSPAPER,5,understands,0.2
American Sign Language,All,18,NEWSPAPER,11,produces,0.0909
American Sign Language,All,18,NEWSPAPER,11,understands,0.0909
American Sign Language,All,19,NEWSPAPER,6,produces,0
American Sign Language,All,19,NEWSPAPER,6,understands,0
American Sign Language,All,20,NEWSPAPER,3,produces,0.3333
American Sign Language,All,20,NEWSPAPER,3,understands,0.3333
American Sign Language,All,21,NEWSPAPER,4,produces,0
American Sign Language,All,21,NEWSPAPER,4,understands,0.75
American Sign Language,All,22,NEWSPAPER,10,produces,0.1
American Sign Language,All,22,NEWSPAPER,10,understands,0.1
American Sign Language,All,23,NEWSPAPER,5,produces,0.2
American Sign Language,All,23,NEWSPAPER,5,understands,0.2
American Sign Language,All,24,NEWSPAPER,9,produces,0.1111
American Sign Language,All,24,NEWSPAPER,9,understands,0.1111
American Sign Language,All,25,NEWSPAPER,13,produces,0
American Sign Language,All,25,NEWSPAPER,13,understands,0.1538
American Sign Language,All,26,NEWSPAPER,4,produces,0
American Sign Language,All,26,NEWSPAPER,4,understands,0
American Sign Language,All,27,NEWSPAPER,7,produces,0.2857
American Sign Language,All,27,NEWSPAPER,7,understands,0.4286
American Sign Language,All,28,NEWSPAPER,7,produces,0.2857
American Sign Language,All,28,NEWSPAPER,7,understands,0.2857
American Sign Language,All,29,NEWSPAPER,6,produces,0.1667
American Sign Language,All,29,NEWSPAPER,6,understands,0.3333
American Sign Language,All,30,NEWSPAPER,7,produces,0.1429
American Sign Language,All,30,NEWSPAPER,7,understands,0.2857
American Sign Language,All,31,NEWSPAPER,9,produces,0.2222
American Sign Language,All,31,NEWSPAPER,9,understands,0.2222
American Sign Language,All,32,NEWSPAPER,15,produces,0.2667
American Sign Language,All,32,NEWSPAPER,15,understands,0.2
American Sign Language,All,33,NEWSPAPER,6,produces,0.3333
American Sign Language,All,33,NEWSPAPER,6,understands,0.5
American Sign Language,All,34,NEWSPAPER,7,produces,0.2857
American Sign Language,All,34,NEWSPAPER,7,understands,0.1429
American Sign Language,All,35,NEWSPAPER,7,produces,0.4286
American Sign Language,All,35,NEWSPAPER,7,understands,0.5714
American Sign Language,All,36,NEWSPAPER,3,produces,0
American Sign Language,All,36,NEWSPAPER,3,understands,0.6667
Cantonese,All,16,報紙,46,produces,0
Cantonese,All,16,報紙,46,understands,0
Cantonese,All,17,報紙,61,produces,0.0164
Cantonese,All,17,報紙,61,understands,0
Cantonese,All,18,報紙,68,produces,0.0294
Cantonese,All,18,報紙,68,understands,0
Cantonese,All,19,報紙,66,produces,0.0606
Cantonese,All,19,報紙,66,understands,0
Cantonese,All,20,報紙,140,produces,0.0571
Cantonese,All,20,報紙,140,understands,0
Cantonese,All,21,報紙,120,produces,0.125
Cantonese,All,21,報紙,120,understands,0
Cantonese,All,22,報紙,68,produces,0.1324
Cantonese,All,22,報紙,68,understands,0
Cantonese,All,23,報紙,74,produces,0.2838
Cantonese,All,23,報紙,74,understands,0
Cantonese,All,24,報紙,68,produces,0.3676
Cantonese,All,24,報紙,68,understands,0
Cantonese,All,25,報紙,65,produces,0.4769
Cantonese,All,25,報紙,65,understands,0
Cantonese,All,26,報紙,68,produces,0.4559
Cantonese,All,26,報紙,68,understands,0
Cantonese,All,27,報紙,62,produces,0.5161
Cantonese,All,27,報紙,62,understands,0
Cantonese,All,28,報紙,66,produces,0.6061
Cantonese,All,28,報紙,66,understands,0
Cantonese,All,29,報紙,72,produces,0.6944
Cantonese,All,29,報紙,72,understands,0
Cantonese,All,30,報紙,164,produces,0.4695
Cantonese,All,30,報紙,164,understands,0
Czech,All,16,noviny,29,produces,0
Czech,All,16,noviny,29,understands,0
Czech,All,17,noviny,29,produces,0
Czech,All,17,noviny,29,understands,0
Czech,All,18,noviny,45,produces,0
Czech,All,18,noviny,45,understands,0
Czech,All,19,noviny,27,produces,0
Czech,All,19,noviny,27,understands,0
Czech,All,20,noviny,26,produces,0.1154
Czech,All,20,noviny,26,understands,0
Czech,All,21,noviny,34,produces,0.0588
Czech,All,21,noviny,34,understands,0
Czech,All,22,noviny,36,produces,0.0278
Czech,All,22,noviny,36,understands,0
Czech,All,23,noviny,46,produces,0.1304
Czech,All,23,noviny,46,understands,0
Czech,All,24,noviny,35,produces,0.1429
Czech,All,24,noviny,35,understands,0
Czech,All,25,noviny,35,produces,0.1714
Czech,All,25,noviny,35,understands,0
Czech,All,26,noviny,22,produces,0.2727
Czech,All,26,noviny,22,understands,0
Czech,All,27,noviny,37,produces,0.2703
Czech,All,27,noviny,37,understands,0
Czech,All,28,noviny,26,produces,0.4231
Czech,All,28,noviny,26,understands,0
Czech,All,29,noviny,39,produces,0.359
Czech,All,29,noviny,39,understands,0
Czech,All,30,noviny,27,produces,0.3704
Czech,All,30,noviny,27,understands,0
Dutch,All,8,krant,7,produces,0
Dutch,All,8,krant,7,understands,0
Dutch,All,9,krant,94,produces,0
Dutch,All,9,krant,94,understands,0
Dutch,All,10,krant,128,produces,0
Dutch,All,10,krant,128,understands,0.0234
Dutch,All,11,krant,9,produces,0
Dutch,All,11,krant,9,understands,0
Dutch,All,12,krant,7,produces,0
Dutch,All,12,krant,7,understands,0
Dutch,All,13,krant,6,produces,0
Dutch,All,13,krant,6,understands,0
Dutch,All,14,krant,35,produces,0
Dutch,All,14,krant,35,understands,0
Dutch,All,15,krant,9,produces,0
Dutch,All,15,krant,9,understands,0.1111
Dutch,All,16,krant,12,produces,0
Dutch,All,16,krant,12,understands,0
Dutch,All,17,krant,55,produces,0
Dutch,All,17,krant,55,understands,0.0182
Dutch,All,18,krant,198,produces,0.0101
Dutch,All,18,krant,198,understands,0.0808
Dutch,All,19,krant,101,produces,0.0297
Dutch,All,19,krant,101,understands,0.1386
Dutch,All,20,krant,33,produces,0.1212
Dutch,All,20,krant,33,understands,0.2121
Dutch,All,21,krant,13,produces,0
Dutch,All,21,krant,13,understands,0
Dutch,All,22,krant,7,produces,0.1429
Dutch,All,22,krant,7,understands,0
Dutch,All,23,krant,51,produces,0.1961
Dutch,All,23,krant,51,understands,0
Dutch,All,24,krant,31,produces,0.1613
Dutch,All,24,krant,31,understands,0
Dutch,All,25,krant,6,produces,0.5
Dutch,All,25,krant,6,understands,0
Dutch,All,26,krant,6,produces,0.1667
Dutch,All,26,krant,6,understands,0
Dutch,All,27,krant,5,produces,0.4
Dutch,All,27,krant,5,understands,0
Dutch,All,28,krant,6,produces,0.6667
Dutch,All,28,krant,6,understands,0
Dutch,All,29,krant,23,produces,0.3913
Dutch,All,29,krant,23,understands,0
Dutch,All,30,krant,24,produces,0.4583
Dutch,All,30,krant,24,understands,0
Dutch,All,31,krant,2,produces,1
Dutch,All,31,krant,2,understands,0
Mandarin (Beijing),All,16,报纸,70,produces,0.0571
Mandarin (Beijing),All,16,报纸,70,understands,0
Mandarin (Beijing),All,17,报纸,112,produces,0.1607
Mandarin (Beijing),All,17,报纸,112,understands,0
Mandarin (Beijing),All,18,报纸,121,produces,0.2231
Mandarin (Beijing),All,18,报纸,121,understands,0
Mandarin (Beijing),All,19,报纸,120,produces,0.3167
Mandarin (Beijing),All,19,报纸,120,understands,0
Mandarin (Beijing),All,20,报纸,121,produces,0.3719
Mandarin (Beijing),All,20,报纸,121,understands,0
Mandarin (Beijing),All,21,报纸,119,produces,0.4538
Mandarin (Beijing),All,21,报纸,119,understands,0
Mandarin (Beijing),All,22,报纸,117,produces,0.4957
Mandarin (Beijing),All,22,报纸,117,understands,0
Mandarin (Beijing),All,23,报纸,120,produces,0.675
Mandarin (Beijing),All,23,报纸,120,understands,0
Mandarin (Beijing),All,24,报纸,120,produces,0.6667
Mandarin (Beijing),All,24,报纸,120,understands,0
Mandarin (Beijing),All,25,报纸,113,produces,0.7434
Mandarin (Beijing),All,25,报纸,113,understands,0
Mandarin (Beijing),All,26,报纸,118,produces,0.7542
Mandarin (Beijing),All,26,报纸,118,understands,0
Mandarin (Beijing),All,27,报纸,114,produces,0.7632
Mandarin (Beijing),All,27,报纸,114,understands,0
Mandarin (Beijing),All,28,报纸,114,produces,0.8333
Mandarin (Beijing),All,28,报纸,114,understands,0
Mandarin (Beijing),All,29,报纸,119,produces,0.8571
Mandarin (Beijing),All,29,报纸,119,understands,0
Mandarin (Beijing),All,30,报纸,110,produces,0.8727
Mandarin (Beijing),All,30,报纸,110,understands,0
Spanish (Argentinian),All,16,diario,47,produces,0
Spanish (Argentinian),All,16,diario,47,understands,0
Spanish (Argentinian),All,17,diario,49,produces,0.0204
Spanish (Argentinian),All,17,diario,49,understands,0
Spanish (Argentinian),All,18,diario,62,produces,0
Spanish (Argentinian),All,18,diario,62,understands,0
Spanish (Argentinian),All,19,diario,44,produces,0
Spanish (Argentinian),All,19,diario,44,understands,0
Spanish (Argentinian),All,20,diario,46,produces,0.0217
Spanish (Argentinian),All,20,diario,46,understands,0
Spanish (Argentinian),All,21,diario,41,produces,0.0488
Spanish (Argentinian),All,21,diario,41,understands,0
Spanish (Argentinian),All,22,diario,57,produces,0.0351
Spanish (Argentinian),All,22,diario,57,understands,0
Spanish (Argentinian),All,23,diario,49,produces,0.0408
Spanish (Argentinian),All,23,diario,49,understands,0
Spanish (Argentinian),All,24,diario,75,produces,0.0933
Spanish (Argentinian),All,24,diario,75,understands,0
Spanish (Argentinian),All,25,diario,43,produces,0.093
Spanish (Argentinian),All,25,diario,43,understands,0
Spanish (Argentinian),All,26,diario,45,produces,0.0444
Spanish (Argentinian),All,26,diario,45,understands,0
Spanish (Argentinian),All,27,diario,44,produces,0.0909
Spanish (Argentinian),All,27,diario,44,understands,0
Spanish (Argentinian),All,28,diario,42,produces,0.0952
Spanish (Argentinian),All,28,diario,42,understands,0
Spanish (Argentinian),All,29,diario,65,produces,0.1846
Spanish (Argentinian),All,29,diario,65,understands,0
Spanish (Argentinian),All,30,diario,69,produces,0.2754
Spanish (Argentinian),All,30,diario,69,understands,0
Spanish (Argentinian),All,31,diario,2,produces,0
Spanish (Argentinian),All,31,diario,2,understands,0
Spanish (Argentinian),All,32,diario,1,produces,1
Spanish (Argentinian),All,32,diario,1,understands,0
Spanish (Argentinian),All,33,diario,2,produces,0
Spanish (Argentinian),All,33,diario,2,understands,0
Spanish (Mexican),All,16,periódico,68,produces,0.0147
Spanish (Mexican),All,16,periódico,68,understands,0
Spanish (Mexican),All,17,periódico,59,produces,0.0339
Spanish (Mexican),All,17,periódico,59,understands,0
Spanish (Mexican),All,18,periódico,75,produces,0.04
Spanish (Mexican),All,18,periódico,75,understands,0
Spanish (Mexican),All,19,periódico,100,produces,0.15
Spanish (Mexican),All,19,periódico,100,understands,0
Spanish (Mexican),All,20,periódico,107,produces,0.1215
Spanish (Mexican),All,20,periódico,107,understands,0
Spanish (Mexican),All,21,periódico,84,produces,0.119
Spanish (Mexican),All,21,periódico,84,understands,0
Spanish (Mexican),All,22,periódico,141,produces,0.0993
Spanish (Mexican),All,22,periódico,141,understands,0
Spanish (Mexican),All,23,periódico,91,produces,0.1319
Spanish (Mexican),All,23,periódico,91,understands,0
Spanish (Mexican),All,24,periódico,126,produces,0.1825
Spanish (Mexican),All,24,periódico,126,understands,0
Spanish (Mexican),All,25,periódico,177,produces,0.1751
Spanish (Mexican),All,25,periódico,177,understands,0
Spanish (Mexican),All,26,periódico,83,produces,0.2771
Spanish (Mexican),All,26,periódico,83,understands,0
Spanish (Mexican),All,27,periódico,85,produces,0.3765
Spanish (Mexican),All,27,periódico,85,understands,0
Spanish (Mexican),All,28,periódico,89,produces,0.3258
Spanish (Mexican),All,28,periódico,89,understands,0
Spanish (Mexican),All,29,periódico,89,produces,0.3483
Spanish (Mexican),All,29,periódico,89,understands,0
Spanish (Mexican),All,30,periódico,308,produces,0.1721
Spanish (Mexican),All,30,periódico,308,understands,0
American Sign Language,Male,8,NEWSPAPER,1,produces,0
American Sign Language,Male,8,NEWSPAPER,1,understands,0
American Sign Language,Female,9,NEWSPAPER,4,produces,0
American Sign Language,Female,9,NEWSPAPER,4,understands,0
American Sign Language,Female,10,NEWSPAPER,3,produces,0
American Sign Language,Female,10,NEWSPAPER,3,understands,0
American Sign Language,Male,10,NEWSPAPER,2,produces,0
American Sign Language,Male,10,NEWSPAPER,2,understands,0
American Sign Language,Female,11,NEWSPAPER,2,produces,0
American Sign Language,Female,11,NEWSPAPER,2,understands,0
American Sign Language,Male,11,NEWSPAPER,1,produces,0
American Sign Language,Male,11,NEWSPAPER,1,understands,0
American Sign Language,Female,12,NEWSPAPER,2,produces,0
American Sign Language,Female,12,NEWSPAPER,2,understands,0.5
American Sign Language,Male,12,NEWSPAPER,2,produces,0
American Sign Language,Male,12,NEWSPAPER,2,understands,0
American Sign Language,Female,13,NEWSPAPER,3,produces,0
American Sign Language,Female,13,NEWSPAPER,3,understands,0
American Sign Language,Male,13,NEWSPAPER,1,produces,0
American Sign Language,Male,13,NEWSPAPER,1,understands,0
American Sign Language,Female,14,NEWSPAPER,1,produces,0
American Sign Language,Female,14,NEWSPAPER,1,understands,0
American Sign Language,Female,15,NEWSPAPER,1,produces,0
American Sign Language,Female,15,NEWSPAPER,1,understands,0
American Sign Language,Male,15,NEWSPAPER,2,produces,0
American Sign Language,Male,15,NEWSPAPER,2,understands,0
American Sign Language,Female,16,NEWSPAPER,2,produces,0
American Sign Language,Female,16,NEWSPAPER,2,understands,0
American Sign Language,Female,17,NEWSPAPER,3,produces,0
American Sign Language,Female,17,NEWSPAPER,3,understands,0.3333
American Sign Language,Male,17,NEWSPAPER,2,produces,0
American Sign Language,Male,17,NEWSPAPER,2,understands,0
American Sign Language,Female,18,NEWSPAPER,6,produces,0.1667
American Sign Language,Female,18,NEWSPAPER,6,understands,0.1667
American Sign Language,Male,18,NEWSPAPER,5,produces,0
American Sign Language,Male,18,NEWSPAPER,5,understands,0
American Sign Language,Female,19,NEWSPAPER,2,produces,0
