language,sex,age,words,n,measure,prop
Kigiriama,All,16,Murisa,1,produces,0
Kigiriama,All,16,Murisa,1,understands,0
Kigiriama,All,17,Murisa,6,produces,0
Kigiriama,All,17,Murisa,6,understands,0
Kigiriama,All,18,Murisa,13,produces,0
Kigiriama,All,18,Murisa,13,understands,0
Kigiriama,All,19,Murisa,8,produces,0
Kigiriama,All,19,Murisa,8,understands,0
Kigiriama,All,20,Murisa,14,produces,0
Kigiriama,All,20,Murisa,14,understands,0
Kigiriama,All,21,Murisa,6,produces,0
Kigiriama,All,21,Murisa,6,understands,0
Kigiriama,All,22,Murisa,9,produces,0
Kigiriama,All,22,Murisa,9,understands,0
Kigiriama,All,23,Murisa,4,produces,0
Kigiriama,All,23,Murisa,4,understands,0
Kigiriama,All,24,Murisa,7,produces,0
Kigiriama,All,24,Murisa,7,understands,0
Kigiriama,All,25,Murisa,3,produces,0.3333
Kigiriama,All,25,Murisa,3,understands,0
Kigiriama,All,26,Murisa,6,produces,0
Kigiriama,All,26,Murisa,6,understands,0
Kigiriama,All,27,Murisa,4,produces,0.5
Kigiriama,All,27,Murisa,4,understands,0
Kigiriama,All,28,Murisa,1,produces,0
Kigiriama,All,28,Murisa,1,understands,0
Kigiriama,All,29,Murisa,5,produces,0.2
Kigiriama,All,29,Murisa,5,understands,0
Kigiriama,All,30,Murisa,1,produces,1
Kigiriama,All,30,Murisa,1,understands,0
Kiswahili,All,23,Mlisha,2,produces,0
Kiswahili,All,23,Mlisha,2,understands,0
Kiswahili,All,24,Mlisha,12,produces,0
Kiswahili,All,24,Mlisha,12,understands,0
Kiswahili,All,25,Mlisha,10,produces,0
Kiswahili,All,25,Mlisha,10,understands,0
Kiswahili,All,26,Mlisha,13,produces,0
Kiswahili,All,26,Mlisha,13,understands,0
Kiswahili,All,27,Mlisha,8,produces,0
Kiswahili,All,27,Mlisha,8,understands,0
Kiswahili,All,28,Mlisha,6,produces,0
Kiswahili,All,28,Mlisha,6,understands,0
Kiswahili,All,29,Mlisha,6,produces,0
Kiswahili,All,29,Mlisha,6,understands,0
Kiswahili,All,30,Mlisha,5,produces,0.2
Kiswahili,All,30,Mlisha,5,understands,0
Kigiriama,Female,16,Murisa,1,produces,0
Kigiriama,Female,16,Murisa,1,understands,0
Kigiriama,Female,17,Murisa,5,produces,0
Kigiriama,Female,17,Murisa,5,understands,0
Kigiriama,Male,17,Murisa,1,produces,0
Kigiriama,Male,17,Murisa,1,understands,0
Kigiriama,Female,18,Murisa,6,produces,0
Kigiriama,Female,18,Murisa,6,understands,0
Kigiriama,Male,18,Murisa,6,produces,0
Kigiriama,Male,18,Murisa,6,understands,0
Kigiriama,Female,19,Murisa,3,produces,0
Kigiriama,Female,19,Murisa,3,understands,0
Kigiriama,Male,19,Murisa,5,produces,0
Kigiriama,Male,19,Murisa,5,understands,0
Kigiriama,Female,20,Murisa,5,produces,0
Kigiriama,Female,20,Murisa,5,understands,0
Kigiriama,Male,20,Murisa,8,produces,0
Kigiriama,Male,20,Murisa,8,understands,0
Kigiriama,Female,21,Murisa,3,produces,0
Kigiriama,Female,21,Murisa,3,understands,0
Kigiriama,Male,21,Murisa,3,produces,0
Kigiriama,Male,21,Murisa,3,understands,0
Kigiriama,Female,22,Murisa,7,produces,0
Kigiriama,Female,22,Murisa,7,understands,0
Kigiriama,Male,22,Murisa,2,produces,0
Kigiriama,Male,22,Murisa,2,understands,0
Kigiriama,Female,23,Murisa,2,produces,0
Kigiriama,Female,23,Murisa,2,understands,0
Kigiriama,Male,23,Murisa,2,produces,0
Kigiriama,Male,23,Murisa,2,understands,0
Kigiriama,Female,24,Murisa,6,produces,0
Kigiriama,Female,24,Murisa,6,understands,0
Kigiriama,Male,24,Murisa,1,produces,0
Kigiriama,Male,24,Murisa,1,understands,0
Kigiriama,Female,25,Murisa,2,produces,0.5
Kigiriama,Female,25,Murisa,2,understands,0
Kigiriama,Male,25,Murisa,1,produces,0
Kigiriama,Male,25,Murisa,1,understands,0
Kigiriama,Female,26,Murisa,4,produces,0
Kigiriama,Female,26,Murisa,4,understands,0
Kigiriama,Male,26,Murisa,2,produces,0
Kigiriama,Male,26,Murisa,2,understands,0
Kigiriama,Female,27,Murisa,1,produces,1
Kigiriama,Female,27,Murisa,1,understands,0
Kigiriama,Male,27,Murisa,3,produces,0.3333
Kigiriama,Male,27,Murisa,3,understands,0
Kigiriama,Male,28,Murisa,1,produces,0
Kigiriama,Male,28,Murisa,1,understands,0
Kigiriama,Female,29,Murisa,2,produces,0
Kigiriama,Female,29,Murisa,2,understands,0
Kigiriama,Male,29,Murisa,3,produces,0.3333
Kigiriama,Male,29,Murisa,3,understands,0
Kigiriama,Male,30,Murisa,1,produces,1
Kigiriama,Male,30,Murisa,1,understands,0
Kiswahili,Female,23,Mlisha,1,produces,0
Kiswahili,Female,23,Mlisha,1,understands,0
