language,sex,age,words,n,measure,prop
English (Australian),All,22,snack,73,produces,0.2192
English (Australian),All,22,snack,73,understands,0
English (Australian),All,23,snack,71,produces,0.2254
English (Australian),All,23,snack,71,understands,0
English (Australian),All,24,snack,76,produces,0.2763
English (Australian),All,24,snack,76,understands,0
English (Australian),All,25,snack,85,produces,0.3176
English (Australian),All,25,snack,85,understands,0
English (Australian),All,26,snack,77,produces,0.4805
English (Australian),All,26,snack,77,understands,0
English (Australian),All,27,snack,72,produces,0.5417
English (Australian),All,27,snack,72,understands,0
English (Australian),All,28,snack,67,produces,0.5224
English (Australian),All,28,snack,67,understands,0
English (Australian),All,29,snack,65,produces,0.6154
English (Australian),All,29,snack,65,understands,0
English (Australian),All,30,snack,53,produces,0.6792
English (Australian),All,30,snack,53,understands,0
Finnish,All,12,välipala  ,35,produces,0
Finnish,All,12,välipala  ,35,understands,0
Finnish,All,15,välipala  ,35,produces,0
Finnish,All,15,välipala  ,35,understands,0
Finnish,All,18,välipala,119,produces,0.0336
Finnish,All,18,välipala,119,understands,0
Finnish,All,24,välipala,119,produces,0.395
Finnish,All,24,välipala,119,understands,0
French (Quebecois),All,16,collation,47,produces,0
French (Quebecois),All,16,collation,47,understands,0
French (Quebecois),All,17,collation,62,produces,0.0484
French (Quebecois),All,17,collation,62,understands,0
French (Quebecois),All,18,collation,99,produces,0.1414
French (Quebecois),All,18,collation,99,understands,0
French (Quebecois),All,19,collation,91,produces,0.1209
French (Quebecois),All,19,collation,91,understands,0
French (Quebecois),All,20,collation,196,produces,0.1071
French (Quebecois),All,20,collation,196,understands,0
French (Quebecois),All,21,collation,109,produces,0.2385
French (Quebecois),All,21,collation,109,understands,0
French (Quebecois),All,22,collation,86,produces,0.3023
French (Quebecois),All,22,collation,86,understands,0
French (Quebecois),All,23,collation,86,produces,0.3372
French (Quebecois),All,23,collation,86,understands,0
French (Quebecois),All,24,collation,132,produces,0.3788
French (Quebecois),All,24,collation,132,understands,0
French (Quebecois),All,25,collation,87,produces,0.4483
French (Quebecois),All,25,collation,87,understands,0
French (Quebecois),All,26,collation,95,produces,0.4842
French (Quebecois),All,26,collation,95,understands,0
French (Quebecois),All,27,collation,74,produces,0.5405
French (Quebecois),All,27,collation,74,understands,0
French (Quebecois),All,28,collation,61,produces,0.7377
French (Quebecois),All,28,collation,61,understands,0
French (Quebecois),All,29,collation,70,produces,0.7
French (Quebecois),All,29,collation,70,understands,0
French (Quebecois),All,30,collation,100,produces,0.63
French (Quebecois),All,30,collation,100,understands,0
Hungarian,All,16,tízórai,21,produces,0
Hungarian,All,16,tízórai,21,understands,0
Hungarian,All,17,tízórai,18,produces,0
Hungarian,All,17,tízórai,18,understands,0
Hungarian,All,18,tízórai,18,produces,0
Hungarian,All,18,tízórai,18,understands,0
Hungarian,All,19,tízórai,26,produces,0.0769
Hungarian,All,19,tízórai,26,understands,0
Hungarian,All,20,tízórai,18,produces,0
Hungarian,All,20,tízórai,18,understands,0
Hungarian,All,21,tízórai,36,produces,0.0278
Hungarian,All,21,tízórai,36,understands,0
Hungarian,All,22,tízórai,27,produces,0.037
Hungarian,All,22,tízórai,27,understands,0
Hungarian,All,23,tízórai,18,produces,0.0556
Hungarian,All,23,tízórai,18,understands,0
Hungarian,All,24,tízórai,38,produces,0.0789
Hungarian,All,24,tízórai,38,understands,0
Hungarian,All,25,tízórai,43,produces,0.2326
Hungarian,All,25,tízórai,43,understands,0
Hungarian,All,26,tízórai,23,produces,0.2609
Hungarian,All,26,tízórai,23,understands,0
Hungarian,All,27,tízórai,26,produces,0.1923
Hungarian,All,27,tízórai,26,understands,0
Hungarian,All,28,tízórai,30,produces,0.1667
Hungarian,All,28,tízórai,30,understands,0
Hungarian,All,29,tízórai,12,produces,0.5833
Hungarian,All,29,tízórai,12,understands,0
Hungarian,All,30,tízórai,18,produces,0.4444
Hungarian,All,30,tízórai,18,understands,0
Japanese,All,16,おやつ,11,produces,0
Japanese,All,16,おやつ,11,understands,0
Japanese,All,17,おやつ,17,produces,0
Japanese,All,17,おやつ,17,understands,0
Japanese,All,18,おやつ,56,produces,0.0714
Japanese,All,18,おやつ,56,understands,0
Japanese,All,19,おやつ,35,produces,0.0857
Japanese,All,19,おやつ,35,understands,0
Japanese,All,20,おやつ,59,produces,0.1356
Japanese,All,20,おやつ,59,understands,0
Japanese,All,21,おやつ,62,produces,0.2742
Japanese,All,21,おやつ,62,understands,0
Japanese,All,22,おやつ,31,produces,0.2581
Japanese,All,22,おやつ,31,understands,0
Japanese,All,23,おやつ,67,produces,0.2985
Japanese,All,23,おやつ,67,understands,0
Japanese,All,24,おやつ,33,produces,0.4545
Japanese,All,24,おやつ,33,understands,0
Japanese,All,25,おやつ,34,produces,0.6765
Japanese,All,25,おやつ,34,understands,0
Japanese,All,26,おやつ,33,produces,0.697
Japanese,All,26,おやつ,33,understands,0
Japanese,All,27,おやつ,15,produces,0.6
Japanese,All,27,おやつ,15,understands,0
Japanese,All,28,おやつ,18,produces,0.6111
Japanese,All,28,おやつ,18,understands,0
Japanese,All,29,おやつ,17,produces,0.7059
Japanese,All,29,おやつ,17,understands,0
Japanese,All,30,おやつ,18,produces,0.7222
Japanese,All,30,おやつ,18,understands,0
Japanese,All,31,おやつ,18,produces,0.6111
Japanese,All,31,おやつ,18,understands,0
Japanese,All,32,おやつ,13,produces,0.8462
Japanese,All,32,おやつ,13,understands,0
Japanese,All,33,おやつ,16,produces,0.9375
Japanese,All,33,おやつ,16,understands,0
Japanese,All,34,おやつ,13,produces,0.8462
Japanese,All,34,おやつ,13,understands,0
Japanese,All,35,おやつ,31,produces,0.9032
Japanese,All,35,おやつ,31,understands,0
Japanese,All,36,おやつ,18,produces,0.8333
Japanese,All,36,おやつ,18,understands,0
Latvian,All,17,launags,27,produces,0
Latvian,All,17,launags,27,understands,0
Latvian,All,18,launags,21,produces,0
Latvian,All,18,launags,21,understands,0
Latvian,All,19,launags,28,produces,0
Latvian,All,19,launags,28,understands,0
Latvian,All,20,launags,34,produces,0.0294
Latvian,All,20,launags,34,understands,0
Latvian,All,21,launags,26,produces,0.0769
Latvian,All,21,launags,26,understands,0
Latvian,All,22,launags,32,produces,0
Latvian,All,22,launags,32,understands,0
Latvian,All,23,launags,25,produces,0.08
Latvian,All,23,launags,25,understands,0
Latvian,All,24,launags,30,produces,0.1333
Latvian,All,24,launags,30,understands,0
Latvian,All,25,launags,29,produces,0.0345
Latvian,All,25,launags,29,understands,0
Latvian,All,26,launags,22,produces,0.1364
Latvian,All,26,launags,22,understands,0
Latvian,All,27,launags,18,produces,0.3333
Latvian,All,27,launags,18,understands,0
Latvian,All,28,launags,23,produces,0.2609
Latvian,All,28,launags,23,understands,0
Latvian,All,29,launags,24,produces,0.2083
Latvian,All,29,launags,24,understands,0
Latvian,All,30,launags,26,produces,0.2308
Latvian,All,30,launags,26,understands,0
Latvian,All,31,launags,19,produces,0.4211
Latvian,All,31,launags,19,understands,0
Latvian,All,32,launags,25,produces,0.36
Latvian,All,32,launags,25,understands,0
Latvian,All,33,launags,31,produces,0.4516
Latvian,All,33,launags,31,understands,0
Latvian,All,34,launags,17,produces,0.4706
Latvian,All,34,launags,17,understands,0
Latvian,All,35,launags,21,produces,0.5238
Latvian,All,35,launags,21,understands,0
Latvian,All,36,launags,22,produces,0.5455
Latvian,All,36,launags,22,understands,0
Mandarin (Taiwanese),All,16,點心,80,produces,0
Mandarin (Taiwanese),All,16,點心,80,understands,0
Mandarin (Taiwanese),All,17,點心,87,produces,0
Mandarin (Taiwanese),All,17,點心,87,understands,0
Mandarin (Taiwanese),All,18,點心,84,produces,0.0119
Mandarin (Taiwanese),All,18,點心,84,understands,0
Mandarin (Taiwanese),All,19,點心,84,produces,0.0357
Mandarin (Taiwanese),All,19,點心,84,understands,0
Mandarin (Taiwanese),All,20,點心,84,produces,0
Mandarin (Taiwanese),All,20,點心,84,understands,0
Mandarin (Taiwanese),All,21,點心,88,produces,0.0341
Mandarin (Taiwanese),All,21,點心,88,understands,0
Mandarin (Taiwanese),All,22,點心,96,produces,0.0625
Mandarin (Taiwanese),All,22,點心,96,understands,0
Mandarin (Taiwanese),All,23,點心,105,produces,0.1048
Mandarin (Taiwanese),All,23,點心,105,understands,0
Mandarin (Taiwanese),All,24,點心,124,produces,0.121
Mandarin (Taiwanese),All,24,點心,124,understands,0
Mandarin (Taiwanese),All,25,點心,110,produces,0.1636
Mandarin (Taiwanese),All,25,點心,110,understands,0
Mandarin (Taiwanese),All,26,點心,87,produces,0.1494
Mandarin (Taiwanese),All,26,點心,87,understands,0
Mandarin (Taiwanese),All,27,點心,92,produces,0.1739
Mandarin (Taiwanese),All,27,點心,92,understands,0
Mandarin (Taiwanese),All,28,點心,100,produces,0.35
Mandarin (Taiwanese),All,28,點心,100,understands,0
Mandarin (Taiwanese),All,29,點心,88,produces,0.2955
Mandarin (Taiwanese),All,29,點心,88,understands,0
Mandarin (Taiwanese),All,30,點心,94,produces,0.4043
Mandarin (Taiwanese),All,30,點心,94,understands,0
Mandarin (Taiwanese),All,31,點心,88,produces,0.4773
Mandarin (Taiwanese),All,31,點心,88,understands,0
Mandarin (Taiwanese),All,32,點心,82,produces,0.4268
Mandarin (Taiwanese),All,32,點心,82,understands,0
Mandarin (Taiwanese),All,33,點心,85,produces,0.6353
Mandarin (Taiwanese),All,33,點心,85,understands,0
Mandarin (Taiwanese),All,34,點心,77,produces,0.5195
Mandarin (Taiwanese),All,34,點心,77,understands,0
Mandarin (Taiwanese),All,35,點心,81,produces,0.6049
Mandarin (Taiwanese),All,35,點心,81,understands,0
Mandarin (Taiwanese),All,36,點心,81,produces,0.5062
Mandarin (Taiwanese),All,36,點心,81,understands,0
Slovak,All,17,chrumky,70,produces,0.2
Slovak,All,17,chrumky,70,understands,0
Slovak,All,18,chrumky,65,produces,0.2462
Slovak,All,18,chrumky,65,understands,0
Slovak,All,19,chrumky,56,produces,0.2321
Slovak,All,19,chrumky,56,understands,0
Slovak,All,20,chrumky,62,produces,0.3548
Slovak,All,20,chrumky,62,understands,0
Slovak,All,21,chrumky,81,produces,0.358
Slovak,All,21,chrumky,81,understands,0
Slovak,All,22,chrumky,53,produces,0.3962
Slovak,All,22,chrumky,53,understands,0
Slovak,All,23,chrumky,59,produces,0.4915
Slovak,All,23,chrumky,59,understands,0
Slovak,All,24,chrumky,59,produces,0.6441
Slovak,All,24,chrumky,59,understands,0
Slovak,All,25,chrumky,69,produces,0.5942
Slovak,All,25,chrumky,69,understands,0
Slovak,All,26,chrumky,78,produces,0.8462
Slovak,All,26,chrumky,78,understands,0
Slovak,All,27,chrumky,62,produces,0.7581
Slovak,All,27,chrumky,62,understands,0
Slovak,All,28,chrumky,86,produces,0.7093
Slovak,All,28,chrumky,86,understands,0
Slovak,All,29,chrumky,75,produces,0.7733
Slovak,All,29,chrumky,75,understands,0
Slovak,All,30,chrumky,49,produces,0.7755
Slovak,All,30,chrumky,49,understands,0
Slovak,All,31,chrumky,29,produces,0.7931
Slovak,All,31,chrumky,29,understands,0
Slovak,All,32,chrumky,25,produces,0.84
Slovak,All,32,chrumky,25,understands,0
Slovak,All,33,chrumky,22,produces,0.9545
Slovak,All,33,chrumky,22,understands,0
Slovak,All,34,chrumky,27,produces,0.6667
Slovak,All,34,chrumky,27,understands,0
Slovak,All,35,chrumky,27,produces,0.7407
Slovak,All,35,chrumky,27,understands,0
Slovak,All,36,chrumky,8,produces,0.75
Slovak,All,36,chrumky,8,understands,0
Swedish,All,16,mellanmål,159,produces,0.0063
Swedish,All,16,mellanmål,159,understands,0
Swedish,All,19,mellanmål,152,produces,0.0329
Swedish,All,19,mellanmål,152,understands,0
Swedish,All,22,mellanmål,307,produces,0.0847
Swedish,All,22,mellanmål,307,understands,0
Swedish,All,25,mellanmål,143,produces,0.3147
Swedish,All,25,mellanmål,143,understands,0
Swedish,All,28,mellanmål,139,produces,0.4388
Swedish,All,28,mellanmål,139,understands,0
Catalan,Female,16,berenar,8,produces,0
Catalan,Female,16,berenar,8,understands,0
Catalan,Male,16,berenar,16,produces,0
Catalan,Male,16,berenar,16,understands,0
Catalan,Female,17,berenar,22,produces,0.0909
Catalan,Female,17,berenar,22,understands,0
Catalan,Male,17,berenar,14,produces,0
Catalan,Male,17,berenar,14,understands,0
Catalan,Female,18,berenar,22,produces,0.1818
Catalan,Female,18,berenar,22,understands,0
Catalan,Male,18,berenar,29,produces,0
Catalan,Male,18,berenar,29,understands,0
Catalan,Female,19,berenar,25,produces,0
Catalan,Female,19,berenar,25,understands,0
Catalan,Male,19,berenar,20,produces,0
Catalan,Male,19,berenar,20,understands,0
Catalan,Female,20,berenar,28,produces,0.1071
Catalan,Female,20,berenar,28,understands,0
Catalan,Male,20,berenar,28,produces,0.1429
Catalan,Male,20,berenar,28,understands,0
Catalan,Female,21,berenar,32,produces,0.5
Catalan,Female,21,berenar,32,understands,0
Catalan,Male,21,berenar,26,produces,0.2692
Catalan,Male,21,berenar,26,understands,0
Catalan,Female,22,berenar,26,produces,0.4615
Catalan,Female,22,berenar,26,understands,0
Catalan,Male,22,berenar,24,produces,0.25
Catalan,Male,22,berenar,24,understands,0
Catalan,Female,23,berenar,35,produces,0.5714
Catalan,Female,23,berenar,35,understands,0
Catalan,Male,23,berenar,31,produces,0.4839
Catalan,Male,23,berenar,31,understands,0
Catalan,Female,24,berenar,41,produces,0.7805
Catalan,Female,24,berenar,41,understands,0
Catalan,Male,24,berenar,38,produces,0.3947
Catalan,Male,24,berenar,38,understands,0
Catalan,Female,25,berenar,30,produces,0.6333
Catalan,Female,25,berenar,30,understands,0
Catalan,Male,25,berenar,30,produces,0.5333
Catalan,Male,25,berenar,30,understands,0
Catalan,Female,26,berenar,35,produces,0.7143
Catalan,Female,26,berenar,35,understands,0
Catalan,Male,26,berenar,30,produces,0.5
Catalan,Male,26,berenar,30,understands,0
Catalan,Female,27,berenar,36,produces,0.6111
Catalan,Female,27,berenar,36,understands,0
Catalan,Male,27,berenar,27,produces,0.7037
Catalan,Male,27,berenar,27,understands,0
Catalan,Female,28,berenar,40,produces,0.7
Catalan,Female,28,berenar,40,understands,0
Catalan,Male,28,berenar,41,produces,0.7073
Catalan,Male,28,berenar,41,understands,0
Catalan,Female,29,berenar,25,produces,0.76
Catalan,Female,29,berenar,25,understands,0
Catalan,Male,29,berenar,25,produces,0.72
Catalan,Male,29,berenar,25,understands,0
Catalan,Female,30,berenar,24,produces,0.8333
Catalan,Female,30,berenar,24,understands,0
Catalan,Male,30,berenar,51,produces,0.8235
Catalan,Male,30,berenar,51,understands,0
English (American),Female,16,snack,392,produces,0.051
English (American),Female,16,snack,392,understands,0
English (American),Male,16,snack,431,produces,0.0441
English (American),Male,16,snack,431,understands,0
English (American),Female,17,snack,152,produces,0.1776
English (American),Female,17,snack,152,understands,0
English (American),Male,17,snack,169,produces,0.0888
English (American),Male,17,snack,169,understands,0
English (American),Female,18,snack,256,produces,0.207
English (American),Female,18,snack,256,understands,0
English (American),Male,18,snack,263,produces,0.1521
English (American),Male,18,snack,263,understands,0
English (American),Female,19,snack,231,produces,0.2554
English (American),Female,19,snack,231,understands,0
English (American),Male,19,snack,224,produces,0.1964
English (American),Male,19,snack,224,understands,0
English (American),Female,20,snack,205,produces,0.2878
English (American),Female,20,snack,205,understands,0
English (American),Male,20,snack,222,produces,0.1306
English (American),Male,20,snack,222,understands,0
English (American),Female,21,snack,127,produces,0.3858
English (American),Female,21,snack,127,understands,0
English (American),Male,21,snack,142,produces,0.2394
English (American),Male,21,snack,142,understands,0
English (American),Female,22,snack,186,produces,0.3817
English (American),Female,22,snack,186,understands,0
English (American),Male,22,snack,162,produces,0.3951
English (American),Male,22,snack,162,understands,0
English (American),Female,23,snack,177,produces,0.565
English (American),Female,23,snack,177,understands,0
English (American),Male,23,snack,196,produces,0.4388
English (American),Male,23,snack,196,understands,0
English (American),Female,24,snack,365,produces,0.6055
English (American),Female,24,snack,365,understands,0
English (American),Male,24,snack,453,produces,0.4901
English (American),Male,24,snack,453,understands,0
English (American),Female,25,snack,299,produces,0.6321
English (American),Female,25,snack,299,understands,0
English (American),Male,25,snack,336,produces,0.5417
English (American),Male,25,snack,336,understands,0
English (American),Female,26,snack,173,produces,0.6879
English (American),Female,26,snack,173,understands,0
English (American),Male,26,snack,197,produces,0.5533
English (American),Male,26,snack,197,understands,0
English (American),Female,27,snack,158,produces,0.6835
English (American),Female,27,snack,158,understands,0
English (American),Male,27,snack,154,produces,0.6429
English (American),Male,27,snack,154,understands,0
English (American),Female,28,snack,416,produces,0.7909
English (American),Female,28,snack,416,understands,0
English (American),Male,28,snack,492,produces,0.7581
English (American),Male,28,snack,492,understands,0
English (American),Female,29,snack,166,produces,0.747
English (American),Female,29,snack,166,understands,0
English (American),Male,29,snack,167,produces,0.6826
English (American),Male,29,snack,167,understands,0
English (American),Female,30,snack,323,produces,0.7957
English (American),Female,30,snack,323,understands,0
English (American),Male,30,snack,368,produces,0.731
English (American),Male,30,snack,368,understands,0
English (Australian),Female,12,snack,27,produces,0
English (Australian),Female,12,snack,27,understands,0
English (Australian),Male,12,snack,44,produces,0
English (Australian),Male,12,snack,44,understands,0
English (Australian),Female,13,snack,35,produces,0
English (Australian),Female,13,snack,35,understands,0
English (Australian),Male,13,snack,29,produces,0
English (Australian),Male,13,snack,29,understands,0
English (Australian),Female,14,snack,51,produces,0.0196
English (Australian),Female,14,snack,51,understands,0
English (Australian),Male,14,snack,60,produces,0.0333
English (Australian),Male,14,snack,60,understands,0
English (Australian),Female,15,snack,31,produces,0
English (Australian),Female,15,snack,31,understands,0
English (Australian),Male,15,snack,38,produces,0.0526
English (Australian),Male,15,snack,38,understands,0
English (Australian),Female,16,snack,32,produces,0.0312
English (Australian),Female,16,snack,32,understands,0
English (Australian),Male,16,snack,28,produces,0.0357
English (Australian),Male,16,snack,28,understands,0
English (Australian),Female,17,snack,56,produces,0.0179
English (Australian),Female,17,snack,56,understands,0
English (Australian),Male,17,snack,48,produces,0.0417
English (Australian),Male,17,snack,48,understands,0
English (Australian),Female,18,snack,52,produces,0.0385
English (Australian),Female,18,snack,52,understands,0
English (Australian),Male,18,snack,57,produces,0.0351
English (Australian),Male,18,snack,57,understands,0
English (Australian),Female,19,snack,72,produces,0.125
English (Australian),Female,19,snack,72,understands,0
English (Australian),Male,19,snack,52,produces,0.0192
English (Australian),Male,19,snack,52,understands,0
English (Australian),Female,20,snack,40,produces,0.125
English (Australian),Female,20,snack,40,understands,0
English (Australian),Male,20,snack,38,produces,0.1316
English (Australian),Male,20,snack,38,understands,0
English (Australian),Female,21,snack,39,produces,0.2051
English (Australian),Female,21,snack,39,understands,0
English (Australian),Male,21,snack,25,produces,0.08
English (Australian),Male,21,snack,25,understands,0
English (Australian),Female,22,snack,27,produces,0.2593
English (Australian),Female,22,snack,27,understands,0
English (Australian),Male,22,snack,46,produces,0.1957
English (Australian),Male,22,snack,46,understands,0
English (Australian),Female,23,snack,39,produces,0.3333
English (Australian),Female,23,snack,39,understands,0
English (Australian),Male,23,snack,32,produces,0.0938
English (Australian),Male,23,snack,32,understands,0
English (Australian),Female,24,snack,36,produces,0.3056
English (Australian),Female,24,snack,36,understands,0
English (Australian),Male,24,snack,40,produces,0.25
English (Australian),Male,24,snack,40,understands,0
English (Australian),Female,25,snack,44,produces,0.4545
English (Australian),Female,25,snack,44,understands,0
English (Australian),Male,25,snack,41,produces,0.1707
English (Australian),Male,25,snack,41,understands,0
English (Australian),Female,26,snack,40,produces,0.525
English (Australian),Female,26,snack,40,understands,0
English (Australian),Male,26,snack,37,produces,0.4324
English (Australian),Male,26,snack,37,understands,0
English (Australian),Female,27,snack,36,produces,0.6389
English (Australian),Female,27,snack,36,understands,0
English (Australian),Male,27,snack,36,produces,0.4444
English (Australian),Male,27,snack,36,understands,0
English (Australian),Female,28,snack,27,produces,0.5556
English (Australian),Female,28,snack,27,understands,0
English (Australian),Male,28,snack,40,produces,0.5
English (Australian),Male,28,snack,40,understands,0
English (Australian),Female,29,snack,33,produces,0.697
English (Australian),Female,29,snack,33,understands,0
English (Australian),Male,29,snack,32,produces,0.5312
English (Australian),Male,29,snack,32,understands,0
English (Australian),Female,30,snack,28,produces,0.6786
English (Australian),Female,30,snack,28,understands,0
English (Australian),Male,30,snack,25,produces,0.68
English (Australian),Male,30,snack,25,understands,0
Finnish,Female,12,välipala  ,18,produces,0
Finnish,Female,12,välipala  ,18,understands,0
Finnish,Male,12,välipala  ,17,produces,0
Finnish,Male,12,välipala  ,17,understands,0
Finnish,Female,15,välipala  ,18,produces,0
Finnish,Female,15,välipala  ,18,understands,0
Finnish,Male,15,välipala  ,17,produces,0
Finnish,Male,15,välipala  ,17,understands,0
Finnish,Female,18,välipala,55,produces,0
Finnish,Female,18,välipala,55,understands,0
Finnish,Male,18,välipala,62,produces,0.0645
Finnish,Male,18,välipala,62,understands,0
Finnish,Female,24,välipala,55,produces,0.3091
Finnish,Female,24,välipala,55,understands,0
Finnish,Male,24,välipala,62,produces,0.4839
Finnish,Male,24,välipala,62,understands,0
French (Quebecois),Female,16,collation,26,produces,0
French (Quebecois),Female,16,collation,26,understands,0
French (Quebecois),Male,16,collation,21,produces,0
French (Quebecois),Male,16,collation,21,understands,0
French (Quebecois),Female,17,collation,30,produces,0.1
French (Quebecois),Female,17,collation,30,understands,0
French (Quebecois),Male,17,collation,31,produces,0
French (Quebecois),Male,17,collation,31,understands,0
French (Quebecois),Female,18,collation,53,produces,0.1509
French (Quebecois),Female,18,collation,53,understands,0
French (Quebecois),Male,18,collation,46,produces,0.1304
French (Quebecois),Male,18,collation,46,understands,0
French (Quebecois),Female,19,collation,41,produces,0.1707
French (Quebecois),Female,19,collation,41,understands,0
French (Quebecois),Male,19,collation,50,produces,0.08
French (Quebecois),Male,19,collation,50,understands,0
French (Quebecois),Female,20,collation,90,produces,0.1556
French (Quebecois),Female,20,collation,90,understands,0
French (Quebecois),Male,20,collation,105,produces,0.0667
French (Quebecois),Male,20,collation,105,understands,0
French (Quebecois),Female,21,collation,56,produces,0.3036
French (Quebecois),Female,21,collation,56,understands,0
French (Quebecois),Male,21,collation,53,produces,0.1698
French (Quebecois),Male,21,collation,53,understands,0
French (Quebecois),Female,22,collation,42,produces,0.3095
French (Quebecois),Female,22,collation,42,understands,0
French (Quebecois),Male,22,collation,44,produces,0.2955
French (Quebecois),Male,22,collation,44,understands,0
French (Quebecois),Female,23,collation,41,produces,0.4146
French (Quebecois),Female,23,collation,41,understands,0
French (Quebecois),Male,23,collation,45,produces,0.2667
French (Quebecois),Male,23,collation,45,understands,0
French (Quebecois),Female,24,collation,56,produces,0.4464
French (Quebecois),Female,24,collation,56,understands,0
French (Quebecois),Male,24,collation,76,produces,0.3289
French (Quebecois),Male,24,collation,76,understands,0
French (Quebecois),Female,25,collation,41,produces,0.561
French (Quebecois),Female,25,collation,41,understands,0
French (Quebecois),Male,25,collation,45,produces,0.3556
French (Quebecois),Male,25,collation,45,understands,0
French (Quebecois),Female,26,collation,46,produces,0.5
French (Quebecois),Female,26,collation,46,understands,0
French (Quebecois),Male,26,collation,49,produces,0.4694
French (Quebecois),Male,26,collation,49,understands,0
French (Quebecois),Female,27,collation,40,produces,0.675
French (Quebecois),Female,27,collation,40,understands,0
French (Quebecois),Male,27,collation,34,produces,0.3824
French (Quebecois),Male,27,collation,34,understands,0
French (Quebecois),Female,28,collation,28,produces,0.8214
French (Quebecois),Female,28,collation,28,understands,0
French (Quebecois),Male,28,collation,32,produces,0.6875
French (Quebecois),Male,28,collation,32,understands,0
French (Quebecois),Female,29,collation,35,produces,0.6571
French (Quebecois),Female,29,collation,35,understands,0
French (Quebecois),Male,29,collation,35,produces,0.7429
French (Quebecois),Male,29,collation,35,understands,0
French (Quebecois),Female,30,collation,41,produces,0.7561
French (Quebecois),Female,30,collation,41,understands,0
French (Quebecois),Male,30,collation,59,produces,0.5424
French (Quebecois),Male,30,collation,59,understands,0
Hungarian,Female,16,tízórai,11,produces,0
Hungarian,Female,16,tízórai,11,understands,0
Hungarian,Male,16,tízórai,10,produces,0
Hungarian,Male,16,tízórai,10,understands,0
Hungarian,Female,17,tízórai,11,produces,0
Hungarian,Female,17,tízórai,11,understands,0
Hungarian,Male,17,tízórai,7,produces,0
Hungarian,Male,17,tízórai,7,understands,0
Hungarian,Female,18,tízórai,9,produces,0
Hungarian,Female,18,tízórai,9,understands,0
Hungarian,Male,18,tízórai,9,produces,0
