language,age,words,n,measure,prop
Greek (Cypriot),18,λεπτό,45,understands,0
Greek (Cypriot),21,λεπτό,36,produces,0.0556
Greek (Cypriot),21,λεπτό,36,understands,0
Greek (Cypriot),24,λεπτό,32,produces,0
Greek (Cypriot),24,λεπτό,32,understands,0
Greek (Cypriot),27,λεπτό,29,produces,0.4138
Greek (Cypriot),27,λεπτό,29,understands,0
Greek (Cypriot),30,λεπτό,34,produces,0.1471
Greek (Cypriot),30,λεπτό,34,understands,0
Hebrew,11,רזה,1,produces,0
Hebrew,11,רזה,1,understands,0
Hebrew,12,רזה,4,produces,0
Hebrew,12,רזה,4,understands,0
Hebrew,13,רזה,4,produces,0
Hebrew,13,רזה,4,understands,0.25
Hebrew,14,רזה,1,produces,0
Hebrew,14,רזה,1,understands,0
Hebrew,15,רזה,2,produces,0
Hebrew,15,רזה,2,understands,0
Hebrew,16,רזה,6,produces,0
Hebrew,16,רזה,6,understands,0
Hebrew,17,רזה,3,produces,0
Hebrew,17,רזה,3,understands,0
Hebrew,19,רזה,4,produces,0
Hebrew,19,רזה,4,understands,0
Hebrew,20,רזה,9,produces,0
Hebrew,20,רזה,9,understands,0.1111
Hebrew,21,רזה,4,produces,0
Hebrew,21,רזה,4,understands,0.25
Hebrew,22,רזה,3,produces,0
Hebrew,22,רזה,3,understands,0.3333
Hebrew,23,רזה,7,produces,0
Hebrew,23,רזה,7,understands,0.1429
Hebrew,24,רזה,11,produces,0
Hebrew,24,רזה,11,understands,0.2727
Hebrew,25,רזה,84,produces,0.0476
Hebrew,25,רזה,84,understands,0
Hebrew,26,רזה,80,produces,0.0875
Hebrew,26,רזה,80,understands,0
Hebrew,27,רזה,68,produces,0.25
Hebrew,27,רזה,68,understands,0
Hebrew,28,רזה,57,produces,0.1404
Hebrew,28,רזה,57,understands,0
Hebrew,29,רזה,47,produces,0.1064
Hebrew,29,רזה,47,understands,0
Hebrew,30,רזה,28,produces,0.2143
Hebrew,30,רזה,28,understands,0
Hebrew,31,רזה,35,produces,0.2857
Hebrew,31,רזה,35,understands,0
Hebrew,32,רזה,36,produces,0.3611
Hebrew,32,רזה,36,understands,0
Hebrew,33,רזה,21,produces,0.381
Hebrew,33,רזה,21,understands,0
Hebrew,34,רזה,27,produces,0.4444
Hebrew,34,רזה,27,understands,0
Hebrew,35,רזה,18,produces,0.5
Hebrew,35,רזה,18,understands,0
Hebrew,36,רזה,5,produces,0
Hebrew,36,רזה,5,understands,0
