language,age,words,n,measure,prop
Arabic (Saudi),8,تلفزيون,24,produces,0
Arabic (Saudi),8,تلفزيون,24,understands,0.0833
Arabic (Saudi),9,تلفزيون,27,produces,0
Arabic (Saudi),9,تلفزيون,27,understands,0.037
Arabic (Saudi),10,تلفزيون,35,produces,0
Arabic (Saudi),10,تلفزيون,35,understands,0.0857
Arabic (Saudi),11,تلفزيون,30,produces,0
Arabic (Saudi),11,تلفزيون,30,understands,0.0667
Arabic (Saudi),12,تلفزيون,30,produces,0
Arabic (Saudi),12,تلفزيون,30,understands,0.1667
Arabic (Saudi),13,تلفزيون,39,produces,0.0256
Arabic (Saudi),13,تلفزيون,39,understands,0
Arabic (Saudi),14,تلفزيون,25,produces,0
Arabic (Saudi),14,تلفزيون,25,understands,0.08
Arabic (Saudi),15,تلفزيون,27,produces,0.0741
Arabic (Saudi),15,تلفزيون,27,understands,0.1852
Arabic (Saudi),16,تلفزيون,21,produces,0.1429
Arabic (Saudi),16,تلفزيون,21,understands,0.1429
Catalan,8,televisi—,39,produces,0
Catalan,8,televisi—,39,understands,0.0513
Catalan,9,televisi—,46,produces,0
Catalan,9,televisi—,46,understands,0.0652
Catalan,10,televisi—,43,produces,0
Catalan,10,televisi—,43,understands,0.1628
Catalan,11,televisi—,43,produces,0
Catalan,11,televisi—,43,understands,0.1628
Catalan,12,televisi—,59,produces,0
Catalan,12,televisi—,59,understands,0.2373
Catalan,13,televisi—,44,produces,0
Catalan,13,televisi—,44,understands,0.3636
Catalan,14,televisi—,60,produces,0
Catalan,14,televisi—,60,understands,0.4167
Catalan,15,televisi—,70,produces,0.0143
Catalan,15,televisi—,70,understands,0.6143
Catalan,16,televisi—,49,produces,0.0204
Catalan,16,televisi—,49,understands,0.6735
Catalan,17,televisi—,74,produces,0.0541
Catalan,17,televisi—,74,understands,0.7297
Catalan,18,televisi—,51,produces,0.1176
Catalan,18,televisi—,51,understands,0.8235
