language,sex,age,words,n,measure,prop
American Sign Language,All,8,CRAZY,1,produces,0
American Sign Language,All,8,CRAZY,1,understands,0
American Sign Language,All,9,CRAZY,4,produces,0
American Sign Language,All,9,CRAZY,4,understands,0
American Sign Language,All,10,CRAZY,5,produces,0
American Sign Language,All,10,CRAZY,5,understands,0
American Sign Language,All,11,CRAZY,3,produces,0
American Sign Language,All,11,CRAZY,3,understands,0
American Sign Language,All,12,CRAZY,4,produces,0
American Sign Language,All,12,CRAZY,4,understands,0
American Sign Language,All,13,CRAZY,4,produces,0
American Sign Language,All,13,CRAZY,4,understands,0
American Sign Language,All,14,CRAZY,1,produces,0
American Sign Language,All,14,CRAZY,1,understands,0
American Sign Language,All,15,CRAZY,3,produces,0
American Sign Language,All,15,CRAZY,3,understands,0
American Sign Language,All,16,CRAZY,2,produces,0
American Sign Language,All,16,CRAZY,2,understands,0
American Sign Language,All,17,CRAZY,5,produces,0
American Sign Language,All,17,CRAZY,5,understands,0
American Sign Language,All,18,CRAZY,11,produces,0
American Sign Language,All,18,CRAZY,11,understands,0
American Sign Language,All,19,CRAZY,6,produces,0
American Sign Language,All,19,CRAZY,6,understands,0.1667
American Sign Language,All,20,CRAZY,3,produces,0
American Sign Language,All,20,CRAZY,3,understands,0.3333
American Sign Language,All,21,CRAZY,4,produces,0
American Sign Language,All,21,CRAZY,4,understands,0.5
American Sign Language,All,22,CRAZY,10,produces,0
American Sign Language,All,22,CRAZY,10,understands,0.3
American Sign Language,All,23,CRAZY,5,produces,0
American Sign Language,All,23,CRAZY,5,understands,0
American Sign Language,All,24,CRAZY,9,produces,0
American Sign Language,All,24,CRAZY,9,understands,0.2222
American Sign Language,All,25,CRAZY,13,produces,0.0769
American Sign Language,All,25,CRAZY,13,understands,0.3846
American Sign Language,All,26,CRAZY,4,produces,0
American Sign Language,All,26,CRAZY,4,understands,0.5
American Sign Language,All,27,CRAZY,7,produces,0
American Sign Language,All,27,CRAZY,7,understands,0.2857
American Sign Language,All,28,CRAZY,7,produces,0
American Sign Language,All,28,CRAZY,7,understands,0.1429
American Sign Language,All,29,CRAZY,6,produces,0.1667
American Sign Language,All,29,CRAZY,6,understands,0.5
American Sign Language,All,30,CRAZY,7,produces,0.1429
American Sign Language,All,30,CRAZY,7,understands,0.1429
American Sign Language,All,31,CRAZY,9,produces,0.2222
American Sign Language,All,31,CRAZY,9,understands,0.1111
American Sign Language,All,32,CRAZY,15,produces,0.2667
American Sign Language,All,32,CRAZY,15,understands,0.2
American Sign Language,All,33,CRAZY,6,produces,0.1667
American Sign Language,All,33,CRAZY,6,understands,0.5
American Sign Language,All,34,CRAZY,7,produces,0.1429
American Sign Language,All,34,CRAZY,7,understands,0.4286
American Sign Language,All,35,CRAZY,7,produces,0.7143
American Sign Language,All,35,CRAZY,7,understands,0.5714
American Sign Language,All,36,CRAZY,3,produces,0
American Sign Language,All,36,CRAZY,3,understands,0.6667
Arabic (Saudi),All,8,مجنون,24,produces,0
Arabic (Saudi),All,8,مجنون,24,understands,0.0833
Arabic (Saudi),All,9,مجنون,27,produces,0
Arabic (Saudi),All,9,مجنون,27,understands,0
Arabic (Saudi),All,10,مجنون,35,produces,0
Arabic (Saudi),All,10,مجنون,35,understands,0.0571
Arabic (Saudi),All,11,مجنون,30,produces,0
Arabic (Saudi),All,11,مجنون,30,understands,0.0333
Arabic (Saudi),All,12,مجنون,30,produces,0
Arabic (Saudi),All,12,مجنون,30,understands,0
Arabic (Saudi),All,13,مجنون,39,produces,0
Arabic (Saudi),All,13,مجنون,39,understands,0
Arabic (Saudi),All,14,مجنون,25,produces,0
Arabic (Saudi),All,14,مجنون,25,understands,0
Arabic (Saudi),All,15,مجنون,27,produces,0.037
Arabic (Saudi),All,15,مجنون,27,understands,0.037
Arabic (Saudi),All,16,مجنون,21,produces,0.0476
Arabic (Saudi),All,16,مجنون,21,understands,0.0476
French (French),All,8,fou/folle,54,produces,0
French (French),All,8,fou/folle,54,understands,0
French (French),All,9,fou/folle,11,produces,0
French (French),All,9,fou/folle,11,understands,0
French (French),All,10,fou/folle,13,produces,0
French (French),All,10,fou/folle,13,understands,0
French (French),All,11,fou/folle,42,produces,0
French (French),All,11,fou/folle,42,understands,0
French (French),All,12,fou/folle,64,produces,0
French (French),All,12,fou/folle,64,understands,0
French (French),All,13,fou/folle,116,produces,0
French (French),All,13,fou/folle,116,understands,0.0086
French (French),All,14,fou/folle,40,produces,0
French (French),All,14,fou/folle,40,understands,0.025
French (French),All,15,fou/folle,26,produces,0
French (French),All,15,fou/folle,26,understands,0
French (French),All,16,"fou/lle, fou/folle",98,produces,0.0204
French (French),All,16,"fou/lle, fou/folle",98,understands,0
French (French),All,17,fou/lle,52,produces,0
French (French),All,17,fou/lle,52,understands,0
French (French),All,18,fou/lle,54,produces,0.0741
French (French),All,18,fou/lle,54,understands,0
French (French),All,19,fou/lle,42,produces,0
French (French),All,19,fou/lle,42,understands,0
French (French),All,20,fou/lle,81,produces,0.037
French (French),All,20,fou/lle,81,understands,0
French (French),All,21,fou/lle,102,produces,0.0686
French (French),All,21,fou/lle,102,understands,0
French (French),All,22,fou/lle,103,produces,0.1165
French (French),All,22,fou/lle,103,understands,0
French (French),All,23,fou/lle,118,produces,0.0847
French (French),All,23,fou/lle,118,understands,0
French (French),All,24,fou/lle,173,produces,0.1156
French (French),All,24,fou/lle,173,understands,0
French (French),All,25,fou/lle,87,produces,0.1149
French (French),All,25,fou/lle,87,understands,0
French (French),All,26,fou/lle,64,produces,0.1719
French (French),All,26,fou/lle,64,understands,0
French (French),All,27,fou/lle,54,produces,0.3333
French (French),All,27,fou/lle,54,understands,0
French (French),All,28,fou/lle,76,produces,0.2895
French (French),All,28,fou/lle,76,understands,0
French (French),All,29,fou/lle,67,produces,0.2537
French (French),All,29,fou/lle,67,understands,0
French (French),All,30,fou/lle,68,produces,0.3088
French (French),All,30,fou/lle,68,understands,0
Italian,All,18,pazzo/matto,31,produces,0.129
Italian,All,18,pazzo/matto,31,understands,0
Italian,All,19,pazzo/matto,39,produces,0.0256
Italian,All,19,pazzo/matto,39,understands,0
Italian,All,20,pazzo/matto,64,produces,0.0312
Italian,All,20,pazzo/matto,64,understands,0
Italian,All,21,pazzo/matto,55,produces,0.1818
Italian,All,21,pazzo/matto,55,understands,0
Italian,All,22,pazzo/matto,55,produces,0.1455
Italian,All,22,pazzo/matto,55,understands,0
Italian,All,23,pazzo/matto,53,produces,0.1698
Italian,All,23,pazzo/matto,53,understands,0
Italian,All,24,pazzo/matto,71,produces,0.2535
Italian,All,24,pazzo/matto,71,understands,0
Italian,All,25,pazzo/matto,39,produces,0.2051
Italian,All,25,pazzo/matto,39,understands,0
Italian,All,26,pazzo/matto,41,produces,0.439
Italian,All,26,pazzo/matto,41,understands,0
Italian,All,27,pazzo/matto,43,produces,0.3721
Italian,All,27,pazzo/matto,43,understands,0
Italian,All,28,pazzo/matto,44,produces,0.4545
Italian,All,28,pazzo/matto,44,understands,0
Italian,All,29,pazzo/matto,37,produces,0.4054
Italian,All,29,pazzo/matto,37,understands,0
Italian,All,30,pazzo/matto,67,produces,0.5373
Italian,All,30,pazzo/matto,67,understands,0
Italian,All,31,pazzo/matto,19,produces,0.3158
Italian,All,31,pazzo/matto,19,understands,0
Italian,All,32,pazzo/matto,23,produces,0.5652
Italian,All,32,pazzo/matto,23,understands,0
Italian,All,33,pazzo/matto,16,produces,0.6875
Italian,All,33,pazzo/matto,16,understands,0
Italian,All,34,pazzo/matto,19,produces,0.6842
Italian,All,34,pazzo/matto,19,understands,0
Italian,All,35,pazzo/matto,15,produces,0.8667
Italian,All,35,pazzo/matto,15,understands,0
Italian,All,36,pazzo/matto,21,produces,0.619
Italian,All,36,pazzo/matto,21,understands,0
Portuguese (European),All,16,Maluco,144,produces,0.0069
Portuguese (European),All,16,Maluco,144,understands,0
Portuguese (European),All,17,Maluco,158,produces,0.0316
Portuguese (European),All,17,Maluco,158,understands,0
Portuguese (European),All,18,Maluco,203,produces,0.0493
Portuguese (European),All,18,Maluco,203,understands,0
Portuguese (European),All,19,Maluco,196,produces,0.0408
Portuguese (European),All,19,Maluco,196,understands,0
Portuguese (European),All,20,Maluco,218,produces,0.0826
Portuguese (European),All,20,Maluco,218,understands,0
Portuguese (European),All,21,Maluco,208,produces,0.101
Portuguese (European),All,21,Maluco,208,understands,0
Portuguese (European),All,22,Maluco,213,produces,0.1362
Portuguese (European),All,22,Maluco,213,understands,0
Portuguese (European),All,23,Maluco,199,produces,0.206
Portuguese (European),All,23,Maluco,199,understands,0
Portuguese (European),All,24,Maluco,215,produces,0.2698
Portuguese (European),All,24,Maluco,215,understands,0
Portuguese (European),All,25,Maluco,213,produces,0.3427
Portuguese (European),All,25,Maluco,213,understands,0
Portuguese (European),All,26,Maluco,218,produces,0.3716
Portuguese (European),All,26,Maluco,218,understands,0
Portuguese (European),All,27,Maluco,238,produces,0.4202
Portuguese (European),All,27,Maluco,238,understands,0
Portuguese (European),All,28,Maluco,219,produces,0.4566
Portuguese (European),All,28,Maluco,219,understands,0
Portuguese (European),All,29,Maluco,207,produces,0.5362
Portuguese (European),All,29,Maluco,207,understands,0
Portuguese (European),All,30,Maluco,163,produces,0.5521
Portuguese (European),All,30,Maluco,163,understands,0
Spanish (Argentinian),All,16,loco,47,produces,0.0638
Spanish (Argentinian),All,16,loco,47,understands,0
Spanish (Argentinian),All,17,loco,49,produces,0.1633
Spanish (Argentinian),All,17,loco,49,understands,0
Spanish (Argentinian),All,18,loco,62,produces,0.1774
Spanish (Argentinian),All,18,loco,62,understands,0
Spanish (Argentinian),All,19,loco,44,produces,0.0682
Spanish (Argentinian),All,19,loco,44,understands,0
Spanish (Argentinian),All,20,loco,46,produces,0.1087
Spanish (Argentinian),All,20,loco,46,understands,0
Spanish (Argentinian),All,21,loco,41,produces,0.1707
Spanish (Argentinian),All,21,loco,41,understands,0
Spanish (Argentinian),All,22,loco,57,produces,0.2807
Spanish (Argentinian),All,22,loco,57,understands,0
Spanish (Argentinian),All,23,loco,49,produces,0.1429
Spanish (Argentinian),All,23,loco,49,understands,0
Spanish (Argentinian),All,24,loco,75,produces,0.24
Spanish (Argentinian),All,24,loco,75,understands,0
Spanish (Argentinian),All,25,loco,43,produces,0.3488
Spanish (Argentinian),All,25,loco,43,understands,0
Spanish (Argentinian),All,26,loco,45,produces,0.3111
Spanish (Argentinian),All,26,loco,45,understands,0
Spanish (Argentinian),All,27,loco,44,produces,0.25
Spanish (Argentinian),All,27,loco,44,understands,0
Spanish (Argentinian),All,28,loco,42,produces,0.4048
Spanish (Argentinian),All,28,loco,42,understands,0
