language,sex,age,words,n,measure,prop
Arabic (Saudi),All,12,,19,understands,0
Arabic (Saudi),All,13,,36,produces,0.0278
Arabic (Saudi),All,13,,36,understands,0
Arabic (Saudi),All,14,,20,produces,0
Arabic (Saudi),All,14,,20,understands,0
Arabic (Saudi),All,15,,19,produces,0.0526
Arabic (Saudi),All,15,,19,understands,0
Arabic (Saudi),All,16,,18,produces,0.0556
Arabic (Saudi),All,16,,18,understands,0
British Sign Language,All,8,go,4,produces,0
British Sign Language,All,8,go,4,understands,0
British Sign Language,All,9,go,4,produces,0
British Sign Language,All,9,go,4,understands,0
British Sign Language,All,10,go,4,produces,0
British Sign Language,All,10,go,4,understands,0
British Sign Language,All,11,go,6,produces,0
British Sign Language,All,11,go,6,understands,0
British Sign Language,All,12,go,6,produces,0
British Sign Language,All,12,go,6,understands,0
British Sign Language,All,13,go,6,produces,0
British Sign Language,All,13,go,6,understands,0
British Sign Language,All,14,go,7,produces,0
British Sign Language,All,14,go,7,understands,0.1429
British Sign Language,All,15,go,6,produces,0
British Sign Language,All,15,go,6,understands,0
British Sign Language,All,16,go,7,produces,0
British Sign Language,All,16,go,7,understands,0.1429
British Sign Language,All,17,go,7,produces,0
British Sign Language,All,17,go,7,understands,0.1429
British Sign Language,All,18,go,8,produces,0
British Sign Language,All,18,go,8,understands,0
British Sign Language,All,19,go,8,produces,0
British Sign Language,All,19,go,8,understands,0.125
British Sign Language,All,20,go,11,produces,0.1818
British Sign Language,All,20,go,11,understands,0.4545
British Sign Language,All,21,go,5,produces,0
British Sign Language,All,21,go,5,understands,0.2
British Sign Language,All,22,go,6,produces,0.1667
British Sign Language,All,22,go,6,understands,0.5
British Sign Language,All,23,go,7,produces,0
British Sign Language,All,23,go,7,understands,0.2857
British Sign Language,All,24,go,5,produces,0.2
British Sign Language,All,24,go,5,understands,0.6
British Sign Language,All,25,go,7,produces,0.2857
British Sign Language,All,25,go,7,understands,0.5714
British Sign Language,All,26,go,6,produces,0.6667
British Sign Language,All,26,go,6,understands,0.6667
British Sign Language,All,27,go,6,produces,0
British Sign Language,All,27,go,6,understands,0.6667
British Sign Language,All,28,go,3,produces,0
British Sign Language,All,28,go,3,understands,0.3333
British Sign Language,All,29,go,7,produces,0.8571
British Sign Language,All,29,go,7,understands,0.8571
British Sign Language,All,30,go,5,produces,0
British Sign Language,All,30,go,5,understands,0.8
British Sign Language,All,31,go,2,produces,0.5
British Sign Language,All,31,go,2,understands,1
British Sign Language,All,32,go,6,produces,1
British Sign Language,All,32,go,6,understands,1
British Sign Language,All,33,go,5,produces,0.6
British Sign Language,All,33,go,5,understands,1
British Sign Language,All,34,go,2,produces,0
British Sign Language,All,34,go,2,understands,1
British Sign Language,All,35,go,2,produces,0.5
British Sign Language,All,35,go,2,understands,0.5
British Sign Language,All,36,go,3,produces,0.6667
British Sign Language,All,36,go,3,understands,1
Cantonese,All,16,去,46,produces,0.0652
Cantonese,All,16,去,46,understands,0
Cantonese,All,17,去,61,produces,0.1148
Cantonese,All,17,去,61,understands,0
Cantonese,All,18,去,68,produces,0.2206
Cantonese,All,18,去,68,understands,0
Cantonese,All,19,去,66,produces,0.197
Cantonese,All,19,去,66,understands,0
Cantonese,All,20,去,140,produces,0.3714
Cantonese,All,20,去,140,understands,0
Cantonese,All,21,去,120,produces,0.525
Cantonese,All,21,去,120,understands,0
Cantonese,All,22,去,68,produces,0.4559
Cantonese,All,22,去,68,understands,0
Cantonese,All,23,去,74,produces,0.6081
Cantonese,All,23,去,74,understands,0
Cantonese,All,24,去,68,produces,0.7206
Cantonese,All,24,去,68,understands,0
Cantonese,All,25,去,65,produces,0.8462
Cantonese,All,25,去,65,understands,0
Cantonese,All,26,去,68,produces,0.7941
Cantonese,All,26,去,68,understands,0
Cantonese,All,27,去,62,produces,0.8065
Cantonese,All,27,去,62,understands,0
Cantonese,All,28,去,66,produces,0.8788
Cantonese,All,28,去,66,understands,0
Cantonese,All,29,去,72,produces,0.9306
Cantonese,All,29,去,72,understands,0
Cantonese,All,30,去,164,produces,0.9207
Cantonese,All,30,去,164,understands,0
Catalan,All,8,anar,39,produces,0
Catalan,All,8,anar,39,understands,0.1538
Catalan,All,9,anar,46,produces,0
Catalan,All,9,anar,46,understands,0.1304
Catalan,All,10,anar,43,produces,0
Catalan,All,10,anar,43,understands,0.1395
Catalan,All,11,anar,43,produces,0
Catalan,All,11,anar,43,understands,0.2791
Catalan,All,12,anar,59,produces,0
Catalan,All,12,anar,59,understands,0.339
Catalan,All,13,anar,44,produces,0.0227
Catalan,All,13,anar,44,understands,0.4545
Catalan,All,14,anar,60,produces,0.0333
Catalan,All,14,anar,60,understands,0.5
Catalan,All,15,anar,70,produces,0
Catalan,All,15,anar,70,understands,0.6429
Catalan,All,16,"anar, anar2",73,produces,0.0309
Catalan,All,16,"anar, anar2",73,understands,0.3505
Catalan,All,17,"anar, anar2",110,produces,0.0616
Catalan,All,17,"anar, anar2",110,understands,0.3767
Catalan,All,18,"anar, anar2",102,produces,0.1569
Catalan,All,18,"anar, anar2",102,understands,0.281
Catalan,All,19,"anar, anar2",45,produces,0.2556
Catalan,All,19,"anar, anar2",45,understands,0
Catalan,All,20,"anar, anar2",56,produces,0.2768
Catalan,All,20,"anar, anar2",56,understands,0
Catalan,All,21,"anar, anar2",58,produces,0.431
Catalan,All,21,"anar, anar2",58,understands,0
Catalan,All,22,"anar, anar2",50,produces,0.49
Catalan,All,22,"anar, anar2",50,understands,0
Catalan,All,23,"anar, anar2",66,produces,0.5303
Catalan,All,23,"anar, anar2",66,understands,0
Catalan,All,24,"anar, anar2",79,produces,0.6076
Catalan,All,24,"anar, anar2",79,understands,0
Catalan,All,25,"anar, anar2",60,produces,0.6583
Catalan,All,25,"anar, anar2",60,understands,0
Catalan,All,26,"anar, anar2",65,produces,0.7231
Catalan,All,26,"anar, anar2",65,understands,0
Catalan,All,27,"anar, anar2",63,produces,0.8254
Catalan,All,27,"anar, anar2",63,understands,0
Catalan,All,28,"anar, anar2",81,produces,0.8025
Catalan,All,28,"anar, anar2",81,understands,0
Catalan,All,29,"anar, anar2",50,produces,0.88
Catalan,All,29,"anar, anar2",50,understands,0
Catalan,All,30,"anar, anar2",75,produces,0.8733
Catalan,All,30,"anar, anar2",75,understands,0
Croatian,All,8,ići,23,produces,0
Croatian,All,8,ići,23,understands,0
Croatian,All,9,ići,25,produces,0
Croatian,All,9,ići,25,understands,0.2
Croatian,All,10,ići,22,produces,0
Croatian,All,10,ići,22,understands,0.1818
Croatian,All,11,ići,25,produces,0
Croatian,All,11,ići,25,understands,0.32
Croatian,All,12,ići,35,produces,0.0286
Croatian,All,12,ići,35,understands,0.2571
Croatian,All,13,ići,34,produces,0.0294
Croatian,All,13,ići,34,understands,0.4706
Croatian,All,14,ići,28,produces,0.0714
Croatian,All,14,ići,28,understands,0.6429
Croatian,All,15,ići,24,produces,0
Croatian,All,15,ići,24,understands,0.5417
Croatian,All,16,ići,47,produces,0.1489
Croatian,All,16,ići,47,understands,0.5745
Croatian,All,17,ići,25,produces,0.2
Croatian,All,17,ići,25,understands,0
Croatian,All,18,ići,22,produces,0.0909
Croatian,All,18,ići,22,understands,0
Croatian,All,19,ići,21,produces,0.3333
Croatian,All,19,ići,21,understands,0
Croatian,All,20,ići,26,produces,0.4615
Croatian,All,20,ići,26,understands,0
Croatian,All,21,ići,29,produces,0.3448
Croatian,All,21,ići,29,understands,0
Croatian,All,22,ići,24,produces,0.5
Croatian,All,22,ići,24,understands,0
Croatian,All,23,ići,26,produces,0.4231
Croatian,All,23,ići,26,understands,0
Croatian,All,24,ići,30,produces,0.7
Croatian,All,24,ići,30,understands,0
Croatian,All,25,ići,30,produces,0.5667
Croatian,All,25,ići,30,understands,0
Croatian,All,26,ići,29,produces,0.6207
Croatian,All,26,ići,29,understands,0
Croatian,All,27,ići,25,produces,0.68
Croatian,All,27,ići,25,understands,0
Croatian,All,28,ići,21,produces,0.7619
Croatian,All,28,ići,21,understands,0
Croatian,All,29,ići,28,produces,0.7143
Croatian,All,29,ići,28,understands,0
Croatian,All,30,ići,28,produces,0.7143
Croatian,All,30,ići,28,understands,0
Dutch,All,8,gaan/weggaan,37,produces,0
Dutch,All,8,gaan/weggaan,37,understands,0.1622
Dutch,All,9,gaan/weggaan,115,produces,0
Dutch,All,9,gaan/weggaan,115,understands,0.113
Dutch,All,10,gaan/weggaan,196,produces,0.0051
Dutch,All,10,gaan/weggaan,196,understands,0.2857
Dutch,All,11,gaan/weggaan,64,produces,0.0156
Dutch,All,11,gaan/weggaan,64,understands,0.5312
Dutch,All,12,gaan/weggaan,35,produces,0.0286
Dutch,All,12,gaan/weggaan,35,understands,0.4857
Dutch,All,13,gaan/weggaan,18,produces,0
Dutch,All,13,gaan/weggaan,18,understands,0.3333
Dutch,All,14,gaan/weggaan,94,produces,0
Dutch,All,14,gaan/weggaan,94,understands,0.3936
Dutch,All,15,"gaan/weggaan, gaan",66,produces,0
Dutch,All,15,"gaan/weggaan, gaan",66,understands,0.7121
Dutch,All,16,"gaan/weggaan, gaan, gaan/stappen/lopen, ga+ww(bvbikgaspelen)",74,produces,0.0641
Dutch,All,16,"gaan/weggaan, gaan, gaan/stappen/lopen, ga+ww(bvbikgaspelen)",74,understands,0.6538
Dutch,All,17,"gaan, gaan/stappen/lopen, ga+ww(bvbikgaspelen)",55,produces,0.0481
Dutch,All,17,"gaan, gaan/stappen/lopen, ga+ww(bvbikgaspelen)",55,understands,0.0288
Dutch,All,18,"gaan, gaan/stappen/lopen, ga+ww(bvbikgaspelen)",198,produces,0.0451
Dutch,All,18,"gaan, gaan/stappen/lopen, ga+ww(bvbikgaspelen)",198,understands,0.1767
Dutch,All,19,"gaan, gaan/stappen/lopen, ga+ww(bvbikgaspelen)",101,produces,0.0648
Dutch,All,19,"gaan, gaan/stappen/lopen, ga+ww(bvbikgaspelen)",101,understands,0.3611
Dutch,All,20,"gaan, gaan/stappen/lopen, ga+ww(bvbikgaspelen)",33,produces,0.1
Dutch,All,20,"gaan, gaan/stappen/lopen, ga+ww(bvbikgaspelen)",33,understands,0.425
Dutch,All,21,"gaan, gaan/stappen/lopen, ga+ww(bvbikgaspelen)",13,produces,0.15
Dutch,All,21,"gaan, gaan/stappen/lopen, ga+ww(bvbikgaspelen)",13,understands,0.25
Dutch,All,22,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",7,produces,0.4286
Dutch,All,22,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",7,understands,0
Dutch,All,23,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",51,produces,0.3627
Dutch,All,23,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",51,understands,0
Dutch,All,24,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",31,produces,0.4839
Dutch,All,24,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",31,understands,0
Dutch,All,25,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",6,produces,0.6667
Dutch,All,25,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",6,understands,0
Dutch,All,26,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",6,produces,0.4167
Dutch,All,26,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",6,understands,0
Dutch,All,27,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",5,produces,0.4
Dutch,All,27,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",5,understands,0
Dutch,All,28,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",6,produces,0.9167
Dutch,All,28,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",6,understands,0
Dutch,All,29,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",23,produces,0.8696
Dutch,All,29,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",23,understands,0
Dutch,All,30,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",24,produces,0.8958
Dutch,All,30,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",24,understands,0
Dutch,All,31,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",2,produces,1
Dutch,All,31,"gaan/stappen/lopen, ga+ww(bvbikgaspelen)",2,understands,0
English (American),All,8,go,255,produces,0.0039
English (American),All,8,go,255,understands,0.0667
English (American),All,9,go,299,produces,0.0167
English (American),All,9,go,299,understands,0.1639
English (American),All,10,go,279,produces,0.0287
English (American),All,10,go,279,understands,0.19
English (American),All,11,go,360,produces,0.0306
English (American),All,11,go,360,understands,0.2611
English (American),All,12,go,615,produces,0.039
English (American),All,12,go,615,understands,0.2878
English (American),All,13,go,1039,produces,0.0645
English (American),All,13,go,1039,understands,0.5034
English (American),All,14,go,455,produces,0.0769
English (American),All,14,go,455,understands,0.5297
English (American),All,15,go,245,produces,0.151
English (American),All,15,go,245,understands,0.6776
English (American),All,16,go,1750,produces,0.2251
English (American),All,16,go,1750,understands,0.3794
English (American),All,17,go,831,produces,0.2491
English (American),All,17,go,831,understands,0.3177
English (American),All,18,go,1024,produces,0.3428
English (American),All,18,go,1024,understands,0.2988
English (American),All,19,go,570,produces,0.4895
English (American),All,19,go,570,understands,0
English (American),All,20,go,537,produces,0.5028
English (American),All,20,go,537,understands,0
English (American),All,21,go,366,produces,0.582
English (American),All,21,go,366,understands,0
English (American),All,22,go,454,produces,0.6872
English (American),All,22,go,454,understands,0
English (American),All,23,go,470,produces,0.6809
English (American),All,23,go,470,understands,0
English (American),All,24,go,985,produces,0.7513
English (American),All,24,go,985,understands,0
English (American),All,25,go,757,produces,0.8217
English (American),All,25,go,757,understands,0
English (American),All,26,go,435,produces,0.8207
English (American),All,26,go,435,understands,0
English (American),All,27,go,361,produces,0.8366
English (American),All,27,go,361,understands,0
English (American),All,28,go,954,produces,0.9256
English (American),All,28,go,954,understands,0
English (American),All,29,go,390,produces,0.8897
English (American),All,29,go,390,understands,0
English (American),All,30,go,785,produces,0.8917
English (American),All,30,go,785,understands,0
English (Australian),All,12,go,71,produces,0
English (Australian),All,12,go,71,understands,0
English (Australian),All,13,go,64,produces,0.0469
English (Australian),All,13,go,64,understands,0
English (Australian),All,14,go,111,produces,0.0631
English (Australian),All,14,go,111,understands,0
English (Australian),All,15,go,69,produces,0.058
English (Australian),All,15,go,69,understands,0
English (Australian),All,16,go,60,produces,0.1
English (Australian),All,16,go,60,understands,0
English (Australian),All,17,go,104,produces,0.1731
English (Australian),All,17,go,104,understands,0
English (Australian),All,18,go,109,produces,0.2294
English (Australian),All,18,go,109,understands,0
English (Australian),All,19,go,124,produces,0.3871
English (Australian),All,19,go,124,understands,0
English (Australian),All,20,go,78,produces,0.3462
English (Australian),All,20,go,78,understands,0
English (Australian),All,21,go,68,produces,0.3529
English (Australian),All,21,go,68,understands,0
English (Australian),All,22,go,73,produces,0.6301
English (Australian),All,22,go,73,understands,0
English (Australian),All,23,go,71,produces,0.6197
English (Australian),All,23,go,71,understands,0
English (Australian),All,24,go,76,produces,0.6184
English (Australian),All,24,go,76,understands,0
English (Australian),All,25,go,85,produces,0.7294
English (Australian),All,25,go,85,understands,0
English (Australian),All,26,go,77,produces,0.6753
English (Australian),All,26,go,77,understands,0
English (Australian),All,27,go,72,produces,0.8611
English (Australian),All,27,go,72,understands,0
English (Australian),All,28,go,67,produces,0.806
English (Australian),All,28,go,67,understands,0
English (Australian),All,29,go,65,produces,0.8462
English (Australian),All,29,go,65,understands,0
English (Australian),All,30,go,53,produces,0.7736
English (Australian),All,30,go,53,understands,0
English (British),All,12,go,27,produces,0.037
English (British),All,12,go,27,understands,0.1481
English (British),All,13,go,7,produces,0
English (British),All,13,go,7,understands,0.1429
English (British),All,14,go,64,produces,0.0156
English (British),All,14,go,64,understands,0.1875
English (British),All,15,go,88,produces,0.0682
English (British),All,15,go,88,understands,0.3295
English (British),All,16,go,118,produces,0.0678
English (British),All,16,go,118,understands,0.4153
English (British),All,17,go,197,produces,0.1269
English (British),All,17,go,197,understands,0.5076
English (British),All,18,go,118,produces,0.1441
English (British),All,18,go,118,understands,0.5339
English (British),All,19,go,109,produces,0.2018
English (British),All,19,go,109,understands,0.6606
English (British),All,20,go,144,produces,0.2847
English (British),All,20,go,144,understands,0.7431
English (British),All,21,go,75,produces,0.3867
English (British),All,21,go,75,understands,0.8
English (British),All,22,go,28,produces,0.4643
English (British),All,22,go,28,understands,0.75
English (British),All,23,go,112,produces,0.5536
English (British),All,23,go,112,understands,0.8571
English (British),All,24,go,87,produces,0.6437
English (British),All,24,go,87,understands,0.8966
English (British),All,25,go,36,produces,0.5833
English (British),All,25,go,36,understands,0.8333
English (Irish),All,17,go,2,produces,0
English (Irish),All,17,go,2,understands,0
English (Irish),All,18,go,1,produces,0
English (Irish),All,18,go,1,understands,0
English (Irish),All,19,go,2,produces,0
English (Irish),All,19,go,2,understands,0
English (Irish),All,20,go,1,produces,0
English (Irish),All,20,go,1,understands,0
English (Irish),All,21,go,3,produces,0.3333
English (Irish),All,21,go,3,understands,0
English (Irish),All,22,go,4,produces,0
English (Irish),All,22,go,4,understands,0
English (Irish),All,23,go,4,produces,0
English (Irish),All,23,go,4,understands,0
English (Irish),All,24,go,4,produces,0.5
English (Irish),All,24,go,4,understands,0
English (Irish),All,25,go,6,produces,0.3333
English (Irish),All,25,go,6,understands,0
English (Irish),All,26,go,10,produces,0.1
English (Irish),All,26,go,10,understands,0
English (Irish),All,27,go,5,produces,0
English (Irish),All,27,go,5,understands,0
English (Irish),All,28,go,7,produces,0.4286
English (Irish),All,28,go,7,understands,0
English (Irish),All,29,go,4,produces,0.5
English (Irish),All,29,go,4,understands,0
English (Irish),All,30,go,9,produces,0.1111
English (Irish),All,30,go,9,understands,0
English (Irish),All,31,go,8,produces,0.25
English (Irish),All,31,go,8,understands,0
English (Irish),All,32,go,4,produces,1
English (Irish),All,32,go,4,understands,0
English (Irish),All,33,go,5,produces,0.4
English (Irish),All,33,go,5,understands,0
English (Irish),All,34,go,4,produces,0
English (Irish),All,34,go,4,understands,0
English (Irish),All,35,go,11,produces,0.4545
English (Irish),All,35,go,11,understands,0
English (Irish),All,36,go,5,produces,0.6
English (Irish),All,36,go,5,understands,0
Estonian,All,16,minema,36,produces,0.0278
Estonian,All,16,minema,36,understands,0
Estonian,All,17,minema,89,produces,0.0337
Estonian,All,17,minema,89,understands,0
Estonian,All,18,minema,103,produces,0.0971
Estonian,All,18,minema,103,understands,0
Estonian,All,19,minema,85,produces,0.1412
Estonian,All,19,minema,85,understands,0
Estonian,All,20,minema,60,produces,0.1833
Estonian,All,20,minema,60,understands,0
Estonian,All,21,minema,66,produces,0.2424
Estonian,All,21,minema,66,understands,0
Estonian,All,22,minema,76,produces,0.1842
Estonian,All,22,minema,76,understands,0
Estonian,All,23,minema,95,produces,0.4316
Estonian,All,23,minema,95,understands,0
Estonian,All,24,minema,116,produces,0.4397
Estonian,All,24,minema,116,understands,0
Estonian,All,25,minema,82,produces,0.3902
Estonian,All,25,minema,82,understands,0
Estonian,All,26,minema,84,produces,0.4524
Estonian,All,26,minema,84,understands,0
Estonian,All,27,minema,80,produces,0.45
Estonian,All,27,minema,80,understands,0
Estonian,All,28,minema,92,produces,0.7065
Estonian,All,28,minema,92,understands,0
Estonian,All,29,minema,100,produces,0.69
Estonian,All,29,minema,100,understands,0
Estonian,All,30,minema,71,produces,0.7465
Estonian,All,30,minema,71,understands,0
Finnish,All,12,mennä ,35,produces,0
Finnish,All,12,mennä ,35,understands,0
Finnish,All,15,mennä ,35,produces,0.0571
Finnish,All,15,mennä ,35,understands,0.0571
Finnish,All,18,mennä,119,produces,0.2353
Finnish,All,18,mennä,119,understands,0
Finnish,All,24,mennä,119,produces,0.7479
Finnish,All,24,mennä,119,understands,0
French (French),All,8,aller,54,produces,0
French (French),All,8,aller,54,understands,0.0556
French (French),All,9,aller,11,produces,0.0909
French (French),All,9,aller,11,understands,0.1818
French (French),All,10,aller,13,produces,0.0769
French (French),All,10,aller,13,understands,0.0769
French (French),All,11,aller,42,produces,0.0476
French (French),All,11,aller,42,understands,0.1905
French (French),All,12,aller,64,produces,0.1094
French (French),All,12,aller,64,understands,0.1719
French (French),All,13,aller,116,produces,0.0345
French (French),All,13,aller,116,understands,0.1724
French (French),All,14,aller,40,produces,0.125
French (French),All,14,aller,40,understands,0.175
French (French),All,15,aller,26,produces,0.5
French (French),All,15,aller,26,understands,0.5385
French (French),All,16,aller,98,produces,0.0421
French (French),All,16,aller,98,understands,0.0105
French (French),All,17,aller,52,produces,0.0577
French (French),All,17,aller,52,understands,0
French (French),All,18,aller,54,produces,0.1944
French (French),All,18,aller,54,understands,0
French (French),All,19,aller,42,produces,0.1667
French (French),All,19,aller,42,understands,0
French (French),All,20,aller,81,produces,0.2222
French (French),All,20,aller,81,understands,0
French (French),All,21,aller,102,produces,0.2157
French (French),All,21,aller,102,understands,0
French (French),All,22,aller,103,produces,0.335
French (French),All,22,aller,103,understands,0
French (French),All,23,aller,118,produces,0.2331
French (French),All,23,aller,118,understands,0
French (French),All,24,aller,173,produces,0.3208
French (French),All,24,aller,173,understands,0
French (French),All,25,aller,87,produces,0.477
French (French),All,25,aller,87,understands,0
French (French),All,26,aller,64,produces,0.4844
French (French),All,26,aller,64,understands,0
French (French),All,27,aller,54,produces,0.5185
French (French),All,27,aller,54,understands,0
French (French),All,28,aller,76,produces,0.5789
French (French),All,28,aller,76,understands,0
French (French),All,29,aller,67,produces,0.6493
French (French),All,29,aller,67,understands,0
French (French),All,30,aller,68,produces,0.5735
French (French),All,30,aller,68,understands,0
French (Quebecois),All,8,aller,103,produces,0
French (Quebecois),All,8,aller,103,understands,0.0583
French (Quebecois),All,9,aller,167,produces,0
French (Quebecois),All,9,aller,167,understands,0.0778
French (Quebecois),All,10,aller,86,produces,0
French (Quebecois),All,10,aller,86,understands,0.1279
French (Quebecois),All,11,aller,81,produces,0
French (Quebecois),All,11,aller,81,understands,0.2222
French (Quebecois),All,12,aller,166,produces,0
French (Quebecois),All,12,aller,166,understands,0.2289
French (Quebecois),All,13,aller,126,produces,0
French (Quebecois),All,13,aller,126,understands,0.246
French (Quebecois),All,14,aller,228,produces,0.0132
French (Quebecois),All,14,aller,228,understands,0.386
French (Quebecois),All,15,aller,101,produces,0
French (Quebecois),All,15,aller,101,understands,0.5149
French (Quebecois),All,16,aller,108,produces,0.0278
French (Quebecois),All,16,aller,108,understands,0.3704
French (Quebecois),All,17,aller,62,produces,0.0806
French (Quebecois),All,17,aller,62,understands,0
French (Quebecois),All,18,aller,99,produces,0.0808
French (Quebecois),All,18,aller,99,understands,0
French (Quebecois),All,19,aller,91,produces,0.1538
French (Quebecois),All,19,aller,91,understands,0
French (Quebecois),All,20,aller,196,produces,0.1633
French (Quebecois),All,20,aller,196,understands,0
French (Quebecois),All,21,aller,109,produces,0.2844
French (Quebecois),All,21,aller,109,understands,0
French (Quebecois),All,22,aller,86,produces,0.3953
French (Quebecois),All,22,aller,86,understands,0
French (Quebecois),All,23,aller,86,produces,0.4535
French (Quebecois),All,23,aller,86,understands,0
French (Quebecois),All,24,aller,132,produces,0.5
French (Quebecois),All,24,aller,132,understands,0
French (Quebecois),All,25,aller,87,produces,0.6322
French (Quebecois),All,25,aller,87,understands,0
French (Quebecois),All,26,aller,95,produces,0.6737
French (Quebecois),All,26,aller,95,understands,0
French (Quebecois),All,27,aller,74,produces,0.6892
French (Quebecois),All,27,aller,74,understands,0
French (Quebecois),All,28,aller,61,produces,0.8525
French (Quebecois),All,28,aller,61,understands,0
French (Quebecois),All,29,aller,70,produces,0.8429
French (Quebecois),All,29,aller,70,understands,0
French (Quebecois),All,30,aller,100,produces,0.73
French (Quebecois),All,30,aller,100,understands,0
Greek (Cypriot),All,18,πάω,45,produces,0.0667
Greek (Cypriot),All,18,πάω,45,understands,0
Greek (Cypriot),All,21,πάω,36,produces,0.1944
Greek (Cypriot),All,21,πάω,36,understands,0
Greek (Cypriot),All,24,πάω,32,produces,0.4062
Greek (Cypriot),All,24,πάω,32,understands,0
Greek (Cypriot),All,27,πάω,29,produces,0.6552
Greek (Cypriot),All,27,πάω,29,understands,0
Greek (Cypriot),All,30,πάω,34,produces,0.5882
Greek (Cypriot),All,30,πάω,34,understands,0
Hebrew,All,11,ללכת,1,produces,0
Hebrew,All,11,ללכת,1,understands,0
Hebrew,All,12,ללכת,4,produces,0
Hebrew,All,12,ללכת,4,understands,0
Hebrew,All,13,ללכת,4,produces,0
Hebrew,All,13,ללכת,4,understands,0.5
Hebrew,All,14,ללכת,1,produces,0
Hebrew,All,14,ללכת,1,understands,0
Hebrew,All,15,ללכת,2,produces,0
Hebrew,All,15,ללכת,2,understands,0
Hebrew,All,16,ללכת,6,produces,0
