language,sex,age,words,n,measure,prop
Dutch,Male,24,panter,15,produces,0.1333
Dutch,Male,24,panter,15,understands,0
Dutch,Female,25,panter,5,produces,0.2
Dutch,Female,25,panter,5,understands,0
Dutch,Male,25,panter,1,produces,0
Dutch,Male,25,panter,1,understands,0
Dutch,Female,26,panter,1,produces,0
Dutch,Female,26,panter,1,understands,0
Dutch,Male,26,panter,5,produces,0
Dutch,Male,26,panter,5,understands,0
Dutch,Female,27,panter,3,produces,0.3333
Dutch,Female,27,panter,3,understands,0
Dutch,Male,27,panter,1,produces,0
Dutch,Male,27,panter,1,understands,0
Dutch,Female,28,panter,5,produces,0.6
Dutch,Female,28,panter,5,understands,0
Dutch,Male,28,panter,1,produces,0
Dutch,Male,28,panter,1,understands,0
Dutch,Female,29,panter,12,produces,0.3333
Dutch,Female,29,panter,12,understands,0
Dutch,Male,29,panter,11,produces,0.5455
Dutch,Male,29,panter,11,understands,0
Dutch,Female,30,panter,16,produces,0.4375
Dutch,Female,30,panter,16,understands,0
Dutch,Male,30,panter,8,produces,0.375
Dutch,Male,30,panter,8,understands,0
Dutch,Female,31,panter,1,produces,0
Dutch,Female,31,panter,1,understands,0
Dutch,Male,31,panter,1,produces,0
Dutch,Male,31,panter,1,understands,0
Spanish (European),Female,16,pantera,19,produces,0.0526
Spanish (European),Female,16,pantera,19,understands,0
Spanish (European),Male,16,pantera,20,produces,0
Spanish (European),Male,16,pantera,20,understands,0
Spanish (European),Female,17,pantera,21,produces,0
Spanish (European),Female,17,pantera,21,understands,0
Spanish (European),Male,17,pantera,18,produces,0
Spanish (European),Male,17,pantera,18,understands,0
Spanish (European),Female,18,pantera,27,produces,0
Spanish (European),Female,18,pantera,27,understands,0
Spanish (European),Male,18,pantera,23,produces,0
Spanish (European),Male,18,pantera,23,understands,0
Spanish (European),Female,19,pantera,16,produces,0
Spanish (European),Female,19,pantera,16,understands,0
Spanish (European),Male,19,pantera,11,produces,0
Spanish (European),Male,19,pantera,11,understands,0
Spanish (European),Female,20,pantera,17,produces,0
Spanish (European),Female,20,pantera,17,understands,0
Spanish (European),Male,20,pantera,19,produces,0
Spanish (European),Male,20,pantera,19,understands,0
Spanish (European),Female,21,pantera,23,produces,0.0435
Spanish (European),Female,21,pantera,23,understands,0
Spanish (European),Male,21,pantera,18,produces,0
Spanish (European),Male,21,pantera,18,understands,0
Spanish (European),Female,22,pantera,18,produces,0
Spanish (European),Female,22,pantera,18,understands,0
Spanish (European),Male,22,pantera,20,produces,0.1
Spanish (European),Male,22,pantera,20,understands,0
Spanish (European),Female,23,pantera,15,produces,0.0667
Spanish (European),Female,23,pantera,15,understands,0
Spanish (European),Male,23,pantera,15,produces,0
Spanish (European),Male,23,pantera,15,understands,0
Spanish (European),Female,24,pantera,31,produces,0.0645
Spanish (European),Female,24,pantera,31,understands,0
Spanish (European),Male,24,pantera,24,produces,0.0833
Spanish (European),Male,24,pantera,24,understands,0
Spanish (European),Female,25,pantera,16,produces,0.0625
Spanish (European),Female,25,pantera,16,understands,0
Spanish (European),Male,25,pantera,19,produces,0
Spanish (European),Male,25,pantera,19,understands,0
Spanish (European),Female,26,pantera,22,produces,0.2273
Spanish (European),Female,26,pantera,22,understands,0
Spanish (European),Male,26,pantera,27,produces,0.037
Spanish (European),Male,26,pantera,27,understands,0
Spanish (European),Female,27,pantera,16,produces,0.3125
Spanish (European),Female,27,pantera,16,understands,0
Spanish (European),Male,27,pantera,18,produces,0.2222
Spanish (European),Male,27,pantera,18,understands,0
Spanish (European),Female,28,pantera,20,produces,0.2
Spanish (European),Female,28,pantera,20,understands,0
Spanish (European),Male,28,pantera,18,produces,0.3333
Spanish (European),Male,28,pantera,18,understands,0
Spanish (European),Female,29,pantera,18,produces,0.3333
Spanish (European),Female,29,pantera,18,understands,0
Spanish (European),Male,29,pantera,23,produces,0.3043
Spanish (European),Male,29,pantera,23,understands,0
Spanish (European),Female,30,pantera,17,produces,0.2941
Spanish (European),Female,30,pantera,17,understands,0
Spanish (European),Male,30,pantera,24,produces,0.3333
Spanish (European),Male,30,pantera,24,understands,0
Spanish (Peruvian),Female,16,pantera,6,produces,0
Spanish (Peruvian),Female,16,pantera,6,understands,0
Spanish (Peruvian),Male,16,pantera,7,produces,0
Spanish (Peruvian),Male,16,pantera,7,understands,0
Spanish (Peruvian),Female,17,pantera,5,produces,0
