language,sex,age,words,n,measure,prop
Czech,All,16,íí áá,29,produces,0.2414
Czech,All,16,íí áá,29,understands,0
Czech,All,17,íí áá,29,produces,0.4138
Czech,All,17,íí áá,29,understands,0
Czech,All,18,íí áá,45,produces,0.3778
Czech,All,18,íí áá,45,understands,0
Czech,All,19,íí áá,27,produces,0.4444
Czech,All,19,íí áá,27,understands,0
Czech,All,20,íí áá,26,produces,0.5385
Czech,All,20,íí áá,26,understands,0
Czech,All,21,íí áá,34,produces,0.5294
Czech,All,21,íí áá,34,understands,0
Czech,All,22,íí áá,36,produces,0.4444
Czech,All,22,íí áá,36,understands,0
Czech,All,23,íí áá,46,produces,0.587
Czech,All,23,íí áá,46,understands,0
Czech,All,24,íí áá,35,produces,0.5429
Czech,All,24,íí áá,35,understands,0
Czech,All,25,íí áá,35,produces,0.3143
Czech,All,25,íí áá,35,understands,0
Czech,All,26,íí áá,22,produces,0.5909
Czech,All,26,íí áá,22,understands,0
Czech,All,27,íí áá,37,produces,0.5405
Czech,All,27,íí áá,37,understands,0
Czech,All,28,íí áá,26,produces,0.6154
Czech,All,28,íí áá,26,understands,0
Czech,All,29,íí áá,39,produces,0.4359
Czech,All,29,íí áá,39,understands,0
Czech,All,30,íí áá,27,produces,0.7037
Czech,All,30,íí áá,27,understands,0
Dutch,All,16,juujuu/huuhuu(paard),4,produces,0
Dutch,All,16,juujuu/huuhuu(paard),4,understands,0
Dutch,All,17,juujuu/huuhuu(paard),135,produces,0.4296
Dutch,All,17,juujuu/huuhuu(paard),135,understands,0.4222
Dutch,All,18,juujuu/huuhuu(paard),162,produces,0.4444
Dutch,All,18,juujuu/huuhuu(paard),162,understands,0.4074
Dutch,All,19,juujuu/huuhuu(paard),8,produces,0.625
Dutch,All,19,juujuu/huuhuu(paard),8,understands,0
Dutch,All,20,juujuu/huuhuu(paard),7,produces,0.4286
Dutch,All,20,juujuu/huuhuu(paard),7,understands,0
Dutch,All,21,juujuu/huuhuu(paard),7,produces,0.8571
Dutch,All,21,juujuu/huuhuu(paard),7,understands,0
Dutch,All,22,juujuu/huuhuu(paard),7,produces,0.8571
Dutch,All,22,juujuu/huuhuu(paard),7,understands,0
Dutch,All,23,juujuu/huuhuu(paard),52,produces,0.8269
Dutch,All,23,juujuu/huuhuu(paard),52,understands,0.0192
Dutch,All,24,juujuu/huuhuu(paard),190,produces,0.7947
Dutch,All,24,juujuu/huuhuu(paard),190,understands,0.7421
Dutch,All,25,juujuu/huuhuu(paard),11,produces,1
Dutch,All,25,juujuu/huuhuu(paard),11,understands,0.4545
Dutch,All,26,juujuu/huuhuu(paard),6,produces,0.8333
Dutch,All,26,juujuu/huuhuu(paard),6,understands,0
Dutch,All,27,juujuu/huuhuu(paard),5,produces,1
Dutch,All,27,juujuu/huuhuu(paard),5,understands,0
Dutch,All,28,juujuu/huuhuu(paard),6,produces,1
Dutch,All,28,juujuu/huuhuu(paard),6,understands,0
Dutch,All,29,juujuu/huuhuu(paard),23,produces,0.913
Dutch,All,29,juujuu/huuhuu(paard),23,understands,0
Dutch,All,30,juujuu/huuhuu(paard),51,produces,0.9412
Dutch,All,30,juujuu/huuhuu(paard),51,understands,0.4902
