language,sex,age,words,n,measure,prop
American Sign Language,Male,18,THEY,2,produces,0
American Sign Language,Male,18,THEY,2,understands,0.5
American Sign Language,Female,19,THEY,2,produces,0
American Sign Language,Female,19,THEY,2,understands,0
American Sign Language,Male,19,THEY,3,produces,0
American Sign Language,Male,19,THEY,3,understands,0.3333
American Sign Language,Male,20,THEY,2,produces,0
American Sign Language,Male,20,THEY,2,understands,0.5
American Sign Language,Female,21,THEY,1,produces,1
American Sign Language,Female,21,THEY,1,understands,1
American Sign Language,Male,21,THEY,1,produces,1
American Sign Language,Male,21,THEY,1,understands,1
American Sign Language,Female,22,THEY,8,produces,0
American Sign Language,Female,22,THEY,8,understands,0.125
American Sign Language,Female,23,THEY,1,produces,0
American Sign Language,Female,23,THEY,1,understands,0
American Sign Language,Male,23,THEY,1,produces,0
American Sign Language,Male,23,THEY,1,understands,0
American Sign Language,Female,24,THEY,1,produces,0
American Sign Language,Female,24,THEY,1,understands,1
American Sign Language,Male,24,THEY,5,produces,0.2
American Sign Language,Male,24,THEY,5,understands,0.2
American Sign Language,Female,25,THEY,4,produces,0
American Sign Language,Female,25,THEY,4,understands,0.25
American Sign Language,Male,25,THEY,7,produces,0.1429
American Sign Language,Male,25,THEY,7,understands,0.5714
American Sign Language,Female,26,THEY,2,produces,0
American Sign Language,Female,26,THEY,2,understands,0
American Sign Language,Male,26,THEY,2,produces,0
American Sign Language,Male,26,THEY,2,understands,1
American Sign Language,Female,27,THEY,4,produces,0
American Sign Language,Female,27,THEY,4,understands,0.5
American Sign Language,Male,27,THEY,1,produces,1
American Sign Language,Male,27,THEY,1,understands,1
American Sign Language,Female,28,THEY,1,produces,0
American Sign Language,Female,28,THEY,1,understands,1
American Sign Language,Male,28,THEY,2,produces,0
American Sign Language,Male,28,THEY,2,understands,0.5
American Sign Language,Female,29,THEY,1,produces,0
American Sign Language,Female,29,THEY,1,understands,1
American Sign Language,Male,29,THEY,5,produces,0.4
American Sign Language,Male,29,THEY,5,understands,0.6
American Sign Language,Female,30,THEY,2,produces,0.5
American Sign Language,Female,30,THEY,2,understands,0.5
American Sign Language,Male,30,THEY,2,produces,0.5
American Sign Language,Male,30,THEY,2,understands,1
American Sign Language,Female,31,THEY,3,produces,0.6667
American Sign Language,Female,31,THEY,3,understands,0.6667
American Sign Language,Male,31,THEY,3,produces,0.3333
American Sign Language,Male,31,THEY,3,understands,0.3333
American Sign Language,Female,32,THEY,3,produces,0
American Sign Language,Female,32,THEY,3,understands,0.3333
American Sign Language,Male,32,THEY,4,produces,0
American Sign Language,Male,32,THEY,4,understands,0.25
American Sign Language,Female,33,THEY,2,produces,0
American Sign Language,Female,33,THEY,2,understands,0
American Sign Language,Male,33,THEY,2,produces,0
American Sign Language,Male,33,THEY,2,understands,0.5
American Sign Language,Female,34,THEY,1,produces,0
American Sign Language,Female,34,THEY,1,understands,0
American Sign Language,Male,34,THEY,4,produces,0
American Sign Language,Male,34,THEY,4,understands,1
American Sign Language,Female,35,THEY,2,produces,0
American Sign Language,Female,35,THEY,2,understands,1
American Sign Language,Male,35,THEY,2,produces,1
American Sign Language,Male,35,THEY,2,understands,1
American Sign Language,Female,36,THEY,3,produces,0
American Sign Language,Female,36,THEY,3,understands,0.6667
English (British),Female,34,they,247,produces,0.583
English (British),Female,34,they,247,understands,0
English (British),Male,34,they,196,produces,0.5867
English (British),Male,34,they,196,understands,0
English (British),Female,35,they,1927,produces,0.6513
English (British),Female,35,they,1927,understands,0
English (British),Male,35,they,1766,produces,0.5527
English (British),Male,35,they,1766,understands,0
English (British),Female,36,they,2650,produces,0.6785
English (British),Female,36,they,2650,understands,0
English (British),Male,36,they,2594,produces,0.5883
English (British),Male,36,they,2594,understands,0
English (British),Female,37,they,434,produces,0.6705
English (British),Female,37,they,434,understands,0
English (British),Male,37,they,472,produces,0.5826
English (British),Male,37,they,472,understands,0
English (British),Female,38,they,136,produces,0.5956
English (British),Female,38,they,136,understands,0
English (British),Male,38,they,128,produces,0.6016
English (British),Male,38,they,128,understands,0
English (British),Female,39,they,52,produces,0.7308
English (British),Female,39,they,52,understands,0
English (British),Male,39,they,47,produces,0.7234
English (British),Male,39,they,47,understands,0
English (British),Female,40,they,29,produces,0.5172
English (British),Female,40,they,29,understands,0
English (British),Male,40,they,19,produces,0.4211
English (British),Male,40,they,19,understands,0
English (British),Female,41,they,10,produces,0.6
English (British),Female,41,they,10,understands,0
English (British),Male,41,they,14,produces,0.8571
English (British),Male,41,they,14,understands,0
English (British),Female,42,they,10,produces,0.7
English (British),Female,42,they,10,understands,0
English (British),Male,42,they,13,produces,0.7692
English (British),Male,42,they,13,understands,0
English (British),Female,43,they,3,produces,0
English (British),Female,43,they,3,understands,0
English (British),Male,43,they,9,produces,0.8889
English (British),Male,43,they,9,understands,0
English (British),Female,44,they,4,produces,0.75
English (British),Female,44,they,4,understands,0
English (British),Male,44,they,5,produces,0.6
English (British),Male,44,they,5,understands,0
English (British),Female,45,they,8,produces,0.75
English (British),Female,45,they,8,understands,0
English (British),Male,45,they,4,produces,0.75
English (British),Male,45,they,4,understands,0
English (British),Female,46,they,3,produces,0
English (British),Female,46,they,3,understands,0
English (British),Male,46,they,2,produces,0
English (British),Male,46,they,2,understands,0
English (British),Female,47,they,5,produces,0.8
English (British),Female,47,they,5,understands,0
English (British),Male,47,they,3,produces,0.3333
English (British),Male,47,they,3,understands,0
Finnish,Female,18,he,37,produces,0
Finnish,Female,18,he,37,understands,0
Finnish,Male,18,he,45,produces,0
Finnish,Male,18,he,45,understands,0
Finnish,Female,24,he,37,produces,0.0541
Finnish,Female,24,he,37,understands,0
Finnish,Male,24,he,45,produces,0.0222
Finnish,Male,24,he,45,understands,0
Mandarin (Taiwanese),Female,16,他們,39,produces,0
Mandarin (Taiwanese),Female,16,他們,39,understands,0
Mandarin (Taiwanese),Male,16,他們,41,produces,0
Mandarin (Taiwanese),Male,16,他們,41,understands,0
Mandarin (Taiwanese),Female,17,他們,37,produces,0
Mandarin (Taiwanese),Female,17,他們,37,understands,0
Mandarin (Taiwanese),Male,17,他們,50,produces,0
Mandarin (Taiwanese),Male,17,他們,50,understands,0
Mandarin (Taiwanese),Female,18,他們,49,produces,0.0408
Mandarin (Taiwanese),Female,18,他們,49,understands,0
Mandarin (Taiwanese),Male,18,他們,35,produces,0
Mandarin (Taiwanese),Male,18,他們,35,understands,0
Mandarin (Taiwanese),Female,19,他們,42,produces,0
Mandarin (Taiwanese),Female,19,他們,42,understands,0
Mandarin (Taiwanese),Male,19,他們,42,produces,0
Mandarin (Taiwanese),Male,19,他們,42,understands,0
Mandarin (Taiwanese),Female,20,他們,40,produces,0.025
Mandarin (Taiwanese),Female,20,他們,40,understands,0
Mandarin (Taiwanese),Male,20,他們,44,produces,0
Mandarin (Taiwanese),Male,20,他們,44,understands,0
Mandarin (Taiwanese),Female,21,他們,38,produces,0
Mandarin (Taiwanese),Female,21,他們,38,understands,0
Mandarin (Taiwanese),Male,21,他們,50,produces,0
Mandarin (Taiwanese),Male,21,他們,50,understands,0
Mandarin (Taiwanese),Female,22,他們,48,produces,0.0625
Mandarin (Taiwanese),Female,22,他們,48,understands,0
Mandarin (Taiwanese),Male,22,他們,48,produces,0.0208
Mandarin (Taiwanese),Male,22,他們,48,understands,0
Mandarin (Taiwanese),Female,23,他們,50,produces,0.08
Mandarin (Taiwanese),Female,23,他們,50,understands,0
Mandarin (Taiwanese),Male,23,他們,55,produces,0
Mandarin (Taiwanese),Male,23,他們,55,understands,0
Mandarin (Taiwanese),Female,24,他們,65,produces,0.0462
Mandarin (Taiwanese),Female,24,他們,65,understands,0
Mandarin (Taiwanese),Male,24,他們,59,produces,0.0169
Mandarin (Taiwanese),Male,24,他們,59,understands,0
Mandarin (Taiwanese),Female,25,他們,60,produces,0.0833
Mandarin (Taiwanese),Female,25,他們,60,understands,0
Mandarin (Taiwanese),Male,25,他們,50,produces,0.06
Mandarin (Taiwanese),Male,25,他們,50,understands,0
Mandarin (Taiwanese),Female,26,他們,38,produces,0.2105
Mandarin (Taiwanese),Female,26,他們,38,understands,0
Mandarin (Taiwanese),Male,26,他們,49,produces,0.0816
Mandarin (Taiwanese),Male,26,他們,49,understands,0
Mandarin (Taiwanese),Female,27,他們,49,produces,0.2449
Mandarin (Taiwanese),Female,27,他們,49,understands,0
Mandarin (Taiwanese),Male,27,他們,43,produces,0.1395
Mandarin (Taiwanese),Male,27,他們,43,understands,0
Mandarin (Taiwanese),Female,28,他們,50,produces,0.28
Mandarin (Taiwanese),Female,28,他們,50,understands,0
Mandarin (Taiwanese),Male,28,他們,50,produces,0.14
Mandarin (Taiwanese),Male,28,他們,50,understands,0
Mandarin (Taiwanese),Female,29,他們,41,produces,0.3171
Mandarin (Taiwanese),Female,29,他們,41,understands,0
Mandarin (Taiwanese),Male,29,他們,47,produces,0.1702
Mandarin (Taiwanese),Male,29,他們,47,understands,0
Mandarin (Taiwanese),Female,30,他們,44,produces,0.3409
Mandarin (Taiwanese),Female,30,他們,44,understands,0
Mandarin (Taiwanese),Male,30,他們,50,produces,0.32
Mandarin (Taiwanese),Male,30,他們,50,understands,0
Mandarin (Taiwanese),Female,31,他們,35,produces,0.4
Mandarin (Taiwanese),Female,31,他們,35,understands,0
Mandarin (Taiwanese),Male,31,他們,53,produces,0.3962
Mandarin (Taiwanese),Male,31,他們,53,understands,0
Mandarin (Taiwanese),Female,32,他們,43,produces,0.4186
Mandarin (Taiwanese),Female,32,他們,43,understands,0
Mandarin (Taiwanese),Male,32,他們,39,produces,0.359
Mandarin (Taiwanese),Male,32,他們,39,understands,0
Mandarin (Taiwanese),Female,33,他們,45,produces,0.5556
Mandarin (Taiwanese),Female,33,他們,45,understands,0
Mandarin (Taiwanese),Male,33,他們,40,produces,0.475
Mandarin (Taiwanese),Male,33,他們,40,understands,0
Mandarin (Taiwanese),Female,34,他們,33,produces,0.5455
Mandarin (Taiwanese),Female,34,他們,33,understands,0
Mandarin (Taiwanese),Male,34,他們,44,produces,0.4545
Mandarin (Taiwanese),Male,34,他們,44,understands,0
Mandarin (Taiwanese),Female,35,他們,42,produces,0.6429
Mandarin (Taiwanese),Female,35,他們,42,understands,0
Mandarin (Taiwanese),Male,35,他們,39,produces,0.5128
Mandarin (Taiwanese),Male,35,他們,39,understands,0
Mandarin (Taiwanese),Female,36,他們,38,produces,0.5526
Mandarin (Taiwanese),Female,36,他們,38,understands,0
Mandarin (Taiwanese),Male,36,他們,43,produces,0.4419
Mandarin (Taiwanese),Male,36,他們,43,understands,0
