language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,,19,produces,0
Arabic (Saudi),All,8,,19,understands,0
Arabic (Saudi),All,9,,18,produces,0
Arabic (Saudi),All,9,,18,understands,0
Arabic (Saudi),All,10,,25,produces,0
Arabic (Saudi),All,10,,25,understands,0
Arabic (Saudi),All,11,,21,produces,0
Arabic (Saudi),All,11,,21,understands,0
Arabic (Saudi),All,12,,19,produces,0
Arabic (Saudi),All,12,,19,understands,0
Arabic (Saudi),All,13,,36,produces,0.0278
Arabic (Saudi),All,13,,36,understands,0
Arabic (Saudi),All,14,,20,produces,0
Arabic (Saudi),All,14,,20,understands,0
Arabic (Saudi),All,15,,19,produces,0.0526
Arabic (Saudi),All,15,,19,understands,0
Arabic (Saudi),All,16,,18,produces,0.1111
Arabic (Saudi),All,16,,18,understands,0
Catalan,All,16,xampu,24,produces,0
Catalan,All,16,xampu,24,understands,0
Catalan,All,17,xampu,36,produces,0
Catalan,All,17,xampu,36,understands,0
Catalan,All,18,xampu,51,produces,0
Catalan,All,18,xampu,51,understands,0
Catalan,All,19,xampu,45,produces,0.0444
Catalan,All,19,xampu,45,understands,0
Catalan,All,20,xampu,56,produces,0.0179
Catalan,All,20,xampu,56,understands,0
Catalan,All,21,xampu,58,produces,0.0517
Catalan,All,21,xampu,58,understands,0
Catalan,All,22,xampu,50,produces,0.18
Catalan,All,22,xampu,50,understands,0
Catalan,All,23,xampu,66,produces,0.197
Catalan,All,23,xampu,66,understands,0
Catalan,All,24,xampu,79,produces,0.3418
Catalan,All,24,xampu,79,understands,0
Catalan,All,25,xampu,60,produces,0.35
Catalan,All,25,xampu,60,understands,0
Catalan,All,26,xampu,65,produces,0.4
Catalan,All,26,xampu,65,understands,0
Catalan,All,27,xampu,63,produces,0.381
Catalan,All,27,xampu,63,understands,0
Catalan,All,28,xampu,81,produces,0.4691
Catalan,All,28,xampu,81,understands,0
Catalan,All,29,xampu,50,produces,0.54
Catalan,All,29,xampu,50,understands,0
Catalan,All,30,xampu,75,produces,0.68
Catalan,All,30,xampu,75,understands,0
Dutch,All,16,shampoo,4,produces,0
Dutch,All,16,shampoo,4,understands,0
Dutch,All,17,shampoo,49,produces,0
Dutch,All,17,shampoo,49,understands,0
Dutch,All,18,shampoo,68,produces,0.0147
Dutch,All,18,shampoo,68,understands,0
Dutch,All,19,shampoo,7,produces,0
Dutch,All,19,shampoo,7,understands,0
Dutch,All,20,shampoo,7,produces,0.1429
Dutch,All,20,shampoo,7,understands,0
Dutch,All,21,shampoo,7,produces,0.1429
Dutch,All,21,shampoo,7,understands,0
Dutch,All,22,shampoo,7,produces,0.1429
Dutch,All,22,shampoo,7,understands,0
Dutch,All,23,shampoo,51,produces,0.2941
Dutch,All,23,shampoo,51,understands,0
Dutch,All,24,shampoo,31,produces,0.2258
Dutch,All,24,shampoo,31,understands,0
Dutch,All,25,shampoo,6,produces,0.6667
Dutch,All,25,shampoo,6,understands,0
Dutch,All,26,shampoo,6,produces,0.3333
Dutch,All,26,shampoo,6,understands,0
Dutch,All,27,shampoo,5,produces,0.4
Dutch,All,27,shampoo,5,understands,0
Dutch,All,28,shampoo,6,produces,1
Dutch,All,28,shampoo,6,understands,0
Dutch,All,29,shampoo,23,produces,0.8696
Dutch,All,29,shampoo,23,understands,0
Dutch,All,30,shampoo,24,produces,0.7083
Dutch,All,30,shampoo,24,understands,0
Dutch,All,31,shampoo,2,produces,1
Dutch,All,31,shampoo,2,understands,0
English (Irish),All,17,shampooie,2,produces,0
English (Irish),All,17,shampooie,2,understands,0
English (Irish),All,18,shampooie,1,produces,0
English (Irish),All,18,shampooie,1,understands,0
English (Irish),All,19,shampooie,2,produces,0
English (Irish),All,19,shampooie,2,understands,0
English (Irish),All,20,shampooie,1,produces,1
English (Irish),All,20,shampooie,1,understands,0
English (Irish),All,21,shampooie,3,produces,0
English (Irish),All,21,shampooie,3,understands,0
English (Irish),All,22,shampooie,4,produces,0.25
English (Irish),All,22,shampooie,4,understands,0
English (Irish),All,23,shampooie,4,produces,0.5
English (Irish),All,23,shampooie,4,understands,0
English (Irish),All,24,shampooie,4,produces,0.5
English (Irish),All,24,shampooie,4,understands,0
English (Irish),All,25,shampooie,6,produces,0.3333
English (Irish),All,25,shampooie,6,understands,0
English (Irish),All,26,shampooie,10,produces,0.5
English (Irish),All,26,shampooie,10,understands,0
English (Irish),All,27,shampooie,5,produces,0.6
English (Irish),All,27,shampooie,5,understands,0
English (Irish),All,28,shampooie,7,produces,0.7143
English (Irish),All,28,shampooie,7,understands,0
English (Irish),All,29,shampooie,4,produces,1
English (Irish),All,29,shampooie,4,understands,0
English (Irish),All,30,shampooie,9,produces,0.7778
English (Irish),All,30,shampooie,9,understands,0
English (Irish),All,31,shampooie,8,produces,0.75
English (Irish),All,31,shampooie,8,understands,0
English (Irish),All,32,shampooie,4,produces,1
English (Irish),All,32,shampooie,4,understands,0
English (Irish),All,33,shampooie,5,produces,0.8
English (Irish),All,33,shampooie,5,understands,0
English (Irish),All,34,shampooie,4,produces,0.75
