language,sex,age,words,n,measure,prop
American Sign Language,All,8,FIND,1,produces,0
American Sign Language,All,8,FIND,1,understands,0
American Sign Language,All,9,FIND,4,produces,0
American Sign Language,All,9,FIND,4,understands,0
American Sign Language,All,10,FIND,5,produces,0
American Sign Language,All,10,FIND,5,understands,0
American Sign Language,All,11,FIND,3,produces,0
American Sign Language,All,11,FIND,3,understands,0.3333
American Sign Language,All,12,FIND,4,produces,0
American Sign Language,All,12,FIND,4,understands,0
American Sign Language,All,13,FIND,4,produces,0
American Sign Language,All,13,FIND,4,understands,0
American Sign Language,All,14,FIND,1,produces,0
American Sign Language,All,14,FIND,1,understands,0
American Sign Language,All,15,FIND,3,produces,0
American Sign Language,All,15,FIND,3,understands,0.3333
American Sign Language,All,16,FIND,2,produces,0
American Sign Language,All,16,FIND,2,understands,1
American Sign Language,All,17,FIND,5,produces,0.2
American Sign Language,All,17,FIND,5,understands,0.4
American Sign Language,All,18,FIND,11,produces,0.1818
American Sign Language,All,18,FIND,11,understands,0.6364
American Sign Language,All,19,FIND,6,produces,0.3333
American Sign Language,All,19,FIND,6,understands,0.5
American Sign Language,All,20,FIND,3,produces,0.3333
American Sign Language,All,20,FIND,3,understands,0.3333
American Sign Language,All,21,FIND,4,produces,0
American Sign Language,All,21,FIND,4,understands,0.75
American Sign Language,All,22,FIND,10,produces,0.2
American Sign Language,All,22,FIND,10,understands,0.4
American Sign Language,All,23,FIND,5,produces,0.4
American Sign Language,All,23,FIND,5,understands,0.4
American Sign Language,All,24,FIND,9,produces,0.3333
American Sign Language,All,24,FIND,9,understands,0.4444
American Sign Language,All,25,FIND,13,produces,0.3077
American Sign Language,All,25,FIND,13,understands,0.5385
American Sign Language,All,26,FIND,4,produces,0.25
American Sign Language,All,26,FIND,4,understands,0.25
American Sign Language,All,27,FIND,7,produces,0.1429
American Sign Language,All,27,FIND,7,understands,0.4286
American Sign Language,All,28,FIND,7,produces,1
American Sign Language,All,28,FIND,7,understands,0.5714
American Sign Language,All,29,FIND,6,produces,0.8333
American Sign Language,All,29,FIND,6,understands,1
American Sign Language,All,30,FIND,7,produces,1
American Sign Language,All,30,FIND,7,understands,0.5714
American Sign Language,All,31,FIND,9,produces,0.7778
American Sign Language,All,31,FIND,9,understands,0.5556
American Sign Language,All,32,FIND,15,produces,0.8667
American Sign Language,All,32,FIND,15,understands,0.4667
American Sign Language,All,33,FIND,6,produces,0.6667
American Sign Language,All,33,FIND,6,understands,0.6667
American Sign Language,All,34,FIND,7,produces,0.8571
American Sign Language,All,34,FIND,7,understands,0.7143
American Sign Language,All,35,FIND,7,produces,0.5714
American Sign Language,All,35,FIND,7,understands,0.4286
American Sign Language,All,36,FIND,3,produces,0.6667
American Sign Language,All,36,FIND,3,understands,1
Arabic (Saudi),All,8,لقيه (وجده)/ يلاقي (يجد),19,produces,0
Arabic (Saudi),All,8,لقيه (وجده)/ يلاقي (يجد),19,understands,0
Arabic (Saudi),All,9,لقيه (وجده)/ يلاقي (يجد),18,produces,0
Arabic (Saudi),All,9,لقيه (وجده)/ يلاقي (يجد),18,understands,0
Arabic (Saudi),All,10,لقيه (وجده)/ يلاقي (يجد),25,produces,0
Arabic (Saudi),All,10,لقيه (وجده)/ يلاقي (يجد),25,understands,0
Arabic (Saudi),All,11,لقيه (وجده)/ يلاقي (يجد),21,produces,0.0476
Arabic (Saudi),All,11,لقيه (وجده)/ يلاقي (يجد),21,understands,0
Arabic (Saudi),All,12,لقيه (وجده)/ يلاقي (يجد),19,produces,0.0526
Arabic (Saudi),All,12,لقيه (وجده)/ يلاقي (يجد),19,understands,0
Arabic (Saudi),All,13,لقيه (وجده)/ يلاقي (يجد),36,produces,0.0833
Arabic (Saudi),All,13,لقيه (وجده)/ يلاقي (يجد),36,understands,0
Arabic (Saudi),All,14,لقيه (وجده)/ يلاقي (يجد),20,produces,0
Arabic (Saudi),All,14,لقيه (وجده)/ يلاقي (يجد),20,understands,0
Arabic (Saudi),All,15,لقيه (وجده)/ يلاقي (يجد),19,produces,0.0526
Arabic (Saudi),All,15,لقيه (وجده)/ يلاقي (يجد),19,understands,0
Arabic (Saudi),All,16,لقيه (وجده)/ يلاقي (يجد),18,produces,0.1111
Arabic (Saudi),All,16,لقيه (وجده)/ يلاقي (يجد),18,understands,0
British Sign Language,All,8,find,4,produces,0
