language,sex,age,words,n,measure,prop
Dutch,All,16,sjaal/das,4,produces,0
Dutch,All,16,sjaal/das,4,understands,0
Dutch,All,17,sjaal/das,135,produces,0.0963
Dutch,All,17,sjaal/das,135,understands,0.2667
Dutch,All,18,sjaal/das,162,produces,0.0617
Dutch,All,18,sjaal/das,162,understands,0.2654
Dutch,All,19,sjaal/das,8,produces,0
Dutch,All,19,sjaal/das,8,understands,0
Dutch,All,20,sjaal/das,7,produces,0.4286
Dutch,All,20,sjaal/das,7,understands,0
Dutch,All,21,sjaal/das,7,produces,0.2857
Dutch,All,21,sjaal/das,7,understands,0
Dutch,All,22,sjaal/das,7,produces,0.5714
Dutch,All,22,sjaal/das,7,understands,0
Dutch,All,23,sjaal/das,52,produces,0.5385
Dutch,All,23,sjaal/das,52,understands,0
Dutch,All,24,sjaal/das,190,produces,0.5579
Dutch,All,24,sjaal/das,190,understands,0.6579
Dutch,All,25,sjaal/das,11,produces,0.6364
Dutch,All,25,sjaal/das,11,understands,0.3636
Dutch,All,26,sjaal/das,6,produces,0.3333
Dutch,All,26,sjaal/das,6,understands,0
Dutch,All,27,sjaal/das,5,produces,0.6
Dutch,All,27,sjaal/das,5,understands,0
Dutch,All,28,sjaal/das,6,produces,1
Dutch,All,28,sjaal/das,6,understands,0
Dutch,All,29,sjaal/das,23,produces,0.8696
Dutch,All,29,sjaal/das,23,understands,0
Dutch,All,30,sjaal/das,51,produces,0.8431
Dutch,All,30,sjaal/das,51,understands,0.5294
Dutch,All,31,sjaal/das,3,produces,1
Dutch,All,31,sjaal/das,3,understands,0.3333
Kigiriama,All,16,Buibui,1,produces,0
Kigiriama,All,16,Buibui,1,understands,0
Kigiriama,All,17,Buibui,6,produces,0
Kigiriama,All,17,Buibui,6,understands,0
Kigiriama,All,18,Buibui,13,produces,0
Kigiriama,All,18,Buibui,13,understands,0
Kigiriama,All,19,Buibui,8,produces,0
Kigiriama,All,19,Buibui,8,understands,0
Kigiriama,All,20,Buibui,14,produces,0
Kigiriama,All,20,Buibui,14,understands,0
Kigiriama,All,21,Buibui,6,produces,0
Kigiriama,All,21,Buibui,6,understands,0
Kigiriama,All,22,Buibui,9,produces,0
Kigiriama,All,22,Buibui,9,understands,0
Kigiriama,All,23,Buibui,4,produces,0
Kigiriama,All,23,Buibui,4,understands,0
Kigiriama,All,24,Buibui,7,produces,0
Kigiriama,All,24,Buibui,7,understands,0
Kigiriama,All,25,Buibui,3,produces,0
Kigiriama,All,25,Buibui,3,understands,0
Kigiriama,All,26,Buibui,6,produces,0
Kigiriama,All,26,Buibui,6,understands,0
Kigiriama,All,27,Buibui,4,produces,0.5
Kigiriama,All,27,Buibui,4,understands,0
Kigiriama,All,28,Buibui,1,produces,0
Kigiriama,All,28,Buibui,1,understands,0
Kigiriama,All,29,Buibui,5,produces,0
Kigiriama,All,29,Buibui,5,understands,0
Kigiriama,All,30,Buibui,1,produces,1
Kigiriama,All,30,Buibui,1,understands,0
Kiswahili,All,23,buibui,2,produces,0
Kiswahili,All,23,buibui,2,understands,0
Kiswahili,All,24,buibui,12,produces,0.1667
Kiswahili,All,24,buibui,12,understands,0
Kiswahili,All,25,buibui,10,produces,0
Kiswahili,All,25,buibui,10,understands,0
Kiswahili,All,26,buibui,13,produces,0.2308
Kiswahili,All,26,buibui,13,understands,0
Kiswahili,All,27,buibui,8,produces,0
Kiswahili,All,27,buibui,8,understands,0
Kiswahili,All,28,buibui,6,produces,0.3333
Kiswahili,All,28,buibui,6,understands,0
Kiswahili,All,29,buibui,6,produces,0.3333
Kiswahili,All,29,buibui,6,understands,0
Kiswahili,All,30,buibui,5,produces,0.6
Kiswahili,All,30,buibui,5,understands,0
Dutch,Female,16,sjaal/das,4,produces,0
Dutch,Female,16,sjaal/das,4,understands,0
Dutch,Female,17,sjaal/das,51,produces,0.1176
Dutch,Female,17,sjaal/das,51,understands,0.1765
Dutch,Male,17,sjaal/das,37,produces,0.0541
Dutch,Male,17,sjaal/das,37,understands,0.1081
Dutch,Female,18,sjaal/das,66,produces,0.0758
Dutch,Female,18,sjaal/das,66,understands,0.1818
Dutch,Male,18,sjaal/das,70,produces,0.0429
Dutch,Male,18,sjaal/das,70,understands,0.2143
Dutch,Female,19,sjaal/das,6,produces,0
Dutch,Female,19,sjaal/das,6,understands,0
Dutch,Male,19,sjaal/das,2,produces,0
Dutch,Male,19,sjaal/das,2,understands,0
Dutch,Female,20,sjaal/das,6,produces,0.3333
Dutch,Female,20,sjaal/das,6,understands,0
Dutch,Male,20,sjaal/das,1,produces,1
Dutch,Male,20,sjaal/das,1,understands,0
Dutch,Female,21,sjaal/das,3,produces,0.6667
Dutch,Female,21,sjaal/das,3,understands,0
Dutch,Male,21,sjaal/das,4,produces,0
Dutch,Male,21,sjaal/das,4,understands,0
Dutch,Female,22,sjaal/das,1,produces,1
Dutch,Female,22,sjaal/das,1,understands,0
Dutch,Male,22,sjaal/das,6,produces,0.5
Dutch,Male,22,sjaal/das,6,understands,0
Dutch,Female,23,sjaal/das,26,produces,0.5769
Dutch,Female,23,sjaal/das,26,understands,0
Dutch,Male,23,sjaal/das,26,produces,0.5
Dutch,Male,23,sjaal/das,26,understands,0
Dutch,Female,24,sjaal/das,90,produces,0.6667
Dutch,Female,24,sjaal/das,90,understands,0.6667
Dutch,Male,24,sjaal/das,100,produces,0.46
Dutch,Male,24,sjaal/das,100,understands,0.65
Dutch,Female,25,sjaal/das,7,produces,0.4286
Dutch,Female,25,sjaal/das,7,understands,0.1429
Dutch,Male,25,sjaal/das,4,produces,1
Dutch,Male,25,sjaal/das,4,understands,0.75
Dutch,Female,26,sjaal/das,1,produces,1
Dutch,Female,26,sjaal/das,1,understands,0
Dutch,Male,26,sjaal/das,5,produces,0.2
Dutch,Male,26,sjaal/das,5,understands,0
Dutch,Female,27,sjaal/das,3,produces,0.6667
Dutch,Female,27,sjaal/das,3,understands,0
Dutch,Male,27,sjaal/das,1,produces,1
Dutch,Male,27,sjaal/das,1,understands,0
Dutch,Female,28,sjaal/das,5,produces,1
Dutch,Female,28,sjaal/das,5,understands,0
Dutch,Male,28,sjaal/das,1,produces,1
Dutch,Male,28,sjaal/das,1,understands,0
Dutch,Female,29,sjaal/das,12,produces,0.8333
Dutch,Female,29,sjaal/das,12,understands,0
Dutch,Male,29,sjaal/das,11,produces,0.9091
Dutch,Male,29,sjaal/das,11,understands,0
Dutch,Female,30,sjaal/das,27,produces,0.9259
Dutch,Female,30,sjaal/das,27,understands,0.4074
Dutch,Male,30,sjaal/das,24,produces,0.75
