language,sex,age,words,n,measure,prop
American Sign Language,All,8,HOT DOG,1,produces,0
American Sign Language,All,8,HOT DOG,1,understands,0
American Sign Language,All,9,HOTDOG,4,produces,0
American Sign Language,All,9,HOTDOG,4,understands,0
American Sign Language,All,10,"HOTDOG, HOT DOG",5,produces,0
American Sign Language,All,10,"HOTDOG, HOT DOG",5,understands,0
American Sign Language,All,11,HOTDOG,2,produces,0
American Sign Language,All,11,HOTDOG,2,understands,0
American Sign Language,All,12,"HOTDOG, HOT DOG",4,produces,0
American Sign Language,All,12,"HOTDOG, HOT DOG",4,understands,0
American Sign Language,All,13,HOT DOG,3,produces,0
American Sign Language,All,13,HOT DOG,3,understands,0
American Sign Language,All,14,HOT DOG,1,produces,0
American Sign Language,All,14,HOT DOG,1,understands,0
American Sign Language,All,15,"HOTDOG, HOT DOG",2,produces,0
American Sign Language,All,15,"HOTDOG, HOT DOG",2,understands,0
American Sign Language,All,16,HOTDOG,2,produces,0
American Sign Language,All,16,HOTDOG,2,understands,0
American Sign Language,All,17,"HOTDOG, HOT DOG",5,produces,0
American Sign Language,All,17,"HOTDOG, HOT DOG",5,understands,0.2
American Sign Language,All,18,"HOTDOG, HOT DOG",11,produces,0.1818
American Sign Language,All,18,"HOTDOG, HOT DOG",11,understands,0.4545
American Sign Language,All,19,HOTDOG,5,produces,0.2
American Sign Language,All,19,HOTDOG,5,understands,0.6
American Sign Language,All,20,HOTDOG,2,produces,0
American Sign Language,All,20,HOTDOG,2,understands,0.5
American Sign Language,All,21,"HOTDOG, HOT DOG",3,produces,0
American Sign Language,All,21,"HOTDOG, HOT DOG",3,understands,1
American Sign Language,All,22,HOTDOG,8,produces,0.25
American Sign Language,All,22,HOTDOG,8,understands,0.5
American Sign Language,All,23,"HOTDOG, HOT DOG",4,produces,0.25
American Sign Language,All,23,"HOTDOG, HOT DOG",4,understands,0.5
American Sign Language,All,24,HOTDOG,6,produces,0
American Sign Language,All,24,HOTDOG,6,understands,0.1667
American Sign Language,All,25,"HOTDOG, HOT DOG",13,produces,0.3077
American Sign Language,All,25,"HOTDOG, HOT DOG",13,understands,0.4615
American Sign Language,All,26,HOTDOG,4,produces,0.25
American Sign Language,All,26,HOTDOG,4,understands,0.25
American Sign Language,All,27,"HOTDOG, HOT DOG",6,produces,0.3333
American Sign Language,All,27,"HOTDOG, HOT DOG",6,understands,0.3333
American Sign Language,All,28,"HOTDOG, HOT DOG",6,produces,0.8333
American Sign Language,All,28,"HOTDOG, HOT DOG",6,understands,0.5
American Sign Language,All,29,HOTDOG,6,produces,0.3333
American Sign Language,All,29,HOTDOG,6,understands,0.5
American Sign Language,All,30,"HOTDOG, HOT DOG",6,produces,0.8333
American Sign Language,All,30,"HOTDOG, HOT DOG",6,understands,0.6667
American Sign Language,All,31,"HOTDOG, HOT DOG",8,produces,0.5
American Sign Language,All,31,"HOTDOG, HOT DOG",8,understands,0.5
American Sign Language,All,32,"HOTDOG, HOT DOG",13,produces,0.6923
American Sign Language,All,32,"HOTDOG, HOT DOG",13,understands,0.5385
American Sign Language,All,33,"HOTDOG, HOT DOG",6,produces,0.6667
American Sign Language,All,33,"HOTDOG, HOT DOG",6,understands,0.8333
American Sign Language,All,34,"HOTDOG, HOT DOG",6,produces,1
American Sign Language,All,34,"HOTDOG, HOT DOG",6,understands,0.8333
American Sign Language,All,35,"HOTDOG, HOT DOG",7,produces,0.2857
American Sign Language,All,35,"HOTDOG, HOT DOG",7,understands,0.5714
American Sign Language,All,36,HOTDOG,3,produces,0.3333
American Sign Language,All,36,HOTDOG,3,understands,0.6667
Czech,All,16,párek,29,produces,0
Czech,All,16,párek,29,understands,0
Czech,All,17,párek,29,produces,0
Czech,All,17,párek,29,understands,0
Czech,All,18,párek,45,produces,0.0889
Czech,All,18,párek,45,understands,0
Czech,All,19,párek,27,produces,0.037
Czech,All,19,párek,27,understands,0
Czech,All,20,párek,26,produces,0.1923
Czech,All,20,párek,26,understands,0
Czech,All,21,párek,34,produces,0.2941
Czech,All,21,párek,34,understands,0
Czech,All,22,párek,36,produces,0.3889
Czech,All,22,párek,36,understands,0
Czech,All,23,párek,46,produces,0.4348
Czech,All,23,párek,46,understands,0
